Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
33.12,881.445878184871,-8.75610508880657,0.00266022840344417,0.000545640460287,-0.00180714399882266,0.00732166869064458,0.000109754187311478,-0.000142657190915492,-76.8893926279275,-77.2714509154915,-92.7012275408545,-93.1427088595652
33.13,881.697251305003,-8.7559427223165,0.00267530733884937,0.000527987772659897,-0.00173084002490453,0.00759464991542849,0.000110258571108618,-0.000130309317976848,-71.5543240467577,-71.9217830834749,-86.4845415711742,-86.910565651217
33.14,881.948551217695,-8.75578464128939,0.00268381063254521,0.000511110027121739,-0.00165251614847319,0.00775839192184171,0.000110498721295473,-0.000119021312578046,-66.2607213020543,-66.6143934028081,-80.2937556167848,-80.705324801977
33.15,882.199780956621,-8.75563071634104,0.00268480593045669,0.000495022280091818,-0.00157306373034086,0.00784555967359372,0.000110437912832503,-0.000108496701367649,-61.0689035621809,-61.4097079335598,-74.1981995805775,-74.5958119933871
33.16,882.450943503437,-8.75548082373514,0.00267749696943976,0.000479730840357496,-0.00149340619696386,0.007838016240632,0.000110044884122911,-9.91626039057035e-05,-56.0210120900255,-56.3499898384781,-68.2470315501287,-68.6314798050372
33.17,882.702041762273,-8.75533484621411,0.00266142901567132,0.000465233321261367,-0.00141431443962045,0.00776225902253164,0.000109301888971663,-9.06807405144966e-05,-51.1451699905605,-51.4629540899197,-62.4738327761387,-62.8458780553401
33.18,882.953078542856,-8.75519267151032,0.0026362953609596,0.000451519671051481,-0.00133660697670014,0.00760177551795775,0.000108197197157629,-8.34396917010435e-05,-46.4578913601189,-46.7651591579202,-56.8991297966945,-57.2598320239462
33.19,883.204056553536,-8.75505419291576,0.00260211708870942,0.000438572268256821,-0.00126093439634253,0.00738550347081214,0.000106732062647477,-7.70636771316169e-05,-41.9674720923436,-42.2646695490593,-51.5342484088492,-51.8844430019421
33.2,883.454978396329,-8.75491930770276,0.00255903479394968,0.000426367152496674,-0.00118797105135746,0.00709795100582349,0.000104912613160541,-7.19076042813502e-05,-37.6760009683263,-37.9637171926665,-46.3834425009728,-46.7241296227957
33.21,883.705846565207,-8.75478791769923,0.00250747606196805,0.000414874258549001,-0.00111821847735701,0.00676931103179546,0.000102756339171059,-6.7563209699634e-05,-33.5812657623267,-33.8599140117801,-41.4460406015004,-41.7779330155623
33.22,883.956663446911,-8.75465992730471,0.00244804678370918,0.000404059096307764,-0.00105211197601102,0.00639726111035218,0.000100287852773303,-6.4170161783427e-05,-29.6779950390509,-29.9480697648215,-36.7177975691854,-37.0416281957634
33.23,884.207431322571,-8.75453524440848,0.00238130189168452,0.000393882640192029,-0.000990129055704727,0.00597615276733528,9.75298678703126e-05,-6.18577564110577e-05,-25.9592607190966,-26.2213082945924,-32.1924707443326,-32.5090079444836
33.24,884.45815236938,-8.75441378097334,0.00230803435656331,0.000384301711046488,-0.000932582105609404,0.00553483193584408,9.45145126100716e-05,-6.01829469508539e-05,-22.4172101511521,-22.6716203734856,-27.8627579646466,-28.1724707382837
33.25,884.708828665289,-8.75429545135358,0.00222910604011511,0.000375270470089707,-0.000879753223384436,0.005060466381405,9.12766852519191e-05,-5.94427868022781e-05,-19.0433434567926,-19.2906669956191,-23.7205238967328,-24.0239830652797
33.26,884.959462194833,-8.75418017251323,0.00214559384714136,0.00036674089168079,-0.000831763469372492,0.00458110791793238,8.7859741021383e-05,-5.91769388504585e-05,-15.8293310417854,-16.0699932552151,-19.7578483752246,-20.0553037416436
33.27,885.210054853194,-8.75406786242094,0.00205854213239537,0.000358663991173844,-0.000788721720997749,0.00409211855786541,8.43057301721911e-05,-5.96713328864349e-05,-12.7670484163778,-13.0016182022883,-15.9668855777975,-16.2586985718583
33.28,885.46060845022,-8.75395844091229,0.00196909884788481,0.000350990866540674,-0.00075048831229717,0.00362246370842121,8.06605976927432e-05,-6.04578568261286e-05,-9.84835288675129,-10.0771950719934,-12.3395656346471,-12.6258705130975
33.29,885.711124714524,-8.75385182898645,0.00187822048006988,0.000343673941252562,-0.000716992149137626,0.00315465333111454,7.69627172198465e-05,-6.18215712857133e-05,-7.0651841086407,-7.28876810380808,-8.86781721157362,-9.1488969693067
33.3,885.961605297577,-8.75374795028047,0.00178690946969185,0.000336666847879808,-0.000688013410206454,0.0027179296412599,7.32521607609464e-05,-6.3296233100466e-05,-4.41010802141967,-4.62872108940503,-5.54424221072451,-5.82014867105699
33.31,886.212051786764,-8.75364673000186,0.00169601730781181,0.000329925578048203,-0.000663356472934642,0.002298369074061,6.9562991434789e-05,-6.51729585314318e-05,-1.78929115426809,-2.00332298812281,-2.25254111106237,-2.52346176809777
33.32,886.462465669193,-8.75354809622207,0.0016064026492117,0.000323408671491307,-0.000642685448198073,0.00191495974032891,6.59294533451431e-05,-6.6991664351325e-05,0.104896462387671,-0.104858738727513,0.132988277224037,-0.132974740600358
33.33,886.712847783803,-8.75345197901879,0.00151875714087728,0.000317077472847415,-0.00062580960202192,0.00154632898789797,6.23792723162193e-05,-6.90553854668925e-05,0.102987143779556,-0.102976132304526,0.130685764248701,-0.130696457273983
33.34,886.963198138685,-8.75335831168725,0.00143381715301733,0.000310895977575289,-0.000612331173059084,0.00122439498862905,5.8941555380661e-05,-7.09147032038715e-05,0.10113233884029,-0.10112136256329,0.128397086738042,-0.128407776532907
33.35,887.213516756669,-8.75326702912544,0.00135212777163343,0.000304832098627334,-0.000601930724628573,0.000929872132560992,5.56378814779105e-05,-7.28837937047895e-05,0.0993675434607345,-0.099355775390124,0.126195675387181,-0.126207175211043
33.36,887.463803649044,-8.7531780688876,0.00127426120592924,0.00029885732668997,-0.00059417159261943,0.000683894949376773,5.24907530542108e-05,-7.45251067657366e-05,0.0976073135142693,-0.097594595283567,0.123984275973328,-0.123996738385885
33.37,887.714058824765,-8.75309136981752,0.00120062128703219,0.000292947226868181,-0.000588718855963301,0.000466828667827888,4.95160194365577e-05,-7.61696657393938e-05,0.0959112316296937,-0.0958976175431655,0.121842348943417,-0.12185571992252
33.38,887.964282291272,-8.75300687280805,0.00113165343183639,0.000287081158936506,-0.00058510819851863,0.000298966745055352,4.67311099378338e-05,-7.73940216049151e-05,0.094202138272963,-0.0941866371407966,0.11967064492274,-0.119685927611026
33.39,888.21447405421,-8.75292451931492,0.00106762847876503,0.000281242605846225,-0.000583023748852716,0.000156098290926377,4.41466754477155e-05,-7.85455017161844e-05,0.0925426400173433,-0.0925246015885598,0.117550602462117,-0.11756843600139
33.4,888.464634116766,-8.75284425232059,0.00100883592547122,0.000275418368852598,-0.000582069230868084,5.62890124354876e-05,4.1773995662253e-05,-7.92160024115996e-05,0.0908565643804869,-0.0908361521533421,0.115388360892271,-0.115408577039339
33.41,888.714762480024,-8.75276601538825,0.000955345430553163,0.00026959864862531,-0.000582003074329038,-2.48672785781852e-05,3.96156375677354e-05,-7.97699424396154e-05,0.08920860090836,-0.0891871044503259,0.113267967128296,-0.113289259429183
33.42,888.964859143322,-8.75268975429864,0.000907207959967205,0.000263776473662745,-0.000582449105552583,-6.28247270947859e-05,3.76731901433114e-05,-7.9813016184632e-05,0.0875254797108235,-0.0875042135227981,0.111098110872035,-0.111119174717117
33.43,889.214924103955,-8.75261541622362,0.000864273557924033,0.000257948330949179,-0.000583141777169298,-8.04180148197824e-05,3.59403157404889e-05,-7.97235304097863e-05,0.085873851093329,-0.0858532183517406,0.108964758439914,-0.108985194041684
33.44,889.464957357723,-8.7525429509472,0.000826411349457845,0.000252113560690567,-0.000583729224806814,-5.80181698177822e-05,3.44113410987273e-05,-7.91189576001762e-05,0.0841828180633305,-0.0841630353039633,0.106779310458252,-0.106798901854806
33.45,889.71495889928,-8.75247230965976,0.000793340464309403,0.000246274579814146,-0.000583996513023909,-2.18140447798877e-05,3.3074710576782e-05,-7.83916140614858e-05,0.0825209316544978,-0.0825020531243321,0.104629850783156,-0.104648543931308
33.46,889.964928722369,-8.75240344585319,0.00076483336725937,0.000240436008951795,-0.00058366301163011,4.71210734784459e-05,3.19209352245015e-05,-7.71702715528489e-05,0.0808194941499558,-0.0808016149346985,0.10243037015675,-0.102448069646704
33.47,890.214866820178,-8.75233631472934,0.000740362340218501,0.000234604168292668,-0.000582737615653591,0.000103473536699059,3.09287059347118e-05,-7.5866695384562e-05,0.0791486922363333,-0.0791304353039853,0.100270630727939,-0.100288741779205
33.48,890.464773186164,-8.75227087473587,0.000719766313173888,0.000228786814616379,-0.000580766575568764,0.00022592185831412,3.00907486352253e-05,-7.41301980294387e-05,0.0774395140774902,-0.0774200679966499,0.0980682298798945,-0.0980875179587839
33.49,890.714647814634,-8.75220708274301,0.00070272919247113,0.00022299584393211,-0.00057760198365672,0.000338732938078382,2.9394258679766e-05,-7.21542831578189e-05,0.0757285724948476,-0.0757095196025908,0.0958705532585629,-0.0958894416241889
33.5,890.96449070053,-8.75214489819002,0.000688638987305182,0.000217242436372542,-0.000573378673763266,0.000439930935532573,2.8814871206016e-05,-7.01558180846874e-05,0.0740556879922132,-0.0740378458943465,0.0937239484192752,-0.0937416270494215
33.51,891.214301838728,-8.75208428262321,0.00067718982644418,0.000211537453106911,-0.000568009619648767,0.000558428119653126,2.83402272834139e-05,-6.77821607506196e-05,0.072356904643182,-0.0723405360439868,0.0915455590033906,-0.0915617694230282
33.52,891.464081223707,-8.75202519747549,0.000668025338077686,0.000205892525338203,-0.000561492790939644,0.00067044493880432,2.79560288069407e-05,-6.54544210888881e-05,0.0707043228665313,-0.07068931156879,0.0894262156844028,-0.0894410756659211
33.53,891.713828849527,-8.75196760493781,0.000660875371555503,0.000200319429618671,-0.00055375101257288,0.000794953157760933,2.76513705310259e-05,-6.28199921108409e-05,0.0690331826654931,-0.0690193965829429,0.0872844871967336,-0.0872981284364276
33.54,891.963544709979,-8.75191146698144,0.000655353549091647,0.000194830230234567,-0.000544851451850677,0.00090517529178838,2.74108410953468e-05,-6.02977756378751e-05,0.067415293709751,-0.0674025633676218,0.0852117342651169,-0.085224325671559
33.55,892.213228798774,-8.75185674663046,0.000651161792840088,0.000189436377860731,-0.000534793113133579,0.00102076345503479,2.72225050457192e-05,-5.75320711688121e-05,0.065786151806936,-0.0657744120835153,0.0831269564936993,-0.0831385623789815
33.56,892.462881109723,-8.75180340699775,0.000647910615448489,0.000184148921362484,-0.000523704966413665,0.00111664847840851,2.70708900027869e-05,-5.49399887207415e-05,0.0642175008588957,-0.0642066573411617,0.0811210829601753,-0.0811317974566877
33.57,892.712501636883,-8.75175141245163,0.000645324352248909,0.000178977775316511,-0.000511630204837127,0.00121415061934183,2.69449995740722e-05,-5.2162382050159e-05,0.0626447747621984,-0.0626348002469328,0.0791127539200994,-0.0791226038117014
33.58,892.962090374685,-8.75170072754791,0.000643053496022709,0.000173932088313144,-0.000498728728200925,0.00128926875202949,2.68309881420226e-05,-4.96137902633925e-05,0.0611392456964905,-0.0611300576660084,0.0771920052530608,-0.0772010730162831
33.59,893.211647318033,-8.75165131814255,0.000640872727340589,0.000169019618044299,-0.000485065628213724,0.0013640668448944,2.67198938943379e-05,-4.69305731513165e-05,0.0596359116114401,-0.0596274770465986,0.0752768088188649,-0.0752851271543292
33.6,893.461172462395,-8.7516031503031,0.000638488186861037,0.000164247170893964,-0.000470816974932258,0.00141501212276351,2.66001129639942e-05,-4.45234094843278e-05,0.0582053154470641,-0.0581975468537661,0.0734561343109438,-0.0734637906734732
33.61,893.710665803874,-8.7515561914234,0.000635733453192536,0.000159620027732752,-0.000456059076590564,0.00146466743592114,2.64650530781742e-05,-4.20229636708884e-05,0.0567818231627602,-0.0567746824845654,0.071647116759008,-0.0716541488709712
33.62,893.960127339282,-8.75151040913638,0.000632375429034461,0.00015514243105297,-0.000440974755068387,0.00148992336797179,2.63055503665985e-05,-3.98350459309272e-05,0.0554351297963833,-0.0554285317524659,0.0699375606462905,-0.0699440537257338
33.63,894.209557066183,-8.75146577246269,0.000628301674185127,0.000150816999173205,-0.000425655729523584,0.00151176073470253,2.61171804036868e-05,-3.75840797192379e-05,0.0540988747168467,-0.0540929497679287,0.0682436600793401,-0.0682494795984277
33.64,894.458954983018,-8.75142225090083,0.000623319869053384,0.000146645204522323,-0.000410284871247161,0.00151017610142409,2.58923586783025e-05,-3.56709287679248e-05,0.0528418347254549,-0.0528368222866062,0.0666520057837723,-0.0666569140660105
33.65,894.708321088922,-8.75137981560113,0.000617363699982718,0.000142627048765674,-0.000394925583303491,0.00150932128385795,2.56284445005906e-05,-3.37134252498469e-05,0.0515968387365969,-0.0515927581313046,0.0650777507173433,-0.065081729855432
33.66,894.957655383794,-8.75133843827138,0.000610298980406443,0.000138761704727571,-0.000379734903588884,0.00148673093891033,2.53201749018345e-05,-3.21067659084431e-05,0.0504317651405796,-0.0504284877169619,0.0636062992211574,-0.0636094784091631
33.67,895.206957868398,-8.75129809219003,0.000602128619361807,0.000135047076140497,-0.000364755810304724,0.00146712907003178,2.49676861113999e-05,-3.04628092305313e-05,0.0492788014935375,-0.0492761889051597,0.0621519094986137,-0.0621544284612858
33.68,895.456228544409,-8.7512587508678,0.000592807558962591,0.0001314804541302,-0.000350127023763161,0.00142656126654107,2.45693186801045e-05,-2.91720110224439e-05,0.0482053018445842,-0.0482029737231995,0.0607988245820647,-0.0608010642586207
33.69,895.705467414336,-8.75122038894373,0.00058242322238812,0.0001280579533432,-0.000335888664109385,0.00138848366566722,2.41286575173743e-05,-2.78410000376711e-05,0.0471427109075625,-0.047140504019305,0.0594608014063667,-0.0594629228743595
33.7,895.954674481379,-8.7511829809819,0.000570995438890891,0.000124775048379635,-0.0003221810518861,0.00133048697241985,2.36466690198938e-05,-2.68565688166483e-05,0.0461574142054506,-0.0461552632666404,0.0582216119724965,-0.0582236797858235
33.71,896.203849936985,-8.75114650254024,0.000558659230848205,0.000121626124478778,-0.000309026412790356,0.00128000248169008,2.3128795048322e-05,-2.58209158371823e-05,2.33952617933137,2.24924762936167,2.94868008131876,2.83480315703432
33.72,896.45299484958,-8.75111092888942,0.000545491281535641,0.000118605480593846,-0.000296485926554069,0.00121277386388624,2.25782198744992e-05,-2.51168753129475e-05,3.80026545726983,3.71180563477954,4.78700827859225,4.6754960757379
33.73,896.702110324707,-8.7510762358974,0.000531702053148944,0.000115706756824768,-0.000284554180027155,0.00116030596031553,2.20035048553894e-05,-2.43420141375857e-05,6.93475549774372,6.84806005263073,8.7332123096559,8.62421430003831
33.74,896.951198128688,-8.7510423982246,0.000517451217400927,0.000112923843723291,-0.00027330751566937,0.00107668286533239,2.1411300345354e-05,-2.38682015976815e-05,9.46306352781814,9.37816228376124,11.9258785561023,11.8189915682252
33.75,897.200259785268,-8.75100939219812,0.000502775269392766,0.000110248749320491,-0.000262884599039252,0.00100330885884868,2.08032752088788e-05,-2.32989525488676e-05,12.181603881036,12.0985260347655,15.3674120345116,15.2626057661098
33.76,897.449296947471,-8.75097719400553,0.000487938253205878,0.000107674052136444,-0.000253143561964674,0.000939484932363825,2.01898339675468e-05,-2.28278345689686e-05,15.0350070364343,14.9536419178901,18.9899437690343,18.887184217649
33.77,897.698311349481,-8.75094578047498,0.000472912785091879,0.000105192810217019,-0.000244134396395362,0.000864159269996619,1.9569904170655e-05,-2.26389637197791e-05,17.9872020666097,17.9073868315478,22.7498370304611,22.649009831259
33.78,897.94730478679,-8.75091513036666,0.000457793343324667,0.000102797836901946,-0.000235804934228896,0.00080024069875683,1.89472044741079e-05,-2.23275107744695e-05,21.0102711708965,20.9319877500695,26.6131176971635,26.514258571986
33.79,898.196279100455,-8.75088522317311,0.000442584517102564,0.0001004822274472,-0.000228201747429875,0.000725767678681643,1.83219244482183e-05,-2.22721799621323e-05,24.07876432357,24.0018818784475,30.5485517740049,30.4515365326586
33.8,898.445236161847,-8.75085604011034,0.000427400224110503,9.82389424679771e-05,-0.000221253963499961,0.000665110726424167,1.76985263181735e-05,-2.20683332511381e-05,27.1694595036452,27.0939802692197,34.5273353204314,34.4321944743156
33.81,898.694177858766,-8.75082756286151,0.000412265585951283,9.60614596471344e-05,-0.000214982868343771,0.000596351773712558,1.70779919563985e-05,-2.20954809114372e-05,30.2613162937853,30.1871251350868,38.5230311122903,38.4296462973122
33.82,898.943106082742,-8.75079977454222,0.000397307826581309,9.39433572482859e-05,-0.000209296355142189,0.000543263633325209,1.64653003212882e-05,-2.19506043905955e-05,33.3349440337621,33.2620523317207,42.5109133716046,42.419319380797
33.83,899.192022717334,-8.75077265847669,0.000382556365148074,9.18789083740478e-05,-0.000204200702801473,0.000483337244520383,1.5861599854215e-05,-2.20154018781495e-05,36.3727087990309,36.3010119755571,46.4681114068907,46.3781983695195
33.84,899.440929627329,-8.7507461992056,0.000368135461072728,8.98626068320854e-05,-0.000199594036223957,0.000439888939718834,1.52717527282795e-05,-2.18884257751654e-05,39.3583830916173,39.2879001866184,50.3732037506902,50.2850093547018
33.85,899.689828648779,-8.75072038130519,0.000354065546902735,8.7889710391291e-05,-0.000195477034784593,0.000390019468933617,1.46965512177553e-05,-2.1953588336926e-05,42.277345120686,42.2079909549818,54.2064850071763,54.1198959501859
33.86,899.938721579838,-8.75069519043025,0.000340457527652102,8.5955736365027e-05,-0.000191746048228404,0.000355802622999869,1.4140328345535e-05,-2.18111956360426e-05,45.1162769086685,45.0480889467493,57.9496385392761,57.8646817345624
33.87,900.187610172402,-8.75067061215617,0.000327315942741279,8.4056993887733e-05,-0.000188399266459387,0.000315620025599749,1.36032445061003e-05,-2.18474665496819e-05,47.8633937273766,47.7962990754483,61.586053109543,61.5026155555063
33.88,900.436496124522,-8.75064663302791,0.000314735777923668,8.21900672225526e-05,-0.000185331088535198,0.000292620031473962,1.30890020911244e-05,-2.16644609759491e-05,50.5081432596186,50.4421765181134,65.100500784128,65.0186167787148
33.89,900.685381073607,-8.75062323939739,0.000302706815114206,8.0352327149028e-05,-0.000182541672242542,0.000263553782889594,1.25971832883621e-05,-2.16506635739998e-05,53.0414101415077,52.9764856757029,68.4794314611743,68.399009930941
33.9,900.934266590373,-8.75060041846948,0.000291309479311185,7.85413885267717e-05,-0.000179929773509875,0.000251099141824447,1.21309225168259e-05,-2.14098390886436e-05,55.4552555543381,55.3913937250602,71.7107028450607,71.6317943390751
33.91,901.183154173411,-8.75057815714578,0.000280518704404032,7.67555975950198e-05,-0.000177502604092957,0.000231916842210648,1.16892234407049e-05,-2.13326099105173e-05,57.6317840322083,57.56889545459,74.6359185433704,74.5584341168736
33.92,901.432045196025,-8.75055644310215,0.000270398961804817,7.49934674219881e-05,-0.000175169076428584,0.000225971209317933,1.12745990017001e-05,-2.1024302829597e-05,59.4779135447668,59.4160387522791,77.135914522116,77.0598740527706
33.93,901.68094082205,-8.75053526370601,0.00026090439287564,7.32541307989283e-05,-0.000172942947624507,0.00021296288066651,1.08852196425456e-05,-2.0877496753282e-05,61.2443696583991,61.1835046546606,79.5297194290487,79.4549672316301
33.94,901.929842150736,-8.75051460707999,0.000252081441103355,7.15368547525015e-05,-0.000170732907788529,0.00021695124524438,1.05228707924483e-05,-2.0498702053182e-05,62.9250364666125,62.865203621709,81.8101820969899,81.7367710790683
33.95,902.178750226036,-8.75049446096427,0.000243872897482377,6.98415305859762e-05,-0.000168561247256277,0.000211412241998714,1.01852900338773e-05,-2.0281920890341e-05,64.5166710737964,64.4577444914321,83.9726598779966,83.9005571564014
33.96,902.427666035749,-8.75047481381734,0.000236312680571945,6.81680699271549e-05,-0.000166347751952274,0.00021942855213206,9.87377118156628e-06,-1.98349267483793e-05,66.017271411411,65.9593042409225,86.0138003818893,85.9430273086868
33.97,902.676590510152,-8.75045565370926,0.000229328917388223,6.65168751489693e-05,-0.00016412228367934,0.00021800818322446,9.5854593305235e-06,-1.95531697079077e-05,67.4249436838472,67.3679072870884,87.9303079914487,87.8607379108317
33.98,902.925524520638,-8.75043696943747,0.000222941181674871,6.48883059050719e-05,-0.000161812894345999,0.000230002710112705,9.32107787243549e-06,-1.90452063750981e-05,68.7380191288013,68.6819677614233,89.7192084673287,89.6508598442293
33.99,903.174468878577,-8.75041874943527,0.000217065885646787,6.32831704189772e-05,-0.000159454324572119,0.000232029303026852,9.07730662778302e-06,-1.8707467661412e-05,69.9552835406599,69.9001588844293,91.3781728485788,91.3109492950274
34,903.423424332726,-8.75040098287498,0.000211713737284187,6.17021605269272e-05,-0.000156982114827713,0.00024672515618603,8.8545187719286e-06,-1.81491797469216e-05,71.0758212507057,71.0216660833158,92.9053296079825,92.8392588234348
34.01,903.672391500143,-8.75036717345377,0.00390260469216798,7.41294244571873e-05,0.00289662894991724,0.415916232452374,0.000153884341458196,0.00670553716471343,71.0846219624885,73.0771703434378,93.4780622350586,95.0424267504218
34.02,903.921370498299,-8.75026523602031,0.011382648464274,0.000135759621276885,0.00917000065682664,0.696370934345896,0.000447225850854044,0.0110923228882684,71.127517330152,74.9475783969737,94.4456331847425,96.5424616914236
34.03,904.170361045299,-8.75005425445034,0.0206933214962799,0.000274437603335453,0.0179912061091488,0.936595087296063,0.000810551341811808,0.0154045597840228,71.0961025382919,76.7277593664925,95.2921015581911,97.8700222845022
34.04,904.419362550192,-8.74970072191647,0.0307075376092098,0.000513431133506513,0.0289601700582694,1.13770902063272,0.00119880574418979,0.0194804456741623,71.038407884003,78.3031705294729,96.0134836253063,99.111210490899
34.05,904.66837421104,-8.74917568563968,0.0405480710394921,0.000872134729946268,0.0417021891885416,1.30240360718972,0.0015770516927643,0.0233154869678048,70.9652781716298,79.6424219301388,96.6108570257669,100.318972292859
34.06,904.917395069746,-8.74845311606154,0.0496014980733174,0.00136654588137907,0.0559125165308061,1.43905771224302,0.0019209619506321,0.0270392433327373,70.8635624782096,80.8063856593645,97.0855910826117,101.492464667573
34.07,905.166424022211,-8.74750854647041,0.0573900782761949,0.00200967529323766,0.071284499956734,1.54479991018915,0.00221171814196464,0.030542688384055,70.7542624719676,81.8235810249034,97.4748493062246,102.595959666179
34.08,905.415459819471,-8.74631825866886,0.0636686849958287,0.00281195404783685,0.0876211894518974,1.63482529418281,0.00243976713355829,0.0340898668828747,70.6246991035203,82.7591435860814,97.7498606344313,103.656525893292
34.09,905.664501003839,-8.74485790814979,0.0682577047321212,0.00378192698748889,0.104715240448303,1.70317082343177,0.002598209656359,0.0375167795645759,70.4538394169593,83.5662363093174,97.9033676510356,104.596404545605
34.1,905.913545882772,-8.74310242530464,0.0711300880377794,0.00492649016113252,0.122462225873423,1.76494255134751,0.00268617258327811,0.0411245623081651,70.1917359007459,84.2789653924309,97.9020016231387,105.452883326356
34.11,906.162592428562,-8.74102520991904,0.0722276962493578,0.00625136885298894,0.140702118294209,1.80822397652604,0.00270157708242442,0.0446630545440932,69.9614074761955,84.955612877218,97.92612252273,106.314242939197
34.12,906.411638356322,-8.73859885369655,0.0715627555071719,0.00776088432421631,0.159335060789055,1.84315181883632,0.00264510100833359,0.0484426165814067,69.7365823757136,85.6535430366775,97.9594670183561,107.238709133997
34.13,906.660681090455,-8.73579524702131,0.0690276829249703,0.00945794370399528,0.178160618946442,1.85568032317829,0.00251269404059383,0.0521209988286683,69.5704889864686,86.4114682995247,98.0945384620412,108.13082519514
34.14,906.909717839637,-8.73258669697635,0.0646022273227075,0.0113436342258417,0.19704165776198,1.85825515342189,0.00230372822077023,0.0560253020653443,69.4104831832225,87.2299542235304,98.3374984821067,109.123483913663
34.15,907.158745548819,-8.72894559804509,0.0582085164413583,0.0134174846519031,0.215777819460848,1.8381466073028,0.0020153055219764,0.0597447230109947,69.4283844509657,88.0079824051995,98.6784031770952,110.239463783513
34.16,907.407761048822,-8.72484542316873,0.0498331287923299,0.0156771748926002,0.2342233291735,1.80621503167745,0.00164706893023258,0.063641989799591,69.5112055176805,88.7088275419256,98.9826149878257,111.480349407662
34.17,907.656761006493,-8.72026045601888,0.0394273697983467,0.0181187929159513,0.252183172613721,1.75214052368516,0.00119727735119352,0.0672627514875742,69.6465629544362,89.2485954619568,99.2746765806059,112.692619710449
34.18,907.90574196525,-8.71516653937848,0.0270162376086354,0.0207366272041085,0.269514325677811,1.68634775317555,0.000667050536886693,0.0710172705059521,69.8615022189972,89.8402975719068,99.6459369811059,113.993384798535
34.19,908.154700356428,-8.70954073650043,0.0126048055414153,0.0235234724532595,0.286040552934455,1.60117749986181,5.67939381694197e-05,0.0744217705811996,70.2414467299241,90.4309496569349,100.1773084072,115.317476615027
34.2,908.403632617719,-8.70336184686678,-0.00372733351502003,0.026470589967799,0.301651575874626,1.50843005743531,-0.000630105262960585,0.0779331227747678,70.7335921033255,91.0206229533528,100.813498856022,116.826297207269
34.21,908.652535171575,-8.69660999502589,-0.0219014229250469,0.0295683035650913,0.316247543967424,1.40464193937634,-0.00139029254192767,0.0810423179456016,71.395304195707,91.526730327547,101.665381250038,118.470845654207
34.22,908.901404500146,-8.68926681182897,-0.0417773072595464,0.0328061429320338,0.329784770806531,1.30029463717905,-0.00221801484696044,0.0842478534734405,72.1500378073194,92.0228671941192,102.682581886675,120.348347755862
34.23,909.150237092599,-8.68131516470591,-0.0632422865063225,0.0361734293080731,0.342240814468153,1.19174366387659,-0.00310868409616076,0.0870191039360212,73.0984315629033,92.5316419819839,103.944487585616,122.27833221633
34.24,909.399029543091,-8.67273944020718,-0.0861513604758011,0.0396592092785378,0.353593706394354,1.08202659920298,-0.00405621667150946,0.0898874147410554,74.1562692328614,93.1469745173864,105.387286346895,124.342864516364
34.25,909.647778473914,-8.66352505791227,-0.110340188057729,0.0432523589237493,0.363825324817021,0.970270310691184,-0.00505375706795396,0.0922991195225356,75.2777396215239,93.6818762953477,106.979698036474,126.337355407747
34.26,909.896480438669,-8.65365852571635,-0.135632237781829,0.0469417023390523,0.372948605272178,0.861008467872372,-0.00609402188273986,0.0948098385762108,75.8554230272159,93.7157431182517,107.916211986334,127.764150060552
34.27,910.145131798416,-8.64312740539946,-0.161873689840068,0.050716171924095,0.380961566876993,0.750791844517781,-0.00717067439257401,0.0968469904615844,76.4659100727369,93.6873353954902,109.110206780371,129.177047869892
34.28,910.393729026038,-8.63192054466456,-0.188921503319271,0.0545646676984877,0.38786567161356,0.640555107908766,-0.0082777729515726,0.0989858153598409,77.0489478903821,93.6545804562702,110.432340407083,130.708818009835
34.29,910.642268731396,-8.62002816434974,-0.216653049297487,0.0584760922255929,0.393659522264187,0.530093713555102,-0.00941021682903479,0.100937829501539,77.6656766028729,93.5943361365571,111.915928762142,132.287115423053
34.3,910.890747745202,-8.60744197671076,-0.244929821413326,0.062439404215983,0.398358744108682,0.422771543453622,-0.0105623079215332,0.102401125240482,78.376533376727,93.4833496987847,113.603374948662,133.823672539589
34.31,911.139163097754,-8.59415492442829,-0.273608070169259,0.066443880166943,0.402004545918305,0.319691311937416,-0.0117281486820609,0.103975853124925,79.1323728269054,93.3497839659105,115.333253797273,135.503076594195
34.32,911.387511941353,-8.58016095030445,-0.302513487047532,0.0704793690753175,0.404674849251042,0.226327944224403,-0.0129008199430297,0.105060300801767,80.0777851956579,93.1561926641861,117.171562771208,137.131155800411
34.33,911.635791509911,-8.5654547613601,-0.331486367949007,0.0745365529495458,0.406445576643537,0.140165228167891,-0.0140739963297339,0.106262614981695,81.1316477176845,93.0166572103267,118.977648235662,138.810992959569
34.34,911.883999138303,-8.55003179903843,-0.360385814130867,0.0786069868434482,0.407421017615637,0.0646218027847819,-0.0152420967448883,0.106975694641155,82.3710752797133,92.9259799809107,120.889619385331,140.30631412688
34.35,912.132132214657,-8.53388817030189,-0.389085091803855,0.0826831645562729,0.407679509206993,-0.00310271884903337,-0.0164002202776248,0.107809610485945,83.6694408620289,92.9009482249761,122.78991893074,141.839501223018
