Time,e_y,e_yaw,e_yawrate,e_beta
50.06,-6.03149441502637e-09,6.19329462924927e-10,-2.38294520684263e-09,1.2267475106498e-10
50.07,-5.82909454038827e-09,5.95408404053299e-10,-2.40419993662195e-09,1.21566993110497e-10
50.08,-5.6335354159387e-09,5.71348633245885e-10,-2.41201870019072e-09,1.21411124267925e-10
50.09,-5.44458433893169e-09,5.47285421002691e-10,-2.40626924251116e-09,1.22051100780079e-10
50.1,-5.26203791650914e-09,5.23353914564165e-10,-2.38707960155188e-09,1.23331478090073e-10
50.11,-5.08567143953087e-09,4.99686654928631e-10,-2.35481539654772e-09,1.25099850810304e-10
50.12,-4.91530016688557e-09,4.7641131678992e-10,-2.31005932885574e-09,1.27208978437975e-10
50.13,-4.75068784311361e-09,4.5364868297724e-10,-2.25358381864258e-09,1.29518803565907e-10
50.14,-4.59169147148941e-09,4.3151087442568e-10,-2.18632870838445e-09,1.31898019009141e-10
50.15,-4.43806236205546e-09,4.10099848565278e-10,-2.10936844054666e-09,1.34225732944721e-10
50.16,-4.2896717289409e-09,3.8950617987689e-10,-2.0238911785556e-09,1.36392419450586e-10
50.17,-4.14628509304293e-09,3.69808094421021e-10,-1.93116523245425e-09,1.38301048801265e-10
50.18,-4.00776745124176e-09,3.51070800638959e-10,-1.83251736498415e-09,1.3986758479352e-10
50.19,-3.87393850331819e-09,3.33346058542804e-10,-1.72930317898556e-09,1.41021520593653e-10
50.2,-3.74463482444298e-09,3.16672034186592e-10,-1.62288282783234e-09,1.41706041627868e-10
50.21,-3.61969654250061e-09,3.01073370183567e-10,-1.51459905826888e-09,1.41877911895136e-10
50.22,-3.49895667994815e-09,2.86561487615118e-10,-1.40575520174863e-09,1.41507210642551e-10
50.23,-3.38229177998528e-09,2.73135077511812e-10,-1.29759718679363e-09,1.40576818931917e-10
50.24,-3.26956151042168e-09,2.60780782124271e-10,-1.19129410158513e-09,1.39081887576183e-10
50.25,-3.16060067007129e-09,2.49474048032439e-10,-1.08792379280871e-09,1.37029023754062e-10
50.26,-3.05528757849061e-09,2.3918008958416e-10,-9.88464020985001e-10,1.34435203940917e-10
50.27,-2.9534676926346e-09,2.29854950823549e-10,-8.93780746398657e-10,1.31326836869613e-10
50.28,-2.85510015629598e-09,2.21446662427328e-10,-8.04622284948606e-10,1.27738597711629e-10
50.29,-2.75998157661661e-09,2.13896476901585e-10,-7.21607678329692e-10,1.23712543266747e-10
50.3,-2.66799826675879e-09,2.07140135831274e-10,-6.45233887987485e-10,1.19296498216106e-10
50.31,-2.57909782419574e-09,2.01109088788126e-10,-5.75874485144349e-10,1.14542842731131e-10
50.32,-2.49314702216452e-09,1.95731761463749e-10,-5.13773212768498e-10,1.09507668460268e-10
50.33,-2.41007214185629e-09,1.90934807935283e-10,-4.59054694235724e-10,1.04249355035062e-10
50.34,-2.32968933033817e-09,1.866442792158e-10,-4.11726963026281e-10,9.88274487989767e-11
50.35,-2.2519914821828e-09,1.82786721774811e-10,-3.71695901781648e-10,9.33012925602314e-11
50.36,-2.17686224601721e-09,1.79290188631391e-10,-3.38763765486712e-10,8.77294291728034e-11
50.37,-2.1042163567131e-09,1.76085222010883e-10,-3.1264231145373e-10,8.21685804812738e-11
50.38,-2.03396943732059e-09,1.73105689610521e-10,-2.92964219609022e-10,7.66726808945581e-11
50.39,-1.96604599267403e-09,1.70289519987073e-10,-2.79292959827107e-10,7.12921902577311e-11
50.4,-1.90036697489404e-09,1.67579330613368e-10,-2.71134629662516e-10,6.60734806885224e-11
50.41,-1.83686132970706e-09,1.64922939209242e-10,-2.67949510005928e-10,6.10583055666153e-11
50.42,-1.77545711466109e-09,1.62273762149834e-10,-2.69162672863501e-10,5.62834069955571e-11
50.43,-1.71609038090992e-09,1.59591099248376e-10,-2.74176148650368e-10,5.17802021354392e-11
50.44,-1.65866431700579e-09,1.5684030537772e-10,-2.82379578490457e-10,4.75746129030064e-11
50.45,-1.60317537023502e-09,1.53992847121182e-10,-2.93162879684324e-10,4.36868659567548e-11
50.46,-1.54956225628666e-09,1.51026268526463e-10,-3.05920200924356e-10,4.01317633979642e-11
50.47,-1.49768109025672e-09,1.47924098774639e-10,-3.20060767622619e-10,3.69187145916632e-11
50.48,-1.44759138009931e-09,1.44675611125474e-10,-3.35025521819246e-10,3.40515178887782e-11
50.49,-1.39915190544571e-09,1.41275518738697e-10,-3.5028119288083e-10,3.15291869735811e-11
50.5,-1.35233779730015e-09,1.3772365346087e-10,-3.65336340780637e-10,2.9345925792237e-11
50.51,-1.30710020584957e-09,1.34024517346473e-10,-3.79743250077043e-10,2.74915497732868e-11
50.52,-1.2633876167456e-09,1.30186834262944e-10,-3.9310110225383e-10,2.59520381635745e-11
50.53,-1.22115029199676e-09,1.26223060121251e-10,-4.05059575852924e-10,2.47099304607483e-11
50.54,-1.18034471086048e-09,1.22148860969413e-10,-4.15321898297663e-10,2.37448004717135e-11
50.55,-1.14086606828323e-09,1.17982575075284e-10,-4.23644729612325e-10,2.30337888078792e-11
50.56,-1.10278541853859e-09,1.13744657863257e-10,-4.29843065642581e-10,2.25519187015766e-11
50.57,-1.06605924088399e-09,1.09457147781907e-10,-4.33777993043195e-10,2.22730991618301e-11
50.58,-1.03053121591756e-09,1.05143208324644e-10,-4.35359600793874e-10,2.21704902647868e-11
50.59,-9.96159599253588e-10,1.00826589785716e-10,-4.34555891749026e-10,2.22163621614837e-11
50.6,-9.63019886057737e-10,9.65310766119082e-11,-4.31384910083484e-10,2.23828138450701e-11
50.61,-9.31015264882262e-10,9.22800748067517e-11,-4.25898627103476e-10,2.26428397774366e-11
50.62,-9.00107544055118e-10,8.80962553714527e-11,-4.18189758585972e-10,2.29702613545195e-11
50.63,-8.70261196439515e-10,8.40011565956434e-11,-4.08387267176607e-10,2.33399571728768e-11
50.64,-8.41440694898665e-10,8.00148574892018e-11,-3.96650087389457e-10,2.37283062095027e-11
50.65,-8.13609624117362e-10,7.61557022156053e-11,-3.83163136317015e-10,2.41134550648406e-11
50.66,-7.86734233315656e-10,7.24400718646428e-11,-3.68131346131897e-10,2.44755330724613e-11
50.67,-7.60781659892018e-10,6.88822031526158e-11,-3.51776110859472e-10,2.47968301378679e-11
50.68,-7.35721705780179e-10,6.54940582039966e-11,-3.34329533242389e-10,2.50619232414138e-11
50.69,-7.1152062020019e-10,6.22852414316714e-11,-3.16029729706342e-10,2.52577725279599e-11
50.7,-6.88149981442621e-10,5.92629604974585e-11,-2.97117021240764e-10,2.53737429622026e-11
50.71,-6.65579591441201e-10,5.64320302340862e-11,-2.77829413420536e-10,2.54016116411375e-11
50.72,-6.4378458120018e-10,5.37949160239139e-11,-2.58398968953728e-10,2.53355218941197e-11
50.73,-6.22733864474867e-10,5.13518144513388e-11,-2.39047820560733e-10,2.51719200318936e-11
50.74,-6.02403460447931e-10,4.91007680017504e-11,-2.19985565859423e-10,2.49094314559553e-11
50.75,-5.82765835588361e-10,4.70378054647274e-11,-2.014066087384e-10,2.45487332954684e-11
50.76,-5.63797897257245e-10,4.51571092168663e-11,-1.83487521553977e-10,2.40923888912368e-11
50.77,-5.45477440994091e-10,4.34511997099776e-11,-1.66385632205214e-10,2.35446774290936e-11
50.78,-5.27778709624727e-10,4.19111392008353e-11,-1.50237286810207e-10,2.29113981741206e-11
50.79,-5.10682163223919e-10,4.05267431023385e-11,-1.35157524093918e-10,2.21996522156173e-11
50.8,-4.94164709152756e-10,3.92868021951167e-11,-1.21238690838766e-10,2.14176470403511e-11
50.81,-4.78207695664423e-10,3.8179304015572e-11,-1.08551244223099e-10,2.05744639706995e-11
50.82,-4.62790694655268e-10,3.7191654179177e-11,-9.71433352236928e-11,1.96798512139476e-11
50.83,-4.47895942556897e-10,3.63108963003673e-11,-8.70417474428559e-11,1.8744009501947e-11
50.84,-4.33507452157755e-10,3.55239190137486e-11,-7.82525430732481e-11,1.77773952945591e-11
50.85,-4.19605683532609e-10,3.48176584775617e-11,-7.07626504617816e-11,1.67905205599912e-11
50.86,-4.06175537648323e-10,3.41792843788294e-11,-6.45404175387458e-11,1.57937647517186e-11
50.87,-3.93144183874483e-10,3.35963701355336e-11,-5.95385310066619e-11,1.4797204661982e-11
50.88,-3.80665277077696e-10,3.3057024621709e-11,-5.56994457826135e-11,1.38102915351936e-11
50.89,-3.68553187968246e-10,3.25500509582079e-11,-5.29412889890496e-11,1.28423846367488e-11
50.9,-3.56854990002375e-10,3.20651088870092e-11,-5.11799744567932e-11,1.19018158568555e-11
50.91,-3.4549785254967e-10,3.15927289857739e-11,-5.0323158647381e-11,1.09960133243066e-11
50.92,-3.34639871368836e-10,3.11243962371843e-11,-5.02746877406085e-11,1.01314770722465e-11
50.93,-3.24097193526995e-10,3.06526310448024e-11,-5.09224961663274e-11,9.31427334689429e-12
50.94,-3.13859160883112e-10,3.017106776859e-11,-5.21602107788881e-11,8.54917946559653e-12
50.95,-3.04027913955451e-10,2.96743728200349e-11,-5.38851165593617e-11,7.8396871947395e-12
50.96,-2.94535063005696e-10,2.91582743185829e-11,-5.59870983293035e-11,7.18874029391373e-12
50.97,-2.85426793311672e-10,2.86195939033513e-11,-5.83597680881658e-11,6.59830475495413e-12
50.98,-2.76579648073039e-10,2.80562032393391e-11,-6.08980760075299e-11,6.06945616012365e-12
50.99,-2.67984745505601e-10,2.74669671897973e-11,-6.35095462629544e-11,5.60204954767325e-12
51,-2.59800181368064e-10,2.68516153727725e-11,-6.61112879655327e-11,5.19492604270089e-12
51.01,-2.51789700200789e-10,2.62107242922639e-11,-6.86153400079503e-11,4.84676046706828e-12
51.02,-2.4417268207344e-10,2.55456628606274e-11,-7.09542685969486e-11,4.55502457136876e-12
51.03,-2.36711095169539e-10,2.48584560579067e-11,-7.30586570681875e-11,4.31693536768211e-12
51.04,-2.29626095915592e-10,2.41517427686831e-11,-7.48790918052641e-11,4.12879331331101e-12
51.05,-2.22680540673537e-10,2.34286318537026e-11,-7.63652717258781e-11,3.98682832573565e-12
51.06,-2.1609469769146e-10,2.26926547499882e-11,-7.74867069266943e-11,3.88653287920877e-12
51.07,-2.09632311509722e-10,2.19476234763151e-11,-7.82119547446689e-11,3.82350148576493e-12
51.08,-2.03512762197988e-10,2.11975852516611e-11,-7.85293746643488e-11,3.79276849914626e-12
51.09,-1.97388771994156e-10,2.04466829521281e-11,-7.84256932971032e-11,3.78964685510407e-12
51.1,-1.91819893302636e-10,1.96990780091057e-11,-7.79148735454465e-11,3.8086999607476e-12
51.11,-1.86233251042722e-10,1.89588721896232e-11,-7.69855164137896e-11,3.84591676605874e-12
51.12,-1.80846448927241e-10,1.82301687246784e-11,-7.56601354933436e-11,3.89640445750824e-12
51.13,-1.75654157885674e-10,1.75167646424198e-11,-7.39664338435757e-11,3.95523831870801e-12
51.14,-1.70764735685225e-10,1.68221993156261e-11,-7.19311687296837e-11,4.01823842886422e-12
51.15,-1.66055613703975e-10,1.61497575077017e-11,-6.95771015976034e-11,4.08190781172189e-12
51.16,-1.61406887855264e-10,1.55024605301788e-11,-6.69364239921867e-11,4.14281265127867e-12
51.17,-1.56927804084717e-10,1.48829230473759e-11,-6.40564024823049e-11,4.19727100507051e-12
51.18,-1.52726720159535e-10,1.42932914663952e-11,-6.09808054417249e-11,4.24227324248162e-12
51.19,-1.48569156976919e-10,1.37353321327722e-11,-5.77426510236852e-11,4.27585006800604e-12
51.2,-1.44677159141793e-10,1.32104230161593e-11,-5.43896250888765e-11,4.29582608493673e-12
51.21,-1.40818912086615e-10,1.27194947008671e-11,-5.09585331938371e-11,4.30082210509861e-12
51.22,-1.37215572237892e-10,1.22630851394666e-11,-4.74959308824838e-11,4.28950723690183e-12
51.23,-1.33635325028081e-10,1.18413053247816e-11,-4.40361758749943e-11,4.26133266049822e-12
51.24,-1.30300215062107e-10,1.14539024834257e-11,-4.06221343525684e-11,4.21576370158083e-12
51.25,-1.26980204129268e-10,1.11002394352862e-11,-3.72835926536175e-11,4.15301129330216e-12
51.26,-1.23895560477649e-10,1.07793679157319e-11,-3.40578304364063e-11,4.07325858371326e-12
51.27,-1.20816245896549e-10,1.04900158342421e-11,-3.09679440222167e-11,3.97737381302249e-12
51.28,-1.17963416812472e-10,1.02306696852459e-11,-2.80443135766508e-11,3.86612155985933e-12
51.29,-1.15111475906815e-10,9.99956113357314e-12,-2.53028981372524e-11,3.74088027930208e-12
51.3,-1.12475362357145e-10,9.79475513273899e-12,-2.27663457564384e-11,3.60287157397923e-12
51.31,-1.09828590666439e-10,9.61414330471019e-12,-2.04425454336172e-11,3.45384290024468e-12
51.32,-1.07394093618041e-10,9.45552619780804e-12,-1.83465685451356e-11,3.29529220775471e-12
51.33,-1.04941833001249e-10,9.31660654093368e-12,-1.64788306154628e-11,3.12918895965844e-12
51.34,-1.02696517956247e-10,9.19507433484128e-12,-1.484641554032e-11,2.95717916042348e-12
51.35,-1.00426333915493e-10,9.08859837882231e-12,-1.34424499434312e-11,2.78131057323056e-12
51.36,-9.83559900191722e-11,8.99490284112504e-12,-1.22675865425877e-11,2.60323254559242e-12
51.37,-9.62554480565814e-11,8.91175198123223e-12,-1.13087340126395e-11,2.42492415793142e-12
51.38,-9.43485289894852e-11,8.8370255110127e-12,-1.05609016303904e-11,2.24791781936306e-12
51.39,-9.2406082785601e-11,8.76869813040651e-12,-1.00060869682426e-11,2.07402386183932e-12
51.4,-9.06501540498539e-11,8.70490295040004e-12,-9.63501550359397e-12,1.90455787729707e-12
51.41,-8.88551454636399e-11,8.64390507941995e-12,-9.42632746419727e-12,1.74107067864691e-12
51.42,-8.72457661671433e-11,8.58416169154711e-12,-9.36771328407736e-12,1.58459800056269e-12
51.43,-8.5591089771242e-11,8.52429002796306e-12,-9.43509328285188e-12,1.43639102627661e-12
51.44,-8.41158254161201e-11,8.46311849759362e-12,-9.61506367672612e-12,1.29715061370354e-12
51.45,-8.25917112479146e-11,8.39964124313004e-12,-9.88313739859874e-12,1.16777925846844e-12
51.46,-8.12434564068099e-11,8.3330683350222e-12,-1.02254642574793e-11,1.0486258944001e-12
51.47,-7.98410226821034e-11,8.26277658717466e-12,-1.06179167187319e-11,9.40247018539653e-13
51.48,-7.8610007392399e-11,8.18834787210672e-12,-1.10480337948011e-11,8.42647135405217e-13
51.49,-7.73212605054141e-11,8.10951614064708e-12,-1.14932286248811e-11,7.56050246298753e-13
51.5,-7.62012675181722e-11,8.02620458496271e-12,-1.19429024429953e-11,6.80147708973668e-13
51.51,-7.50208783983908e-11,7.93846486585908e-12,-1.23770757462593e-11,6.14873260171779e-13
51.52,-7.40039141078341e-11,7.84651106578552e-12,-1.27878111502011e-11,5.59653893439824e-13
51.53,-7.29230009710591e-11,7.75065853232541e-12,-1.31580026849018e-11,5.14175755503024e-13
51.54,-7.20046244850892e-11,7.6513540618636e-12,-1.34830041513486e-11,4.77651566769173e-13
51.55,-7.10178582608023e-11,7.54911231539411e-12,-1.37489983308838e-11,4.49589251616252e-13
51.56,-7.01909641520615e-11,7.44454624649487e-12,-1.39546060670677e-11,4.29049172102028e-13
51.57,-6.92930157697447e-11,7.33830461698883e-12,-1.40893141723583e-11,4.15418874202009e-13
51.58,-6.85513867892951e-11,7.23110140739844e-12,-1.4154998542383e-11,4.0767188411957e-13
51.59,-6.7734262643171e-11,7.12365250601924e-12,-1.4144617487209e-11,4.05135977856315e-13
51.6,-6.70734578989141e-11,7.01670580120646e-12,-1.40633555970101e-11,4.06746487079776e-13
51.61,-6.63344934537236e-11,6.91097974412152e-12,-1.39068950686283e-11,4.11845423109719e-13
51.62,-6.57474075183018e-11,6.80720015278664e-12,-1.36827817972083e-11,4.19406543809071e-13
51.63,-6.50812737035267e-11,6.70603996680407e-12,-1.33891483600054e-11,4.28810020936098e-13
51.64,-6.45634656848415e-11,6.60815511273949e-12,-1.30359356828111e-11,4.39105698187304e-13
51.65,-6.3966609786803e-11,6.51412652241549e-12,-1.26232796038402e-11,4.49771015943527e-13
51.66,-6.35127506143363e-11,6.42450181850711e-12,-1.2162388962352e-11,4.59970814499675e-13
51.67,-6.29780672056768e-11,6.33974185321501e-12,-1.16546777630074e-11,4.69296261515557e-13
51.68,-6.2586380522589e-11,6.26025905532597e-12,-1.11128375043389e-11,4.7704452634835e-13
51.69,-6.21094287112101e-11,6.1863718076993e-12,-1.0538391347058e-11,4.82966295003021e-13
51.7,-6.17745854469831e-11,6.11834733336851e-12,-9.94461831726146e-12,4.86498112854076e-13
51.71,-6.13527006976256e-11,6.05635510907961e-12,-9.33333265082076e-12,4.87535189535905e-13
51.72,-6.10711481385806e-11,6.00051396680906e-12,-8.71731181438663e-12,4.85671279431674e-13
51.73,-6.0699889559146e-11,5.95084665613869e-12,-8.09829895216757e-12,4.80948421708618e-13
51.74,-6.04671868131845e-11,5.90733127988627e-12,-7.48838897987235e-12,4.73100447163692e-13
51.75,-6.01438898684137e-11,5.86985789818344e-12,-6.88830187976939e-12,4.62308918430067e-13
51.76,-5.9956484221857e-11,5.83827959085957e-12,-6.30933943901408e-12,4.48434310352202e-13
51.77,-5.96767080196514e-11,5.8123706871012e-12,-5.7514016542062e-12,4.3177191249851e-13
51.78,-5.95310467588206e-11,5.79188221172974e-12,-5.22428499631032e-12,4.12289740260429e-13
51.79,-5.92921267639213e-11,5.77649691802646e-12,-4.72666938105904e-12,3.90377361343692e-13
51.8,-5.91873217103966e-11,5.76588786484772e-12,-4.2670100150748e-12,3.66085638940655e-13
51.81,-5.89883697443838e-11,5.7596760636387e-12,-3.8424342062384e-12,3.39877300189118e-13
51.82,-5.89190918276472e-11,5.75748542846897e-12,-3.46014700292758e-12,3.11861584840907e-13
51.83,-5.87547788200027e-11,5.75890221177295e-12,-3.11571284979862e-12,2.82533981718002e-13
51.84,-5.86082293807522e-11,5.76352757188492e-12,-2.81538514537075e-12,2.52026914177705e-13
51.85,-5.85904658123582e-11,5.7708985224048e-12,-2.56188472890117e-12,2.20499431277454e-13
51.86,-5.85878012770991e-11,5.7805903693382e-12,-2.34562807865249e-12,1.88713564887086e-13
51.87,-5.83737502779513e-11,5.79226171036625e-12,-2.16242355230519e-12,1.57153962953336e-13
51.88,-5.84030601658014e-11,5.80551334692634e-12,-2.02743981325345e-12,1.25320870265164e-13
51.89,-5.83311177138057e-11,5.8199041434891e-12,-1.92765343537824e-12,9.39554660508258e-14
51.9,-5.85016479703881e-11,5.83510834430533e-12,-1.86223060463825e-12,6.33867699929913e-14
51.91,-5.83444403901012e-11,5.85071425115432e-12,-1.95319504789489e-12,3.45401571118504e-14
51.92,-5.84350345889106e-11,5.85801698991498e-12,-3.25557380535363e-12,-2.92208415113808e-14
51.93,-5.84350345889106e-11,5.85303017172725e-12,-4.42486526099201e-12,-7.59755026602484e-14
51.94,-5.85727022439642e-11,5.83695071959975e-12,-5.4875102879509e-12,-1.09147623310052e-13
51.95,-5.86197757002083e-11,5.81087898309066e-12,-6.43277940287879e-12,-1.29812234920745e-13
51.96,-5.86881654385252e-11,5.77602547772712e-12,-7.25671830407388e-12,-1.38895472917289e-13
51.97,-5.90052451343581e-11,5.73361538455e-12,-7.95612222828709e-12,-1.37428888953928e-13
51.98,-5.91144910799812e-11,5.68499697280998e-12,-8.50991935966217e-12,-1.25631646016074e-13
51.99,-5.94715388047007e-11,5.63160679083773e-12,-8.92725927859225e-12,-1.05089918512576e-13
52,-5.96189764223709e-11,5.57483565318082e-12,-9.19835919161792e-12,-7.6725265297191e-14
52.01,-5.97841776084351e-11,5.51610131249282e-12,-9.33686481672325e-12,-4.22569989763294e-14
52.02,-5.99635896492146e-11,5.45665595654958e-12,-9.35381014036464e-12,-3.38578731399236e-15
52.03,-6.01581007231289e-11,5.3976800220367e-12,-9.25560070537506e-12,3.86910789654479e-14
52.04,-6.03659344733387e-11,5.34028591374022e-12,-9.04957766808199e-12,8.28176047403708e-14
52.05,-6.08126882184479e-11,5.28591767643049e-12,-8.4681252320811e-12,1.32033057946542e-13
52.06,-6.1037397358632e-11,5.24480920590814e-12,-6.7567658116742e-12,2.11806638868589e-13
52.07,-6.148770381742e-11,5.22042067706375e-12,-5.1160286269821e-12,2.75333290216186e-13
52.08,-6.17088602439253e-11,5.21217963727259e-12,-3.52063681693937e-12,3.25494987601405e-13
52.09,-6.19282403135912e-11,5.21952300820014e-12,-1.99717104413019e-12,3.62248215918902e-13
52.1,-6.21440676695784e-11,5.24157731981348e-12,-5.70817129031463e-13,3.85269077002824e-13
52.11,-6.23563423118867e-11,5.27728733917741e-12,7.43618543612991e-13,3.94960547221393e-13
52.12,-6.27933260943792e-11,5.325461561875e-12,1.93324275111053e-12,3.91988742327792e-13
52.13,-6.29993834877496e-11,5.38487499139252e-12,3.00529005817534e-12,3.77943685811777e-13
52.14,-6.32027763458609e-11,5.45427571585026e-12,3.94077887541869e-12,3.53321103309879e-13
52.15,-6.34035046687131e-11,5.53221782681001e-12,4.72793840418932e-12,3.18784946220622e-13
52.16,-6.36015684563063e-11,5.61719978714182e-12,5.36413892737717e-12,2.75612989081635e-13
52.17,-6.40243413840835e-11,5.70770980345999e-12,5.84914084187512e-12,2.25172801195686e-13
52.18,-6.42197406364176e-11,5.8023273779002e-12,6.20251306306486e-12,1.69586495357647e-13
52.19,-6.44124753534925e-11,5.89972674235599e-12,6.4173567692989e-12,1.0973708811683e-13
52.2,-6.48299192107515e-11,5.99850334833077e-12,6.4930130149282e-12,4.65175501118597e-14
52.21,-6.50217657494068e-11,6.09738606540344e-12,6.45425470625327e-12,-1.79889208623472e-14
52.22,-6.52162768233211e-11,6.19483226150933e-12,6.02239416315793e-12,-8.71341896517237e-14
52.23,-6.5417893324593e-11,6.28046692622761e-12,4.45465242618784e-12,-1.8596506527516e-13
52.24,-6.56319443237408e-11,6.35073915960091e-12,2.94055712039141e-12,-2.6802577177089e-13
52.25,-6.60875798530469e-11,6.40608234028661e-12,1.46596369356602e-12,-3.35798462950001e-13
52.26,-6.63282762047857e-11,6.44705528137206e-12,6.44410334307102e-14,-3.88871752561731e-13
52.27,-6.65805188759805e-11,6.47446119642093e-12,-1.2564601918662e-12,-4.27775023894564e-13
52.28,-6.68460842234708e-11,6.48914531605967e-12,-2.48718859493979e-12,-4.53257419453355e-13
52.29,-6.7124084068837e-11,6.49208333334345e-12,-3.61454460751333e-12,-4.65808995867507e-13
52.3,-6.76401157306827e-11,6.48437566342525e-12,-4.6267744219053e-12,-4.66116807125825e-13
52.31,-6.79412082149611e-11,6.46730292789059e-12,-5.4979163851498e-12,-4.54337728548841e-13
52.32,-6.82520706618561e-11,6.44228018821252e-12,-6.23295888336406e-12,-4.32034796423618e-13
52.33,-6.85727030713679e-11,6.41064185674742e-12,-6.834387196202e-12,-4.00859093688902e-13
52.34,-6.89048818003357e-11,6.37373139153286e-12,-7.30108232620557e-12,-3.62040948895017e-13
52.35,-6.94706514536847e-11,6.33289505426647e-12,-7.63360142369806e-12,-3.16837426444847e-13
52.36,-6.98179292157874e-11,6.28953871431957e-12,-7.81770048630539e-12,-2.65827148995134e-13
52.37,-7.03987979022713e-11,6.24508791208426e-12,-7.86972275663298e-12,-2.10844741549165e-13
52.38,-7.07593983406696e-11,6.20085431454202e-12,-7.7863014959639e-12,-1.52951140608392e-13
52.39,-7.11244396711663e-11,6.15811473058533e-12,-7.58704050717678e-12,-9.38930388064307e-14
52.4,-7.14939218937616e-11,6.11792142055376e-12,-7.28861748129512e-12,-3.5305723152826e-14
52.41,-7.18669568300356e-11,6.0812062559121e-12,-6.90184838233149e-12,2.17631168094409e-14
52.42,-7.22453208368279e-11,6.04878943179695e-12,-6.43842352828599e-12,7.63814626868922e-14
52.43,-7.26201321299413e-11,6.02747638049003e-12,-4.70609688000135e-12,1.57527869511852e-13
52.44,-7.3213435314301e-11,6.02433477498061e-12,-2.93689710410588e-12,2.27809588532398e-13
52.45,-7.3796968536044e-11,6.0384476665371e-12,-1.24237405773225e-12,2.81651425574631e-13
52.46,-7.41442462981468e-11,6.06907964898308e-12,3.72966765798695e-13,3.20520873769209e-13
52.47,-7.44826422760525e-11,6.1152585038368e-12,1.87325812953402e-12,3.43891275679087e-13
52.48,-7.48112682913415e-11,6.17569226272261e-12,3.23597799831933e-12,3.5193187428667e-13
52.49,-7.51301243440139e-11,6.24893349008802e-12,4.44857889822347e-12,3.45585738489161e-13
52.5,-7.54400986124892e-11,6.33342642556512e-12,5.50163506429577e-12,3.26022518020694e-13
52.51,-7.57411910967676e-11,6.42753702058905e-12,6.38831388346191e-12,2.94573640035959e-13
52.52,-7.62625518291316e-11,6.52958095777248e-12,7.10538700302272e-12,2.52700860949944e-13
52.53,-7.65494334586947e-11,6.63793496766529e-12,7.66901025051611e-12,2.02671098426745e-13
52.54,-7.70601360500223e-11,6.75104062674076e-12,8.06973460006588e-12,1.45552025138831e-13
52.55,-7.73372477169687e-11,6.86731867402774e-12,8.32228576884213e-12,8.31930153431387e-14
52.56,-7.76054775997181e-11,6.98528824065722e-12,8.42170652667393e-12,1.66888454532168e-14
52.57,-7.78719311256282e-11,7.1034117988315e-12,8.36949154313852e-12,-5.28770878468571e-14
52.58,-7.81339437594397e-11,7.21884565393076e-12,7.62626286497999e-12,-1.36240113438263e-13
52.59,-7.84039499990286e-11,7.32039443517011e-12,6.03452177042247e-12,-2.38132707665405e-13
52.6,-7.89102116982576e-11,7.4062270376011e-12,4.47444651226536e-12,-3.24120021145454e-13
52.61,-7.91988696846602e-11,7.47666547501866e-12,2.95675167690077e-12,-3.95350072482289e-13
52.62,-7.94972976336794e-11,7.53220629649238e-12,1.48953657453266e-12,-4.52325220280795e-13
52.63,-7.98054955453154e-11,7.57341684771729e-12,8.66072109741006e-14,-4.95403677962672e-13
52.64,-8.03517252734309e-11,7.60103758729264e-12,-1.23467803400636e-12,-5.24715199051066e-13
52.65,-8.068035128872e-11,7.61604960734436e-12,-2.44191989985684e-12,-5.39918111129984e-13
52.66,-8.1017859088206e-11,7.61963464513032e-12,-3.53330640065138e-12,-5.421574662739e-13
52.67,-8.13642486718891e-11,7.61295906787048e-12,-4.50520530592135e-12,-5.32754093818017e-13
52.68,-8.19460055367927e-11,7.59726105088617e-12,-5.34979644913215e-12,-5.12687546520654e-13
52.69,-8.23083823320303e-11,7.57392427046227e-12,-6.04478233299126e-12,-4.82324312469573e-13
52.7,-8.26805290898847e-11,7.54442912873763e-12,-6.59860241414659e-12,-4.43388470025604e-13
52.71,-8.30553403829981e-11,7.51014091437222e-12,-7.01737044904353e-12,-3.9764047054389e-13
52.72,-8.3662854422073e-11,7.4723999858804e-12,-7.30313365457935e-12,-3.46385240302915e-13
52.73,-8.40527647483214e-11,7.43259446736342e-12,-7.44289687129313e-12,-2.90197384461513e-13
52.74,-8.44444514314091e-11,7.392122617606e-12,-7.45341499549637e-12,-2.30874817517347e-13
52.75,-8.48396908281757e-11,7.35218493911733e-12,-7.34908715504776e-12,-1.70168649760592e-13
52.76,-8.54676329709037e-11,7.31388063743457e-12,-7.13878079625295e-12,-1.09260810946323e-13
52.77,-8.58690896166081e-11,7.27829244243486e-12,-6.81571651217181e-12,-4.85095307044265e-14
52.78,-8.62740989759914e-11,7.2464563053163e-12,-6.40223702198466e-12,1.05491712500033e-14
52.79,-8.66791083353746e-11,7.21915941178673e-12,-5.9168411119251e-12,6.65169856427136e-14
52.8,-8.73114913702011e-11,7.20195396853187e-12,-4.29555147437905e-12,1.45242827100421e-13
52.81,-8.7705842588548e-11,7.20315167179003e-12,-2.48278465064592e-12,2.17955215468145e-13
52.82,-8.8087759309019e-11,7.2219571755196e-12,-7.63918921299614e-13,2.72913947578187e-13
52.83,-8.84590178884537e-11,7.25736710150944e-12,8.46836320440886e-13,3.11191737052637e-13
52.84,-8.90469920022952e-11,7.30820401011648e-12,2.33186836504417e-12,3.33405506743722e-13
