Time,e_y,e_yaw,e_yawrate,e_beta
28.62,0.000343707802230142,-2.28557505844549e-05,5.84822701717893e-05,-7.11276257330045e-06
28.63,0.000335016488748785,-2.22805229513118e-05,5.68746514498759e-05,-6.92290849726868e-06
28.64,0.0003265495167879,-2.17210293566847e-05,5.53197661119833e-05,-6.73617580884699e-06
28.65,0.000318302262384051,-2.1176804362686e-05,5.3814808436865e-05,-6.55262070436974e-06
28.66,0.000310268216763276,-2.0647374809082e-05,5.23510734117439e-05,-6.37270524436235e-06
28.67,0.000302442780221845,-2.01322772560081e-05,5.09399703661996e-05,-6.19656411806447e-06
28.68,0.000294819676705416,-1.96309686294754e-05,4.95796520986204e-05,-6.0243981095396e-06
28.69,0.000287394456411683,-1.91429923816646e-05,4.82678336273892e-05,-5.85622452627723e-06
28.7,0.000280161197215634,-1.86678413414095e-05,4.70015814943819e-05,-5.69202079700287e-06
28.71,0.000273115666765023,-1.82051124915011e-05,4.57781544519289e-05,-5.5317677632048e-06
28.72,0.000266252294838232,-1.77543566928782e-05,4.45952056145664e-05,-5.37545547858072e-06
28.73,0.000259567036639652,-1.7315213802488e-05,4.34506699391795e-05,-5.22308080859047e-06
28.74,0.000253054631481398,-1.68872801017452e-05,4.23426544952148e-05,-5.07464389939465e-06
28.75,0.000246711196371763,-1.64702295522159e-05,4.12693852305132e-05,-4.93014448495489e-06
28.76,0.000240531751638073,-1.60636973869426e-05,4.02291755848645e-05,-4.78957916412922e-06
28.77,0.00023451256125373,-1.56673878540314e-05,3.92204228722637e-05,-4.65293895723846e-06
28.78,0.000228648906483109,-1.52809707357743e-05,3.82422851099905e-05,-4.52020849642389e-06
28.79,0.000222937363763442,-1.49040352286577e-05,3.73139109712576e-05,-4.39039142926923e-06
28.8,0.000217373589748604,-1.45363369537523e-05,3.63904059792671e-05,-4.2646931627713e-06
28.81,0.000211954156028149,-1.41777424325973e-05,3.54918252550293e-05,-4.14234504413737e-06
28.82,0.000206674995776979,-1.38279380200298e-05,3.46244894123713e-05,-4.02317900193689e-06
28.83,0.000201532932686987,-1.34866409160673e-05,3.37854357424403e-05,-3.90739405359905e-06
28.84,0.000196524034486778,-1.31535802700561e-05,3.29697428811473e-05,-3.79520869892369e-06
28.85,0.000191645120040107,-1.28285593857457e-05,3.21737149376254e-05,-3.68674391277229e-06
28.86,0.000186892514574488,-1.25113865311516e-05,3.13953938939464e-05,-3.58202019373382e-06
28.87,0.000182262643483533,-1.22018844922876e-05,3.06340067220093e-05,-3.48099100695378e-06
28.88,0.000177752441191892,-1.18998976334719e-05,2.98892898527991e-05,-3.38357468460476e-06
28.89,0.000173358349486286,-1.16052499939482e-05,2.91610522653236e-05,-3.2896734556854e-06
28.9,0.000169077427090158,-1.13177885226348e-05,2.84490127625128e-05,-3.19918052668806e-06
28.91,0.000164906313328217,-1.10373446575044e-05,2.77527893178075e-05,-3.11198143845567e-06
28.92,0.000160842201551326,-1.07637691372643e-05,2.70732349372116e-05,-3.02794452703904e-06
28.93,0.000156881976268508,-1.04968508872265e-05,2.64143827352298e-05,-2.94667143868271e-06
28.94,0.000153023086502557,-1.02364569460287e-05,2.5766626341088e-05,-2.86795756073671e-06
28.95,0.000149262686653273,-9.98246843069955e-06,2.51293785254752e-05,-2.79161745308009e-06
28.96,0.000145598355218546,-9.73478760962792e-06,2.45029212828513e-05,-2.71759307575988e-06
28.97,0.000142027382325161,-9.49329522024864e-06,2.38884537457463e-05,-2.64586613879739e-06
28.98,0.000138547409933132,-9.25787107672527e-06,2.32868432407694e-05,-2.57640387813715e-06
28.99,0.000135155848003166,-9.02838064543209e-06,2.26984468808294e-05,-2.50915055654884e-06
29,0.000131850430510561,-8.8046952339024e-06,2.21233039902896e-05,-2.44403352372187e-06
29.01,0.000128628710897694,-8.58668009640825e-06,2.15613109473712e-05,-2.3809705765668e-06
29.02,0.000125488532363605,-8.37420752121064e-06,2.10123238236804e-05,-2.31987452759068e-06
29.03,0.000122427597158747,-8.16714629619844e-06,2.04761920245611e-05,-2.26065586680853e-06
29.04,0.000119443862533153,-7.96537096032212e-06,1.99527667740197e-05,-2.20322416491858e-06
29.05,0.00011653517491883,-7.76875858966524e-06,1.94390379894502e-05,-2.14754921712137e-06
29.06,0.000113699511267384,-7.57724979207136e-06,1.89347561066768e-05,-2.09378947516846e-06
29.07,0.00011093486051994,-7.39065909697902e-06,1.8449772210506e-05,-2.04145391290239e-06
29.08,0.000108239367673235,-7.2088551382973e-06,1.79749433622484e-05,-1.99079443651748e-06
29.09,0.000105611089661117,-7.0317428644333e-06,1.75096100898358e-05,-1.94168823003149e-06
29.1,0.000103048268539574,-6.8592215031235e-06,1.70549645760003e-05,-1.89394932517016e-06
29.11,0.000100549135106043,-6.6911788331102e-06,1.66119357912433e-05,-1.84741754181058e-06
29.12,9.81120801757385e-05,-6.52749630680859e-06,1.6180898818948e-05,-1.80196802951143e-06
29.13,9.5735502102734e-05,-6.3680541790149e-06,1.57618173056721e-05,-1.75750459929031e-06
29.14,9.34178684062204e-05,-6.21273477087842e-06,1.53544318614332e-05,-1.71395225922803e-06
29.15,9.11577383675422e-05,-6.06142262151425e-06,1.49583913767937e-05,-1.6712519551116e-06
29.16,8.89536724573148e-05,-5.91400725429077e-06,1.45733224251836e-05,-1.6293574555507e-06
29.17,8.68043160497933e-05,-5.77038027700838e-06,1.41988643571025e-05,-1.58823326590651e-06
29.18,8.47083217285771e-05,-5.63043862941027e-06,1.38346794559453e-05,-1.54785329752121e-06
29.19,8.26644062144055e-05,-5.49408035981551e-06,1.34804569002179e-05,-1.50819967550042e-06
29.2,8.06712989849245e-05,-5.36120879536282e-06,1.31359092958296e-05,-1.46926174546052e-06
29.21,7.87277759881633e-05,-5.23172755695868e-06,1.28007712514501e-05,-1.43103498576017e-06
29.22,7.68326318558721e-05,-5.10554540800382e-06,1.2474794473906e-05,-1.39352003108323e-06
29.23,7.49846930867548e-05,-4.98257078106428e-06,1.21577459586392e-05,-1.3567216120492e-06
29.24,7.31828103583965e-05,-4.86271719721636e-06,1.18494034887814e-05,-1.32064762144288e-06
29.25,7.14258544407542e-05,-4.74589741647172e-06,1.15495541467267e-05,-1.2853081373309e-06
29.26,6.97127257822672e-05,-4.63202926378422e-06,1.12579905187309e-05,-1.25071459500375e-06
29.27,6.80423344414649e-05,-4.52103209792399e-06,1.09735777905811e-05,-1.21689128765631e-06
29.28,6.64136071506505e-05,-4.41284272990138e-06,1.06963579037529e-05,-1.18392724484128e-06
29.29,6.48254610160492e-05,-4.30737592627816e-06,1.04275229022126e-05,-1.15184772312258e-06
29.3,6.3276849580518e-05,-4.20455013444946e-06,1.0167180934164e-05,-1.12067471736872e-06
29.31,6.17667547206935e-05,-4.10425880800013e-06,9.91958119715441e-06,-1.09020477332117e-06
29.32,6.02942365937054e-05,-4.0064158456688e-06,9.67552651084783e-06,-1.06061817349551e-06
29.33,5.88583109335516e-05,-3.91098326044123e-06,9.43731304971006e-06,-1.03179315056167e-06
29.34,5.74580866086194e-05,-3.81788800082153e-06,9.20727531895962e-06,-1.00363749435249e-06
29.35,5.60926713095711e-05,-3.72704779717299e-06,8.98498407562258e-06,-9.76181370953439e-07
29.36,5.47612119223828e-05,-3.63839341749525e-06,8.76924027187155e-06,-9.49476288531656e-07
29.37,5.34628311745777e-05,-3.55186363111349e-06,8.55904765721739e-06,-9.23555604277746e-07
29.38,5.21966949973418e-05,-3.46740802907466e-06,8.35383723475734e-06,-8.98429172908465e-07
29.39,5.09619511754877e-05,-3.38497683624711e-06,8.15336339192322e-06,-8.74090357707543e-07
29.4,4.97577903511015e-05,-3.30452410854638e-06,7.95753408455441e-06,-8.50524159456774e-07
29.41,4.85834225774084e-05,-3.22600453749929e-06,7.76629132997622e-06,-8.27712347859885e-07
29.42,4.74380548238784e-05,-3.14936500636972e-06,7.58096432492313e-06,-8.05604487865718e-07
29.43,4.63209682646237e-05,-3.074552736563e-06,7.39993945175199e-06,-7.84120835719234e-07
29.44,4.52314350614103e-05,-3.0015300299745e-06,7.2224421628029e-06,-7.63230906138237e-07
29.45,4.41687815353475e-05,-2.9302652430012e-06,7.04812397071283e-06,-7.42915464160345e-07
29.46,4.31323095391178e-05,-2.86072387966779e-06,6.87723974513002e-06,-7.23180404875376e-07
29.47,4.21213644496987e-05,-2.79287159402249e-06,6.71003687694799e-06,-7.04032794719789e-07
29.48,4.11352668967524e-05,-2.72666943818045e-06,6.54663958072081e-06,-6.85473183096995e-07
29.49,4.01733842911867e-05,-2.66208061622883e-06,6.38706372782979e-06,-6.67495607326714e-07
29.5,3.9235063986176e-05,-2.59906583578229e-06,6.23126715434271e-06,-6.50089430472796e-07
29.51,3.83197024040882e-05,-2.53758892968605e-06,6.07918523021436e-06,-6.33240875677812e-07
29.52,3.742667743456e-05,-2.47761195793357e-06,5.93074805807098e-06,-6.16933903506883e-07
29.53,3.65554166839033e-05,-2.41910003390554e-06,5.78588530082782e-06,-6.01150713908553e-07
29.54,3.57053302657562e-05,-2.36201670456832e-06,5.64452647507813e-06,-5.85872081795931e-07
29.55,3.48758772483748e-05,-2.30632851514682e-06,5.50659196710822e-06,-5.71077634319953e-07
29.56,3.40665012306118e-05,-2.25200037544479e-06,5.37203287231867e-06,-5.56746272449329e-07
29.57,3.32766931228079e-05,-2.19900021965604e-06,5.24074839669123e-06,-5.42856338973303e-07
29.58,3.25059290959828e-05,-2.14729461821564e-06,5.11267213570379e-06,-5.29385950703522e-07
29.59,3.17537313963001e-05,-2.09685296846808e-06,4.98772744090361e-06,-5.16313329001849e-07
29.6,3.1019608265126e-05,-2.04764338994559e-06,4.86583849562064e-06,-5.03617030666857e-07
29.61,3.03031120170161e-05,-1.99963668759763e-06,4.74693061229008e-06,-4.91276198314021e-07
29.62,2.96037813267702e-05,-1.95280283981191e-06,4.63071982713978e-06,-4.79273941620998e-07
29.63,2.89211812711798e-05,-1.90712602739806e-06,4.51603480740476e-06,-4.67662571781107e-07
29.64,2.8254873893907e-05,-1.86256903585392e-06,4.40586117666359e-06,-4.56323939901205e-07
29.65,2.76044614171411e-05,-1.81909995101179e-06,4.29814034777661e-06,-4.45313499821252e-07
29.66,2.69695234536016e-05,-1.77669601443259e-06,4.19255479858892e-06,-4.34614619330593e-07
29.67,2.63496736625513e-05,-1.73533541279551e-06,4.08929918586939e-06,-4.24191279067284e-07
29.68,2.57445422784386e-05,-1.6949940515692e-06,3.98855879358356e-06,-4.14011615947336e-07
29.69,2.51537574085248e-05,-1.65564558745774e-06,3.89041168235244e-06,-4.04051286156518e-07
29.7,2.45769836837439e-05,-1.61726474232872e-06,3.79485012548725e-06,-3.94292240780863e-07
29.71,2.40138755449593e-05,-1.57982529693195e-06,3.70181868841172e-06,-3.84721082422723e-07
29.72,2.34641196570351e-05,-1.54330299001844e-06,3.61124213597966e-06,-3.75327851253997e-07
29.73,2.29273914529315e-05,-1.50767311435108e-06,3.52304115551413e-06,-3.66105240542044e-07
29.74,2.24033953122316e-05,-1.47291292528534e-06,3.43713953578434e-06,-3.57048095261285e-07
29.75,2.18918242929078e-05,-1.43899922759513e-06,3.35346672247024e-06,-3.48153059517839e-07
29.76,2.1392397199449e-05,-1.40591067323343e-06,3.27195808742545e-06,-3.39418297732078e-07
29.77,2.09048236374798e-05,-1.37362308814607e-06,3.19335017172222e-06,-3.30815284946292e-07
29.78,2.04288500569305e-05,-1.34210806850226e-06,3.11663132523342e-06,-3.22348268642213e-07
29.79,1.99641972393749e-05,-1.31135471804323e-06,3.04113403193089e-06,-3.14037818711156e-07
29.8,1.95106151910096e-05,-1.28134485038886e-06,2.96784800094569e-06,-3.05850302161287e-07
29.81,1.90678466900351e-05,-1.25205496087639e-06,2.8968603524709e-06,-2.97794457546759e-07
29.82,1.86356516227448e-05,-1.22346373101917e-06,2.82792412856381e-06,-2.89891164958235e-07
29.83,1.82137750774913e-05,-1.19555175100371e-06,2.76078390077549e-06,-2.82158890340266e-07
29.84,1.78019777843375e-05,-1.16830235312557e-06,2.69528066201668e-06,-2.74610123676675e-07
29.85,1.74000088168924e-05,-1.1416992422975e-06,2.63134465817313e-06,-2.67252403070916e-07
29.86,1.70076330094915e-05,-1.11572728173967e-06,2.56895438344404e-06,-2.60090299697734e-07
29.87,1.6624606684168e-05,-1.09037071058175e-06,2.50810161244288e-06,-2.53126846887427e-07
29.88,1.6250701942333e-05,-1.06561452724086e-06,2.44877308223029e-06,-2.46364167081983e-07
29.89,1.58856832701559e-05,-1.04144329907343e-06,2.39094558697714e-06,-2.39803555801539e-07
29.9,1.55293306915993e-05,-1.0178424527682e-06,2.33458779266693e-06,-2.3344534981873e-07
29.91,1.51814176962972e-05,-9.9479725826109e-07,2.27966355494814e-06,-2.27288795510544e-07
29.92,1.48417328267314e-05,-9.72293815674315e-07,2.2261345564656e-06,-2.21331993022926e-07
29.93,1.45100596800063e-05,-9.50318156740402e-07,2.17396159003531e-06,-2.15571927691471e-07
29.94,1.41861941589383e-05,-9.28857028234911e-07,2.12310509732925e-06,-2.10004553362394e-07
29.95,1.38699367306927e-05,-9.07897614006804e-07,2.07352528864745e-06,-2.04624905845e-07
29.96,1.35610871341285e-05,-8.87427149967386e-07,2.02518230236359e-06,-1.99427225271823e-07
29.97,1.32594585631196e-05,-8.67433676782677e-07,1.97803642618878e-06,-1.94405082246137e-07
29.98,1.29648619129341e-05,-8.47905258807455e-07,1.93204834685806e-06,-1.89551507302276e-07
29.99,1.267712094144e-05,-8.2883070483283e-07,1.88717950415996e-06,-1.8485911680724e-07
30,-0.000455301829428656,-0.00348980795179455,1.84339236955591e-06,-1.80320239268677e-07
30.01,-0.00102382477908503,-0.00579476893961376,0.0025494741267694,0.000107069900734972
30.02,-0.00176578705567998,-0.00802484477585544,0.00763732371698599,0.000314640366075995
30.03,-0.00264279915738541,-0.0102018544470622,0.0146470869462264,0.000561537727010865
30.04,-0.00363918347323189,-0.0122551220098551,0.0232708633158229,0.000815313695408702
30.05,-0.00481799688282525,-0.0142832486793296,0.0332017625840925,0.00105038104508836
30.06,-0.00628130424171225,-0.0162258775931378,0.0442071276805765,0.00124913864957217
30.07,-0.00814888620209331,-0.0182186961646332,0.0560749834842429,0.00139906666514786
30.08,-0.0105539711329774,-0.0201668167220963,0.0687061605664741,0.00149498328353958
30.09,-0.0136214362105136,-0.0222230250061616,0.0819812759997269,0.0015327980842969
30.1,-0.0174773593392006,-0.0242449923347441,0.0958668319265737,0.0015126826807553
30.11,-0.0222002659418221,-0.0263926276173919,0.110263261871956,0.00143274245244201
30.12,-0.0278878861445406,-0.0284749799550457,0.125152433678385,0.00129461467417039
30.13,-0.0345502708843259,-0.0306644719645902,0.14041844353157,0.00109620998265268
30.14,-0.0422766044307803,-0.0327325287490825,0.156014939349336,0.000838203002268645
30.15,-0.0510079073255874,-0.0348742671689523,0.171816533198102,0.000518937454329791
30.16,-0.0608564705607719,-0.0368329013174487,0.187755519526491,0.000138481643790814
30.17,-0.0716894539976813,-0.0388320356240134,0.203677722768859,-0.000305765081645279
30.18,-0.0836721910054745,-0.0405926041621237,0.219486146268242,-0.000814378993958933
30.19,-0.0965887851988114,-0.0423695803569348,0.235011078613065,-0.0013899252635665
30.2,-0.11068314705749,-0.0438640050048514,0.250135556109846,-0.00203220140947095
30.21,-0.125639549208173,-0.0453614610984127,0.264708836698081,-0.00274171232117701
30.22,-0.141799928421887,-0.046543126468075,0.278640220497052,-0.00351595500293142
30.23,-0.158727575385294,-0.0477231958268406,0.291807746508083,-0.00435336564750597
30.24,-0.176880332392253,-0.0485627295891445,0.304165044479388,-0.00524921665597695
30.25,-0.195680334975552,-0.0494022987939655,0.315643283689174,-0.00620002293898558
30.26,-0.21571973699171,-0.0498826240926723,0.32621536484577,-0.00720092330816399
30.27,-0.236262215124204,-0.0503691569369422,0.335838690387244,-0.00824718126094355
30.28,-0.258052997523364,-0.0504828443075117,0.344547554755053,-0.00933351831687617
30.29,-0.280182564553872,-0.050612341586279,0.352337519111563,-0.0104551229972802
30.3,-0.303018700279838,-0.0505669178589722,0.359231238090271,-0.0116060803742923
30.31,-0.327113779639287,-0.0501349211766683,0.365246753221407,-0.012780508312347
30.32,-0.351271579478856,-0.0497387294752755,0.370398887737732,-0.0139737868738554
30.33,-0.376693808293158,-0.0489510032519346,0.374734357588747,-0.0151806783788015
30.34,-0.401978500544115,-0.0482137710231963,0.378285748287886,-0.0163965496120662
30.35,-0.428536529756197,-0.0470822505012143,0.381116011975067,-0.0176171187203966
30.36,-0.45475354806635,-0.0460167721167072,0.383272316922137,-0.0188386924160902
30.37,-0.481346223437988,-0.0448017138354717,0.382486712672495,-0.0201576744761152
30.38,-0.509322461923983,-0.0432436369121315,0.376565677260153,-0.0217032566164699
30.39,-0.536770271820442,-0.04184971908756,0.369391620805195,-0.0232009840653852
30.4,-0.564573965384939,-0.0403883149996563,0.361534335081521,-0.0246067872128102
30.41,-0.593851906470804,-0.0386097739875563,0.353116462805755,-0.0259134597009361
30.42,-0.622306181871887,-0.037024462671472,0.344260708638432,-0.0271186129675649
30.43,-0.652279933816039,-0.0351240673981292,0.335065020343304,-0.0282215572114533
30.44,-0.681237773620089,-0.0334301895977271,0.325617053089063,-0.0292215718019594
30.45,-0.710366791724481,-0.0316879695561579,0.31599115208005,-0.0301189962720305
30.46,-0.74110240667288,-0.0296292872512031,0.306260986629093,-0.0309148494085848
30.47,-0.77054556904729,-0.0277921208505947,0.296495987879634,-0.0316099252159554
30.48,-0.800073204566355,-0.0259105474659374,0.286759535956993,-0.0322061543895851
30.49,-0.831313789329518,-0.023707575228437,0.277104699172824,-0.032706024074532
30.5,-0.860999455720324,-0.0217348198437613,0.267559315059132,-0.0331114540924086
30.51,-0.89069921214548,-0.0197176315747763,0.258142186989746,-0.0334245020136547
30.52,-0.922242765678496,-0.0173613451637772,0.251937916856576,-0.0337518837981616
30.53,-0.952030310934905,-0.0151893114462338,0.248673226616363,-0.034166596257615
30.54,-0.981835757749795,-0.0129113648843487,0.245747554571831,-0.0345624960460278
30.55,-1.01164131156978,-0.0105269014656739,0.242900286706583,-0.034923710286611
30.56,-1.04352083961535,-0.00774857424770434,0.240083321977421,-0.035246659475466
30.57,-1.07333088141506,-0.0051512122672292,0.237303355913992,-0.0355301552053094
30.58,-1.10307880017778,-0.00244860754522452,0.234565167076321,-0.0357740313745649
30.59,-1.13501682199579,0.000648301610370605,0.231867001391079,-0.035978120836903
30.6,-1.16461009567587,0.00356296284265478,0.229215207319115,-0.0361417459760795
30.61,-1.19402974577886,0.00658463564047237,0.226608164385951,-0.0362648233247153
30.62,-1.22568140025373,0.0100028636222753,0.224046988609726,-0.036347490249781
30.63,-1.25461510877122,0.0132441392675012,0.221546742546349,-0.0363894542493457
30.64,-1.28312515781966,0.0165997839276103,0.219116375373239,-0.0363910721924186
30.65,-1.31105886891274,0.0200746346992315,0.216775681419247,-0.0363533011911546
30.66,-1.34091173746794,0.0239589476344262,0.214559057383059,-0.0362775295007792
30.67,-1.36707861512257,0.02769112489321,0.21248857935843,-0.0361654120346729
30.68,-1.39191819922942,0.0315626417472684,0.210544895704415,-0.0360202474535972
30.69,-1.41798515803298,0.0358564645449227,0.208707881375533,-0.0358452202923714
30.7,-1.43930763918516,0.0400179152375821,0.207053288212026,-0.0356439567554035
30.71,-1.45837763843993,0.0443449833099258,0.20907355732042,-0.0352334954571961
30.72,-1.47786284261862,0.0491284331144005,0.211691656070935,-0.0347985772012644
30.73,-1.49163796456601,0.0538112907756414,0.212876968265657,-0.034459641189866
30.74,-1.50247956418737,0.0586382024938213,0.211996118311936,-0.0342397996908941
30.75,-1.51331355068702,0.0638330249522283,0.208457331874154,-0.0341490383626436
30.76,-1.51806884078122,0.0688281846056838,0.201742695932656,-0.0341825202715613
30.77,-1.52280709648853,0.0740882581081737,0.191592564528193,-0.0343164448006605
30.78,-1.51437348238934,0.0781279142863023,0.177817727184229,-0.0345197217226876
30.79,-1.50061357737918,0.0818375639280146,0.160705124414566,-0.0347392150448261
30.8,-1.48766594824399,0.0856605541250356,0.14054752685703,-0.0349262039973374
30.81,-1.47271157173602,0.089313780563255,0.117494534286298,-0.035049846145614
30.82,-1.4530912466635,0.0925410502918892,0.0917237146361711,-0.035080187816914
30.83,-1.43478541512312,0.095751895188939,0.0635889382071809,-0.0349890095601539
30.84,-1.41512190035279,0.0986814118406113,0.0312080241099193,-0.0346823556980888
30.85,-1.39158509760064,0.101069640700542,-0.00524667483795979,-0.0340551170695715
30.86,-1.36982713371349,0.103294233867761,-0.0427776804731211,-0.033190818956067
30.87,-1.34726451347333,0.105135307211158,-0.0805186152189149,-0.0320973465456355
30.88,-1.32403978729798,0.106587666610514,-0.117878153980093,-0.030779345628391
30.89,-1.29778469494664,0.107477324440576,-0.154312595424791,-0.0292459457877212
30.9,-1.27359933217072,0.108169171005909,-0.189321847094874,-0.0275112377191974
30.91,-1.24900579464562,0.108494385594443,-0.222506818571291,-0.0255957350219842
30.92,-1.22173793013212,0.10831221064255,-0.253526872416533,-0.0235230708822613
30.93,-1.1964942670168,0.107966022635381,-0.282085958932997,-0.0213168657935665
30.94,-1.17093252198633,0.107315541409249,-0.308019959098121,-0.0190034457088777
30.95,-1.14293785548974,0.106244702385988,-0.331225838532963,-0.0166081841735574
30.96,-1.11685627470156,0.105068948003879,-0.351637690663646,-0.0141532345122722
30.97,-1.09051988159352,0.103668186908939,-0.369235638968914,-0.0116582477143803
30.98,-1.06199159361423,0.10194360902883,-0.384095405660524,-0.00914334054827263
30.99,-1.03528659631613,0.100178431725814,-0.396366330313148,-0.00662908648395188
31,-1.00841975373317,0.0982657286490664,-0.406233731158166,-0.0041336374164257
31.01,-0.979633882307752,0.0961166338862336,-0.413900836178903,-0.00167300218303552
31.02,-0.952613906336018,0.093979345329381,-0.419571671770134,0.000739718405241782
31.03,-0.925548072481667,0.0917558884139545,-0.423478258768665,0.00309325893432627
31.04,-0.896844709456092,0.0893648435814594,-0.425831804004514,0.00538020240004382
31.05,-0.869853411708499,0.0870203688859864,-0.426853261640839,0.00759540503929103
31.06,-0.842915813208284,0.0846380792880916,-0.425384739194941,0.00980177063064201
31.07,-0.814574214200377,0.0821572184629979,-0.422030915234714,0.011960207619991
31.08,-0.787843459873826,0.0797650711146367,-0.41764972316724,0.0140149222747194
31.09,-0.759866343798944,0.0773042068389698,-0.412388618862239,0.015958562272653
31.1,-0.733446026641284,0.0749416182961172,-0.40635665558564,0.0177893803540825
31.11,-0.707190022173783,0.0726030551243577,-0.399653219040225,0.0195081346319145
31.12,-0.67990831384407,0.0702284786127918,-0.392374904323056,0.0211165826406816
31.13,-0.65408859373067,0.0679595359256091,-0.384598448089498,0.0226162588557217
31.14,-0.627373631616425,0.065671294787438,-0.376393298241312,0.0240094547967732
31.15,-0.602043798472849,0.0634847454666309,-0.369747208496573,0.0253576118493101
31.16,-0.576913071719154,0.0613034081684008,-0.366239546405494,0.0267953270978133
31.17,-0.551003527963514,0.059066367181008,-0.362818042041372,0.0282094284379987
31.18,-0.526306646087829,0.0568780856139412,-0.359209532079051,0.0295796756429977
31.19,-0.500939122763507,0.0546426509121968,-0.355513723935988,0.0309078080703272
31.2,-0.476709425463,0.0524518141818757,-0.351809340645985,0.0321987790718343
31.21,-0.451915272378395,0.0502196018316368,-0.348099663286885,0.0334540707166171
31.22,-0.428187560759364,0.0480264680518113,-0.344383707996057,0.0346744560080641
31.23,-0.404704843839779,0.0458307357619736,-0.340687322020421,0.0358612161886849
31.24,-0.380816980422916,0.043600710245962,-0.337034055937324,0.0370158293231506
31.25,-0.357903653387856,0.0414009607353069,-0.333419644142012,0.0381390792202477
31.26,-0.334692974947748,0.0391704426867167,-0.329836933707154,0.0392313371697508
31.27,-0.312407359396488,0.0369646488062831,-0.326282264839568,0.0402928050453851
31.28,-0.289936575732618,0.0347313797657089,-0.322747948005349,0.0413237008501262
31.29,-0.26835340615531,0.0325178279929017,-0.319219761596781,0.0423240705752575
31.3,-0.246697118924397,0.030280229963179,-0.315683225418258,0.0432938387093748
31.31,-0.225894821931359,0.0280584555546165,-0.312125659438177,0.0442327955416544
31.32,-0.205124432726034,0.025816532416074,-0.308531149681518,0.0451406035658435
31.33,-0.185176803962655,0.0235876870470557,-0.304873240813424,0.0460170938577551
31.34,-0.165667071286117,0.0213556024217087,-0.301134408306073,0.0468618384280091
31.35,-0.146331429926256,0.0191104798311644,-0.297306124172941,0.0476745383956429
31.36,-0.127773070644224,0.0168768100748847,-0.293363836196112,0.048454839166633
31.37,-0.109469065144252,0.0146356366449593,-0.289286858729004,0.0492022169976698
31.38,-0.0919099507177812,0.0124066641201463,-0.285044535862531,0.0499160288291859
31.39,-0.0746724951190121,0.0101769192270242,-0.28059216168083,0.0505955455781539
31.4,-0.058144923137414,0.00796226472180616,-0.275896688141263,0.0512389670157446
31.41,-0.0419925779309374,0.0057552119467642,-0.270924381789862,0.0518441737196686
31.42,-0.0265123094164608,0.00356822442681165,-0.265644194384249,0.0524086602570033
31.43,-0.0114476663612191,0.00139864900267597,-0.26002609148817,0.0529296263904764
31.44,0.00298453978540714,-0.000744023013967868,-0.254050829369343,0.0534044323679127
31.45,0.0169724935053104,-0.00285839400598788,-0.247701522893846,0.0538308705384338
31.46,0.0303680343270418,-0.00493765357172032,-0.240954819474026,0.0542060525260794
31.47,0.0432999979499282,-0.0069768594508537,-0.233783481286546,0.0545264881903559
31.48,0.055678977910306,-0.00897121337019509,-0.22615567292973,0.054788564011726
31.49,0.067583807701201,-0.0109125297699349,-0.218043724261392,0.0549881676027585
31.5,0.0789739901478299,-0.0127976410982071,-0.209428662524875,0.0551207434566106
31.51,0.0898839339162638,-0.0146158802407771,-0.20029101908612,0.0551819594748124
31.52,0.100312809396531,-0.0163655687428592,-0.190617701806912,0.0551669229206701
31.53,0.110257335628667,-0.0180341254721195,-0.180397929295611,0.0550703087639035
31.54,0.119748184101367,-0.0196211756024688,-0.169620553342909,0.0548869531586114
31.55,0.1287497718286,-0.0211127535287695,-0.158284728849661,0.0546110535264577
31.56,0.137317645111466,-0.0225097031529222,-0.146401729481452,0.0542370017147999
31.57,0.145389321972733,-0.0237974174427926,-0.133992457697426,0.0537589953673246
31.58,0.153040422994906,-0.0249780505849603,-0.121076802675486,0.0531710495018141
31.59,0.160235011078541,-0.0260414462090553,-0.10769057808836,0.0524674533904003
31.6,0.166920051218522,-0.0269773959374484,-0.0938718453436419,0.0516428093652624
31.61,0.173193921188217,-0.0277900365229672,-0.0796698302300576,0.0506924473739515
31.62,0.178949355653081,-0.0284655950491735,-0.0651476882646686,0.0496124315975077
31.63,0.184296514913756,-0.0290098750797922,-0.0503980533579206,0.04840055538688
31.64,0.189118879219993,-0.0294108195570697,-0.0355220588206992,0.0470565716543383
31.65,0.193536763311016,-0.0296763422652336,-0.0206116155283908,0.045580719600238
31.66,0.197428655823487,-0.0297964084857201,-0.00578648172149486,0.0439753020289302
31.67,0.200923090891417,-0.0297815711959641,0.00876196058765151,0.0422472915960277
31.68,0.203897874301632,-0.0296254892253333,0.0228581201856315,0.0404055570641971
31.69,0.206488481168398,-0.0293421232098613,0.0363450187680362,0.038460159544958
31.7,0.208574379500034,-0.0289285628709079,0.0490770807779345,0.03642266544593
31.71,0.210295570828112,-0.0284014998208218,0.0609135102138092,0.0343062661174825
31.72,0.211534700355838,-0.0277612108140106,0.0717181911528224,0.0321259059057429
31.73,0.212434152649742,-0.0270268392786188,0.0813638005979057,0.0298979514897934
31.74,0.212880972982825,-0.0262016394207107,0.0897326221112381,0.027640215063433
31.75,0.213018421435411,-0.0253068025387991,0.0967197288208816,0.0253716760627981
31.76,0.212739037480665,-0.0243480588854094,0.102254200003278,0.0231115214696467
