Time,e_y,e_yaw,e_yawrate,e_beta
42.59,0.0170577561129424,-0.00136903562372788,0.00422552151325016,-0.000422494552591337
42.6,0.0165687128458547,-0.0013293241555711,0.00409679529584717,-0.00041125640333038
42.61,0.0160944863232473,-0.00129060571532967,0.00397151887343028,-0.000400247677972459
42.62,0.0156339984934135,-0.00125311577355789,0.00384946260026498,-0.000389479106650535
42.63,0.0151873900949013,-0.00121656260176267,0.00373075759371368,-0.000378946047113621
42.64,0.0147538855602498,-0.00118119139362778,0.00361517288693079,-0.000368653488361756
42.65,0.0143333740485367,-0.00114670280156093,0.0035028252295126,-0.000358592461021772
42.66,0.0139253435606435,-0.00111335006046396,0.00339348784903787,-0.000348763963019536
42.67,0.0135294706568008,-0.0010808281345673,0.00328726920805938,-0.000339156411588727
42.68,0.0131453730360871,-0.00104925314123912,0.00318396891591859,-0.000329769189931461
42.69,0.0127728606889974,-0.00101874670361486,0.00308346297939792,-0.000320600343531528
42.7,0.0124113643019967,-0.000988998736888574,0.00298594757244905,-0.000311629540465318
42.71,0.0120608904090904,-0.000960274115784285,0.00289121103614391,-0.000302854917436846
42.72,0.0117207431274498,-0.000932260368274055,0.00279934720314837,-0.000294265191148794
42.73,0.0113910894548894,-0.000905225354699408,0.002710126955327,-0.000285860261473112
42.74,0.0110711243845696,-0.000878856083074381,0.00262360979875837,-0.000277630497611429
42.75,0.0107611397022822,-0.000853422900097662,0.00253958035230553,-0.000269575949011608
42.76,0.0104602446420845,-0.000828613143597838,0.0024581139296575,-0.000261687330458757
42.77,0.0101688339360066,-0.0008046984255,0.0023790084676254,-0.000253965374058634
42.78,0.00988595038881002,-0.000781367045169255,0.00230234027364388,-0.000246402124097996
42.79,0.00961207090676197,-0.000758891043761979,0.00222791622855938,-0.000238999514250193
42.8,0.00934618920190822,-0.000736960261404089,0.00215581192773559,-0.000231751012612699
42.81,0.00908884665926202,-0.000715846459036892,0.00208584197336623,-0.000224659678983656
42.82,0.00883900331847443,-0.0006952414605833,0.00201808316894684,-0.000217720216989648
42.83,0.00859724994015032,-0.000675416148249377,0.0019523548639887,-0.000210936626023069
42.84,0.0083625261099769,-0.000656064718045716,0.00188873373080033,-0.000204304581903698
42.85,0.00813545901414514,-0.000637456718304365,0.00182704895236323,-0.000197828500378846
42.86,0.00791497862604729,-0.000619289001404702,0.00176738099597392,-0.000191504499287987
42.87,0.00770173558794873,-0.000601829464737861,0.00170955439898389,-0.000185337749233747
42.88,0.00749465949486705,-0.000584777990894707,0.0016536400979126,-0.000179325111929637
42.89,0.00729441646672058,-0.000568400651638149,0.00159946456603754,-0.000173471716156146
42.9,0.0070999460991743,-0.000552400523230656,0.00154709978965579,-0.000167774173137651
42.91,0.00691192189252199,-0.000537041672458066,0.00149637571786194,-0.000162237166276129
42.92,0.00672929679805456,-0.000522030598805393,0.00144736460183571,-0.000156856870743501
42.93,0.00655274199467826,-0.00050762931320696,0.00139989924101806,-0.000151637355623002
42.94,0.00638122953234443,-0.000493547853917783,0.00135405303921838,-0.00014657415171976
42.95,0.0062150106119816,-0.000479910262217488,0.00130966226631894,-0.000141670548705842
42.96,0.00605431805756318,-0.000466838540298611,0.00126662085332734,-0.000136928938794503
42.97,0.00589816422741762,-0.000454048967869926,0.00122509918527159,-0.000132337376275413
42.98,0.00574719262433199,-0.000441796876503429,0.00118494642712434,-0.000127897821221998
42.99,0.00560045004077381,-0.000429801742870735,0.00114623267119347,-0.0001236048262204
43,0.00621395945640302,0.00309300669366701,0.00110879355485075,-0.000119460540271299
43.01,0.00661863515765937,0.00537652022396658,-0.00516133484870138,-0.000378155259685604
43.02,0.0071264339445527,0.00757037242887981,-0.0164605492160671,-0.000831555806634227
43.03,0.00767929627378194,0.0095921476056387,-0.0300992061355816,-0.00128306579596617
43.04,0.00826471893484282,0.0114955880233583,-0.0446847467273241,-0.0016461654744565
43.05,0.00895939622135522,0.0132372205637946,-0.0594024976352528,-0.00188391797340476
43.06,0.00988181958390477,0.0149523971469514,-0.0736940964052107,-0.0019833160679912
43.07,0.0111707291379375,0.0165805025018687,-0.0873535059785218,-0.00195221378700974
43.08,0.0129698700348495,0.0182823911226291,-0.10028777650016,-0.00180569441170619
43.09,0.0154261742971933,0.0199540846020759,-0.112687021171003,-0.00156899447914907
43.1,0.0186543088038054,0.0217626115657576,-0.124686117106249,-0.00126282116872561
43.11,0.0227700627743861,0.0235483782605608,-0.136568774829888,-0.000909067224180524
43.12,0.027819852065857,0.0254814088175636,-0.148434631038069,-0.000518927043845382
43.13,0.0338930237308919,0.0273540980469978,-0.160416843163687,-0.000100213093503324
43.14,0.0409651625987415,0.0293515308782885,-0.172466162114007,0.000347593517089073
43.15,0.0491337000685323,0.0312319838926446,-0.184629461574703,0.000823104162528459
43.16,0.0583050507404188,0.0332053484687501,-0.196778405306405,0.00133137676192714
43.17,0.0686169302944375,0.0350042684825398,-0.208873803458376,0.00187454165093037
43.18,0.0799003013043418,0.036868684834518,-0.220750694838829,0.0024584173110819
43.19,0.0923616008049262,0.0385104534119906,-0.232309262162559,0.00308591487972348
43.2,0.105742902167844,0.0402006770950028,-0.2433745295616,0.0037612374110607
43.21,0.120341241524399,0.041631533801023,-0.253819296912785,0.00448685073812865
43.22,0.135790724054827,0.043104237875256,-0.263462481404909,0.00526551661827601
43.23,0.152497605275268,0.0442917257042757,-0.272197230116177,0.0060964330582779
43.24,0.1699667915272,0.045523110277387,-0.27996550342988,0.00697641116157058
43.25,0.188730256382309,0.0464507315749112,-0.286728745861609,0.00790103627343799
43.26,0.20814338134538,0.0474288854380985,-0.292466252818469,0.00886465001698761
43.27,0.228881983609508,0.0480894712927532,-0.297186824109662,0.00986143275926695
43.28,0.250135034114081,0.0488103374138896,-0.300916743389309,0.010885598547007
43.29,0.272741338982613,0.0492034652853253,-0.303677951136432,0.0119321876315072
43.3,0.295709981919845,0.0496690412651969,-0.30551858622353,0.012993209214012
43.31,0.319459050995247,0.0500118154000561,-0.306480192080386,0.0140610869032252
43.32,0.34459783343892,0.0500159432411627,-0.306607482502149,0.0151285159549148
43.33,0.369835733875311,0.0501128120705282,-0.30604276105099,0.0161838846258887
43.34,0.396481951710795,0.049864839083649,-0.304867819786421,0.0172192161067299
43.35,0.423034464336153,0.0497215237434402,-0.303135581254846,0.0182301417798568
43.36,0.450150965312361,0.0494632155286128,-0.300879634335638,0.0192131346838668
43.37,0.478712125250574,0.0488523268542874,-0.298156612057864,0.0201653900472928
43.38,0.506887164286374,0.0483656526133538,-0.295034479477472,0.0210840692224907
43.39,0.536542291789854,0.0475230548767962,-0.291554373911611,0.0219667729821292
43.4,0.565618409809224,0.0468167042006485,-0.287763508692885,0.0228112827680089
43.41,0.595059746062954,0.0460059725650118,-0.283696609900704,0.0236157666896291
43.42,0.626050658176044,0.0448349434305996,-0.279381382908202,0.0243785378986762
43.43,0.656178444049289,0.0438179228431525,-0.274847319942014,0.0250974490365315
43.44,0.686570223340995,0.0427030473782299,-0.270120317216647,0.0257709614267762
43.45,0.71859949088624,0.0412249688792799,-0.265239625775373,0.0263975334405692
43.46,0.74949050542995,0.039916782425772,-0.260260149420641,0.0269743744276017
43.47,0.780556911186741,0.038516016252136,-0.255208812714029,0.0275001000374419
43.48,0.813362350376503,0.0367488128467919,-0.250099747886669,0.0279743417629301
43.49,0.844761597727219,0.0351639430393689,-0.244942996140959,0.0283968351033997
43.5,0.876258983520647,0.0334905582348984,-0.239748976441164,0.0287674063937832
43.51,0.909610786465896,0.0314486262630134,-0.23452881906013,0.0290859401157307
43.52,0.941299433760529,0.0295994811150981,-0.229290138906225,0.0293523707386875
43.53,0.973021038747611,0.0276654266862559,-0.224039958883831,0.0295667789059563
43.54,1.00672435279614,0.0253619348758658,-0.218787944065465,0.0297292702380091
43.55,1.038518558191,0.0232593227508528,-0.213541280338058,0.029839969932313
43.56,1.07029182257791,0.0210747386713355,-0.208307343324261,0.0298991497683829
43.57,1.10418291456546,0.0185208708007935,-0.203094829138934,0.0299071487707325
43.58,1.13590600764383,0.0161592884415496,-0.20116965006676,0.0297145492988948
43.59,1.16747208855535,0.0136683950783777,-0.201421605058253,0.0293681015772576
43.6,1.19883554672446,0.0110404718365016,-0.201926248580857,0.0290198798521393
43.61,1.23235888852101,0.00798471593643599,-0.20254143149922,0.0286856759569451
43.62,1.26323937822059,0.00507605465961986,-0.203254062526692,0.0283668867291231
43.63,1.29374571935359,0.00202333238118854,-0.204059416893536,0.0280635258889432
43.64,1.32636171813164,-0.00146341100788897,-0.204960159253922,0.0277761362342103
43.65,1.35582558380811,-0.00481598260362701,-0.20593161915685,0.0275042762611504
43.66,1.38445995104704,-0.00832715198863329,-0.206993945180799,0.0272449461771564
43.67,1.41201412165814,-0.012004278453767,-0.208290960129743,0.0269891725581222
43.68,1.44101085707844,-0.0161358436637245,-0.209913443780724,0.0267314419251297
43.69,1.46557290865243,-0.020167548708768,-0.211958079449599,0.0264685561917614
43.7,1.48814676261303,-0.0243877343081829,-0.214540860319481,0.0261977554548218
43.71,1.51137395774871,-0.0290714467065024,-0.21674738113633,0.0258926031592374
43.72,1.52912355644123,-0.0336481812057973,-0.216861212444399,0.025457193751158
43.73,1.54704045958761,-0.0386457112728815,-0.217215319318976,0.024993650336359
43.74,1.55897258209995,-0.0435185751789335,-0.216986173905231,0.0245741863550224
43.75,1.5677793825558,-0.0485079188271624,-0.214385120924851,0.0242787696667585
43.76,1.57646844390163,-0.0538152220932304,-0.206380376529138,0.0242252937946101
43.77,1.58208630179535,-0.059092958237833,-0.190806295640721,0.0244733980311397
43.78,1.57156633737029,-0.0628269229835103,-0.167275763841117,0.0249487334043555
43.79,1.5618076636433,-0.066604725640677,-0.137424685659786,0.0254859772936679
43.8,1.54704634192081,-0.0698830764549197,-0.103128957441584,0.025928431975257
43.81,1.53338350578439,-0.0730884444645864,-0.0660732631807306,0.0261651036350062
43.82,1.51803614616303,-0.075954446330389,-0.0278964391722039,0.026126158517359
43.83,1.49840200703664,-0.0782553109347555,0.0100206084524052,0.0257696581669986
43.84,1.48035048627516,-0.0804213116200377,0.0467575519623464,0.025084274444281
43.85,1.46122108720238,-0.0822394252122711,0.0815930912280254,0.0240785796900781
43.86,1.44118646724531,-0.0837231660272038,0.11399393454548,0.0227780315203049
43.87,1.41780092474169,-0.08470386361316,0.14360199813819,0.0212212307257194
43.88,1.39642659905412,-0.0855855673625903,0.170247838498741,0.0194556669846976
43.89,1.37450714527187,-0.0861991972532434,0.193814194040219,0.0175277848470707
43.9,1.34968852197168,-0.0864015332191361,0.214319602623565,0.0154840410715006
43.91,1.32691643075379,-0.0865642995345089,0.231952304133412,0.0133720368448544
43.92,1.3037458908382,-0.0865364153862734,0.246900864719564,0.0112312456386204
43.93,1.28019910529003,-0.086341217316004,0.259418781814429,0.00909542433228147
43.94,1.25410255229464,-0.0858531989915822,0.269733441526743,0.00699196130596904
43.95,1.22990976317535,-0.0853912665759224,0.278094040687748,0.00493913551493082
43.96,1.20539069755448,-0.0848191858844823,0.284840089710255,0.00295813177493925
43.97,1.17854788705573,-0.0840203412023554,0.290183763277138,0.00105914051322393
43.98,1.15350276515293,-0.0832737780801477,0.29437584434587,-0.000749338258495179
43.99,1.12821099618633,-0.0824531821826672,0.297568236496056,-0.0024648887520194
44,1.10085673723078,-0.0814514572051601,0.299896634135159,-0.00408770248326873
44.01,1.07523278549382,-0.0805127750720567,0.301524099662975,-0.00561690573795856
44.02,1.04947071738089,-0.0795221797877396,0.302547443963753,-0.0070573987083335
44.03,1.02192349283683,-0.0783832024744202,0.303017021375009,-0.00841407506742768
44.04,0.99604822336078,-0.0773093548031167,0.303010626549124,-0.00968837407786186
44.05,0.968564320495036,-0.0761033839496755,0.303054214767353,-0.0109046561985912
44.06,0.942695932978889,-0.0749510226535459,0.303663875262762,-0.01209740790279
44.07,0.916837580812117,-0.0737540119760852,0.303960174166975,-0.0132499248805773
44.08,0.889598050575351,-0.0724352418909612,0.303832355516257,-0.0143636326804246
44.09,0.863879735700617,-0.0711651089816273,0.303314194416245,-0.0154375847087464
44.1,0.83823450802142,-0.0698622433355169,0.302401070705809,-0.0164731430101113
44.11,0.811419791744385,-0.0684609009531834,0.301107013633263,-0.0174711448508823
44.12,0.786021472061083,-0.0671078826629698,0.299488237329612,-0.0184307036557036
44.13,0.759583331443949,-0.0656700015939117,0.297558179712594,-0.0193527183811779
44.14,0.7344865247124,-0.0642794526493984,0.2953546967848,-0.0202379448747209
44.15,0.709532518197753,-0.0628725312956286,0.292890406064229,-0.0210875235361316
44.16,0.683715992639311,-0.0613988550731692,0.290190643539547,-0.0219021740066993
44.17,0.659123059256776,-0.0599697552017583,0.287309730192809,-0.0226813681401188
44.18,0.633778138463788,-0.0584836619212304,0.284270868753512,-0.023426063431434
44.19,0.609580230847322,-0.0570391059912354,0.281107998436094,-0.0241364376077326
44.2,0.584738963868184,-0.0555457224975929,0.277833303835426,-0.0248132552268252
44.21,0.560972888705535,-0.0540901832906599,0.274483116616161,-0.0254564751119901
44.22,0.537416335218162,-0.0526287524323143,0.271086992998644,-0.026067492524936
44.23,0.51337784357632,-0.0511281070348511,0.267665806027353,-0.0266476610304096
44.24,0.490319446709768,-0.0496581565141021,0.264238714625492,-0.0271966150470766
44.25,0.466888239429657,-0.0481536963294299,0.260798799343411,-0.0277147336675207
44.26,0.444384316024687,-0.0466750898752191,0.257349324673323,-0.0282018568747404
44.27,0.421619314203282,-0.0451662707804192,0.253883166039131,-0.0286580810765683
44.28,0.399740728227928,-0.0436788133651581,0.250401072737384,-0.0290830203645712
44.29,0.377725674820094,-0.0421566674463954,0.248876518002109,-0.0293934954515901
44.3,0.356604484594174,-0.0406253580736204,0.248109897783471,-0.0296301754233772
44.31,0.335488147456655,-0.039046602421541,0.246821211647692,-0.0298873431204674
44.32,0.315225111826484,-0.037462963603834,0.244849993515543,-0.0301711010219973
44.33,0.295048082709092,-0.0358485902548815,0.242181957795046,-0.0304741346341836
44.34,0.275673704567304,-0.0342397975823433,0.238849675933554,-0.0307850988010797
44.35,0.256742003732823,-0.0326306232909456,0.233723863985753,-0.0310551437671597
44.36,0.238038737762357,-0.031047678381773,0.224681045069661,-0.0311363562338585
44.37,0.220128246782486,-0.0295290370288766,0.215486354682982,-0.0311069833526055
44.38,0.202543105867399,-0.0280533928613672,0.206850391649043,-0.0309800875588719
44.39,0.185726863785103,-0.0266308217928651,0.198781237075397,-0.0307661972724745
44.4,0.169303566864198,-0.025243666038264,0.191195758698935,-0.0304765593158343
44.41,0.153617506495805,-0.0238989513599323,0.184035133283896,-0.0301206741862761
44.42,0.138372747765323,-0.0225848089524518,0.177237886417881,-0.0297074011105601
44.43,0.123826256787586,-0.0213056938505301,0.170738207045983,-0.0292434630170172
44.44,0.109752993774764,-0.0200550002311428,0.164465163528223,-0.0287345120811606
44.45,0.0963348602384251,-0.0188351471459686,0.158380547105291,-0.0281851780487366
44.46,0.0834095124996583,-0.0176438317758704,0.152430925747435,-0.0276002059165825
44.47,0.0710945971531682,-0.0164816354596114,0.146566336498768,-0.02698276185544
44.48,0.0592811624159326,-0.0153500722525952,0.140756572485387,-0.0263352607933377
44.49,0.0480320339189317,-0.0142479026069215,0.135007208563513,-0.0256595827682828
44.5,0.0372849803286099,-0.0131790181160094,0.12931974813963,-0.0249581294829022
44.51,0.0270588822006594,-0.0121400706829741,0.123698291207003,-0.0242333983234424
44.52,0.0173312639376739,-0.0111367179147439,0.11815195012584,-0.0234877711240698
44.53,0.00808509887240483,-0.0101637806359408,0.112687191239948,-0.022723222935169
44.54,-0.00066779138729256,-0.00922813126406774,0.107322806408452,-0.0219429643822989
44.55,-0.00897353647936594,-0.00832285282163266,0.10208106004385,-0.0211505758474138
44.56,-0.016791915668608,-0.00745551731206549,0.0969624446523245,-0.0203488934638081
44.57,-0.0241925099199056,-0.00661803750139727,0.0919688297802018,-0.019540872590197
44.58,-0.0311123043663066,-0.00581865662072103,0.0871092906063174,-0.0187300399958345
44.59,-0.0376403745509375,-0.00504829746514727,0.0823985457893676,-0.0179197757327932
44.6,-0.0437460566246548,-0.00431083744126029,0.0778372054006453,-0.0171132170599289
44.61,-0.0493844317190923,-0.00361051278331388,0.0734197959263792,-0.0163134648418752
44.62,-0.0546671781667056,-0.00293752312018588,0.0691458477017585,-0.0155232448630718
44.63,-0.0594958721907153,-0.00230069857705383,0.0650230396650094,-0.0147454498973514
44.64,-0.0639936540023127,-0.00168994799163903,0.0610437973026718,-0.0139826689516809
44.65,-0.0680552200939797,-0.00111421326973532,0.0571996961646535,-0.0132369481516106
44.66,-0.0718125566071128,-0.000563489229459313,0.0534840331390949,-0.0125103615182766
44.67,-0.0751563400305333,-4.67236589740483e-05,0.0498939423179948,-0.0118044677584931
44.68,-0.0782242722071151,0.000445977481354782,0.0464276756377941,-0.0111203253381501
44.69,-0.0809049491508453,0.000905873114747218,0.043083598465701,-0.0104589327132184
44.7,-0.0833392348581263,0.00134263371477662,0.0398512176563977,-0.00982129954268988
44.71,-0.0854154902529247,0.0017476741250231,0.0367243052593441,-0.00920790640718224
44.72,-0.0872751096094646,0.00213036480278526,0.033707839796671,-0.00861896213145641
44.73,-0.0888068548001071,0.00248258707276545,0.030807295106847,-0.00805434821498464
44.74,-0.090150282112254,0.00281354471879448,0.0280239205817343,-0.00751383125084169
44.75,-0.0911953400009526,0.0031156097958907,0.0253573822439272,-0.0069972389588085
44.76,-0.0920784024193155,0.00339767111108495,0.0228058111620213,-0.00650453471620176
44.77,-0.0926916685452523,0.00365257877417814,0.0203724655952577,-0.00603548392740065
44.78,-0.0931673268427113,0.00388892192820896,0.0180585416335614,-0.00558962778821252
44.79,-0.0934004050986559,0.00410008189180319,0.0158652876455637,-0.00516650191530596
44.8,-0.0935181531076426,0.00429428922698386,0.0137884812548744,-0.00476583329198613
44.81,-0.0934191308066268,0.00446536193783269,0.0118244024791672,-0.00438719641125351
44.82,-0.0932253191437633,0.0046210751550187,0.00996865693905785,-0.00403015973415222
44.83,-0.092839242045585,0.00475566924204628,0.00822038983479226,-0.00369411430536222
44.84,-0.0923771928360777,0.00487650991529064,0.00657855910614185,-0.00337842255064187
44.85,-0.091746055765964,0.00497828939738955,0.00504112742215407,-0.00308239954685891
44.86,-0.0910563776259545,0.00506792479249055,0.00360096834064356,-0.00280544600722195
44.87,-0.0902667156690571,0.00514319916840036,0.00225408876740608,-0.00254679013951868
44.88,-0.089340617147478,0.00520230625487252,0.000997426829628489,-0.00230554610749837
44.89,-0.0883796605041454,0.00525143151654727,-0.00017491607477199,-0.00208096437176969
44.9,-0.0873023922059346,0.00528614270459576,-0.00126483110153422,-0.00187217525283802
44.91,-0.0862042224268054,0.00531219702577067,-0.00227441519808712,-0.00167834974294797
44.92,-0.085008268965451,0.005325524948296,-0.00320499914500337,-0.00149857948511797
44.93,-0.0838036598038636,0.00533147202919078,-0.00406227108557247,-0.00133210414209498
44.94,-0.0825179609735001,0.00532626433490106,-0.00484920395050849,-0.00117807401215559
44.95,-0.0812340409438095,0.0053148207316185,-0.00557042654772729,-0.00103570139928983
44.96,-0.0798837495554858,0.00529365890807773,-0.00622749087100592,-0.00090410548053173
44.97,-0.0785437707247727,0.00526731149518746,-0.00682424991956776,-0.000782518338278589
44.98,-0.0771500899624185,0.00523258364110821,-0.00736235390339097,-0.000670133194588576
44.99,-0.0757734161767836,0.0051936371951687,-0.00784589078982563,-0.000566274613043134
45,-0.0743537771775982,0.005147543322398,-0.00827638311600007,-0.000470229206763192
45.01,-0.0729561905710252,0.00509811708099293,-0.00865632860041484,-0.000381327381416324
45.02,-0.0715246185996774,0.00504268499052495,-0.00898929858654792,-0.000298953277600894
45.03,-0.0701187350723966,0.00498470662982013,-0.00927940366741667,-0.000222548229470986
45.04,-0.0686863931381536,0.00492172606325315,-0.00952820126726104,-0.000151487865044416
45.05,-0.0672821963061976,0.00485688133856381,-0.00973948812277515,-8.5286255224909e-05
45.06,-0.0658577295736524,0.00478792861628648,-0.00991540723861929,-2.34723354946551e-05
45.07,-0.0644629449386551,0.00471769116317807,-0.0100598607875313,3.42921494408305e-05
45.08,-0.0630531477999368,0.00464411617127751,-0.0101747347927833,8.8351924740733e-05
45.09,-0.0616739913845299,0.00456973324667684,-0.010263341431522,0.000138946153064206
45.1,-0.0602843957424692,0.00449267371544469,-0.0103271010540227,0.000186334470760862
45.11,-0.0589260143230179,0.00441519997656801,-0.0103687303080768,0.000230683746286067
45.12,-0.0575792636572174,0.00433650063851048,-0.0103891066473564,0.000272180107306873
45.13,-0.0562279653226225,0.00425596853680883,-0.010389379662102,0.000310978419692522
45.14,-0.0549082679110224,0.00417550613495589,-0.0103723464943446,0.000347121658315166
45.15,-0.0535874306549173,0.0040936797267274,-0.0103386930743967,0.000380726184220658
45.16,-0.0522982328839099,0.00401217898757056,-0.0102902618200828,0.000411854273837077
45.17,-0.0510109450894705,0.00392972718997092,-0.0102272768289735,0.000440613294166041
45.18,-0.0497551782123615,0.00384782402496891,-0.0101517283398698,0.00046704229118885
45.19,-0.0485040023683405,0.00376533474276204,-0.0100640986557903,0.000491225292647784
45.2,-0.0472840801642098,0.00368358220055245,-0.00996581463205804,0.000513208394186941
45.21,-0.0460710843632848,0.00360156619599052,-0.00985717882204241,0.000533070525239183
45.22,-0.0448889412217754,0.00352045076214254,-0.00973962672464343,0.000550847776225651
45.23,-0.043715742267957,0.00343935691389351,-0.00961347348813452,0.000566612458541786
45.24,-0.0425728878246794,0.00335930511254923,-0.0094796481947493,0.00058042575555715
45.25,-0.0414407039009745,0.00327952716418296,-0.0093391310973665,0.000592354850809714
45.26,-0.0403382707542956,0.00320090349891062,-0.00919328258966845,0.000602456321104917
45.27,-0.0392479837406485,0.00312275978624918,-0.00904254008674009,0.000610816058322182
45.28,-0.0381868015285436,0.00304585340910832,-0.00888780405766772,0.000617486292276886
45.29,-0.037139029866478,0.00296960350767975,-0.00872878915215831,0.000622554700136448
45.3,-0.0361196753478161,0.00289466553615779,-0.00856658971378445,0.000626058973302628
45.31,-0.035114797953093,0.0028205371650431,-0.00840181164419035,0.000628066603260497
45.32,-0.0341376452121978,0.00274776893858308,-0.00823557725273992,0.000628637461452399
45.33,-0.0331758913690523,0.00267592520119077,-0.00806810464287278,0.000627868526391308
45.34,-0.0322411646185223,0.0026054664379268,-0.00790016268546618,0.000625835705557316
45.35,-0.0313225958358245,0.00253602200995006,-0.00773160347612077,0.000622636844619192
45.36,-0.0304303256930183,0.00246797801507415,-0.00756280005158544,0.00061834564244471
45.37,-0.0295548066258728,0.00240102600619887,-0.00739360964908813,0.000613051588687055
45.38,-0.0287048248461508,0.00233548611026981,-0.00722449848542267,0.000606825249975127
45.39,-0.0278757091330686,0.00227121864207506,-0.00705547049235019,0.000599755194040836
45.4,-0.0270638976995414,0.00220813806920396,-0.00688656607939847,0.000591933760989872
45.41,-0.0262763438899212,0.002146475850359,-0.00671847546851816,0.000583425465770537
45.42,-0.0255062142272067,0.00208604225604598,-0.00655145117540052,0.000574316917287406
45.43,-0.0247593881591737,0.00202701392163699,-0.00638589988038443,0.000564689694818479
45.44,-0.0240299313960692,0.00196923821211468,-0.00622176596785012,0.000554636970441286
45.45,-0.0233227525866031,0.00191284768594007,-0.00605936333849709,0.00054423174025053
45.46,-0.022632722981351,0.00185772342682482,-0.00589871075997788,0.000533551433211675
45.47,-0.021963893145589,0.00180395788380469,-0.00574018159668407,0.00052265674792734
45.48,-0.021311865658098,0.00175145992030832,-0.00558382545931652,0.000511613819723637
45.49,-0.0206799340725885,0.0017002872239954,-0.00542969672923565,0.000500484227465728
45.5,-0.0200643575692139,0.00165037532019466,-0.00527797061282382,0.000489326104373323
45.51,-0.0194677624049584,0.00160174986153561,-0.00512903983596361,0.000478183173310925
45.52,-0.0188870022339493,0.00155436561316255,-0.00498279773427669,0.000467109845954931
45.53,-0.0183241179681835,0.00150822317478481,-0.00483936676398177,0.000456144009605828
45.54,-0.0177764961658973,0.00146329749973385,-0.00469871093872196,0.000445319880910719
45.55,-0.0172456705940851,0.0014195672141438,-0.00456101976053992,0.000434656082642787
45.56,-0.0167295095552946,0.00137702323821202,-0.00442625806529952,0.000424172327680133
45.57,-0.0162291085231958,0.00133562456238818,-0.00429473954369218,0.000413872706939299
45.58,-0.0157427685476899,0.00129537388454655,-0.00416636255711075,0.000403766714802742
45.59,-0.0152712113702425,0.00125621502251705,-0.00404109735968253,0.000393856961177098
45.6,-0.0148131215273626,0.00121816420692859,-0.00391893151282104,0.000384140472233725
45.61,-0.0143688939965747,0.00118115246334593,-0.0037999578986323,0.000374608491570727
45.62,-0.0139375475564947,0.00114520573995541,-0.00368407836833781,0.000365257541485813
45.63,-0.0135191967931183,0.0011102457795278,-0.00357126846374699,0.000356080745990991
45.64,-0.0131131531839044,0.00107630811375784,-0.00346138483056136,0.000347074319503337
45.65,-0.0127192926416502,0.00104330826420149,-0.00335438938753257,0.000338230514456394
45.66,-0.0123371520957782,0.00101125500763335,-0.00325018165725177,0.000329544780463153
45.67,-0.0119664861129909,0.000980163110977007,-0.00314868783837026,0.000321012302520489
45.68,-0.0116068859023448,0.000949941213704192,-0.00304991722965672,0.000312623394076346
45.69,-0.011258233164253,0.000920640470321086,-0.00295378477722975,0.000304373451774633
45.7,-0.0109199698142817,0.000892166239758064,-0.00286029793873062,0.00029625585664697
45.71,-0.0105921512667004,0.000864573037589094,-0.00276936163034012,0.000288266679651329
45.72,-0.0102740947852249,0.000837764549280143,-0.00268093346381319,0.000280400884303772
45.73,-0.00996599837332557,0.000811798065400762,-0.00259492947815384,0.000272655884175012
45.74,-0.00966707807004497,0.000786576723141581,-0.00251132108029989,0.000265029045190104
45.75,-0.00937764864080304,0.000762159233849972,-0.00243005153102947,0.000257520291161875
45.76,-0.00909684502282548,0.000738448586799226,-0.00235114048856743,0.000250128504446914
45.77,-0.00882507653471531,0.00071550296953452,-0.00227459101131709,0.000242851974028797
45.78,-0.00856141610269656,0.000693225955730863,-0.00220025544904143,0.000235694327200695
45.79,-0.00830634671817077,0.000671676697033537,-0.00212808483706442,0.000228656036275394
45.8,-0.00805889520881831,0.000650760399743031,-0.00205809345662798,0.000221736671540651
45.81,-0.00781960257967906,0.000630534669168767,-0.00199025783454404,0.00021493863879235
45.82,-0.00758746417539946,0.000610906185575264,-0.00192453575179978,0.000208266273568818
45.83,-0.00736306275860787,0.000591931364723029,-0.00186085797484999,0.000201725323550586
45.84,-0.00714537341697419,0.000573519626163504,-0.00179917236527027,0.000195321313904575
45.85,-0.006935007663051,0.000555726041477422,-0.00173942532898691,0.000189058799359711
45.86,-0.00673093045700046,0.000538463056590731,-0.00168155133911468,0.000182941701481075
45.87,-0.00653377113341236,0.000521784339149731,-0.001625485070271,0.000176973053780805
45.88,-0.00634249577944246,0.000505605729448688,-0.00157117063428682,0.000171155468325343
45.89,-0.00615774550955894,0.00048997900811097,-0.00151856403202724,0.000165491114797023
45.9,-0.00597849713155441,0.000474823343148271,-0.00146760083560846,0.000159983083350482
45.91,-0.00580539341155184,0.000460188418864727,-0.00141827078913407,0.000154632839905251
45.92,-0.00563742522284727,0.000445996465497868,-0.00137054801018336,0.000149442003625716
45.93,-0.00547482665404608,0.00043226492450662,-0.00132438890750176,0.000144412102539359
45.94,-0.0053178195487682,0.0004190084705973,-0.00127974988169627,0.000139543667135333
45.95,-0.00516542765106021,0.000406154864961865,-0.00123658500347321,0.000134836553188671
45.96,-0.00501827263764554,0.000393747595610139,-0.00119486797379588,0.000130288990291295
45.97,-0.00487540761545802,0.00038171785009309,-0.00115456217196367,0.000125898943274315
45.98,-0.00473744061629411,0.000370106640728449,-0.00111564062537006,0.000121663449036524
45.99,-0.0046034583754393,0.000358848699396144,-0.00107804228793838,0.000117580345684492
