Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
32.65,0.8,-466.218270031126,279.038750521102,6114.47484615356,0.8,-466.307110514763,-416.402378947776,6178.5556392126,0.8,-439.432780912836,311.43746466432,4736.46502455086,0.8,-440.045333938449,-443.837487354922,4804.57103272511,-0.939091583320146,-0.119794327383504,-0.00178565376465732,-0.00179160438502265,-0.00197794920300481,-0.0019918121925396,0.00317996780807422,-0.00214489719210038,0.00396663809906017,-0.00282120041493596
32.66,0.8,-466.41158370523,280.999842552214,6115.77189606638,0.8,-466.474905483008,-415.11652355233,6177.0675181129,0.8,-439.597890632085,312.939123436926,4736.51965802209,0.8,-440.181024176833,-442.106062682717,4802.44552269191,-0.939296040479597,-0.116903708194538,-0.00178649661559782,-0.00179219257498115,-0.00197916884420409,-0.00199259026678395,0.00317053444953059,-0.00215968615418441,0.003952584028495,-0.00283473552242616
32.67,0.8,-466.594849661288,282.939613663377,6117.24441031851,0.8,-466.633202942377,-413.837822752509,6175.81642516159,0.8,-439.751173416805,314.433661602568,4736.64603569225,0.8,-440.306982385685,-440.427395052249,4800.44128564958,-0.939489130474626,-0.114055434483977,-0.00178726972242542,-0.00179271701260972,-0.00198030930948732,-0.00199329265502178,0.00316104688340086,-0.0021742995381831,0.00393892201129318,-0.00284817336321597
32.68,0.8,-466.767500906397,284.832009070021,6118.87416595154,0.8,-466.781355733764,-412.584075332581,6174.78331008695,0.8,-439.893047991524,315.920555120612,4736.84924441236,0.8,-440.423041692295,-438.801714853484,4798.56242824931,-0.939669475752734,-0.111267001861912,-0.00178797332886984,-0.00179317741707847,-0.0019813683835195,-0.00199391888691184,0.00315170307622873,-0.00218848627473534,0.0039256502967157,-0.00286150420574394
32.69,0.8,-466.935609962663,286.650356402728,6120.57674378046,0.8,-466.918688163742,-411.377846199638,6173.95046166882,0.8,-440.02236352832,317.398141203688,4737.13164240758,0.8,-440.529848982871,-437.229219067883,4796.81069250149,-0.939842547912392,-0.108545727153305,-0.00178860651252548,-0.00179363448715629,-0.00198234883006822,-0.00199445880074548,0.00314268924068742,-0.00220208191628408,0.00391277829022335,-0.00287469985489568
32.7,0.8,-467.08360467324,288.444604978734,6122.14996465054,0.8,-467.045186855732,-410.175002524179,6173.29730752238,0.8,-440.140770654289,318.859206374968,4737.49853025341,0.8,-440.626377861253,-435.714632365992,4795.1795509448,-0.939983205031086,-0.105911920066699,-0.00178917370507077,-0.00179401656380026,-0.00198324536665857,-0.00199492816966083,0.00313362912637799,-0.00221552031251867,0.00390035966187304,-0.00288768350744439
32.71,0.8,-467.210525482932,290.15112665099,6123.71194775696,0.8,-467.161650450015,-409.016846832956,6172.8035524845,0.8,-440.250301711501,320.30242577671,4737.95248237634,0.8,-440.713594287377,-434.256518657088,4793.66291929331,-0.940109414657837,-0.10335211778016,-0.00178967954254573,-0.0017943316614798,-0.00198406731410672,-0.00199532600369783,0.00312489339808935,-0.0022281869215527,0.00388835852151095,-0.00290046882007765
32.72,0.8,-467.326400182998,291.802702050486,6125.36239922925,0.8,-467.267985459484,-407.855487421433,6172.44864672513,0.8,-440.350639349051,321.728662666162,4738.49104932421,0.8,-440.791915004381,-432.850980726592,4792.25845524812,-0.940221607021877,-0.100843877136753,-0.00179012599141809,-0.00179459388076886,-0.00198481543038836,-0.00199565447839736,0.00311605253542035,-0.00224043770957138,0.00387674515420052,-0.00291306017404258
32.73,0.8,-467.435406168762,293.359991843671,6127.13584224747,0.8,-467.364783754088,-406.729384384967,6172.21536595071,0.8,-440.442429316459,323.137689748502,4739.11050447874,0.8,-440.862131296928,-431.494988270786,4790.96305412045,-0.940320888713727,-0.0984221017591205,-0.00179051849146328,-0.00179480964128546,-0.00198549426834841,-0.00199591734026974,0.00310747410142137,-0.00225192446935868,0.00386549581512205,-0.0029254553854168
32.74,0.8,-467.53922603697,294.873541333474,6129.0264503156,0.8,-467.453654635066,-405.591666253638,6172.08582204025,0.8,-440.527698735022,324.52888211918,4739.8056768405,0.8,-440.925814230113,-430.185799460919,4789.7728818933,-0.940409737797073,-0.096046167641936,-0.0017908640623173,-0.00179498564369625,-0.00198611116813609,-0.00199612517978999,0.00309874009792876,-0.00226310493309127,0.00385459111502757,-0.00293764829872156
32.75,0.8,-467.637386892789,296.307725053524,6131.0093185562,0.8,-467.535186578627,-404.48136778937,6172.04351229957,0.8,-440.607019034549,325.901441441285,4740.57085218971,0.8,-440.983659506991,-428.920769794621,4788.68351577005,-0.940488685696264,-0.0937440567418414,-0.00179116885428247,-0.00179512284358628,-0.00198667141174403,-0.00199628261006746,0.00309022192071757,-0.00227363689201094,0.00384400878548805,-0.00294963565051228
32.76,0.8,-467.729428833867,297.708260862499,6133.05806608935,0.8,-467.609858255744,-403.354281737013,6172.07029755902,0.8,-440.681134359924,327.254701791608,4741.39926640034,0.8,-441.036169888346,-427.697111310166,4787.69069513615,-0.940558077696005,-0.0914769026611216,-0.00179143630978038,-0.00179522489673967,-0.00198717815045217,-0.0019963953455218,0.00308152266890924,-0.00228393436464213,0.00383372848932215,-0.00296141276094105
32.77,0.8,-467.815266930639,299.035731392226,6135.14804817376,0.8,-467.678141440821,-402.250362274779,6172.14965184514,0.8,-440.750454547756,328.587893527156,4742.28377408993,0.8,-441.084051663424,-426.512174447412,4786.78979863834,-0.940618312814127,-0.0892754411615162,-0.0017916715046508,-0.00179529412217874,-0.0019876361869176,-0.00199646717241333,0.00307301875573317,-0.00229363059671659,0.00382372847893013,-0.00297297719677253
32.78,0.8,-467.895314209859,300.332151168447,6137.25973366109,0.8,-467.74041886907,-401.127748501194,6172.26408652614,0.8,-440.809056683258,329.900563198889,4743.1950742959,0.8,-441.127725747961,-425.363662617831,4785.97642492432,-0.94066397855583,-0.0870975919475084,-0.00179187797659766,-0.00179533737619774,-0.00198804899929859,-0.00199646428126172,0.00306433381711686,-0.00230311227347975,0.00381399760431624,-0.00298434020670258
32.79,0.8,-467.969964721126,301.556056960636,6139.37585308275,0.8,-467.797126225154,-400.028524573483,6172.39635247892,0.8,-440.862291110871,331.191961627937,4744.05616574856,0.8,-441.167812046757,-424.251693255636,4785.24615703865,-0.940705559790592,-0.0849981057347765,-0.00179205981140233,-0.00179535533708236,-0.00198841976363979,-0.00199648421491658,0.00305586190939317,-0.00231199834343093,0.00380454278574535,-0.00299552031071453
32.8,0.8,-468.038894467245,302.748955025804,6141.48210355698,0.8,-467.848602991467,-398.912523275595,6172.52447225947,0.8,-440.919075022365,332.456859312633,4744.91584050463,0.8,-441.203991571782,-423.174395961719,4784.59416898032,-0.940744615080833,-0.0829450375848099,-0.00179222428727207,-0.00179535177947027,-0.00198874854654912,-0.00199650458200908,0.00304723431899889,-0.00232068204233259,0.00379534213179142,-0.00300644230626511
32.81,0.8,-468.1024294904,303.875114610639,6143.56311794741,0.8,-467.896677644866,-397.822725864088,6172.5427343295,0.8,-440.972768665227,333.695187082016,4745.80209388119,0.8,-441.236094188954,-422.127205725363,4784.01715054999,-0.940765121008803,-0.0809240827239174,-0.00179238215487912,-0.0017953287940602,-0.00198903708557172,-0.00199649903710316,0.00303887380178331,-0.00232883994203745,0.00378634586800912,-0.00301711927718163
32.82,0.8,-468.161814631256,304.977388364528,6145.6047361581,0.8,-467.93231179605,-396.714301135185,6172.47772023761,0.8,-441.022179513455,334.908482612006,4746.71788459662,0.8,-441.266923305304,-421.107034084259,4783.51324846314,-0.940777759675382,-0.0789415735659213,-0.00179250733287055,-0.00179529430017316,-0.00198929713476683,-0.00199646372297483,0.0030303332341101,-0.00233685307949787,0.00377754598721947,-0.00302755171537372
32.83,0.8,-468.216664793202,306.017324517963,6147.59262874614,0.8,-467.962940277483,-395.621500639991,6172.39371503385,0.8,-441.067795378155,336.095990195529,4747.6586313677,0.8,-441.29555716493,-420.113609631488,4783.07773653825,-0.940782759768239,-0.0770191020099535,-0.0017926186608618,-0.00179524805703763,-0.00198952655206621,-0.00199640278261398,0.00302194721589471,-0.00234436524493767,0.00376894319366783,-0.00303773405364966
32.84,0.8,-468.267306324414,307.034851524146,6149.51579942718,0.8,-467.991435935018,-394.508264052917,6172.31534147189,0.8,-441.110563079788,337.256921066983,4748.61754688969,0.8,-441.322278363633,-419.146205628961,4782.70509213348,-0.940780727717211,-0.0751222251456689,-0.00179272100090549,-0.00179519385432667,-0.00198972788057676,-0.00199632239168797,0.00301339035018499,-0.00235174718331299,0.00376053422363054,-0.00304766089632135
32.85,0.8,-468.314757279405,307.992011352994,6151.36368414476,0.8,-468.019057172857,-393.41965821481,6172.24181652266,0.8,-441.151684277136,338.390333257698,4749.58786848538,0.8,-441.348252309607,-418.203864850021,4782.38899370727,-0.940773335424081,-0.0732841800202919,-0.00179281871179985,-0.00179513564032573,-0.00198990847820891,-0.00199622958869652,0.00300507074109696,-0.00235865019103078,0.00375231244166414,-0.00305732809722815
32.86,0.8,-468.359371681098,308.928759338532,6153.12796191099,0.8,-468.045576164543,-392.322390766843,6172.15959128573,0.8,-441.191621023445,339.495242712666,4750.56332045805,0.8,-441.373734191049,-417.285530446781,4782.12315729955,-0.940760870454525,-0.0714759578896066,-0.00179291223848909,-0.00179507760256572,-0.00199007141890639,-0.00199612887853555,0.0029966715367765,-0.00236544412787726,0.00374427399185634,-0.00306672802424393
32.87,0.8,-468.40162685038,309.80838735988,6154.79986254959,0.8,-468.070849697617,-391.258486302267,6172.05491688417,0.8,-441.230744801867,340.570537940489,4751.53842520508,0.8,-441.399287968074,-416.390332449025,4781.90091080694,-0.940743938370563,-0.0697305091559262,-0.00179300397350221,-0.00179502168537842,-0.00199022152574154,-0.00199602333133921,0.0029885729846099,-0.00237178986831862,0.00373641408618913,-0.00307585489214015
32.88,0.8,-468.441828885466,310.670951975549,6156.37279308861,0.8,-468.094830637308,-390.192047593025,6171.91563394707,0.8,-441.269419150421,341.615256149164,4752.50803905917,0.8,-441.425058609489,-415.517408706421,4781.71581127995,-0.940722800007552,-0.0680174735115267,-0.00179309496012722,-0.00179497127841552,-0.0019903612437171,-0.00199591648756982,0.00298044016008901,-0.00237805627852905,0.00372873064518768,-0.0030847015772758
32.89,0.8,-468.48029375956,311.480570432335,6157.84018124874,0.8,-468.117704332489,-389.162576388896,6171.73427743687,0.8,-441.30781363239,342.628505324213,4753.46754522296,0.8,-441.451388208537,-414.666033050569,4781.56127096863,-0.940697860300536,-0.0663676895224104,-0.00179318802577033,-0.0017949275007355,-0.00199049443273042,-0.00199581037531363,0.00297263554392666,-0.0023839102954136,0.00372121979719361,-0.00309326451574168
32.9,0.8,-468.517317894395,312.277027929085,6159.198113172,0.8,-468.139768150948,-388.13373477328,6171.50488591331,0.8,-441.346261792983,343.609671201968,4754.41246495252,0.8,-441.478361227305,-413.835417505215,4781.43113856745,-0.940669440226599,-0.0647500532376827,-0.00179328443939729,-0.0017948932521263,-0.00199062314783959,-0.00199570814433413,0.00296482274245821,-0.00238971720358398,0.00371387965980896,-0.00310153981679942
32.91,0.8,-468.553144913571,313.024948294776,6160.44299326649,0.8,-468.161295448906,-387.14436879945,6171.22452368334,0.8,-441.384829797308,344.558268142406,4755.33877898483,0.8,-441.506193584839,-413.024870942855,4781.31931126896,-0.940637866793325,-0.0631944900441442,-0.00179338663677679,-0.00179486902316128,-0.00199075057993958,-0.00199561121668294,0.00295735881754997,-0.0023951478033676,0.00370670626456843,-0.00310952742888974
32.92,0.8,-468.588100661993,313.763749811878,6161.57393033314,0.8,-468.182635103621,-386.15856515385,6170.89031091988,0.8,-441.423849118142,345.474095035112,4756.24260298155,0.8,-441.534962993454,-412.233637962957,4781.22024950294,-0.940603557382532,-0.0616699754748228,-0.00179349552522915,-0.00179485731266837,-0.00199087852547451,-0.00199552249894106,0.00294991059709653,-0.00240056336058771,0.00369969761781025,-0.00311722692359786
32.93,0.8,-468.622497907115,314.458418793868,6162.59027588492,0.8,-468.204098801264,-385.214797038233,6170.50156952175,0.8,-441.46342507058,346.357062447698,4757.12053674704,0.8,-441.564923051335,-411.461074751706,4781.12855543603,-0.940567003421078,-0.0602059990946345,-0.00179361330770286,-0.00179485844295846,-0.00199101011785202,-0.00199544339300264,0.00294283106486322,-0.00240563730598709,0.0036928497901155,-0.00312464145168728
32.94,0.8,-468.656667557561,315.147951951183,6163.49388539312,0.8,-468.225999909119,-384.277441308288,6170.05741303405,0.8,-441.503867197842,347.207338754682,4757.96936585461,0.8,-441.596134998625,-410.706492116848,4781.03947279935,-0.940528679670035,-0.05877172705822,-0.00179374050401844,-0.00179487455001956,-0.00199114685673667,-0.00199537651507686,0.00293578893136465,-0.00241072649632973,0.00368616092580283,-0.00313177352596236
32.95,0.8,-468.690635656805,315.817389136273,6164.28783595801,0.8,-468.251051549865,-383.366593025856,6169.52056477379,0.8,-441.545444188629,348.025663786953,4758.78620408415,0.8,-441.627935493231,-409.968809025184,4780.94870363358,-0.940489906119231,-0.0573809792934197,-0.00179389403541841,-0.00179490467279765,-0.00199128647521184,-0.0019953240550954,0.00292899938963035,-0.00241567584411671,0.00367961757878457,-0.00313863808759639
32.96,0.8,-468.724954499559,316.449385131881,6164.97402186561,0.8,-468.272024768262,-382.503947180545,6168.86713445248,0.8,-441.587789954992,348.81414768924,4759.56699024608,0.8,-441.661707931642,-409.245747137486,4780.85412518354,-0.940446028159859,-0.0560416936878909,-0.00179404563806681,-0.00179495076033615,-0.0019914380233541,-0.00199528525882697,0.00292260854165344,-0.00242035160132912,0.0036732035623206,-0.00314525430953182
32.97,0.8,-468.759969103651,317.08407620971,6165.55736670637,0.8,-468.293300465269,-381.646742092098,6168.14165323735,0.8,-441.631520290263,349.573186065624,4760.30872008481,0.8,-441.693583543353,-408.537384514444,4780.74034539483,-0.940399571078917,-0.0547305156065751,-0.00179421159747041,-0.0017950143082108,-0.00199157996333544,-0.00199526469553461,0.0029162370494158,-0.0024251016890074,0.00366693560792551,-0.00315162460898165
32.98,0.8,-468.795853594924,317.687537154243,6166.04268781036,0.8,-468.316256445419,-380.830027447494,6167.37062169856,0.8,-441.676508964369,350.303978819837,4761.00955497272,0.8,-441.72922363929,-407.843390255057,4780.58299789902,-0.940356164318212,-0.053463777559908,-0.00179439150706477,-0.00179509405566518,-0.00199176788601388,-0.00199526148082121,0.00291021744210953,-0.00242960645268074,0.00366081581595571,-0.00315776345612144
32.99,0.8,-468.832793458096,318.296688165721,6166.43731174694,0.8,-468.341391840126,-380.020072989112,6166.5686947524,0.8,-441.722843346814,351.006848365634,4761.66777507768,0.8,-441.769313921544,-407.162080465299,4780.41235838563,-0.940314001659334,-0.0522177884755178,-0.0017945845787566,-0.00179519110090582,-0.00199197295562832,-0.00199527734023681,0.00290423677588773,-0.00243420088986127,0.00365481572377011,-0.00316366990737463
33,0.8,-468.871381097214,318.876111574349,6166.74856642212,0.8,-468.369278179271,-379.255285341093,6165.74671535989,0.8,-441.770908364183,351.68183787459,4762.2826214169,0.8,-441.811611819124,-406.493939827415,4780.24154223157,-0.940273701552921,-0.0510228461591692,-0.00179479182961676,-0.0017953054253192,-0.00199218782392171,-0.00199531381220434,0.00289864186092439,-0.00243855551919209,0.00364893767521263,-0.00316934678020999
33.01,0.8,-468.914519518195,319.462093848069,6166.98519964695,0.8,-468.402657183148,-378.501725627161,6164.91193621321,0.8,-441.822633280015,352.329213260416,4762.85453611654,0.8,-441.857474936001,-405.840307187982,4780.07254806783,-0.940239759657215,-0.0498511137282819,-0.00179502302750274,-0.00179544905188922,-0.00199242342235567,-0.00199538437763879,0.00289311215487314,-0.00244300311545933,0.00364319499317248,-0.00317479571041592
33.02,0.8,-468.954199094911,320.019337343841,6167.15606122746,0.8,-468.43340215834,-377.796160834065,6164.07269634476,0.8,-441.87214310879,352.949340757793,4763.38254094107,0.8,-441.901471177197,-405.202433817531,4779.90096980802,-0.940200086578578,-0.0487325113771484,-0.00179524572931625,-0.00179558804847051,-0.00199264446976296,-0.0019954500783738,0.00288798247035021,-0.00244721501287076,0.00363759816498089,-0.0031800220377865
33.03,0.8,-468.998464359227,320.583758606617,6167.27017423439,0.8,-468.469447659494,-377.103776397565,6163.23459119854,0.8,-441.925541525086,353.54268616628,4763.8684066867,0.8,-441.949759293847,-404.580937340039,4779.72453869329,-0.940167636697401,-0.0476383704662217,-0.00179548673883031,-0.00179575093321293,-0.00199288953427863,-0.00199554848668612,0.00288292691831056,-0.00245152073007108,0.00363215424189458,-0.00318502869246772
33.04,0.8,-467.962907085492,321.123032221308,6167.25566088264,0.8,-467.425628944498,-376.46280462752,6162.33025073305,0.8,-440.890707179721,354.105444253198,4764.50650489338,0.8,-440.910727258995,-403.973718405004,4779.73352223803,-0.938224445539888,-0.0465998440055711,-0.00179222780231431,-0.00179242366524825,-0.00198853581374888,-0.00199105100118391,0.00287831379721391,-0.00245563679582348,0.00362671669586317,-0.00318967075242409
33.05,0.8,-463.753286876463,321.677710776266,6166.84488218646,0.8,-463.207261832154,-375.841660325688,6161.11271114867,0.8,-436.624630539552,354.631885457576,4765.90003995731,0.8,-436.637665817329,-403.38043886418,4780.51532245869,-0.930637576109167,-0.0455959967019412,-0.00177824867860627,-0.00177839565654792,-0.00197037320077302,-0.00197277521961434,0.00287388346330025,-0.00245996853349905,0.00362096821536186,-0.00319361866844192
33.06,0.8,-456.504765220587,322.201509297224,6165.85397579316,0.8,-455.95353615642,-375.26024062016,6159.40861751468,0.8,-429.408129990411,355.147714120631,4768.33198703627,0.8,-429.388451209307,-402.826432537844,4782.19946274923,-0.91775802721794,-0.0446244212186232,-0.0017525747644696,-0.00175267993579206,-0.00193832458136764,-0.00194066154869858,0.00286982349004353,-0.00246409569898724,0.00361514355610824,-0.00319707896488885
33.07,0.8,-446.095426588137,322.706960495383,6164.23516590608,0.8,-445.541992721144,-374.659609549413,6157.1363047722,0.8,-419.388184558904,355.687823063801,4771.84916852903,0.8,-419.35927326738,-402.333999803176,4784.87285430029,-0.899604390343099,-0.0436712649384982,-0.00171398650067336,-0.00171406255864152,-0.00189343755510583,-0.00189558637725244,0.00286566069891901,-0.00246817065452558,0.00360934727936079,-0.00320031149879129
33.08,0.8,-433.192187126759,323.140319692403,6161.96631603484,0.8,-432.637716426631,-374.059247385711,6154.22646677424,0.8,-406.912534833547,356.276602417315,4776.31613811197,0.8,-406.89573941632,-401.918382559861,4788.55540622433,-0.877072950355291,-0.0427867486590202,-0.00166480331161017,-0.00166486015885099,-0.00183718526210367,-0.00183905121186655,0.00286163370110854,-0.00247174303350743,0.00360370413314173,-0.00320356645054392
33.09,0.8,-418.451420457707,323.525159979253,6159.01654168814,0.8,-417.893306907445,-373.415630770249,6150.6484305525,0.8,-392.568799644056,356.924198557248,4781.48389798649,0.8,-392.569976344012,-401.592959802003,4793.15223351155,-0.851251294444171,-0.0418964524052378,-0.00160789743348076,-0.00160795714355553,-0.00177210947364527,-0.00177378753714963,0.00285737978870979,-0.00247508290560419,0.00359838107583938,-0.00320698628815634
33.1,0.8,-402.461323115774,323.8251556325,6155.34231228183,0.8,-401.90087918639,-372.759569637413,6146.40768880715,0.8,-376.913552735633,357.620738865179,4787.30512773439,0.8,-376.906849073473,-401.36092890315,4798.51487101963,-0.823115187720513,-0.0410766700468607,-0.0015458019189633,-0.00154586955151119,-0.00170068969488255,-0.00170229955849244,0.00285319442935633,-0.00247788489712453,0.00359344684613098,-0.0032104597119353
33.11,0.8,-385.695936692499,324.074101810967,6151.00377686549,0.8,-385.134184253776,-372.054955874428,6141.53486809495,0.8,-360.419250835355,358.357662133423,4793.68745902514,0.8,-360.405524758692,-401.20524025175,4804.47483139047,-0.793530628135591,-0.0402722147410312,-0.00148081482164856,-0.00148090294174529,-0.00162526875303606,-0.00162681561337914,0.00284875032053225,-0.00248045402943224,0.00358890554276386,-0.00321397814108038
33.12,0.8,-368.529429197714,324.24177784267,6146.06293890996,0.8,-367.966314975407,-371.340708257056,6136.07696632536,0.8,-343.497323415822,359.127870198337,4800.49253266367,0.8,-343.478996840578,-401.115292003707,4810.86812907239,-0.763196875341234,-0.0395122417941266,-0.00141480179279032,-0.00141491958820529,-0.00154781481397912,-0.00154928941926286,0.00284440417314808,-0.0024825112250067,0.00358472968866461,-0.00321754472110559
33.13,0.8,-351.264129088847,324.372800637187,6140.589915451,0.8,-350.699325447684,-370.58936035853,6130.09408297931,0.8,-326.47019952675,359.922226781953,4807.58144801517,0.8,-326.448532593985,-401.082271801528,4817.54733780237,-0.732663885612397,-0.038766855672504,-0.00134881316829428,-0.00134900335091395,-0.00146986372541172,-0.00147126211633544,0.00283988387091,-0.00248445394681529,0.0035808649320071,-0.00322113899008369
33.14,0.8,-334.14273026795,324.445409443834,6134.65616663847,0.8,-333.575977843149,-369.844683310435,6123.65410539218,0.8,-309.583404943896,360.73008463259,4814.82995126849,0.8,-309.559000092659,-401.091551532047,4824.38481191621,-0.702362483207981,-0.0380614071381613,-0.00128367198972286,-0.00128397597224489,-0.00139258222567185,-0.00139390247102439,0.00283557080927438,-0.00248605254366975,0.00357724169473562,-0.00322472667098752
33.15,0.8,-317.342923564554,324.50817181717,6128.33442043588,0.8,-316.773693080053,-369.08248995757,6116.82599184445,0.8,-293.016166410806,361.540616907469,4822.13256605932,0.8,-292.988967335265,-401.128220875779,4831.27402594359,-0.672595729867756,-0.0373294213064052,-0.00121997048706651,-0.00122037352728596,-0.00131682044546373,-0.00131806426418045,0.00283121025166508,-0.00248772324256869,0.00357379113202853,-0.0032282639459556
33.16,0.8,-300.990464642202,324.538841732304,6121.69627884467,0.8,-300.417700565382,-368.349257535846,6109.67809692578,0.8,-276.889408541484,362.344377958146,4829.31121382452,0.8,-276.865294441802,-401.181121390915,4838.12865862467,-0.643601663632392,-0.0366398002802404,-0.00115811822146797,-0.00115861993084431,-0.00124318761929969,-0.00124432031440134,0.00282720694020587,-0.0024892163100352,0.00357047854851954,-0.00323176215216598
33.17,0.8,-285.168087974553,324.58215027868,6114.81469203898,0.8,-284.591036322072,-367.623109131299,6102.27340803248,0.8,-261.288700329955,363.129988016035,4836.23758568153,0.8,-261.269240893984,-401.242487601568,4844.88092058197,-0.615542014533087,-0.0359983477068298,-0.00109837462239213,-0.00109897235824856,-0.00117210999608022,-0.00117314813747474,0.00282332041097598,-0.00249091407214348,0.00356727934798369,-0.00323516896487081
33.18,0.8,-269.925511404378,324.615820541497,6107.7577867462,0.8,-269.34355236262,-366.946802840301,6094.67548898025,0.8,-246.272302457717,363.884127613548,4842.9667660905,0.8,-246.247601691256,-401.302981441267,4851.45350171079,-0.588469824441589,-0.0354588180920354,-0.00104088900124148,-0.00104157888777611,-0.00110371411299204,-0.00110472217258873,0.00281990575542126,-0.00249258454838702,0.00356414754084395,-0.00323835763853932
33.19,0.8,-255.293933415624,324.688383894126,6100.58810288332,0.8,-254.706965304134,-366.289119621203,6086.95105345105,0.8,-231.860011702355,364.606645750829,4849.51510848726,0.8,-231.821418575088,-401.354341357227,4857.63655230431,-0.562488318294291,-0.0348384839995201,-0.000985605769451401,-0.000986385207087876,-0.00103821879230472,-0.00103914470390854,0.0028166385608006,-0.00249464951214298,0.00356111466648537,-0.00324136070118727
33.2,0.8,-241.289517000417,324.774412891633,6093.36501537578,0.8,-240.697495894987,-365.689756113045,6079.16743829841,0.8,-218.054528235016,365.297440299759,4855.87665602941,0.8,-218.013977575043,-401.381317383071,4863.53574611449,-0.537589853404275,-0.0342412937746364,-0.000932361845783565,-0.000933225485104014,-0.000975610224730846,-0.000976426000799218,0.00281387930060356,-0.0024968256974633,0.0035579840217931,-0.0032441685515031
33.21,0.8,-227.902561994231,324.914260842901,6086.14241916228,0.8,-227.305479396079,-365.120633753938,6071.38020310507,0.8,-204.85297410039,365.955866837257,4862.04048266211,0.8,-204.811578651217,-401.377804714359,4869.21685506768,-0.513768532872193,-0.0336347034682248,-0.000881440927930791,-0.000882385361022461,-0.000915828750101112,-0.000916545520210256,0.00281133951899081,-0.00249946397787923,0.0035547044198378,-0.00324678184617671
33.22,0.8,-215.109837328229,325.096385415579,6078.97221624174,0.8,-214.507605639385,-364.601852069422,6063.64259988661,0.8,-192.242150037151,366.58143978385,4867.99846141966,0.8,-192.197461757218,-401.344933363859,4874.69815554159,-0.490993596848201,-0.0330319209181768,-0.000832758438653835,-0.000833780994109388,-0.000858796672525066,-0.000859437289365475,0.00280920008692749,-0.00250241775500969,0.00355128925161201,-0.00324920246917092
33.23,0.8,-202.888779084541,325.304258295972,6071.901460042,0.8,-202.281408246845,-364.155326560581,6056.00651532299,0.8,-180.200068560489,367.174170100452,4873.74603432712,0.8,-180.150166029277,-401.284964631756,4879.97920483001,-0.469227896519201,-0.0324503309616761,-0.00078622022025094,-0.000787317932027596,-0.000804411716520294,-0.000804994709414359,0.00280761370206986,-0.00250554758958605,0.00354775775254461,-0.00325143552418798
33.24,0.8,-191.216632624785,325.575155056406,6064.97551300579,0.8,-190.601013659906,-363.731547258972,6048.51783644326,0.8,-168.703180889664,367.734224079264,4879.28055235261,0.8,-168.646978441408,-401.199809515507,4885.0555715956,-0.448431326644462,-0.0318559704509354,-0.000741779065467098,-0.000742908305018483,-0.000752562276077317,-0.000753101554629686,0.00280626041358798,-0.00250916961925641,0.00354412911504375,-0.00325348339126009
33.25,0.8,-180.068946239569,325.874691645442,6058.23492648604,0.8,-179.448697602476,-363.365344702045,6041.21843041849,0.8,-157.726277283833,368.261803508927,4884.60090963399,0.8,-157.663439919898,-401.091156044374,4889.92385060137,-0.428564934322489,-0.031276143937044,-0.000699315030167683,-0.000700458807581647,-0.000703129868130503,-0.000703634893141551,0.00280545643032413,-0.00251294799565295,0.00354041757989309,-0.00325535130182727
33.26,0.8,-169.397542616619,326.230004811051,6051.72117117412,0.8,-168.77473964882,-363.037184612953,6034.15048666735,0.8,-147.24283672652,368.757566918032,4889.7064591802,0.8,-147.173286043742,-400.960209942908,4894.58261567291,-0.409560007618404,-0.0306932401092535,-0.000658373919247859,-0.000659548643073815,-0.000655989851995812,-0.000656468628312291,0.00280487211413637,-0.00251717530339756,0.00353663446968263,-0.00325704615636401
33.27,0.8,-159.212530337659,326.594080585902,6045.46332508116,0.8,-158.584448881528,-362.780815430984,6027.34732456573,0.8,-137.229974200463,369.222688515045,4894.59721147867,0.8,-137.153989419774,-400.808217770248,4899.03211209679,-0.391408168868806,-0.0301406891347001,-0.000619200385765792,-0.000620452078188871,-0.000611028254090466,-0.000611486298438566,0.00280479719932894,-0.00252152244631327,0.00353278938177285,-0.00325858208879535
33.28,0.8,-149.483086765246,327.013708629586,6039.48826110251,0.8,-148.850281331899,-362.559578884872,6020.83666997227,0.8,-127.66469312733,369.658630886078,4899.27380811444,0.8,-127.58118666788,-400.6318364748,4903.27420405437,-0.374064933424018,-0.0295809830532489,-0.000581741586568318,-0.000583064075035592,-0.000568142481927038,-0.000568578602007743,0.00280488304939209,-0.00252628445221194,0.00352889686242682,-0.00325997067234442
33.29,0.8,-140.186972676158,327.45525349316,6033.81857174316,0.8,-139.549452461924,-362.403730483141,6014.64289660011,0.8,-118.523616043107,370.060670635535,4903.7377566999,0.8,-118.435653586054,-400.426091634833,4907.31057833254,-0.357492884261456,-0.0290446196698192,-0.000545912365899552,-0.000547304306855135,-0.000527238469257919,-0.000527648017776417,0.00280541293257494,-0.0025311144643128,0.00352497751194174,-0.00326122062832887
