Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
17.8,0.8,646.336203336471,268.787183773594,5636.17423173666,0.8,644.669467154451,-445.748130112861,5797.87125986851,0.8,655.835762257701,303.236573722307,5139.50818480367,0.8,653.930919138317,-483.93720585265,5275.18757825413,0.974946568875188,-0.160693936213817,0.00255735728230049,0.00260188178316595,0.00275541759527914,0.00280404329174576,0.00352355500683438,-0.00215609140192235,0.00405513917364761,-0.00258745773067114
17.81,0.8,647.67238311354,269.010552402483,5637.20565480113,0.8,646.02566713589,-444.794193152676,5796.15285438039,0.8,657.135273115531,304.274916365124,5141.36188311309,0.8,655.29574748143,-482.963418821788,5274.10240844065,0.977196926591014,-0.159143255606022,0.00256313311187767,0.00260698974020971,0.00276149954976949,0.00280895559395982,0.00351612422247815,-0.00215819673312998,0.00404697425353804,-0.00259609767381162
17.82,0.8,648.951612005585,269.369118807401,5638.08955578576,0.8,647.317089510814,-443.745563801362,5793.87974751894,0.8,658.376881896043,305.465025497107,5143.31300096917,0.8,656.605959297674,-481.809701315156,5272.93466980052,0.97933951913725,-0.157383311273743,0.00256875445697042,0.00261191489178185,0.00276737517070286,0.00281358425002583,0.00350817601107088,-0.00216141022068317,0.00403738337782395,-0.00260596431074767
17.83,0.8,650.173518396263,269.888033332399,5638.81642352193,0.8,648.55798188433,-442.597027617252,5790.66320366271,0.8,659.558160003534,306.803020945125,5145.32717885135,0.8,657.859618258754,-480.485666472527,5271.72055589063,0.981427427867901,-0.155260044322255,0.00257448065069011,0.00261665457937095,0.00277300709564452,0.00281793771069185,0.00349972492301447,-0.00216596898776307,0.00402640907884465,-0.00261704610828738
17.84,0.8,651.334963446023,270.545777511638,5639.37849996558,0.8,649.776175060404,-441.344621938153,5786.85653311625,0.8,660.678476285009,308.271356557057,5147.36703421763,0.8,659.048151560921,-479.012717766562,5270.48737764555,0.983419281501079,-0.152956422129451,0.00258022188278671,0.00262120129894274,0.00277836666475322,0.00282202115588055,0.00349061136061378,-0.00217163661906626,0.00401426134559663,-0.00262915675188129
17.85,0.8,652.435976079077,271.349133480129,5639.7763419767,0.8,650.938551196924,-439.97578827681,5782.73700107482,0.8,661.735539365872,309.848064179288,5149.405369139,0.8,660.17281308279,-477.414783827139,5269.25023654969,0.985312811525437,-0.150441022569762,0.00258581119424414,0.00262555465444872,0.00278345074020875,0.00282583742342916,0.00348071547802987,-0.00217848599875348,0.00400112130821029,-0.00264212512638684
17.86,0.8,653.475978841115,272.270898065157,5640.01861737862,0.8,652.037007903581,-438.532295977066,5778.45462722995,0.8,662.72950019502,311.513539697282,5151.41917427537,0.8,661.232342322463,-475.712277710528,5268.02105288593,0.987104733182736,-0.147754311115264,0.00259118562585558,0.00262970854344699,0.0027882504008717,0.00282939515361318,0.0034703598947373,-0.00218627723532024,0.00398714783330527,-0.00265579691495665
17.87,0.8,654.453797536765,273.317460946593,5640.11960116801,0.8,653.069401363725,-437.022552374754,5774.10032204896,0.8,663.660176716121,313.248946450392,5153.38818173902,0.8,662.225223600439,-473.924617162048,5266.80917067452,0.988795578146971,-0.144903703376123,0.00259631870738374,0.0026336545871544,0.00279275720608615,0.00283270112618538,0.00345955447314799,-0.00219507485072942,0.00397249914182254,-0.00267001908107247
17.88,0.8,655.368185634747,274.458553962171,5640.09482159952,0.8,654.040158570599,-435.48398255371,5769.82250261009,0.8,664.528146413758,315.034198605817,5155.29639764022,0.8,663.149464861616,-472.072653440153,5265.6197134272,0.990368875401998,-0.141986719798031,0.00260118722368032,0.00263738281638022,0.00279696265401994,0.00283576305625716,0.0034485525468663,-0.00220460459903101,0.00395735419015536,-0.00268462099598364
17.89,0.8,656.219516883845,275.697967739955,5639.96139138285,0.8,654.934707040023,-433.920519878955,5765.66097866728,0.8,665.333287702515,316.850465417155,5157.13262413365,0.8,664.007048041514,-470.176039228254,5264.45389059882,0.991830223991507,-0.13898330467599,0.00260573206556256,0.00264089005986712,0.002800876024371,0.00283858394584386,0.00343736943402033,-0.00221491903798042,0.00394186630921692,-0.00269945802717972
17.9,0.8,656.995428197254,277.009544721766,5639.62316191665,0.8,655.758738334275,-432.354773563669,5761.61144973273,0.8,666.078879979919,318.680032471182,5158.8880676089,0.8,664.797036890017,-468.253298569019,5263.31081901811,0.993172922625661,-0.1359369372538,0.00261010379765951,0.00264414534490542,0.00280449442463162,0.00284118346808731,0.00342631477465035,-0.00222582819188879,0.00392620098402545,-0.00271437397716873
17.91,0.8,657.725462709437,278.395320565732,5639.00955603479,0.8,656.521258341402,-430.797486663216,5757.6837950719,0.8,666.762339765132,320.503672673191,5160.56003742644,0.8,665.521616235076,-466.324642656867,5262.18181496967,0.994418813388625,-0.132896902749118,0.00261418822731014,0.00264731918318047,0.002807832466697,0.00284354379465675,0.00341533705528547,-0.00223733099768132,0.00391051913051608,-0.00272922165101164
17.92,0.8,658.399797301927,279.813101188455,5638.29814074285,0.8,657.218865081519,-429.276314886111,5753.89415415427,0.8,667.384913641882,322.310796298431,5162.14618605242,0.8,666.18117470377,-464.40195250327,5261.06274028458,0.995551829118866,-0.129869971687871,0.00261798183622253,0.00265028396929083,0.00281089255757806,0.00284567703277512,0.00340461931643678,-0.00224905093490008,0.00389490775129663,-0.00274392805923633
17.93,0.8,659.012222228354,281.269833393073,5637.58531456738,0.8,657.852586983913,-427.778497921376,5750.26022163601,0.8,667.948137540233,324.090558221142,5163.64447769951,0.8,666.777468513895,-462.495874406475,5259.95143828188,0.99657363860474,-0.12686962281426,0.00262148076612359,0.00265299822993323,0.00281368442572919,0.00284758867594854,0.00339403117833457,-0.00226107203337121,0.00387945705664881,-0.00275841693883929
17.94,0.8,659.561713856313,282.74447236341,5636.92198189004,0.8,658.423602135731,-426.324720198143,5746.79980768797,0.8,668.453157704536,325.834112917299,5165.05438901131,0.8,667.312299111135,-460.615963063697,5258.84548010075,0.997484934677887,-0.123920747678495,0.00262468453002707,0.00265544467402686,0.00281621658360881,0.00284928331303989,0.00338374722787544,-0.00227320137895262,0.00386424385328128,-0.00277262660849591
17.95,0.8,660.049424691642,284.250676254186,5636.33803470738,0.8,658.932948702957,-424.900039687276,5743.52747720009,0.8,668.901124531137,327.537540040535,5166.37688394426,0.8,667.787505087764,-458.770106921571,5257.74295967222,0.998286817748547,-0.121014486912559,0.00262759229773631,0.00265762035631396,0.00281849816344628,0.0028507656425965,0.00337362256033456,-0.00228555834703872,0.00384933169127751,-0.00278650870683229
17.96,0.8,660.477224550323,285.766922868825,5635.85202504021,0.8,659.382324439545,-423.523090362049,5740.45489832354,0.8,669.293758677714,329.1964483197,5167.6140663779,0.8,668.205211408285,-456.964660215835,5256.64270147943,0.998981458157981,-0.118170013555304,0.00263020769458924,0.0026595268259613,0.00282053864160685,0.00285204209897567,0.00336381796286987,-0.00229794452959694,0.003834770081834,-0.00280002878248193
17.97,0.8,660.847278848163,287.305233563126,5635.47729599717,0.8,659.773518906657,-422.177052262167,5737.5894947526,0.8,669.63286355413,330.807660190312,5168.76864222668,0.8,668.567707911645,-455.204595922098,5255.54446999121,0.999571640792569,-0.115377202998251,0.00263253481278694,0.00266116923418316,0.00282234822949583,0.00285311944439543,0.0033541764762793,-0.00231047033829439,0.00382059825402827,-0.0028131623043494
17.98,0.8,661.161591208812,288.843058556383,5635.2227792224,0.8,660.108557976791,-420.878890854549,5734.93602884544,0.8,669.920367927287,332.369101916924,5169.84395519318,0.8,668.877159866676,-453.49376293408,5254.44859236723,1.00006036733536,-0.112653894708458,0.00263458054755462,0.00266255231062326,0.00282393590748887,0.00285400458875587,0.00334484867535383,-0.00232293359081814,0.00380684515418111,-0.0028258944030349
17.99,0.8,661.422512961005,290.392168391044,5635.09512564009,0.8,660.389633609574,-419.610393565959,5732.49567916645,0.8,670.158380694842,333.879621795463,5170.84378459686,0.8,669.136027176262,-451.835033874467,5253.35603312275,1.00045136186322,-0.109988556560683,0.00263635240226299,0.00266368394811044,0.0028253120983886,0.00285470525232232,0.00333566928923437,-0.00233544609850662,0.00379353280197376,-0.00283821614842064
18,0.8,661.632529013732,291.93912155568,5635.0983477039,0.8,660.619393294209,-418.378501492158,5730.26713010189,0.8,670.349345389065,335.338732761471,5171.77250627595,0.8,669.344731512344,-450.230528756362,5252.26801582633,1.00074791381546,-0.107390377674245,0.00263786123440772,0.00266457255241132,0.00282649340582998,0.00285523021536633,0.00332670773163627,-0.00234788519194602,0.00378067624418068,-0.0028501244262024
18.01,0.8,661.922192803802,591.917029855604,5653.22749133238,0.8,660.740693002713,-115.700917647273,5709.99813975222,0.8,669.574891182257,334.673328765557,5174.0162219845,0.8,670.614833295172,-450.782643523615,5249.01225529626,1.00061442575694,0.145134581595133,0.00263684367597104,0.00267369532413684,0.00283396153736385,0.00285036307708294,0.000786166962102617,-0.00489244662824344,0.00379762178575712,-0.00283290563736366
18.02,0.8,660.695096320333,788.338778909961,5687.40736558427,0.8,662.365017189966,80.0844921348107,5673.99871770267,0.8,668.696751758252,331.280686879591,5181.85744309528,0.8,671.857867344977,-454.080171927798,5237.98527833429,0.999686985813382,0.309620944777158,0.00265361644691558,0.00267208941604887,0.00284336138072351,0.00284330972960631,-0.000679601960945893,-0.00636200943356487,0.00383399369388523,-0.00279759800305083
18.03,0.8,659.322678755124,966.493578770668,5730.73536928228,0.8,664.006404708922,254.578701771657,5629.23205112667,0.8,667.691307410974,328.320063727355,5196.54020236892,0.8,673.124813316096,-456.829190556314,5218.42254600157,0.997967780395204,0.458860224780728,0.00267631711503194,0.00266944405912672,0.00285604356435058,0.00283327496403965,-0.00204969377777701,-0.00773574010217475,0.00386169844736321,-0.00277153808093433
18.04,0.8,657.675323735637,1130.75902620476,5777.78868898976,0.8,665.454050806979,411.291746401969,5577.57804029947,0.8,666.474237353344,328.089307590767,5218.02707413565,0.8,674.300100912352,-456.652834641919,5190.78107515581,0.995771762929769,0.598021261190388,0.00270235960077739,0.0026660080006474,0.00287099431797965,0.00282027666040099,-0.00330149921004429,-0.00899356186042764,0.00386306025372624,-0.002772178138112
18.05,0.8,655.988379769524,1287.25288061609,5827.55080325863,0.8,666.511559498032,557.585966565858,5519.84292208909,0.8,664.768676463687,332.353528131832,5246.00099028639,0.8,675.192215789804,-451.768281848722,5155.63158884597,0.99261204251173,0.735077796712567,0.0027311133536611,0.00266579823095432,0.0028883425769175,0.00280313290434056,-0.00449739950232373,-0.0101961304791704,0.00382492845058889,-0.00281274489850067
18.06,0.8,653.986125272651,1435.8782223108,5881.36953226567,0.8,667.025185861365,692.242405534854,5456.69317531447,0.8,662.492208675714,342.463682423104,5280.14181338623,0.8,675.789277036066,-441.025175711048,5113.59924215568,0.988355521440199,0.870236643277783,0.00276200404467441,0.00266411588483337,0.00290692822437678,0.00278185476787534,-0.00562104890917452,-0.0113252763125822,0.00373734435716352,-0.00290323902832513
18.07,0.8,651.559192957127,1588.29032252845,5941.0088282405,0.8,667.102933826193,826.562323535021,5388.25885561111,0.8,659.577621291718,359.392325166978,5320.18432625625,0.8,675.948567309557,-423.746095983781,5065.28589757421,0.982767066960556,1.01352458550447,0.00279774113862326,0.00266210647116734,0.00292637529646829,0.0027563658266277,-0.00678166449253132,-0.012489758604974,0.003594052688163,-0.00304991062389457
18.08,0.8,648.571876103938,1742.28003529801,6007.55427953758,0.8,666.750579119793,957.101987997846,5314.79415594182,0.8,656.009985202533,383.826969248922,5365.99134438464,0.8,675.655459672557,-399.568820971964,5011.10963059713,0.975843524520867,1.16293529647219,0.00283658306458472,0.00265808945020042,0.0029462592881028,0.00272680137378529,-0.00793764618908879,-0.0136482885188851,0.00339083253394738,-0.0032569874011003
18.09,0.8,645.051832864612,1910.6427693872,6081.96549946121,0.8,665.822484419619,1096.24308218313,5236.03956778562,0.8,651.759104514296,416.259117822304,5417.48622460943,0.8,674.889034242007,-368.387015850855,4951.36932333405,0.967192840190114,1.32910976462415,0.00288141425278865,0.00265617809080219,0.00296637740900768,0.00269312940018838,-0.00920805482365622,-0.0149204242738976,0.00312568728724096,-0.00352644939939965
18.1,0.8,640.745226758635,2085.03862566549,6164.65103205789,0.8,664.207041172565,1235.13103161302,5152.08381158664,0.8,646.83782200233,457.082694504142,5474.7037763301,0.8,673.550480441287,-330.232973185369,4886.16557712833,0.95683260829413,1.50481335747265,0.00293148079431429,0.0026560897359728,0.00298653453482974,0.00265551471085209,-0.0105144230247279,-0.0162279702051358,0.00279686241718778,-0.00386002981698802
18.11,0.8,636.104706315977,2279.7156686262,6258.10468018492,0.8,662.433232019851,1384.98571627126,5062.64378036725,0.8,641.031508288018,506.471879038676,5537.63959963354,0.8,671.709272590857,-285.031128415539,4815.61383255385,0.944443461858407,1.70144818798692,0.0029940480412141,0.00265914512658899,0.00300915310362619,0.0026161309428098,-0.0119793275093873,-0.0176922496382244,0.00240312108645385,-0.00425889614670165
18.12,0.8,630.434675098614,2483.15724766559,6361.79921965924,0.8,659.989911786228,1533.25711790907,4967.91152834362,0.8,634.777021539919,564.841958502125,5606.33130737271,0.8,669.318922373521,-233.127420058957,4739.73097019021,0.930143514007959,1.90847791909141,0.00306588352555791,0.00266394376932119,0.00303267835853962,0.00257419128413469,-0.0134832664128244,-0.0191952480372548,0.00194326487964306,-0.00472413170199536
18.13,0.8,624.300589440301,2704.69803435262,6474.74582235849,0.8,657.23368582514,1690.39132461034,4867.70439253577,0.8,627.787893839169,632.665898991731,5680.80678219805,0.8,666.52723763725,-174.879533159093,4658.57023919184,0.913789179454567,2.13421607943285,0.00315509431896213,0.0026793851335259,0.0030578933704014,0.00252886078542286,-0.015151602367296,-0.0208629927573726,0.00141658620013078,-0.00525623718875717
18.14,0.8,617.537153735251,2931.18301103584,6595.75185632041,0.8,654.082544031488,1840.13897816777,4762.5095281133,0.8,620.292321846145,710.395316482996,5761.10113225877,0.8,663.053933923485,-110.554345217379,4572.16415364288,0.895735453834369,2.36651659906492,0.00326138918828292,0.00269791868056027,0.0030846499596598,0.00248214371537674,-0.0168330010772403,-0.0225441449211316,0.000821326125163041,-0.00585674646718492
18.15,0.8,610.001228742912,3173.76000193682,6724.59301148975,0.8,650.604600725468,1993.04078009572,4652.40825258843,0.8,611.986507278867,797.808543731174,5847.10405255262,0.8,659.264851607677,-40.4958900889115,4480.70030508598,0.875398140213036,2.61419403039509,0.00339393133975841,0.00272867820442283,0.00311630145821243,0.00243458821777132,-0.0186646916829892,-0.0243751773221686,0.000156570688604281,-0.00652630773723505
18.16,0.8,601.905863243063,3412.26726756403,6860.09407541852,0.8,646.435541185415,2132.39247946429,4538.15406497567,0.8,603.466331130026,895.333033066026,5938.61661892413,0.8,654.993055856147,34.8305620871773,4384.42154514257,0.853752935184428,2.86181995088073,0.00355003230388712,0.00275915008443609,0.00315021503630396,0.00238654669740858,-0.0204743827230598,-0.0261839868503302,-0.000580102016145263,-0.00726705309679355
