Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
1.14,24.5581111967567,-5.24999999156717,8.3432215454245e-07,-4.73973068541376e-10,5.76921295699919e-08,-6.93878497874241e-05,4.3911980069515e-08,8.91749369746203e-09,52.7523801984093,52.752380174631,42.4685275267701,42.1816086633785
1.15,24.7523623042291,-5.24999998256027,9.28468994196034e-07,-5.52210300057082e-10,-9.36967291147116e-08,-8.02773179317733e-05,4.91308701137597e-08,9.02284828709771e-09,53.1173804576529,53.1173804638194,43.8938553339717,44.0028775246388
1.16,24.9466144134801,-5.24999997291205,9.73317727883371e-07,-5.57821014017283e-10,-1.58652964063494e-08,2.19457596075453e-05,5.14187610500919e-08,9.47922330647027e-09,53.4649090213189,53.464909025653,45.0127495143867,42.7012334028246
1.17,25.1408677123505,-5.249999963803,8.62137600471565e-07,-2.85493515605266e-09,-2.98447685593779e-07,-0.000163204308084549,4.59161718059348e-08,8.96514303723103e-09,53.7926289974164,53.7926290269703,43.1591124577309,45.6770610697763
1.18,25.3351223711544,-5.24999995622982,7.07248818833277e-07,-4.38914247661459e-09,-4.61527502570986e-08,0.000238499557042809,3.75900427245581e-08,1.02716960783365e-08,54.1007346159339,54.1007345726265,46.347264411142,44.4675649180504
1.19,25.5293785491143,-5.24999995022689,5.9359931390143e-07,-3.87162607188941e-09,-6.94626708230874e-08,-0.000188680228287376,3.18149192486378e-08,1.22129378112359e-08,54.3884767802395,54.3884767306669,44.424592037991,45.7516381665066
1.2,25.7236363990475,-5.24999994561951,4.3714880343388e-07,-3.91395009011873e-09,-2.84266826156847e-08,3.58548154502794e-05,2.37200161466331e-08,1.11427655487967e-08,54.6549284506742,54.6549284299154,44.852315908693,44.253863623305
1.21,25.9178960574034,-5.24999994169724,4.39571359245224e-07,-3.05006241682586e-09,1.24030157236173e-07,4.43229804823296e-05,2.36660744702175e-08,1.09717078556129e-08,54.8992298471089,54.8992298188265,45.888657047659,47.2462309781736
1.22,26.1121576514832,-5.24999993783196,4.3095410303581e-07,-2.12888937346363e-09,1.89926854167805e-07,1.10175469570439e-05,2.32285095645477e-08,1.06220161620423e-08,55.1204378574945,55.1204379076585,44.3995689675713,44.7810067578697
1.23,26.3064212970138,-5.24999993327628,4.85579741505592e-07,-2.4626952828712e-10,1.62909327509444e-07,1.4756924404742e-05,2.63020970451527e-08,1.16441736010275e-08,55.3188933315863,55.3188933146673,46.887178693756,47.4855030052931
1.24,26.5006870941279,-5.24999992791153,5.49074271651749e-07,7.16679046723366e-10,1.42513493557607e-08,-0.00016114770768381,2.98411415153515e-08,1.03478248448217e-08,55.494824261027,55.4948243113806,45.5045781088467,45.3239004345944
1.25,26.6949551342446,-5.24999992179356,5.78848363241304e-07,4.33978283849731e-10,-9.24042523200495e-08,7.04894862414866e-05,3.15095537036383e-08,9.6915204637546e-09,55.6472101815855,55.6472101472083,46.5321817062674,47.2225341957808
1.26,26.8892254944867,-5.24999991516609,6.00948400619933e-07,1.18682001627634e-10,-1.01473118634595e-07,7.45844321159668e-05,3.27503087549446e-08,1.066367041197e-08,55.7769786068106,55.7769785826006,45.9016686307218,44.9331430440027
1.27,27.0834982409672,-5.2499999089915,5.37583879511667e-07,-3.40305454438231e-11,-1.24895763639024e-07,1.54898476589371e-05,2.94711819831751e-08,1.03441138103039e-08,55.8834030815213,55.8834030755591,48.0706273844192,48.1955592649091
1.28,27.277773427885,-5.24999990380619,4.62891763806501e-07,-6.20117862847027e-10,-7.66789675165059e-08,-9.10853662932186e-05,2.546794305682e-08,9.66501359240396e-09,55.9681989486067,55.9681989673584,45.8259596384379,45.8230392203013
1.29,27.4720510951708,-5.24999989954844,3.76153074609339e-07,4.70807458181145e-10,1.37082784034699e-07,-3.04905015631655e-05,2.08249033200745e-08,1.06660924749542e-08,56.0316219402222,56.0316219368495,47.8479275266437,48.3366057613818
1.3,27.6663312744335,-5.24999989570919,3.20337285492832e-07,1.18080186820758e-09,1.29012198601206e-07,4.35147564817486e-05,1.80871104085984e-08,1.03162816128197e-08,56.0744975451702,56.0744975574913,46.0872438921531,45.4798448635846
1.31,27.8606139855839,-5.24999989164914,3.39477962980186e-07,2.02588867025391e-09,-7.71472237477524e-10,4.25322837363829e-05,1.92666134436129e-08,9.80183868402526e-09,56.0965663172439,56.0965662927014,46.9040634117629,46.9726458467658
1.32,28.0548992359392,-5.24999988715046,3.80093993945003e-07,2.85386009818776e-09,-3.4864184013859e-08,-3.8308183838549e-05,2.14143101550705e-08,9.18022996900317e-09,56.0991019352363,56.0991019310374,46.3393008090538,45.6798513740398
1.33,28.2491870257037,-5.24999988310289,2.57146365959717e-07,1.56705061413002e-09,-2.45824342883082e-07,-3.67366362457529e-06,1.51116576770621e-08,6.70690916736508e-09,56.0813681373011,56.0813681642656,48.1643623900371,48.0930081112029
1.34,28.4434773419226,-5.2499998802854,2.11105170484319e-07,1.29850413195246e-09,1.11218040898975e-07,-1.45222798803482e-05,1.21966070972469e-08,6.78860939641243e-09,56.0464574281873,56.0464574227802,45.7525421751342,45.6815204735614
1.35,28.6377701644271,-5.24999987927842,-2.75035913909122e-08,4.00261560313693e-10,-4.17303150642904e-08,-8.2769527964156e-05,-9.65709507611973e-11,5.43815334083653e-09,55.9952658158885,55.9952658735033,46.506432069775,46.7898341027558
1.36,28.8320654622258,-5.24999987999758,-1.96115738126021e-07,9.94822010863894e-10,-9.94357033456202e-09,1.01316974739909e-05,-8.94801445444571e-09,4.94446574395707e-09,55.9290071523243,55.9290071074036,45.7712246129997,45.406022395253
1.37,29.0263631978284,-5.24999988184614,-2.68490448373887e-07,2.08724660362861e-09,1.54568682538991e-07,1.47855764610047e-05,-1.29084397444033e-08,3.77727857152343e-09,55.8478117616269,55.8478117555869,47.0302677089539,47.8300894336507
1.38,29.2206633268231,-5.24999988442656,-3.429088256253e-07,2.61462404996813e-09,-1.44285707503628e-08,-0.000119512540381183,-1.67125728421252e-08,1.43413816716328e-09,55.7542214390755,55.7542214790961,45.9919635750076,45.3386405037476
1.39,29.4149657972432,-5.24999988837967,-4.91816516901588e-07,8.64242202877618e-10,-2.17080935022674e-07,-7.45278298158877e-05,-2.45829423741278e-08,-2.59325312005482e-09,55.6480230229481,55.6480230427874,46.5213595468274,46.5756934051171
1.4,29.6092705512883,-5.24999989459433,-7.2665423408247e-07,-1.23849816744299e-09,-2.07582107083731e-07,4.43952769633224e-06,-3.71964707089543e-08,-5.20717821812788e-09,55.5313597384847,55.5313597772865,44.8950708301186,45.0445730004439
1.41,29.80357752529,-5.2499999042783,-1.07038823242524e-06,-3.4552823631542e-09,-1.41096473931838e-07,5.6513064852384e-06,-5.55179010788671e-08,-7.77464325687691e-09,55.4044281457323,55.4044281641943,47.4663449530077,46.3955282705632
1.42,29.9978866489986,-5.24999991773456,-1.39803114110424e-06,-3.80713196373538e-09,4.44232453818708e-08,5.6309210914477e-05,-7.30595312262863e-08,-9.48307916004074e-09,55.2691412576347,55.2691412301756,44.7757028879142,45.3826926893241
1.43,30.1921978501312,-5.24999993349206,-1.55858883024206e-06,-2.35364547878725e-09,2.09185815227079e-07,3.2589212808454e-05,-8.1667083754835e-08,-9.98645157714029e-09,55.1263913201647,55.1263912944479,46.1775423871074,46.4429619871845
1.44,30.3865110488364,-5.24999994971589,-1.59267109997612e-06,-1.99431599858114e-10,1.34492042459183e-08,-6.45120385005867e-05,-8.32904490211645e-08,-1.14286758810984e-08,54.9779301996485,54.9779301753962,44.938882035756,45.7054726764447
1.45,30.5808261687687,-5.24999996505262,-1.46453948791896e-06,1.90569149331979e-09,-3.46934018265768e-08,-0.000215304154638675,-7.6784448646114e-08,-1.40413019818035e-08,54.8244647488118,54.8244647432644,44.5473223533663,46.7902793112333
1.46,30.7751431255085,-5.24999997859842,-1.292140569514e-06,3.14652623003627e-09,2.41478479529392e-07,6.89837435856587e-05,-6.82370726818473e-08,-1.55893061558679e-08,54.667360417876,54.667360424903,44.2104557841348,44.0386069457056
1.47,30.9694618365245,-5.2499999899137,-1.09773423328278e-06,4.71704131349472e-09,3.81426909524377e-08,2.58533308718132e-05,-5.78983841801505e-08,-1.4818636556984e-08,54.5067889612041,54.5067889310818,45.2628059540049,46.1250954257405
1.48,31.1637822145712,-5.24999999866016,-8.67631612133448e-07,6.42148402039172e-09,2.00836962890197e-07,9.32167627950608e-05,-4.60039574525071e-08,-1.39375542886414e-08,54.3447731240459,54.34477311136,46.507107348446,43.6097222144453
1.49,31.3581041710988,-5.25000000506811,-6.54501803069075e-07,6.78366391605918e-09,-2.83460000335968e-07,-0.000225831345973552,-3.44676696486292e-08,-1.46064247029919e-08,54.1819722697324,54.181972277899,44.3961912978997,45.8000376674749
1.5,31.5524276201363,-5.25000000977299,-5.1539368313349e-07,5.76473832264885e-09,-1.04255799443129e-08,3.55165529152798e-05,-2.76261881127363e-08,-1.51658973573943e-08,54.0197077088118,54.0197077496544,44.8049697572128,43.5674114037114
1.51,31.7467524755263,-5.25000001409108,-4.59130966819256e-07,3.87698704493088e-09,-3.94028601323809e-08,2.72140681352297e-05,-2.48498627590453e-08,-1.52970930141633e-08,53.8586557435854,53.8586557651004,45.2907592274334,43.2882668616871
1.52,31.9410786524558,-5.2500000186718,-4.88370544004813e-07,2.13968131927975e-09,-1.60879174015648e-07,-0.00017740473143458,-2.62665768462547e-08,-1.35032295527429e-08,53.6996728079975,53.6996727994934,42.8094013757003,45.8770089139228
1.53,32.1354060649469,-5.25000002360402,-5.08479984013447e-07,1.53987376489457e-09,2.09901928327413e-08,6.08344434282591e-05,-2.74490631390647e-08,-1.16138299398501e-08,53.5435791089043,53.5435790978366,45.6052472351234,43.8903309306908
1.54,32.3297346292913,-5.25000002851054,-4.39608460181469e-07,1.54596547593939e-09,6.04084660261524e-09,-4.44383439148197e-05,-2.38794508294787e-08,-1.097197354109e-08,53.3902451827229,53.390245174351,43.4396249429308,43.0526538695252
1.55,32.524064266079,-5.25000003247565,-3.55734407738835e-07,1.73762941826868e-09,-1.60152184441456e-08,-2.01575507863743e-05,-1.94195787895266e-08,-9.77768309460419e-09,53.2411919147423,53.2411919341376,43.2269467967354,43.8136943913489
1.56,32.7183948932694,-5.25000003521465,-2.01154443417391e-07,2.24400092677672e-09,1.73823721322009e-07,0.000137717851578191,-1.15356226084778e-08,-8.89341644381633e-09,53.0971710931685,53.0971711224801,45.1124454294563,42.3203244172474
1.57,32.9127264356062,-5.2500000356401,4.57987963147184e-08,3.92642843817773e-09,1.00912148705127e-07,-0.000220446232466318,1.61782900431256e-09,-5.73757363538444e-09,52.9575357194483,52.9575357335348,42.3878821825771,44.9298614501275
1.58,33.1070588204911,-5.25000003302843,2.95864477847653e-07,4.85907853199526e-09,1.01974812317095e-07,3.35980997082313e-05,1.4971087122343e-08,-3.21597740625401e-09,52.8242151728138,52.8242151655271,42.2701848090209,42.6861689703299
1.59,33.3013919764447,-5.25000002685211,6.63926952131756e-07,5.82603323211136e-09,4.02180946587521e-08,9.85687511244364e-05,3.44201265135542e-08,-4.93724285847291e-10,52.6976601151032,52.6976600779464,43.099020590977,42.9663975260324
1.6,33.495725836355,-5.25000001661405,1.09001619958359e-06,6.29604899592093e-09,-3.45374782222376e-08,-0.000122421852544297,5.70042550413908e-08,3.52872660562206e-09,52.5777987982713,52.5777987888021,42.4566306929884,41.8401634510639
1.61,33.6900603370175,-5.25000000282187,1.37287093091895e-06,6.44627590433173e-09,-1.11060936840152e-07,-8.63780999096052e-05,7.21592327812851e-08,6.95362415694886e-09,52.4650065766175,52.4650065989804,42.9071029888907,44.0875906340238
1.62,33.8843954191898,-5.2499999853243,1.7602572424941e-06,7.36781492408594e-09,9.24928399788295e-08,-9.58630856944654e-05,9.25551379537141e-08,1.20751064668079e-08,52.3598515107886,52.3598515207013,42.176924913586,42.0202476672205
1.63,34.0787310274074,-5.2499999646724,1.99738892313623e-06,7.36745170292027e-09,3.44116939905748e-08,-3.72031974661813e-05,1.05404442131357e-07,1.52938320289314e-08,52.2613615139664,52.2613615424682,43.3286484222925,43.4067417088864
1.64,34.2730671098898,-5.24999994125891,2.27524021964272e-06,6.82202891324871e-09,9.89945267926912e-08,0.000110503895440513,1.20169973731489e-07,1.89695830228771e-08,52.1710473416923,52.1710473384601,43.3147823828068,41.4635134304574
1.65,34.4674036191891,-5.24999991594315,2.4113340488625e-06,5.38100793839965e-09,-3.2527313992512e-07,-0.000191981220845845,1.28052722396681e-07,2.23498696563795e-08,52.0879930718342,52.087993082787,41.9873969568402,44.1731087002047
1.66,34.6617405121505,-5.24999988980234,2.49424527429452e-06,4.10735416800703e-09,4.45878496294379e-08,0.000143427721604888,1.32310762803565e-07,2.57029709608073e-08,52.0130705476475,52.0130705452237,44.2172340305595,41.2957011968578
1.67,34.8560777509224,-5.24999986353873,2.46856450299623e-06,2.94439782775452e-09,-4.06584572104182e-08,4.7919484617388e-05,1.31395901508315e-07,2.84791531043535e-08,51.9456656608266,51.9456656785528,43.8109622725257,42.3983245607759
1.68,35.0504152984938,-5.2499998382269,2.36530679551885e-06,7.27960876339343e-10,-1.09116950189468e-07,3.8486032418587e-05,1.26288216079089e-07,2.94308823449094e-08,51.8860469503778,51.8860469581618,41.4093555218463,41.1320225215374
1.69,35.2447531244261,-5.24999981466323,2.18006321335548e-06,-8.32897417483708e-10,-2.53537592967757e-07,-4.34933388392425e-05,1.16923645940937e-07,3.05863602587803e-08,51.8342972033817,51.8342971855483,43.8926970876608,42.5138054096379
1.7,35.4390912026125,-5.24999979389173,1.91471789332903e-06,-2.27105788159341e-09,-4.45045492961612e-08,5.10218069260867e-05,1.02964036205137e-07,3.02570928958391e-08,51.7903830574487,51.7903830834998,41.1825382736245,40.9995945472647
1.71,35.6334295102981,-5.24999977612951,1.57228552442451e-06,-3.41003391781328e-09,-3.96617909814106e-07,-0.000238190695517239,8.56054506271169e-08,2.99975353819024e-08,51.7534322118074,51.7534322227298,41.6510051879459,42.1518137800812
1.72,35.8277680291579,-5.24999976289623,1.14540009252392e-06,-5.83737345549339e-09,-1.75950070744939e-07,0.000109541788304092,6.29198209337481e-08,2.57874201788251e-08,51.7239041197371,51.7239041203429,42.5762521595544,41.649064258134
1.73,36.0221067438637,-5.24999975470116,6.57161744903304e-07,-8.68048197017662e-09,-2.83557625108331e-07,-0.000135006769769496,3.72949188357223e-08,2.23760937469869e-08,51.7013218515426,51.7013218578138,41.3782500140145,42.8237649680064
1.74,36.2164456435421,-5.24999975225392,1.15541214476315e-07,-9.83975629099179e-09,-1.52787759463105e-08,0.000154625552269133,8.58594445241902e-09,1.99763029139211e-08,51.6854761615171,51.6854761294086,42.1380855748057,42.2354818926062
1.75,36.4107847212317,-5.24999975524542,-3.54051565888047e-07,-9.30825218550814e-09,1.44818652594764e-07,6.87857003797451e-05,-1.62496523299052e-08,1.66518867835211e-08,51.6764524023112,51.6764524159141,43.3736984799326,41.4987690033631
1.76,36.6051239698213,-5.24999976317457,-8.16852091736964e-07,-9.08284981204022e-09,7.63215643396565e-08,-0.000146992816140279,-4.06365954934006e-08,1.07157457100368e-08,51.6738385027048,51.6738385489707,41.6652312789653,42.6014078274016
1.77,36.7994633940134,-5.2499997753947,-1.25398937738342e-06,-8.6650892465842e-09,2.16854452542317e-07,0.000180979092408313,-6.39832517042937e-08,4.72554150194107e-09,51.6775150275915,51.6775150390519,43.0918576556706,41.4580251552335
1.78,36.9938029928778,-5.24999979137548,-1.63561602486593e-06,-7.6390072076205e-09,8.03168103863837e-08,-3.74320700831339e-05,-8.41063852510831e-08,9.62333138523896e-11,51.6861412941037,51.6861412390263,41.3431946223432,43.6801417087828
1.79,37.1881427725429,-5.24999981089576,-1.9502271503335e-06,-6.52068760543108e-09,2.66794215036015e-07,0.000182970045214004,-1.01120501592777e-07,-4.79630985926113e-09,51.6997596016525,51.6997595967722,42.2568543311083,41.8747009341145
1.8,37.3824827413899,-5.24999983225819,-2.07504653863879e-06,-3.84345202116607e-09,2.88053320529709e-07,5.07912441554062e-05,-1.07883216266167e-07,-6.65633542208666e-09,51.7180666963401,51.7180666869891,41.2758516217341,41.022387551464
1.81,37.5768229111348,-5.24999985418501,-2.16619736713098e-06,-8.22849925219657e-10,3.24960157799656e-07,0.000106631100959603,-1.12839189172477e-07,-1.0384539113166e-08,51.7402314974596,51.740231527664,42.2013225875793,41.6535194487322
1.82,37.7711632911152,-5.24999987560378,-2.10160737412301e-06,5.91563116252532e-10,1.2292637771315e-07,1.3974259322317e-05,-1.09610293242424e-07,-1.47743675982595e-08,51.7668882417566,51.7668882299663,41.8302876795357,42.7832381694103
1.83,37.9655039010433,-5.24999989612034,-2.02481508405016e-06,2.5431441156702e-09,2.39502318131896e-07,0.000175720811054579,-1.0605933945418e-07,-1.75688405473079e-08,51.7973101789507,51.7973101797557,42.6305034481351,41.0228454735157
1.84,38.1598447551507,-5.24999991556261,-1.94391080709997e-06,3.74375435343567e-09,8.4614136999799e-08,-6.06424305654097e-05,-1.01868624161078e-07,-1.95031018166911e-08,51.8313602528596,51.8313602590638,41.2983136749989,43.1993235699064
1.85,38.3541858717852,-5.24999993353831,-1.76243309092031e-06,5.56146669680553e-09,2.70633237611872e-07,7.64792213875268e-05,-9.27001146448176e-08,-1.99855394148081e-08,51.8674662648671,51.8674662706118,43.6881204943744,41.2168428463272
1.86,38.5485272710234,-5.24999994958897,-1.59712542820358e-06,6.96481862758431e-09,-9.67603447168309e-09,-0.000224568236102627,-8.38972055394088e-08,-2.12818457101874e-08,51.9060775912819,51.9060776130164,41.1829070821654,42.7619388809127
1.87,38.7428689749458,-5.24999996367032,-1.43474389078867e-06,7.64692335436899e-09,2.19155982872747e-07,0.000138773195282096,-7.58366070762838e-08,-2.27950953716159e-08,51.946294900478,51.9462949091088,43.9004294400774,41.7687161934058
1.88,38.9372110045455,-5.24999997604399,-1.28830447730997e-06,7.2530242716121e-09,-6.44193020742941e-08,3.17998709373359e-07,-6.80835765907384e-08,-2.33677782219763e-08,51.9877839607725,51.9877839626733,41.3161338312233,41.6725216513999
1.89,39.1315533822976,-5.24999998758701,-1.23155855769496e-06,6.00335247868752e-09,-1.26548306904631e-08,0.000136385684447539,-6.53573808487282e-08,-2.37286413838113e-08,52.0309667840399,52.0309667956769,42.592604103803,41.3532327061471
1.9,39.3258961319848,-5.24999999883734,-1.19476875241301e-06,4.5942900493998e-09,-2.81544381016447e-07,-0.00011258445250569,-6.33187931103469e-08,-2.29489434877203e-08,52.0754846323566,52.0754846108144,41.9884417189308,43.0173826418079
