Time,e_y,e_yaw,e_yawrate,e_beta
47.95,-5.68516709602562e-05,5.12868054003827e-06,-1.70753154081939e-05,1.73576556054123e-06
47.96,-5.497773563512e-05,4.96113153381895e-06,-1.65245214035938e-05,1.68193631513014e-06
47.97,-5.31642099490526e-05,4.79898564462268e-06,-1.59906463173021e-05,1.62955870106174e-06
47.98,-5.14093735590748e-05,4.64208141713245e-06,-1.54732370723721e-05,1.57859389114472e-06
47.99,-4.97112640802655e-05,4.49025262088379e-06,-1.49718515181018e-05,1.52900791522862e-06
48,-4.80682480201722e-05,4.34334560652476e-06,-1.44860640534824e-05,1.48077062080481e-06
48.01,-4.64784876470503e-05,4.20120363503848e-06,-1.40154637333376e-05,1.4338549194251e-06
48.02,-4.49404303415335e-05,4.06368031340479e-06,-1.35596537311526e-05,1.38823606377514e-06
48.03,-4.3452353502893e-05,3.930627647661e-06,-1.31182479892986e-05,1.34389112065766e-06
48.04,-4.20127805709214e-05,3.80190616862107e-06,-1.26908703870911e-05,1.300798420817e-06
48.05,-4.06200963620762e-05,3.67737608343582e-06,-1.22771515800409e-05,1.25893717599521e-06
48.06,-3.92728966600586e-05,3.55690463813784e-06,-1.18767289061665e-05,1.21828705572705e-06
48.07,-3.79696669892127e-05,3.44035973654221e-06,-1.14892956911964e-05,1.17882603330253e-06
48.08,-3.67090744370913e-05,3.32761427814614e-06,-1.11145315287706e-05,1.14053036808963e-06
48.09,-3.54897013261635e-05,3.21854363545614e-06,-1.0751988958888e-05,1.1033796059299e-06
48.1,-3.43102831816822e-05,3.11302825580518e-06,-1.04013250213613e-05,1.0673496895395e-06
48.11,-3.31695137054666e-05,3.01095102886636e-06,-1.00622292700735e-05,1.03241638876694e-06
48.12,-3.2066135528197e-05,2.91219840564833e-06,-9.73437961185879e-06,9.98556920399258e-07
48.13,-3.09989838056524e-05,2.81665983281661e-06,-9.4174357888285e-06,9.65749814805433e-07
48.14,-2.99668587286916e-05,2.72422872563876e-06,-9.11104656344592e-06,9.33974362025626e-07
48.15,-2.89686572934045e-05,2.63480120314107e-06,-8.81486073758645e-06,9.03209993228504e-07
48.16,-2.80032569826005e-05,2.54827794654773e-06,-8.52853241964394e-06,8.7343596784166e-07
48.17,-2.70696139557103e-05,2.46456171309e-06,-8.25172460258567e-06,8.44631182273238e-07
48.18,-2.61666785039694e-05,2.3835600806942e-06,-7.98410867622511e-06,8.16774117825093e-07
48.19,-2.5293463719045e-05,2.30518214002188e-06,-7.72536496258307e-06,7.89842814342753e-07
48.2,-2.44489881149335e-05,2.22934211774172e-06,-7.47518145623669e-06,7.63814895278401e-07
48.21,-2.36323197837507e-05,2.15595506576187e-06,-7.23325499005048e-06,7.38667528882792e-07
48.22,-2.28425417505562e-05,2.08494147266578e-06,-6.99929045824114e-06,7.14377460396636e-07
48.23,-2.20787749656282e-05,2.01622210082494e-06,-6.77300163372515e-06,6.90921009609914e-07
48.24,-2.13401638493593e-05,1.94972318087802e-06,-6.55411079511662e-06,6.68274135546205e-07
48.25,-2.0625879581182e-05,1.88537103038423e-06,-6.34234966328469e-06,6.46412457014711e-07
48.26,-1.9935124416115e-05,1.82309732056608e-06,-6.13745905394022e-06,6.25311320776492e-07
48.27,-1.92671187271287e-05,1.76283332704233e-06,-5.93919460489504e-06,6.04945813270545e-07
48.28,-1.86211196595565e-05,1.70451527051137e-06,-5.74740562950603e-06,5.852868056121e-07
48.29,-1.79963959912044e-05,1.64807850428392e-06,-5.56179113658247e-06,5.66308928721197e-07
48.3,-1.73922574093766e-05,1.5934644356427e-06,-5.38210587362097e-06,5.47985022404155e-07
48.31,-1.68080187803454e-05,1.54061324793858e-06,-5.20816956539755e-06,5.30286502529791e-07
48.32,-1.62430399273106e-05,1.48947014132061e-06,-5.0398042558598e-06,5.13186206569247e-07
48.33,-1.56966801272418e-05,1.43997887734414e-06,-4.87682488528108e-06,4.96658762400743e-07
48.34,-1.51683454125973e-05,1.39208834758666e-06,-4.71904422999423e-06,4.80680443005989e-07
48.35,-1.46574356616469e-05,1.34574605940324e-06,-4.56627837912594e-06,4.65228948048729e-07
48.36,-1.41633993786527e-05,1.30090447189462e-06,-4.41834966240416e-06,4.50283270064369e-07
48.37,-1.3685674087327e-05,1.2575146611807e-06,-4.27508858101302e-06,4.35823574593001e-07
48.38,-1.3223738275947e-05,1.21553170268772e-06,-4.13633396634245e-06,4.21831139178106e-07
48.39,-1.27770887088374e-05,1.17491224296762e-06,-4.00193313424514e-06,4.08288279665736e-07
48.4,-1.23452144071834e-05,1.13561203718528e-06,-3.87174132904611e-06,3.95178288241455e-07
48.41,-1.19276535377466e-05,1.09759135897331e-06,-3.74562104575632e-06,3.82485393946615e-07
48.42,-1.15239262834521e-05,1.06080872532856e-06,-3.62344212201966e-06,3.70194684289595e-07
48.43,-1.11336015695684e-05,1.02522698433223e-06,-3.5050803067247e-06,3.58292054616668e-07
48.44,-1.07562284865637e-05,9.9080721123427e-07,-3.39041711162499e-06,3.46764141016282e-07
48.45,-1.03914045368469e-05,9.57514524111589e-07,-3.27933951829872e-06,3.3559827013862e-07
48.46,-1.0038705989146e-05,9.25312286458535e-07,-3.17173933771862e-06,3.24782393625238e-07
48.47,-9.69775650450089e-06,8.94167725206038e-07,-3.06751229698357e-06,3.14305050294223e-07
48.48,-9.36815777841105e-06,8.6404633997446e-07,-2.9665586913628e-06,3.04155307023886e-07
48.49,-9.0495577547145e-06,8.34917309011109e-07,-2.86878212200699e-06,2.94322719683337e-07
48.5,-8.74158200669939e-06,8.06748103320136e-07,-2.77408964184983e-06,2.84797284691933e-07
48.51,-8.44390107079818e-06,7.79509688835465e-07,-2.68239132445231e-06,2.75569407136408e-07
48.52,-8.15616321414581e-06,7.53171353127587e-07,-2.59359996558773e-06,2.66629860225587e-07
48.53,-7.87805987645385e-06,7.27705798940593e-07,-2.50763094827291e-06,2.57969764850715e-07
48.54,-7.60926025833442e-06,7.03084082430086e-07,-2.42440201205929e-06,2.49580556008159e-07
48.55,-7.3494760766124e-06,6.79280371935701e-07,-2.34383326967527e-06,2.4145396389749e-07
48.56,-7.09839644752464e-06,6.56267445222624e-07,-2.26584695694729e-06,2.33581988725576e-07
48.57,-6.85575121650572e-06,6.34020979946467e-07,-2.19036679955194e-06,2.25956893877821e-07
48.58,-6.62124870842717e-06,6.12515293495009e-07,-2.11731906918781e-06,2.18571184520603e-07
48.59,-6.39463579776844e-06,5.91727537104386e-07,-2.04663156920017e-06,2.11417597642369e-07
48.6,-6.17563889093731e-06,5.71633481318794e-07,-1.97823395538936e-06,2.04489089143005e-07
48.61,-5.96402123864692e-06,5.52211563964283e-07,-1.91205754783438e-06,1.97778826854202e-07
48.62,-5.75952577630545e-06,5.33439083170734e-07,-1.84803518784784e-06,1.91280186216484e-07
48.63,-5.56193093714796e-06,5.15295749899792e-07,-1.78610161866292e-06,1.84986743264733e-07
48.64,-5.37099586228607e-06,4.97760162975594e-07,-1.72619304192842e-06,1.78892270379194e-07
48.65,-5.18650691105904e-06,4.80812872228871e-07,-1.66824762017259e-06,1.72990728219853e-07
48.66,-5.00825691762685e-06,4.64434971794647e-07,-1.61220466204836e-06,1.67276258834425e-07
48.67,-4.83602718670539e-06,4.48606977415571e-07,-1.55800541791214e-06,1.61743182567384e-07
48.68,-4.66962999734477e-06,4.33311533732703e-07,-1.50559221823764e-06,1.56385994540265e-07
48.69,-4.50886036862386e-06,4.18530391119146e-07,-1.45490952157809e-06,1.5119936034013e-07
48.7,-4.3535427192154e-06,4.04247204985661e-07,-1.40590270412269e-06,1.46178110058003e-07
48.71,-4.20348494323264e-06,3.9044489805035e-07,-1.35851886029288e-06,1.41317240486129e-07
48.72,-4.05852260865203e-06,3.77108151936081e-07,-1.31270569714082e-06,1.36611940038428e-07
48.73,-3.91847591885153e-06,3.64220962243823e-07,-1.2684100647807e-06,1.32057650353106e-07
48.74,-3.78319099603175e-06,3.51768978259394e-07,-1.22558191836197e-06,1.27650146019058e-07
48.75,-3.65249920442068e-06,3.39737240867407e-07,-1.18417581370139e-06,1.23385395863029e-07
48.76,-3.52625609068014e-06,3.28112324945942e-07,-1.14414973173013e-06,1.19259532666965e-07
48.77,-3.40430374379252e-06,3.16880090194131e-07,-1.10546271165457e-06,1.15268752451623e-07
48.78,-3.28650660375018e-06,3.06027941021555e-07,-1.06807361573116e-06,1.1140924268447e-07
48.79,-3.17271689453946e-06,2.95542597504452e-07,-1.03194139420559e-06,1.07677181889891e-07
48.8,-3.06280790329794e-06,2.85412157910913e-07,-9.97025471500409e-07,1.04068762261823e-07
48.81,-2.95664099159154e-06,2.75624302595503e-07,-9.63286057714573e-07,1.00580209920418e-07
48.82,-2.85409767553091e-06,2.6616788140964e-07,-9.30684334953869e-07,9.72077968606038e-08
48.83,-2.75504867364162e-06,2.57031302428661e-07,-8.99182480221131e-07,9.39478515880904e-08
48.84,-2.65938301335922e-06,2.48204158311944e-07,-8.68743661685778e-07,9.07967669832096e-08
48.85,-2.56697994682753e-06,2.3967565679541e-07,-8.39332051792668e-07,8.77510057526491e-08
48.86,-2.47773574724164e-06,2.31436070060356e-07,-8.10912839765147e-07,8.48071052744301e-08
48.87,-2.39153768699651e-06,2.23475308782939e-07,-7.8345223360071e-07,8.19616826884569e-08
48.88,-2.30828872638256e-06,2.15784304876042e-07,-7.56917466283399e-07,7.92114392768721e-08
48.89,-2.22788384274253e-06,2.08353654454394e-07,-7.31276803663425e-07,7.6553163790958e-08
48.9,-2.15023222960298e-06,2.01174884571249e-07,-7.06499540099448e-07,7.39837355814187e-08
48.91,-2.07523570594503e-06,1.94239276799064e-07,-6.8255599543701e-07,7.15001267809147e-08
48.92,-2.00280986373258e-06,1.87538844450713e-07,-6.59417522423933e-07,6.90994030479165e-08
48.93,-1.93286300653739e-06,1.81065475137848e-07,-6.37056444576299e-07,6.67787265967935e-08
48.94,-1.86531382073696e-06,1.74811663968792e-07,-6.15446078476708e-07,6.45353548131006e-08
48.95,-1.80008340144866e-06,1.68770162840419e-07,-5.94560706761563e-07,6.23666397393905e-08
48.96,-1.73708927508898e-06,1.62933650694876e-07,-5.74375549941616e-07,6.02700276189876e-08
48.97,-1.67625999925036e-06,1.57295421399932e-07,-5.54866751475299e-07,5.82430569446141e-08
48.98,-1.61751865501714e-06,1.51848657203839e-07,-5.36011318350621e-07,5.62833579687677e-08
48.99,-1.56079823554478e-06,1.46587147277888e-07,-5.17787114539914e-07,5.43886495167472e-08
49,-1.50602701776137e-06,1.41504522485049e-07,-5.00172832168298e-07,5.25567361111513e-08
49.01,-1.45314248189976e-06,1.36594939017192e-07,-4.83147961139033e-07,5.07855052302568e-08
49.02,-1.40207774457224e-06,1.31852476729949e-07,-4.6669273531358e-07,4.90729252922314e-08
49.03,-1.35277423574109e-06,1.2727166596188e-07,-4.50788123613421e-07,4.74170415803296e-08
49.04,-1.30516959462312e-06,1.22846968177566e-07,-4.35415778138922e-07,4.58159736564423e-08
49.05,-1.25920894600284e-06,1.18573288498207e-07,-4.20558017668509e-07,4.42679116301316e-08
49.06,-1.2148341372864e-06,1.144454496075e-07,-4.06197791113427e-07,4.27711129570279e-08
49.07,-1.1719937758059e-06,1.10458690037032e-07,-3.92318655622683e-07,4.13238990109918e-08
49.08,-1.13063371198763e-06,1.06608149110532e-07,-3.78904743356319e-07,3.99246520579386e-08
49.09,-1.09070575327053e-06,1.02889377281232e-07,-3.65940729969356e-07,3.85718124970056e-08
49.1,-1.05215911094803e-06,9.92978947008159e-08,-3.53411815454888e-07,3.72638755956828e-08
49.11,-1.01494913451461e-06,9.58294468836258e-08,-3.41303723118246e-07,3.59993876413164e-08
49.12,-9.79028377479096e-07,9.24798501989191e-08,-3.29602623629236e-07,3.47769456991119e-08
49.13,-9.44354715315399e-07,8.92451780941526e-08,-3.18295152816194e-07,3.35951935901954e-08
49.14,-9.10884118354716e-07,8.61214966140823e-08,-3.07368383628882e-07,3.24528195320786e-08
49.15,-8.78576898344363e-07,8.310517313352e-08,-2.96809813043813e-07,3.13485540243102e-08
49.16,-8.47392220393317e-07,8.01924512392516e-08,-2.86607355631851e-07,3.02811673422337e-08
49.17,-8.17293098087646e-07,7.73799153280704e-08,-2.76749290920457e-07,2.92494694215085e-08
49.18,-7.8824102089925e-07,7.46641730896614e-08,-2.67224264062523e-07,2.82523076019154e-08
49.19,-7.60201429805818e-07,7.20419681150787e-08,-2.58021306568318e-07,2.72885633172539e-08
49.2,-7.33138653785659e-07,6.9510105391062e-08,-2.49129786830798e-07,2.63571524293239e-08
49.21,-7.0701979293375e-07,6.70655366363043e-08,-2.40539410424796e-07,2.54570237164335e-08
49.22,-6.81812975855678e-07,6.4705320640361e-08,-2.32240203427227e-07,2.45871577726548e-08
49.23,-6.57486047828115e-07,6.24265571761529e-08,-2.24222500054758e-07,2.37465661455822e-08
49.24,-6.34009690081427e-07,6.0226519867345e-08,-2.1647694159424e-07,2.29342899316004e-08
49.25,-6.11353805801684e-07,5.81025233437146e-08,-2.08994463102249e-07,2.21493990875279e-08
49.26,-5.89491194524783e-07,5.60519594127247e-08,-2.0176629911517e-07,2.13909910520124e-08
49.27,-5.68393630828723e-07,5.40723536429466e-08,-1.94783939629967e-07,2.06581915449786e-08
49.28,-5.48035503200595e-07,5.21613296533121e-08,-1.88039163767982e-07,1.99501522212312e-08
49.29,-5.2839087238965e-07,5.03164792550346e-08,-1.81524023673375e-07,1.92660500955603e-08
49.3,-5.09435731821384e-07,4.85355860501966e-08,-1.75230811118092e-07,1.86050884212616e-08
49.31,-4.91145740966203e-07,4.68164649345992e-08,-1.69152063381587e-07,1.79664954681568e-08
49.32,-4.73498465325406e-07,4.51570150190972e-08,-1.63280571664347e-07,1.73495231055468e-08
49.33,-4.56471337173525e-07,4.35551840545344e-08,-1.57609358650517e-07,1.67534469697895e-08
49.34,-4.4004326404945e-07,4.20090485494812e-08,-1.52131675706189e-07,1.61775658792966e-08
49.35,-4.24193273396156e-07,4.05166525056544e-08,-1.46841006514144e-07,1.5621200730769e-08
49.36,-4.08901806636663e-07,3.90761795006626e-08,-1.41731040867847e-07,1.5083694891588e-08
49.37,-3.94149023641432e-07,3.76858931921368e-08,-1.3679567221053e-07,1.45644135504417e-08
49.38,-3.79916698989291e-07,3.63440321735544e-08,-1.32029021758239e-07,1.40627416845205e-08
49.39,-3.66186584166428e-07,3.50489732636434e-08,-1.27425392092343e-07,1.35780852955359e-08
49.4,-3.52941524894845e-07,3.37990911796887e-08,-1.22979285169293e-07,1.31098701026419e-08
49.41,-3.40164535650445e-07,3.25928409641087e-08,-1.18685380384932e-07,1.26575413468279e-08
49.42,-3.27839547509257e-07,3.14287354518154e-08,-1.14538536227037e-07,1.22205631112844e-08
49.43,-3.15950771323514e-07,3.0305326778315e-08,-1.10533786071618e-07,1.17984175368531e-08
49.44,-3.04483119606402e-07,2.92212416345582e-08,-1.06666332052228e-07,1.13906043387194e-08
49.45,-2.93422049324477e-07,2.81750687043953e-08,-1.02931545929705e-07,1.09966399893738e-08
49.46,-2.82753343405773e-07,2.71655689311434e-08,-9.93249346156362e-08,1.06160584368815e-08
49.47,-2.72463206663076e-07,2.61914850010923e-08,-9.58421725336533e-08,1.02484089690556e-08
49.48,-2.62538812023649e-07,2.52515571757498e-08,-9.24790935562776e-08,9.89325558725328e-09
49.49,-2.52967280012228e-07,2.43446179908734e-08,-8.92316509696217e-08,9.5501782701694e-09
49.5,-2.43736315574949e-07,2.34695537802941e-08,-8.60959319112344e-08,9.21877162104381e-09
49.51,-2.34834058865374e-07,2.26252551716243e-08,-8.30681659601791e-08,8.89864353157049e-09
49.52,-2.26248957346797e-07,2.18106854973166e-08,-8.01447077489006e-08,8.5894153021492e-09
49.53,-2.17970095306441e-07,2.10247801105959e-08,-7.73220428523989e-08,8.29072083096212e-09
49.54,-2.09986790622452e-07,2.02665562611165e-08,-7.45967613969382e-08,8.0022070763086e-09
49.55,-2.02288525485983e-07,1.95350957010407e-08,-7.19655628781541e-08,7.72353324881051e-09
49.56,-1.94865414471224e-07,1.88294650036876e-08,-6.94252759222781e-08,7.45436919118163e-09
49.57,-1.87707856369457e-07,1.81487552378454e-08,-6.6972836071538e-08,7.19439577924288e-09
49.58,-1.80806582150694e-07,1.74921038144749e-08,-6.46052727216595e-08,6.94330514597308e-09
49.59,-1.74152583021225e-07,1.68586781743403e-08,-6.23197108497458e-08,6.70079995762217e-09
49.6,-1.677372427622e-07,1.62476736878824e-08,-6.01133713261963e-08,6.46659277933216e-09
49.61,-1.61552139665844e-07,1.5658312798333e-08,-5.79835667722451e-08,6.24040575074215e-09
49.62,-1.55589214401175e-07,1.50898538213227e-08,-5.59276995690263e-08,6.02197020374492e-09
49.63,-1.49840667873491e-07,1.4541544144374e-08,-5.39432611034226e-08,5.81102620443857e-09
49.64,-1.44298970994328e-07,1.40127190888136e-08,-5.20278177712626e-08,5.60732278000289e-09
49.65,-1.38956787409938e-07,1.35026654488944e-08,-5.01790252293596e-08,5.41061685193749e-09
49.66,-1.33806985047613e-07,1.30107921898259e-08,-4.83946101232003e-08,5.22067355995984e-09
49.67,-1.28843060664963e-07,1.25363781781953e-08,-4.66723945360593e-08,5.03726495266397e-09
49.68,-1.24058348482947e-07,1.20788672090048e-08,-4.50102445668717e-08,4.86017174358693e-09
49.69,-1.19446451840588e-07,1.1637642588573e-08,-4.34061039862924e-08,4.68918168941235e-09
49.7,-1.15001395961656e-07,1.12121450058924e-08,-4.18579853813611e-08,4.52408926651265e-09
49.71,-1.10717015999739e-07,1.08018682186984e-08,-4.03639650487045e-08,4.36469577789281e-09
49.72,-1.06587916270939e-07,1.04062292519716e-08,-3.89222046725914e-08,4.2108080591262e-09
49.73,-1.02608556318273e-07,1.00246968133032e-08,-3.75309106252997e-08,4.06223997389604e-09
49.74,-9.87734463109291e-08,9.65684766670743e-09,-3.61883339838995e-08,3.91881231136276e-09
49.75,-9.50775786989766e-08,9.30217234536051e-09,-3.48928118429753e-08,3.7803504456227e-09
49.76,-9.15159850123359e-08,8.96019570147409e-09,-3.36427345992997e-08,3.64668545395602e-09
49.77,-8.80839738925943e-08,8.630490182452e-09,-3.24365372052142e-08,3.51765458004435e-09
49.78,-8.47768903966539e-08,8.31258962418805e-09,-3.12727100160393e-08,3.39310032136468e-09
49.79,-8.15903362649806e-08,8.00611400613858e-09,-3.01497850732596e-08,3.2728707620446e-09
49.8,-7.85199913977408e-08,7.71064443310426e-09,-2.90663504815944e-08,3.15681869527644e-09
49.81,-7.55616955672167e-08,7.42581109105182e-09,-2.80210416642423e-08,3.04480173166272e-09
49.82,-7.27115843091042e-08,7.15119611453926e-09,-2.70125439601314e-08,2.9366820376398e-09
49.83,-6.99656661495851e-08,6.88649108843039e-09,-2.60395723619944e-08,2.83232701448909e-09
49.84,-6.73200846179611e-08,6.63134823442442e-09,-2.51008995184581e-08,2.73160786354025e-09
49.85,-6.47716085211414e-08,6.38538593963822e-09,-2.419535123014e-08,2.63439946324146e-09
49.86,-6.23165599122899e-08,6.14829816884407e-09,-2.33217713039088e-08,2.54058194576804e-09
49.87,-5.99516418731127e-08,5.91976126422286e-09,-2.24790447131562e-08,2.45003947011467e-09
49.88,-5.76735832424902e-08,5.69950065107783e-09,-2.16660943338458e-08,2.36265993055151e-09
49.89,-5.54793251339447e-08,5.4872138659094e-09,-2.08818895273468e-08,2.27833454875313e-09
49.9,-5.33657837920032e-08,5.28261184859875e-09,-2.01254342042428e-08,2.19695818750721e-09
49.91,-5.13301818827472e-08,5.08542054837796e-09,-1.93957634217916e-08,2.11842944600224e-09
49.92,-4.93696612480221e-08,4.89536161958225e-09,-1.86919422689461e-08,2.04265050591814e-09
49.93,-4.7481417908557e-08,4.71224144943612e-09,-1.8013062159917e-08,1.96952707084279e-09
49.94,-4.56629232203909e-08,4.53577337626731e-09,-1.73582680622558e-08,1.89896704831179e-09
49.95,-4.39117195938366e-08,4.36572753421062e-09,-1.67267264924514e-08,1.83088174618927e-09
49.96,-4.22253512155635e-08,4.20186086584527e-09,-1.61176275049888e-08,1.76518590067263e-09
49.97,-4.06015043807884e-08,4.04397696194066e-09,-1.55301850503334e-08,1.70179732770341e-09
49.98,-3.90379053527568e-08,3.89183997731824e-09,-1.49636457630526e-08,1.64063635802472e-09
49.99,-3.75324269441535e-08,3.74525933677641e-09,-1.44172774315535e-08,1.58162619614861e-09
50,-3.60828238399336e-08,3.6040407415796e-09,-1.38903746530864e-08,1.52469264159411e-09
50.01,-3.46871775747104e-08,3.4679870566227e-09,-1.33822614180941e-08,1.46976372430597e-09
50.02,-3.33435359323175e-08,3.33691401188701e-09,-1.28922828379276e-08,1.41677005389072e-09
50.03,-3.20500204153973e-08,3.21064377666927e-09,-1.24198043414084e-08,1.3656447297579e-09
50.04,-3.08048049291187e-08,3.08900474254154e-09,-1.19642135996643e-08,1.31632313607423e-09
50.05,-2.96061415383519e-08,2.97183130988016e-09,-1.15249192517015e-08,1.26874284593409e-09
50.06,-2.84523444804563e-08,2.85896367700321e-09,-1.11013503776176e-08,1.22284355871044e-09
50.07,-2.73417777307827e-08,2.75024764604144e-09,-1.06929554100501e-08,1.17856703287991e-09
50.08,-2.62728683253499e-08,2.64553442772579e-09,-1.02992021301025e-08,1.13585700422407e-09
50.09,-2.52440912618113e-08,2.54468045159344e-09,-9.91957666533234e-09,1.09465912581316e-09
50.1,-2.42540014738779e-08,2.4475471891488e-09,-9.55358286238889e-09,1.05492089556291e-09
50.11,-2.33011698824725e-08,2.35400097835592e-09,-9.20074163154414e-09,1.01659161360963e-09
50.12,-2.23842615554304e-08,2.26391285497823e-09,-8.86059063278292e-09,9.79622305835831e-10
50.13,-2.15019246851966e-08,2.17715839148594e-09,-8.532683273155e-09,9.43965682494226e-10
50.14,-2.06529442436931e-08,2.09361754074801e-09,-8.21658859639078e-09,9.09576045467124e-10
50.15,-1.9836046583066e-08,2.01317448246854e-09,-7.91189012658663e-09,8.76409285430321e-10
50.16,-1.90501081576144e-08,1.9357174790431e-09,-7.61818643773512e-09,8.44422779120295e-10
50.17,-1.82939379200775e-08,1.86113873454101e-09,-7.33508924564483e-09,8.13575381052477e-10
50.18,-1.75664860435631e-08,1.78933425623315e-09,-7.06222461264366e-09,7.83827329171356e-10
50.19,-1.68666831612541e-08,1.72020372139106e-09,-6.7992309575883e-09,7.55140238647965e-10
50.2,-1.6193508756146e-08,1.65365035424445e-09,-6.54575935705077e-09,7.27477049213123e-10
50.21,-1.55459884965126e-08,1.5895808015347e-09,-6.30147285622387e-09,7.00801959457697e-10
50.22,-1.49231587087684e-08,1.52790501267409e-09,-6.06604642869746e-09,6.75080402336113e-10
50.23,-1.43241374317427e-08,1.46853612490393e-09,-5.83916655521403e-09,6.50278983477222e-10
50.24,-1.37480444806215e-08,1.41139035141421e-09,-5.62053013861458e-09,6.2636547773767e-10
50.25,-1.31940058878399e-08,1.35638688163496e-09,-5.40984422219004e-09,6.03308777319977e-10
50.26,-1.26612187401065e-08,1.3034477728754e-09,-5.20682686406051e-09,5.81078817543225e-10
50.27,-1.21488685778104e-08,1.25249784876495e-09,-5.01120571991815e-09,5.59646569074662e-10
50.28,-1.16562803853526e-08,1.20346460199004e-09,-4.82271835160658e-09,5.38983988390119e-10
50.29,-1.1182637038587e-08,1.15627810392508e-09,-4.64111010725488e-09,5.19064064232845e-10
50.3,-1.07272351002052e-08,1.1108709213153e-09,-4.46613620065816e-09,4.9986067498435e-10
50.31,-1.02894501807782e-08,1.06717801588218e-09,-4.29756119784005e-09,4.81348561622463e-10
50.32,-9.86860015927959e-09,1.02513666545598e-09,-4.13515629270407e-09,4.63503394308959e-10
50.33,-9.46408285074085e-09,9.84686390138078e-10,-3.97870118465253e-09,4.46301685002965e-10
50.34,-9.07520281145935e-09,9.45768870930262e-10,-3.82798288273248e-09,4.29720767365747e-10
50.35,-8.70146266152005e-09,9.08327873819921e-10,-3.6827973643574e-09,4.13738691303191e-10
50.36,-8.34226465684651e-09,8.72309168094899e-10,-3.54294617424464e-09,3.98334313731275e-10
50.37,-7.99706612042428e-09,8.37660467973253e-10,-3.40823849883304e-09,3.8348723479328e-10
50.38,-7.6653412506289e-09,8.04331359620693e-10,-3.27849009375066e-09,3.69177749133984e-10
50.39,-7.34658733847482e-09,7.72273237595155e-10,-3.15352283344978e-09,3.55386833066718e-10
50.4,-7.04031322129595e-09,7.41439239002311e-10,-3.03316541338235e-09,3.42096125576439e-10
50.41,-6.74605260542194e-09,7.11784184768645e-10,-2.91725216439739e-09,3.29287902540325e-10
50.42,-6.46335251985874e-09,6.83264517441295e-10,-2.80562338943933e-09,3.16945057638331e-10
50.43,-6.1917768690023e-09,6.55838246496569e-10,-2.69812490817324e-09,3.05051078058784e-10
50.44,-5.93087712275064e-09,6.29464893410654e-10,-2.59460808108262e-09,2.93590025370076e-10
50.45,-5.6803068915201e-09,6.04105433584351e-10,-2.49492989957615e-09,2.82546494478914e-10
50.46,-5.43967626498443e-09,5.79722249393631e-10,-2.39895164558345e-09,2.71905655553998e-10
50.47,-5.20852339036537e-09,5.5627908656582e-10,-2.30653878977784e-09,2.61653221746418e-10
50.48,-4.98660224224068e-09,5.33740999676985e-10,-2.21756374459612e-09,2.51775322303391e-10
50.49,-4.77347672500628e-09,5.12074302777318e-10,-2.13190123068896e-09,2.42258636315198e-10
50.5,-4.56884041710737e-09,4.91246535020135e-10,-2.0494316840354e-09,2.3309028002357e-10
50.51,-4.3723709097776e-09,4.71226406260719e-10,-1.97003954176243e-09,2.24257804991603e-10
50.52,-4.18375911692692e-09,4.51983760997872e-10,-1.89361322754534e-09,2.15749213527496e-10
50.53,-4.00270305789263e-09,4.33489536920486e-10,-1.82004511263384e-09,2.07552932954279e-10
50.54,-3.82891496286675e-09,4.15715728014846e-10,-1.74923138756323e-09,1.99657792684761e-10
50.55,-3.66205910040662e-09,3.98635345803187e-10,-1.68107177166328e-09,1.92053013141335e-10
50.56,-3.50198181564565e-09,3.82222378774302e-10,-1.61547091420194e-09,1.84728143681343e-10
50.57,-3.34842553684211e-09,3.66451757790128e-10,-1.5523348911639e-09,1.77673180266033e-10
50.58,-3.20102788720078e-09,3.51299340831142e-10,-1.49157228969125e-09,1.7087852030319e-10
50.59,-3.05954994672675e-09,3.36741873601182e-10,-1.43309697472256e-09,1.64334779318054e-10
50.6,-2.92387447586862e-09,3.22756935324555e-10,-1.37682724352259e-09,1.58032855530038e-10
50.61,-2.79372347478102e-09,3.09322920792244e-10,-1.32268150096119e-09,1.51964082415895e-10
50.62,-2.66888466882165e-09,2.96419023868195e-10,-1.27058177772098e-09,1.46120096430886e-10
50.63,-2.54915288877555e-09,2.84025199936181e-10,-1.22045289349494e-09,1.4049279859386e-10
50.64,-2.43432740631988e-09,2.72122140403467e-10,-1.17222270896779e-09,1.35074372621073e-10
50.65,-2.32421903945124e-09,2.60691245319074e-10,-1.12582148534756e-09,1.29857275550509e-10
50.66,-2.21864748795042e-09,2.49714598275187e-10,-1.08118189124527e-09,1.24834229943427e-10
50.67,-2.11743511613349e-09,2.39174939864758e-10,-1.03823944223325e-09,1.19998217629062e-10
50.68,-2.02040961738703e-09,2.29055647347252e-10,-9.96931253333444e-10,1.15342471227031e-10
50.69,-1.92741200777391e-09,2.1934071100351e-10,-9.57197284067157e-10,1.10860455066286e-10
50.7,-1.83828152700016e-09,2.1001471085894e-10,-9.18979383973362e-10,1.06545870669534e-10
50.71,-1.75286896109128e-09,2.01062796262705e-10,-8.82221626363587e-10,1.0239263923154e-10
50.72,-1.67102598425117e-09,1.92470665107823e-10,-8.46869974909157e-10,9.83949002425711e-11
50.73,-1.59261315246795e-09,1.84224545684785e-10,-8.12872249803233e-10,9.45469974618681e-11
