Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
3.25,65.5691298810864,-5.25000000139397,2.03010644409493e-06,3.83038294638968e-09,-2.99727742990125e-07,-0.000165093547152082,1.07032672317488e-07,-2.12118486013838e-09,102.220071985023,102.219128141172,126.907257167813,128.102010426077
3.26,65.7638831838298,-5.24999998054234,1.99346797272361e-06,-5.99134745450441e-10,-2.96624882412509e-07,0.000155863204477856,1.05242808451587e-07,-1.27735549060835e-08,104.738636117946,104.743906118889,131.143420967295,128.081440152922
3.27,65.9586738719862,-5.24999996154843,1.8263841336808e-06,-5.18959737559057e-09,-7.85541836380647e-07,-0.000312637185235588,9.69563261817128e-08,3.45718328444156e-09,107.343146247499,107.343317181054,131.891923898758,133.145986469705
3.28,66.1535036245649,-5.24999994624548,1.42666029247577e-06,-1.0689485885413e-08,-6.31795752836024e-07,2.51476754188389e-05,7.59680028071101e-08,6.5628152605933e-08,110.324236258268,110.328677608232,136.24549284892,136.49735561559
3.29,66.3483743207387,-5.24999993554314,1.131192076788e-06,-1.35411773947315e-08,1.82857388425308e-08,0.000288856765172627,5.97772164010924e-08,8.15665368663308e-08,113.932568701378,113.936848526391,142.30777321525,141.360973676322
3.3,66.5432882472297,-5.24999992994094,6.73682892556561e-07,-1.58972182762343e-08,2.2321943434136e-07,0.000158485296364985,3.55734275346817e-08,3.78932184788225e-08,117.622636798361,117.627393822487,150.571827264294,147.918914741602
3.31,66.7382477587448,-5.24999992819686,2.5973836146488e-07,-1.48292582875407e-08,-1.42586515220847e-07,-0.000140129206188523,1.45225979564673e-08,3.84963932164098e-08,121.38597853972,121.378778396906,152.625667283719,156.636223404055
3.32,66.9332552703344,-5.24999992863655,1.78938827328837e-07,-1.18042602309908e-08,3.68840340564897e-07,4.97555858096147e-06,9.93037225537668e-09,7.26104392931304e-08,125.205078542921,125.204158591881,159.117105149612,159.091094846947
3.33,67.1283132244484,-5.249999928895,1.45193311708882e-07,-8.1832180067755e-09,3.3673909011577e-07,4.04049534382976e-05,8.29530849540585e-09,1.35804075328955e-08,128.989880846479,128.989068182599,164.865467424501,163.576936161587
3.34,67.3234240580783,-5.24999992821941,2.52706517101854e-07,-4.78278913184277e-09,3.89510154210717e-07,-4.10652553092871e-05,1.37539339353822e-08,-1.8057155098429e-09,133.121044099751,133.117137428478,170.983412974946,168.855399783706
3.35,67.5185904159927,-5.24999992679816,2.24018658998071e-07,-3.48764463313894e-09,3.34765955914377e-07,0.000122090970279074,1.23110106869584e-08,-2.67761809179083e-08,138.309878194623,138.30779436084,178.022955107532,179.117153453654
3.36,67.7138155607381,-5.24999992455475,2.24655089064789e-07,-2.27009462619701e-09,-6.13230126504462e-08,-0.000125809620457186,1.28694290245687e-08,-2.75834168448827e-08,143.513873120141,143.509293963325,183.995567676074,188.834905865719
3.37,67.9091028427776,-5.24999992193019,3.18666277168435e-07,-1.98565220804851e-09,3.48229270372346e-07,0.000178715231088025,1.73646282837045e-08,6.43270132473506e-10,148.693627045479,148.693123867181,195.067305284849,192.281752180185
3.38,68.1044556185158,-5.24999992012552,1.44979608762276e-07,-3.3174869154077e-09,-1.75322648349314e-07,8.09913945706433e-05,8.69899799486608e-09,-4.2060314680778e-08,153.810101747925,153.819397587363,202.44577472103,199.820930160588
3.39,68.2998772268719,-5.24999992127491,-2.30389547897153e-07,-7.28195922718451e-09,-6.97938231143171e-07,-0.000170769430491339,-1.06019241991222e-08,8.80148358839081e-09,158.854990898276,158.8661931553,209.629513527148,208.390090457288
3.4,68.4953709656184,-5.24999992882407,-7.53864318335293e-07,-1.40446693440583e-08,-4.13231291214909e-07,-6.65167795248702e-05,-3.88035554496599e-08,7.40313927361479e-08,163.811944833927,163.822641960002,214.86725800516,216.096576282263
3.41,68.6909403766403,-5.24999994308593,-1.43489366602617e-06,-1.58234211562494e-08,-1.50854302700637e-07,-0.000115505646917722,-7.47088299913153e-08,9.12417375126262e-08,170.305725295422,170.304263914769,241.476993648713,241.968321881525
3.42,68.8865896961958,-5.24999996513468,-2.16859723911055e-06,-1.69993860071436e-08,2.37817144341604e-07,0.000329152558216144,-1.13538044693261e-07,8.67913515761182e-08,176.812241366837,176.820541009213,250.99216359326,251.875744734814
3.43,69.0823232153368,-5.24999999239381,-2.54738267252819e-06,-1.49846595316592e-08,3.72054923022379e-07,5.98084077216791e-05,-1.3371906335944e-07,7.38707029808092e-08,183.20514525753,183.204288258234,261.255845766597,261.072568239531
3.44,69.2781451616764,-5.25000002320149,-2.8611843669241e-06,-1.10506825345198e-08,3.86506302179908e-07,-0.000126860574954484,-1.50367938138172e-07,6.14019930816022e-08,189.46384213242,189.466016145489,270.747003844792,268.695485416707
3.45,69.4740597002377,-5.25000005509871,-3.17308737829422e-06,-3.87371820978584e-09,1.12458036814714e-06,0.00107093132019856,-1.67377228462471e-07,5.14238312591953e-08,195.588679477684,195.560054364221,279.281415750242,266.435126536579
3.46,69.670070928324,-5.25000008714728,-3.21495854723626e-06,-1.0266045700628e-09,9.63027930846662e-07,0.000905981114524103,-1.69808025991189e-07,-4.02133809003849e-08,201.541899121513,201.527198754104,289.249125876919,275.430947635818
3.47,69.8661828535878,-5.25000011973579,-3.38444385772042e-06,4.38897257766957e-10,7.60218854350774e-07,0.00121368711294559,-1.78912572143072e-07,-3.69245700686423e-08,207.331787686279,207.323357266167,297.544805669228,282.831092189663
3.48,70.0623995028829,-5.25000015482654,-3.47207079388177e-06,-3.38773617982633e-09,5.6613036011581e-08,0.000253037826852467,-1.83588085286002e-07,-2.21176238166323e-08,213.178772381722,213.194909388025,306.994388976725,307.586876912519
3.49,70.2587252287691,-5.25000019309243,-3.78243361667161e-06,-2.87647475145601e-09,2.59539144955503e-07,0.000203931151510274,-2.00349176032224e-07,6.46136457619489e-08,220.135496640881,220.147939426482,305.169912197621,302.708537103073
3.5,70.4551647783985,-5.25000023466188,-4.11863111932283e-06,-1.22095887478725e-09,3.63053108985378e-07,0.000219658034620216,-2.1819404289652e-07,5.51346407925458e-08,226.939501511659,226.94642484372,327.880611183535,328.299915555061
3.51,70.6517227637218,-5.25000027764599,-4.23367274839359e-06,3.68671775516446e-09,4.76751212396413e-07,1.26420757398244e-05,-2.24543086525848e-07,5.17446944433078e-08,233.465499501284,233.465600201387,324.216451310849,324.687045185365
3.52,70.8484036568581,-5.25000032058382,-4.22647053536372e-06,8.68631479779413e-09,3.92658806304675e-07,-9.16824676642989e-05,-2.24440948328445e-07,2.67523538829452e-08,239.821044491751,239.824641911547,349.386366418484,347.253506203945
3.53,71.0452118242889,-5.25000036228085,-4.09772838247829e-06,1.22050882919806e-08,4.56955939818482e-07,-0.000110875949875177,-2.183144274025e-07,1.64161377612208e-08,245.848444387612,245.85893201839,346.690460828777,345.246889415663
3.54,71.242151460899,-5.25000040235591,-4.0025283936637e-06,1.56820428370506e-08,5.48216161406522e-07,6.50059926589748e-05,-2.13891146902165e-07,-1.55688937870241e-09,251.692183332285,251.699121890686,368.735897506244,368.74041763067
3.55,71.4392266229835,-5.25000044017342,-3.89601338484472e-06,1.98198181452132e-08,3.47822174987014e-07,-8.12139058737689e-06,-2.08354264989027e-07,-1.94175650640969e-08,257.183304101784,257.189498328094,365.128228747772,366.469694628292
3.56,71.6364411763872,-5.25000047495566,-3.54099528793134e-06,2.55457179126023e-08,4.9311847156599e-07,-0.000180366728616721,-1.903294630368e-07,-1.40359919338293e-08,262.460275319326,262.456528176976,386.893135566496,385.452792400809
3.57,71.8337989103998,-5.25000050550122,-3.19888727014894e-06,3.04506688777317e-08,5.19921404614606e-07,-4.67983607847427e-05,-1.72723640548825e-07,-5.18976589884181e-08,267.763480912373,267.763822042551,383.89160558483,384.842291750067
3.58,72.0313036047472,-5.25000052979707,-2.61272838447306e-06,3.67765605108766e-08,4.769645115036e-07,-0.000213074368482432,-1.42377936716316e-07,-7.30704551483996e-08,272.887610759909,272.878766812179,404.560322000814,403.630315085926
3.59,72.2289588740589,-5.2500005468549,-1.97511022203433e-06,4.18656261808534e-08,4.44963012127265e-07,-3.68418266218537e-05,-1.09320404118503e-07,-1.00859786734703e-07,277.62217047785,277.616066732075,399.78049763536,400.429105221909
3.6,72.426768107117,-5.25000055534918,-1.20577039685623e-06,4.57709344631029e-08,2.41356901204739e-07,-9.41407333902731e-06,-6.92911000885621e-08,-1.24618096109235e-07,282.095407832886,282.09264872857,418.990254079252,419.213886107416
3.61,72.6247344996128,-5.25000055525464,-3.66888749760887e-07,4.76523974285731e-08,1.66566795488105e-07,-3.80848957127503e-05,-2.59101664424748e-08,-1.31870426350357e-07,286.176789305446,286.176124753681,415.043403450909,415.128303375051
3.62,72.8228610102336,-5.2500005465769,3.8086893721215e-07,4.77174197560843e-08,-1.16836511055987e-07,-1.62851174877412e-05,1.31410095627379e-08,-1.42352518799158e-07,289.995861969732,289.995529928294,432.773778840427,432.876588757048
3.63,73.0211503904918,-5.25000053036039,1.14692540539449e-06,4.61514524528585e-08,-1.7611030546726e-07,-1.45741076157104e-05,5.28191191129452e-08,-1.25951157053418e-07,293.424137439532,293.418958177664,429.525380745475,430.215533080793
3.64,73.2196051520237,-5.25000050709717,1.78993612022913e-06,4.35916251382232e-08,-2.70027877096661e-07,0.000118638247461757,8.63246443022957e-08,-1.2266602803044e-07,296.592886830848,296.591091716948,445.321424153158,446.088220559366
3.65,73.4182275881529,-5.25000047739213,2.57106651854722e-06,3.98330760013967e-08,-9.23153121949371e-07,-0.000852248545863803,1.27343941268609e-07,-1.10197712550972e-07,299.387914530152,299.402693873589,439.208676987052,450.642178822378
3.66,73.6170197548371,-5.2500004416509,2.95716396317691e-06,3.76886333926892e-08,-2.67091525511196e-08,0.000858909111302961,1.468886991809e-07,-4.72500057153297e-08,301.917656783017,301.898806453409,454.91769637727,443.967135710278
3.67,73.8159834903637,-5.25000040138095,3.76286290401789e-06,2.81133245513633e-08,-1.13043666603121e-06,-0.000657091230816614,1.89164392014693e-07,-1.25176522191087e-07,304.090283337751,304.121455048612,448.95840978724,458.370889917599
3.68,74.0151204031273,-5.25000035719263,4.0775500252344e-06,2.23942228488741e-08,-8.26623710061296e-07,-3.10888848011202e-05,2.05459741956999e-07,3.32426756434467e-09,306.000095523154,305.993406289162,451.751022614896,451.984265963335
3.69,74.2144318540099,-5.25000031081216,4.38238225487726e-06,1.4881747060993e-08,-8.68125529214087e-07,-1.68479468080561e-05,2.21402729623626e-07,-5.57538290275189e-09,307.474751725574,307.477055104625,454.687794395317,454.367505800479
3.7,74.4139188248466,-5.25000026302201,4.60357133044848e-06,8.10936696623278e-09,-7.97871737041944e-07,-0.000124591682788965,2.3287749757405e-07,2.36958070634792e-08,308.215487933437,308.210532713256,455.948425571863,457.599294777055
3.71,74.6135818830488,-5.25000021455514,4.74571894932472e-06,1.75532301998849e-09,-5.69115816453678e-07,6.27334622209486e-05,2.40203836274941e-07,4.04709535242048e-08,308.762862685561,308.759851596496,457.611464595287,457.228701247908
3.72,74.8134214459099,-5.25000016685098,4.74004421787997e-06,-4.51901180251854e-09,-5.85664169249532e-07,4.9280264153838e-05,2.40137839146363e-07,4.01382203338123e-08,309.111718915423,309.114294477661,459.241894519187,459.653903111039
3.73,75.0134377749115,-5.2500001205282,4.6465994907428e-06,-1.02176751514017e-08,-6.33172378800811e-07,-4.10302985512328e-05,2.35666803815495e-07,6.3724945946822e-08,309.29635367958,309.291220883038,458.279530845237,460.420441427939
3.74,75.2136309881693,-5.25000007664979,4.49482989027977e-06,-1.51091076258559e-08,-4.24109628108579e-07,2.84109642351267e-05,2.27906272144522e-07,8.77209976341692e-08,309.294978237239,309.296206528329,460.491836307893,460.554191784207
3.75,75.4140010635549,-5.25000003577913,4.24242915162073e-06,-1.90107422746849e-08,-3.40186385026992e-07,6.62526986155658e-05,2.15154944022406e-07,8.58809384592617e-08,309.136614755181,309.139310895828,459.592172110414,459.905195921985
3.76,75.6145478509751,-5.24999999854427,3.91019104327071e-06,-2.21376145089904e-08,-2.6317304633008e-07,3.09794360446097e-05,1.98347831644045e-07,9.15828307422421e-08,308.833899089145,308.83814651303,457.638840246647,457.742067146125
3.77,75.8152710787814,-5.24999996556071,3.50794512213727e-06,-2.42474420242203e-08,-1.7750881930689e-07,3.17424609831756e-05,1.77962563267191e-07,9.5396998172053e-08,308.382753078711,308.386109940142,456.64475550155,456.999974209097
3.78,76.0161703598124,-5.24999993690069,3.08759372048622e-06,-2.46399825777489e-08,-3.71115381274119e-08,2.08369193086425e-05,1.56663204136231e-07,9.58529348294053e-08,307.796342233026,307.794608763926,455.917152210349,455.582203150682
3.79,76.2172451982378,-5.24999991274485,2.66126538237582e-06,-2.42036025144648e-08,5.98546123484651e-08,-5.33208035390832e-05,1.35071593363588e-07,8.32436106261436e-08,307.077513211017,307.072537166836,454.21997850028,456.009005636085
3.8,76.418494998254,-5.24999989250035,2.24805665798774e-06,-2.23427924835689e-08,2.03824378682235e-07,-1.33352669065386e-05,1.14151537424852e-07,7.18892702038405e-08,306.230494620822,306.228706287727,453.343669568187,453.860132488222
3.81,76.6199190696541,-5.24999987613475,1.84975627681297e-06,-2.05551198650389e-08,2.75420985004847e-07,5.55168118025806e-05,9.40000524243962e-08,4.89460425640541e-08,305.274251637911,305.277071104521,452.671037766544,451.934347121667
3.82,76.8215166335024,-5.24999986323825,1.44442894703829e-06,-1.76669185205051e-08,2.25368178088262e-07,-2.03569960141754e-05,7.36708155776771e-08,3.39161882263912e-08,304.219018008353,304.21958955039,450.698991652889,450.246182280629
3.83,77.0232868333827,-5.24999985387214,1.0668572262224e-06,-1.4913317719705e-08,3.15890056342658e-07,2.17739927223707e-05,5.45818137662257e-08,2.45720528004728e-08,303.066780157446,303.071129459975,447.622765299585,446.489547627192
3.84,77.2252287375348,-5.24999984765407,6.90433624137605e-07,-1.19604365170307e-08,2.96803592753481e-07,9.37267248314968e-06,3.57058983171865e-08,4.31615770554727e-09,301.630017469555,301.630103416615,443.918364955586,443.89568077405
3.85,77.4273412443481,-5.24999984437633,3.55895059044295e-07,-9.01748848849373e-09,2.46333025689115e-07,-4.04100304164995e-05,1.89631172580307e-08,-6.54431495800134e-09,299.93561277982,299.935073276207,441.327511154394,440.973970105149
3.86,77.6296230495185,-5.24999984373653,5.19972324953739e-08,-6.03191217415666e-09,2.23954903536936e-07,-6.95759534227956e-05,3.73746121799471e-09,-1.48183433770072e-08,298.169593541814,298.163838867658,437.759979702727,438.782245104502
3.87,77.8320728006613,-5.24999984535513,-1.93140525204115e-07,-3.20970323690498e-09,3.56912849070078e-07,6.71818712409857e-05,-8.70255269333847e-09,-2.54941971036642e-08,296.322020688668,296.324060240922,435.463523144268,434.776833512585
3.88,78.0346891036256,-5.24999984863153,-4.230485239214e-07,-4.49658337967066e-10,1.97290358499981e-07,8.67150688182983e-06,-2.00146023399708e-08,-4.84239869266191e-08,294.426466005829,294.427720191339,431.050777838648,431.206321574855
3.89,78.2374705324991,-5.24999985318096,-5.45914035789012e-07,2.69488893809302e-09,3.75183298620392e-07,1.92163262690287e-05,-2.6327084917624e-08,-4.45635195177665e-08,292.509142160148,292.499017086198,427.589758302435,428.084645523582
3.9,78.4404156376757,-5.24999985811786,-6.28962195734618e-07,5.5461298217152e-09,3.27664133400561e-07,6.73846680358161e-05,-3.03478954466578e-08,-7.27446600587087e-08,290.563663807626,290.560246498828,425.338453887769,423.991082106945
3.91,78.6435229550173,-5.2499998632103,-6.61046233189019e-07,6.9078851514163e-09,9.08543025936263e-08,1.51434940489378e-05,-3.16935543114154e-08,-8.07263966485193e-08,288.613867808009,288.618652559619,421.034759322455,420.600688662517
3.92,78.8467909682631,-5.24999986816462,-6.58662493971109e-07,7.49215746069492e-09,-2.62844685352211e-08,-7.412739132415e-05,-3.14587179278064e-08,-6.51712768534249e-08,286.462246545155,286.460377588441,416.604102080003,417.169424084419
3.93,79.0502180114532,-5.24999987318844,-6.6016465353317e-07,7.00934159495454e-09,3.04595535196295e-08,6.99155270000451e-05,-3.16250630211206e-08,-5.72072510543475e-08,284.088287782483,284.094263300567,413.856294144251,412.282734943258
3.94,79.2538023117101,-5.24999987796273,-6.5018501917503e-07,6.7482344530815e-09,-1.64902285101579e-07,-5.63944718000066e-05,-3.08709362665113e-08,-5.74795649163455e-08,281.736589148844,281.72832947586,408.233008698464,409.211778898166
3.95,79.4575421009332,-5.24999988301174,-6.47417132755526e-07,5.47651444704552e-09,-1.87115503630102e-07,1.21466585653651e-06,-3.07482989718984e-08,-3.8556717322797e-08,279.383613505739,279.389671113413,403.750956502568,404.139720668924
3.96,79.6614356211155,-5.24999988830059,-6.36361521994962e-07,3.37249396625852e-09,-1.91036931672521e-07,2.24133170043031e-05,-3.02939290817417e-08,-2.97930041253877e-08,277.061653437901,277.06516415134,400.598917122377,400.072895009479
3.97,79.8654811358254,-5.24999989422114,-6.81025798317225e-07,1.01902451500298e-09,-3.23075062049063e-07,-8.36837458557017e-05,-3.24680766032627e-08,-1.85577170015543e-08,274.783963131054,274.782318493501,395.704574727649,396.771660263261
3.98,80.069676940272,-5.2499999015696,-7.71184733319384e-07,-1.72140907307796e-09,-2.41871193419822e-07,-1.45495348490866e-06,-3.71989853798704e-08,5.0331420402977e-09,272.548577644526,272.556019278852,391.448255615154,391.385858542154
3.99,80.2740213695791,-5.24999991047751,-8.94061030456705e-07,-4.06568191119465e-09,-1.92706915531601e-07,8.83023914051982e-06,-4.35016516644358e-08,1.33626249848237e-08,270.371454992303,270.374488685072,388.824786469369,388.720500095301
4,80.478512804634,-5.24999992099195,-1.00824563117594e-06,-5.30323095885444e-09,-1.62349703420415e-07,-7.59615666154793e-05,-4.93136594805965e-08,2.40399191634051e-08,268.2735826178,268.268221258226,383.834874068243,385.21978068594
4.01,80.683149680087,-5.24999993323464,-1.13343753155701e-06,-6.59360322756689e-09,2.79910850885461e-08,9.2605230450713e-05,-5.59053108049396e-08,2.97901125261013e-08,266.234854166413,266.242070643879,381.646574590072,380.583474108295
4.02,80.8879304885209,-5.24999994618255,-1.17686802035112e-06,-6.28103428722299e-09,4.09616138847449e-08,1.23594629121493e-05,-5.81746337292822e-08,2.44286926897978e-08,264.291594421933,264.287866381882,376.762464860322,376.705918494365
4.03,81.0928537873054,-5.24999995951931,-1.19482950127156e-06,-5.42471818380168e-09,8.85966858015054e-08,-4.57458444762844e-05,-5.9203732385349e-08,2.51051635257425e-08,262.427908385603,262.423484380555,373.373565862197,374.015387653219
4.04,81.2979182014718,-5.24999997239718,-1.14962655227856e-06,-4.16964838857441e-09,1.0838312511329e-07,-9.44811790727852e-06,-5.70789102294036e-08,2.00110638714883e-08,260.659466823066,260.657333642129,370.15450214065,370.086321445652
4.05,81.5031224279115,-5.2499999843157,-1.05428079259238e-06,-2.81927846251524e-09,1.56119488491026e-07,2.82771321766469e-05,-5.25088537906461e-08,1.43263616755353e-08,258.988220989043,258.989005813326,368.581605530182,367.956568260823
4.06,81.7084652391531,-5.24999999496459,-9.28777100605258e-07,-1.59760884789096e-09,2.24914402488261e-07,6.51844213575454e-05,-4.64596041092557e-08,4.89198750475497e-09,257.424052296723,257.425955170898,365.895073526252,364.530583516672
4.07,81.9139454853424,-5.25000000402975,-7.983577713129e-07,-2.69792481317047e-10,1.68387622691828e-07,4.60085392198067e-06,-3.99711088988199e-08,-5.74964954683579e-09,255.963929943031,255.96116676033,363.267097572222,363.387649998596
4.08,82.119562097,-5.25000001135023,-6.58267559619175e-07,9.97554215772503e-10,6.80386157659279e-08,-1.90042855670086e-05,-3.29294528514024e-08,-6.17563281762878e-09,254.609358604335,254.607687915959,360.91618881142,360.83326079376
4.09,82.3253140863138,-5.25000001698659,-5.10885445522457e-07,1.47486795536966e-09,-1.96811522168252e-08,-2.21526199740446e-05,-2.55975030914425e-08,-3.73060331888483e-09,253.36581762882,253.368207698017,358.787131024018,358.413938579451
4.1,82.5312005493703,-5.25000002130036,-3.79272625373732e-07,1.2097561120588e-09,3.56833036798419e-08,6.53381587048418e-05,-1.9250473347465e-08,4.23057086324646e-10,252.234469268701,252.240806084982,356.55775751628,355.424018391421
4.11,82.7372206647242,-5.25000002453097,-3.0004674253365e-07,8.84916644644308e-10,-9.73453053620935e-08,-8.6531207417772e-05,-1.52123370526196e-08,-3.45051476106917e-09,251.219676942185,251.21612276224,353.848323065335,354.699572892379
4.12,82.9433736956156,-5.25000002721067,-2.34762425484704e-07,8.46587306999122e-10,7.10553763601073e-08,7.29176449775355e-05,-1.21757814792316e-08,9.74615744575927e-09,250.308593122301,250.312501933259,353.462265775927,352.357353847808
4.13,83.1496589886612,-5.25000002923355,-1.74920229192926e-07,7.57690139675449e-10,-2.72910134875273e-08,-6.88556612668662e-05,-9.11670595119743e-09,-4.51309578554035e-09,249.51351575654,249.510067592256,350.696054133106,351.883284163504
4.14,83.3560759722963,-5.25000003060217,-1.13731228899374e-07,9.60235607205473e-10,1.4665533919902e-08,5.92811557036595e-06,-6.12011340629154e-09,4.83351489952502e-09,248.824430283193,248.8240176234,349.552564986406,349.528872671932
4.15,83.5626241570655,-5.25000003124658,-4.24924110477986e-08,1.05515979598148e-09,4.00146307033183e-10,-2.99494618908069e-06,-2.58972352818788e-09,8.46265817838754e-11,248.242631772528,248.242913257829,348.704998727901,348.67608751224
4.16,83.7693031327034,-5.25000003119122,3.1585711456008e-08,1.02372024777186e-09,1.68131970262549e-08,-1.27999072383115e-07,1.03694414289152e-09,3.47738571444822e-10,247.764895717507,247.765486990224,347.737425103641,347.791241932535
4.17,83.9761125671933,-5.25000003037033,1.01843018011515e-07,1.17803694515742e-09,3.48701009292818e-08,8.20624828957253e-06,4.51345757580229e-09,-1.22318788821699e-09,247.391369006836,247.389974272234,347.365014957152,347.166734727747
4.18,84.1830522046191,-5.25000002880409,1.71737827161855e-07,1.31601143336224e-09,2.1433828701676e-08,1.87263802107675e-06,8.01580636782453e-09,-3.97924593276144e-09,247.114091718555,247.112880577538,346.99216132737,346.883289103595
4.19,84.3901218612877,-5.2500000264344,2.49759509896136e-07,1.37668748233519e-09,-3.65771050678437e-09,-6.35807869698347e-06,1.19220649246974e-08,-4.12207491490985e-09,246.932337152333,246.931763409542,346.559663101078,346.664976461694
4.2,84.5973214250192,-5.250000023237,3.27428728247201e-07,1.31340821973028e-09,-2.0092665016168e-08,-8.05849086919414e-06,1.58019765792033e-08,-3.20647595627999e-09,246.84059119456,246.840281243764,346.437117767843,346.595711022006
4.21,84.8046508498865,-5.25000001931597,3.91665531822096e-07,1.09582897041789e-09,-4.371590427067e-08,-4.19047689432141e-06,1.90286687923803e-08,-2.74484736068753e-09,246.836670717626,246.836296311413,346.468371271678,346.452476497479
4.22,85.0121101549216,-5.25000001486039,4.46398542009483e-07,6.9721440302523e-10,-4.25150427007375e-08,-3.33158202069861e-06,2.17525103486021e-08,-9.97849717784827e-10,246.911958382051,246.911929030222,347.901054646506,347.886339674126
4.23,85.2196994194941,-5.25000001004301,4.81660445136877e-07,2.30650857332754e-10,-5.84524711933499e-08,-1.8611581060232e-05,2.35448519323383e-08,-5.36660218000695e-10,247.068622931527,247.068691935974,348.067710542607,347.742521887874
4.24,85.4274187807744,-5.2500000051983,4.82449394681568e-07,-5.41450666001452e-10,-7.6385762215809e-08,-7.12611587575299e-06,2.36305479142423e-08,1.49951068922904e-09,247.301367303399,247.302472572235,347.518485609125,347.651457967356
4.25,85.6352684298603,-5.25000000054262,4.74771198652108e-07,-1.2892245742637e-09,-5.02948495453806e-08,1.05676867873811e-06,2.32448251190215e-08,5.73922391599105e-09,247.587309394493,247.587043310473,349.187847131286,349.216411034536
4.26,85.8432486086876,-5.24999999622928,4.30090907138349e-07,-1.91452640664702e-09,-8.80434013912818e-08,2.17359144711057e-06,2.11424289130051e-08,6.18003143972035e-09,247.933023296014,247.93339561474,348.955533355854,348.871336005231
4.27,86.0513596070251,-5.24999999253083,3.85589436650804e-07,-2.50766068277133e-09,-5.35198706898867e-08,1.16915111684278e-05,1.8925317165972e-08,1.18878410149646e-08,248.330263541792,248.331533355543,350.740176457045,350.672123108369
4.28,86.2596017561339,-5.24999998939682,3.49081537618497e-07,-2.68933404523953e-09,4.08278043120365e-08,1.46392564622264e-05,1.70485916452546e-08,1.15664962846256e-08,248.7892913379,248.788466921559,351.026455334577,350.696008310067
4.29,86.4679754260349,-5.24999998672392,2.96953864535828e-07,-2.53567945621538e-09,7.47935518680624e-08,6.27477727241605e-05,1.45210313744586e-08,4.13219961763536e-09,249.293448039705,249.294284847508,352.370090812213,351.67984522691
4.3,86.6764810193898,-5.24999998440026,2.65454902234505e-07,-2.15620708143738e-09,6.90452507869897e-08,3.73092728466816e-05,1.30202923057708e-08,5.34199935588869e-10,249.845218886191,249.846451076998,353.568069280372,352.951581619969
4.31,86.8851189684729,-5.24999998225365,2.50049073325443e-07,-1.9033641343913e-09,6.3061561622662e-08,3.17743500649516e-05,1.22915327581753e-08,-1.0026108350665e-09,250.437834042895,250.439528360803,354.794771466198,353.89189976165
4.32,87.0938897311452,-5.24999998032136,2.18364474836004e-07,-1.91422058787801e-09,1.96053402062549e-08,9.81934094848335e-06,1.07965162819838e-08,-2.32549141792118e-09,251.070525805055,251.071113532348,356.009975983636,355.684670542216
4.33,87.3027937862607,-5.24999997869338,1.818168795367e-07,-2.12991723370978e-09,-1.44866347406352e-08,5.99396913037971e-06,9.04953538216887e-09,1.29623432256962e-09,251.734014558284,251.734696518734,357.223545434281,357.142926693851
4.34,87.5118316300488,-5.24999997754523,1.35771320219115e-07,-2.40413443704446e-09,-1.65699093704161e-08,4.09849441646572e-06,6.79464201214334e-09,5.13055445350297e-09,252.425904006454,252.426873249773,358.137108957345,358.193844348344
4.35,87.7210037733321,-5.24999997691732,8.24924546124633e-08,-2.56274197702405e-09,4.26688038390119e-09,2.47113861041607e-05,4.17601585329205e-09,6.83083714115088e-09,253.13704108744,253.137248974914,359.365403219283,359.713410550533
4.36,87.9303107368326,-5.2499999768166,4.0235635602476e-08,-2.49533061765752e-09,2.27235450090485e-08,-1.14767449744429e-05,2.09232438838438e-09,6.22305799946599e-09,253.865714608133,253.864668885056,360.122856257989,360.400078823857
4.37,88.139753050158,-5.24999997705196,1.19356119354461e-08,-1.98887387908233e-09,1.00767176518367e-07,3.33396503225148e-05,6.51138080625644e-10,4.90829746204596e-09,254.602832186427,254.602235193051,362.262517549229,361.4618063103
4.38,88.3493312460513,-5.24999997752645,-2.26431552695255e-08,-1.54590923356979e-09,3.17694469733574e-08,-1.21610858862819e-05,-9.50163102950236e-10,-4.24747652110966e-09,255.34433752016,255.344144698628,363.553241472868,363.427746270146
4.39,88.5590458588791,-5.24999997812728,-3.44501656693907e-08,-1.24111231512051e-09,5.93105765418642e-08,2.98984926145624e-05,-1.56489555525508e-09,-1.09704766972085e-11,256.088814100175,256.090493427731,364.822056417002,364.088877628279
4.4,88.7688974216821,-5.24999997889579,-6.22108675284494e-08,-1.19982876652148e-09,8.31554702391889e-09,-2.89175743394926e-07,-2.88056181971989e-09,-4.03864915338517e-09,256.830181612921,256.831007910273,366.079211438442,366.111227261642
4.41,88.9788864617792,-5.24999997985708,-8.66763395876603e-08,-1.17072003487357e-09,-2.40873324927815e-08,-3.05950974049995e-05,-4.0429990057524e-09,6.86955455193872e-10,257.567333699242,257.565359990708,366.671543422844,367.34236653451
4.42,89.1890135003164,-5.24999998092625,-9.91441795499411e-08,-8.89738240709238e-10,4.95926815654373e-09,3.33446760791148e-06,-4.66566988237945e-09,4.06986390292033e-09,258.294008946351,258.293341286309,367.905014761641,367.997281619473
