Time,e_y,e_yaw,e_yawrate,e_beta
45.63,-0.0138977187728075,0.00154652204219345,-0.011022796715011,0.000289225424320875
45.64,-0.0133917225114644,0.00143856739780664,-0.0108103305889178,0.000326720058003676
45.65,-0.0129053887579333,0.00133310790285793,-0.010505332368929,0.000364527733433487
45.66,-0.0124377798211874,0.00123105777514022,-0.0101166692333526,0.000401698205335898
45.67,-0.0119881883952013,0.00113324295585311,-0.00965403794730512,0.000437368165136786
45.68,-0.0115557577207044,0.00104028217122814,-0.00912780143601772,0.000470766948277799
45.69,-0.0111399369678082,0.000952830504973606,-0.0085486930826282,0.000501227228227135
45.7,-0.0107397528095081,0.000871288026337556,-0.00792768308774528,0.000528186064606268
45.71,-0.0103548631509414,0.000796093976252734,-0.00727569635504348,0.000551189588792219
45.72,-0.00998420678634204,0.000727427365137393,-0.00660354213967227,0.000569888429312915
45.73,-0.00962762352839253,0.000665513909945265,-0.00592166969916081,0.000584036544313393
45.74,-0.00928399284768311,0.000610322695654518,-0.00524003938797936,0.000593487916574984
45.75,-0.00895331504237173,0.000561881943624129,-0.00456795471352227,0.000598192844382128
45.76,-0.00863443317406709,0.000519974748727486,-0.00391399299095312,0.000598191114017868
45.77,-0.00832748609570899,0.000484458717709111,-0.00328587851337101,0.000593605573132949
45.78,-0.00803129869023689,0.000454963540569611,-0.00269042152297622,0.000584632311549146
45.79,-0.00774612785504214,0.000431210619525675,-0.00213348979311429,0.000571534376843036
45.8,-0.00747079471850132,0.000412713957949311,-0.00161998070768919,0.000554631672775977
45.81,-0.00720565423236064,0.00039909651994968,-0.0011537845398129,0.000534291496921474
45.82,-0.0069495350814277,0.000389796540225531,-0.00073780174757819,0.000510918463177948
45.83,-0.006702872108729,0.000384377830453108,-0.000373956315218312,0.000484945276862763
45.84,-0.00646451012784688,0.000382242259723033,-6.32871047577045e-05,0.000456825142799563
45.85,-0.00623494629140886,0.000382931494550491,0.000194085922567143,0.000427020966220067
45.86,-0.00601304658014801,0.000385847316849754,0.000398848660838417,0.000395992474379734
45.87,-0.00579935590802094,0.000390543650072534,0.00055256303572026,0.000364194518157356
45.88,-0.00559276842523104,0.000396455555444717,0.000657460268513538,0.000332067407336803
45.89,-0.00539386498024896,0.00040317885964416,0.000716320793148263,0.000300029459929819
45.9,-0.00520157262927778,0.000410206983958078,0.000732449382763016,0.000268473782235751
45.91,-0.00501649348774169,0.000417198967907162,0.000709588183639091,0.000237763511305866
45.92,-0.004837585000522,0.000423725713685771,0.000651828592671313,0.000208227824705205
45.93,-0.00466505387852312,0.000429495287579966,0.000563510245909648,0.000180158248492707
45.94,-0.00449909928176062,0.000434256894188826,0.000449134449521633,0.000153806301602022
45.95,-0.00433872566626015,0.000437717892605219,0.000313283579953988,0.0001293821676333
45.96,-0.00418453760246429,0.000439746829240749,0.000160529842210708,0.000107053377184442
45.97,-0.00403557216889183,0.000440145019607355,-4.62716315053453e-06,8.6945299120589e-05
45.98,-0.0038924216578069,0.000438867487341004,-0.000177838074789907,6.91414824345747e-05
45.99,-0.0037541566860595,0.000435804992590434,-0.000354951994346194,5.36854769119048e-05
46,-0.00362135189755275,0.000430992018017401,-0.000532080458311173,4.05823546561237e-05
46.01,-0.00349311247081996,0.000424399514302396,-0.000705629439198778,2.98016233076502e-05
46.02,-0.00336999158433837,0.000416130298106244,-0.000872348247666275,2.12796419918912e-05
46.03,-0.00325112983382958,0.000406222730308739,-0.00102934494052136,1.4923316049432e-05
46.04,-0.00313705626811966,0.000394833974009402,-0.00117411985345755,1.06131068015011e-05
46.05,-0.0030269476802669,0.000382054763749455,-0.00130456504941714,8.20719307261387e-06
46.06,-0.00292130729008999,0.000368081022252705,-0.00141898319799229,7.54477766468139e-06
46.07,-0.00281934878014845,0.000353039775622133,-0.00151608473875832,8.45004457692189e-06
46.08,-0.00272154913145073,0.000337149335094884,-0.00159500420298722,1.07341712006933e-05
46.09,-0.00262716025499188,0.000320556911665119,-0.00165517045914696,1.42034463080819e-05
46.1,-0.00253663262347903,0.00030348862866583,-0.00169642217596448,1.86587248059659e-05
46.11,-0.0024492566805252,0.000286097378252849,-0.00171894928196029,2.39005286024114e-05
46.12,-0.0023654569678202,0.000268602656830905,-0.00172323767735895,2.97333135154865e-05
46.13,-0.00228456218747386,0.000251150096069394,-0.00171002897204088,3.59698084141153e-05
46.14,-0.00220697012882809,0.000233941126613539,-0.00168039545503398,4.24290494197678e-05
46.15,-0.00213204763338748,0.000217102814334153,-0.00163555890995261,4.89430928975124e-05
46.16,-0.0020601672021634,0.000200809423012442,-0.00157690830644113,5.53565973188894e-05
46.17,-0.00199073319913534,0.000185162497357763,-0.00150597725034672,6.15279181612745e-05
46.18,-0.00192409245499103,0.000170303241875311,-0.00142442532212994,6.7329955787095e-05
46.19,-0.00185968695929795,0.000156302327546472,-0.00133398547298715,7.26518774633016e-05
46.2,-0.00179763649065467,0.000143252345516644,-0.00123643779097567,7.73995963466424e-05
46.21,-0.00173803537178863,0.000131225836539809,-0.00113356619973472,8.14964678127026e-05
46.22,-0.00168038324782227,0.000120243490279909,-0.00102712194657128,8.48837007888837e-05
46.23,-0.00162497360691649,0.000110353647614421,-0.00091881098306598,8.75193740192404e-05
46.24,-0.00157134345664733,0.000101544997176546,-0.000810256424273357,8.93784250349997e-05
46.25,-0.00151976703860246,9.38316004865163e-05,-0.00070298869394706,9.04514683458008e-05
46.26,-0.00146981741953134,8.7173567606163e-05,-0.00059841615165748,9.07441952285934e-05
46.27,-0.00142175050745585,8.15551169367019e-05,-0.000497820785394288,9.02758291633093e-05
46.28,-0.00137517379936636,7.69126473327428e-05,-0.000402335516096071,8.90781919913393e-05
46.29,-0.00133032565035851,7.32061621497984e-05,-0.00031294565745159,8.71939211422275e-05
46.3,-0.00128684626099318,7.03541613619931e-05,-0.000230473012493914,8.46753196501833e-05
46.31,-0.00124495715865169,6.82987590670907e-05,-0.000155582895727378,8.15824566023232e-05
46.32,-0.00120432932429981,6.69468299518004e-05,-8.87745834789422e-05,7.79819217999206e-05
46.33,-0.00116516806315303,6.62291445703222e-05,-3.03932559919978e-05,7.39449265651482e-05
46.34,-0.00112717311215338,6.6047225530207e-05,1.93739838410712e-05,6.95460739627e-05
46.35,-0.00109053407333537,6.63268698212761e-05,6.04943423290717e-05,6.48619991344693e-05
46.36,-0.00105497709363345,6.69703102623511e-05,9.30670697659481e-05,5.99699995360941e-05
46.37,-0.00102067635546454,6.79040648419016e-05,0.000117293572688687,5.49456003415583e-05
46.38,-0.000987382535087455,6.90358413006728e-05,0.00013351621820113,4.98629920740873e-05
46.39,-0.000955254924846827,7.02978161683973e-05,0.000142176634885343,4.47927675226124e-05
46.4,-0.000924066567304038,7.16076748237766e-05,0.000143803882333659,3.98010159082477e-05
46.41,-0.000893962704582307,7.29071070076795e-05,0.000138993407334403,3.49482995372745e-05
46.42,-0.000864737547663808,7.41267459494594e-05,0.000128400979925282,3.02893016798247e-05
46.43,-0.000836523058754146,7.52204061411658e-05,0.000112722687577235,2.58721319045711e-05
46.44,-0.000809132458505779,7.61335894089188e-05,9.26878137475191e-05,2.17382098371919e-05
46.45,-0.000782685044772968,7.6833767838248e-05,6.903913543644e-05,1.79218342405865e-05
46.46,-0.000757012096053167,7.72820670514575e-05,4.25090632014141e-05,1.44496713581664e-05
46.47,-0.000732159791381193,7.74570176648931e-05,1.38408144602584e-05,1.13414034660603e-05
46.48,-0.000708162026043624,7.73438617723943e-05,-1.62311767482499e-05,8.61017837609214e-06
46.49,-0.000684874797648227,7.69267097072168e-05,-4.70221730729813e-05,6.26192872177649e-06
46.5,-0.000662390507507382,7.62069995303185e-05,-7.78897893496722e-05,4.2963730717956e-06
46.51,-0.000640579824772836,7.51823254278633e-05,-0.000108231577653026,2.70780836361149e-06
46.52,-0.000619525272592902,7.38654439168023e-05,-0.000137497258096489,1.4853516189541e-06
46.53,-0.000599110476861675,7.22655063778918e-05,-0.000165191151633539,6.13529057285575e-07
46.54,-0.000579408349915767,7.04045130763426e-05,-0.000190881629869965,7.26244253779644e-08
46.55,-0.000560313917436162,6.83007498475783e-05,-0.000214200242431503,-1.6062778862976e-07
46.56,-0.000541890854155902,6.59829756890478e-05,-0.000234848571620076,-1.12611885050308e-07
46.57,-0.000524044349480057,6.3475901249575e-05,-0.000252593511773624,1.87829068392276e-07
46.58,-0.000506829452077362,6.08124112775198e-05,-0.000267267277834012,7.09962312186123e-07
46.59,-0.000490160547611751,5.80209807364054e-05,-0.000278764289928986,1.42188497319579e-06
46.6,-0.00047408468714405,5.51361106947519e-05,-0.000287042446697841,2.29105173323497e-06
46.61,-0.000458524551977924,5.21874965686526e-05,-0.000292116491817459,3.28494745556478e-06
46.62,-0.000443519808221993,4.92089093307201e-05,-0.000294056566258975,4.37149345700385e-06
46.63,-0.000429000654027512,4.62289908866796e-05,-0.000292980267727056,5.51961177407385e-06
46.64,-0.000415000035627777,4.32787793553422e-05,-0.000289049929052401,6.69955184297132e-06
46.65,-0.000401455039792609,4.03839928515682e-05,-0.00028246425990152,7.88335237930437e-06
46.66,-0.000388392601615273,3.7571365255195e-05,-0.000273454896260364,9.04507750438752e-06
46.67,-0.000375756183943032,3.48622810413921e-05,-0.000262278008281829,1.01611656375e-05
46.68,-0.000363567433631751,3.22780679041747e-05,-0.000249210525474826,1.12105663368483e-05
46.69,-0.000351775782603703,2.98348490749064e-05,-0.000234542080300525,1.21749725639344e-05
46.7,-0.000340398262440367,2.75479225471126e-05,-0.000218571298801908,1.30388573734706e-05
46.71,-0.000329389794782919,2.54276977537004e-05,-0.00020159841554973,1.3789593343766e-05
46.72,-0.000318763492812124,2.34832664020272e-05,-0.000183921969906755,1.44173948977894e-05
46.73,-0.000308479613355672,2.17192958222308e-05,-0.000165833186939554,1.49153237833437e-05
46.74,-0.000298537754109596,2.0138646783431e-05,-0.000147612499391969,1.52790953754804e-05
46.75,-0.000288934159357268,1.87413017831548e-05,-0.00012952314930155,1.55070435869022e-05
46.76,-0.000279636322527033,1.75240842348717e-05,-0.000111811500462554,1.55998871914558e-05
46.77,-0.000270650283535012,1.64822651847947e-05,-9.46999544845467e-05,1.55606315749093e-05
46.78,-0.000261947926762929,1.56084034338867e-05,-7.83840497939729e-05,1.53945096493402e-05
46.79,-0.000253533183079746,1.4893731975643e-05,-6.30392911079062e-05,1.51084832176237e-05
46.8,-0.000245381984941062,1.43274720044263e-05,-4.88148566568574e-05,1.47112016261873e-05
46.81,-0.000237496555669736,1.3897791974571e-05,-3.58325048051039e-05,1.42127493984016e-05
46.82,-0.000229856467020007,1.35916178533669e-05,-2.41853596645792e-05,1.36243992427489e-05
46.83,-0.000222462445901961,1.33951829619973e-05,-1.39396012368918e-05,1.29582858679786e-05
46.84,-0.000215297282441185,1.32942076712689e-05,-5.13468000698651e-06,1.22271532882133e-05
46.85,-0.000208360404975849,1.32740759896632e-05,2.21455188537123e-06,1.14440622854173e-05
46.86,-0.000201637442817315,1.33203116354593e-05,8.11715113078905e-06,1.06221713770898e-05
46.87,-0.000195126711937554,1.34184295991587e-05,1.26036730959208e-05,9.7744854962532e-06
46.88,-0.000188816345710663,1.35546474099603e-05,1.57249481762164e-05,8.91367061789812e-06
46.89,-0.000182703715637444,1.37154537339343e-05,1.75493432890998e-05,8.05184431624947e-06
46.9,-0.000176779153228779,1.38884991211031e-05,1.81610802031705e-05,7.20042851259231e-06
46.91,-0.000171039232739645,1.40619189031816e-05,1.76573118353017e-05,6.36998735681788e-06
46.92,-0.000165476203166648,1.42253568416921e-05,1.61461856574001e-05,5.57012386363851e-06
46.93,-0.000160085969018731,1.43690774942439e-05,1.37439265848752e-05,4.80936870371595e-06
46.94,-0.000154862432359515,1.44850853213686e-05,1.05727934807973e-05,4.09512296210588e-06
46.95,-0.000149800954021728,1.45660497155363e-05,6.7564646344268e-06,3.43351280684193e-06
46.96,-0.000144896930708072,1.46064960149144e-05,2.42352132158979e-06,2.82953811000146e-06
46.97,-0.000140145282219173,1.46016197206655e-05,-2.29925227839312e-06,2.28695520119855e-06
46.98,-0.000135542580019354,1.45484973730334e-05,-7.28911239323132e-06,1.80829363212208e-06
46.99,-0.000131083359136142,1.44447601959271e-05,-1.24279121226558e-05,1.39494869156452e-06
47,-0.000126765252534966,1.42898546957252e-05,-1.76032184130818e-05,1.0472484888589e-06
47.01,-0.000122582508141456,1.40836394264259e-05,-2.27100333464144e-05,7.64506909586378e-07
47.02,-0.000118533614609007,1.38276600673743e-05,-2.76519011617742e-05,5.45101977644242e-07
47.03,-0.000114613936094798,1.35238601180357e-05,-3.2342135290821e-05,3.86553721431067e-07
47.04,-0.000110818504166055,1.31749912246703e-05,-3.67044920891169e-05,2.8562036414153e-07
47.05,-0.000107146758481669,1.27850304569646e-05,-4.06736524872969e-05,2.3840241115883e-07
47.06,-0.00010359236072599,1.2357849212768e-05,-4.41961519806415e-05,2.40430538911666e-07
47.07,-0.00010015521013429,1.18984876347523e-05,-4.7229434239847e-05,2.86770889485646e-07
47.08,-9.6828810013605e-05,1.14116587081509e-05,-4.97419913824024e-05,3.72143665085727e-07
47.09,-9.36134207831785e-05,1.09030208819338e-05,-5.17132480374952e-05,4.91036511951059e-07
47.1,-9.05024322657155e-05,1.03776937421486e-05,-5.31333918950486e-05,6.37816345527233e-07
47.11,-8.74963658326067e-05,9.84151968083902e-06,-5.40027532297044e-05,8.06830124704782e-07
47.12,-8.45885278950576e-05,9.299611981732e-06,-5.43311216341506e-05,9.92493708255693e-07
47.13,-8.17796173011587e-05,8.75760544057021e-06,-5.41368744030236e-05,1.18937544289456e-06
47.14,-7.90628988962538e-05,8.2202501911808e-06,-5.34460931078053e-05,1.39227047764733e-06
47.15,-7.643919908773e-05,7.69264769374337e-06,-5.22915833415632e-05,1.59626755595422e-06
47.16,-7.39017921116414e-05,7.17890008086456e-06,-5.07118765591594e-05,1.79680670196709e-06
47.17,-7.14516001236731e-05,6.68332715293309e-06,-4.87502023343533e-05,1.9897273307158e-06
47.18,-6.90819617155114e-05,6.20917794319926e-06,-4.64534468231434e-05,2.17130765543241e-06
47.19,-6.67938770408938e-05,5.75982422030893e-06,-4.38711437554874e-05,2.33829335233331e-06
47.2,-6.45808035715234e-05,5.33753867754204e-06,-4.10544581962515e-05,2.48791848308238e-06
47.21,-6.24438101555214e-05,4.9446602071562e-06,-3.80552567357443e-05,2.61791529798198e-06
47.22,-6.03765240176912e-05,4.58244086743973e-06,-3.49251757655721e-05,2.72651770238812e-06
47.23,-5.83800772497867e-05,4.25217792150666e-06,-3.17148199802274e-05,2.81245388320218e-06
47.24,-5.64483118079551e-05,3.95412964000792e-06,-2.8472969549336e-05,2.87493436024535e-06
47.25,-5.45824225923752e-05,3.6886062334689e-06,-2.52466263873037e-05,2.91360549939576e-06
47.26,-5.27765159112903e-05,3.45495271105519e-06,-2.20786554816735e-05,2.92855869744336e-06
47.27,-5.10318546140809e-05,3.25260998112602e-06,-1.90082673385433e-05,2.92028216232461e-06
47.28,-4.93428286878483e-05,3.08015888711176e-06,-1.60709837697672e-05,2.88962316204409e-06
47.29,-4.77107579968106e-05,2.93632246565327e-06,-1.32980866228112e-05,2.83777105752684e-06
47.3,-4.61319599427412e-05,2.819183757514e-06,-1.07162334023106e-05,2.76622052093092e-06
47.31,-4.46029757670274e-05,2.72659980824009e-06,-8.3473616655923e-06,2.67672183597052e-06
47.32,-4.31251846970682e-05,2.65655083930354e-06,-6.20870372600526e-06,2.57122863230608e-06
47.33,-4.16937405738338e-05,2.60645332465671e-06,-4.31277453558385e-06,2.45185209141997e-06
47.34,-4.0310018611045e-05,2.57402810614841e-06,-2.6675663500663e-06,2.32081080389011e-06
47.35,-3.89694584557176e-05,2.55654796722115e-06,-1.27710538204342e-06,2.18036951023736e-06
47.36,-3.76734270632895e-05,2.55164853276357e-06,-1.40630516294572e-07,2.03282239671206e-06
47.37,-3.64176513629744e-05,2.5566321153237e-06,7.46540166638454e-07,1.88044423089477e-06
47.38,-3.52034787480804e-05,2.56921697314512e-06,1.39225820655264e-06,1.72543955959791e-06
47.39,-3.40269208169985e-05,2.58687912397972e-06,1.80760409446669e-06,1.569928108144e-06
47.4,-3.28893020791199e-05,2.6075481498322e-06,2.00650814904595e-06,1.41591592129603e-06
47.41,-3.17869072885557e-05,2.62899286092707e-06,2.00539384086454e-06,1.2652716062022e-06
47.42,-3.0721025142455e-05,2.64946034593176e-06,1.8226701413401e-06,1.11970165233926e-06
47.43,-2.96881980927921e-05,2.66710006031963e-06,1.47834954668228e-06,9.80734524590873e-07
47.44,-2.86896675563142e-05,2.68054794519671e-06,9.93553188454529e-07,8.49704667082328e-07
47.45,-2.77222163171942e-05,2.68838711036796e-06,3.90152464216421e-07,7.27745111675373e-07
47.46,-2.67870286707605e-05,2.6896792238198e-06,-3.09691704484028e-07,6.1577977723674e-07
47.47,-2.58811107851642e-05,2.68346046522278e-06,-1.08384644694879e-06,5.14523875871126e-07
47.48,-2.50055785144809e-05,2.66922351791982e-06,-1.9106170555012e-06,4.24483661186755e-07
47.49,-2.41576448889447e-05,2.64644706588879e-06,-2.76900972715013e-06,3.45963612647686e-07
47.5,-2.33383521024422e-05,2.61503207250033e-06,-3.63907664953372e-06,2.79072538263323e-07
47.51,-2.25451034916446e-05,2.57486385584982e-06,-4.50211161985509e-06,2.237363091802e-07
47.52,-2.17788597129953e-05,2.52620623869887e-06,-5.34091961074354e-06,1.79708986769815e-07
47.53,-2.10371986453239e-05,2.46929522382723e-06,-6.13993989875818e-06,1.46589691519603e-07
47.54,-2.03209945865979e-05,2.40469498609585e-06,-6.88546291705489e-06,1.23836720771339e-07
47.55,-1.96279860391613e-05,2.33292148875401e-06,-7.56577096593941e-06,1.10783499199748e-07
47.56,-1.89589619505881e-05,2.25476474514214e-06,-8.17091342650211e-06,1.06656854135232e-07
47.57,-1.83124846104832e-05,2.17098046554294e-06,-8.69289558287429e-06,1.10598577196215e-07
47.58,-1.76872447701371e-05,2.08240105823774e-06,-9.12570064214372e-06,1.2168715764545e-07
47.59,-1.70839062691996e-05,1.99001261416961e-06,-9.46530625428793e-06,1.38956929573191e-07
47.6,-1.65005655938799e-05,1.89469367716511e-06,-9.70956275285025e-06,1.61419065024067e-07
47.61,-1.5937802829491e-05,1.79746515916448e-06,-9.85814164467666e-06,1.88076633340355e-07
47.62,-1.53938378213425e-05,1.69921731086433e-06,-9.91237095470646e-06,2.17942089324073e-07
47.63,-1.48691694485947e-05,1.60093711181697e-06,-9.87513613556535e-06,2.50050734442199e-07
47.64,-1.43621320365384e-05,1.50346230947615e-06,-9.75068651741483e-06,2.83475666093582e-07
47.65,-1.38731489478516e-05,1.40768830874535e-06,-9.54450811264756e-06,3.17338553332922e-07
47.66,-1.34006634775474e-05,1.31434828327568e-06,-9.26311260567537e-06,3.50821487727817e-07
47.67,-1.2945030396061e-05,1.22420164503311e-06,-8.9138942704368e-06,3.83174645835239e-07
47.68,-1.25047986125892e-05,1.13783866516605e-06,-8.50491420326576e-06,4.13724743319364e-07
47.69,-1.20802614285154e-05,1.05585267479467e-06,-8.04475396968486e-06,4.41879420540527e-07
47.7,-1.16700702870176e-05,9.78667296137911e-07,-7.54230745366457e-06,4.67132249164616e-07
47.71,-1.12744660798469e-05,9.0669366875785e-07,-7.00664268540525e-06,4.89063909403583e-07
47.72,-1.08921999997236e-05,8.40178963225278e-07,-6.44681127222626e-06,5.07343946900723e-07
47.73,-1.05234681440081e-05,7.79349654133386e-07,-5.87172789599845e-06,5.21729005959593e-07
47.74,-1.01671192416219e-05,7.24279394095659e-07,-5.29000540331083e-06,5.32061688699294e-07
47.75,-9.82331196830444e-06,6.75019279296732e-07,-4.70985875816049e-06,5.382662743184e-07
47.76,-9.49098982960805e-06,6.31483275787815e-07,-4.13897117682452e-06,5.4034517568882e-07
47.77,-9.17028080760218e-06,5.93566087140264e-07,-3.58442689585839e-06,5.3837267630727e-07
47.78,-8.86021994705999e-06,5.6104437925711e-07,-3.05261117140108e-06,5.324895628715e-07
47.79,-8.56090998446746e-06,5.3368286057399e-07,-2.54917374503866e-06,5.22895471971887e-07
47.8,-8.27147430726427e-06,5.11149173134748e-07,-2.07896330337426e-06,5.09842306724478e-07
47.81,-7.99199523360272e-06,4.93108996728987e-07,-1.64602100969414e-06,4.93625811580298e-07
47.82,-7.72167949225633e-06,4.79152937879313e-07,-1.25354782391838e-06,4.74578380224084e-07
47.83,-7.4605929007987e-06,4.68880766989638e-07,-9.03926020546079e-07,4.53060428214764e-07
47.84,-7.20819778532444e-06,4.61846149673151e-07,-5.98715863582273e-07,4.29453162757073e-07
47.85,-6.96401572408689e-06,4.57593873140487e-07,-3.38694466463116e-07,4.04150569808577e-07
47.86,-6.72809272561636e-06,4.55685938261951e-07,-1.23901563911229e-07,3.77551571722252e-07
47.87,-6.49982223510648e-06,4.55660617358187e-07,4.63324522892934e-08,3.50054038986851e-07
47.88,-6.27923904694683e-06,4.57091707619052e-07,1.73311836543827e-07,3.22047574444629e-07
47.89,-6.06580158102332e-06,4.59545908055897e-07,2.5892733073766e-07,2.93908109538319e-07
47.9,-5.85953441145648e-06,4.62633214398339e-07,3.05573662922274e-07,2.65992129383949e-07
47.91,-5.65995453882806e-06,4.65970240368027e-07,3.16091155692163e-07,2.3863252336427e-07
47.92,-5.46707677351321e-06,4.69222248106586e-07,2.93678333158846e-07,2.12134215267673e-07
47.93,-5.28047061454373e-06,4.72071436462018e-07,2.41828937900349e-07,1.86771380775519e-07
47.94,-5.10014113430657e-06,4.74251416075626e-07,1.64245119007309e-07,1.62784554688547e-07
47.95,-4.9257044469897e-06,4.75519775212626e-07,6.4775089605692e-08,1.40379237270597e-07
47.96,-4.75715595271708e-06,4.75685530253946e-07,-5.26684774258526e-08,1.19724442908724e-07
47.97,-4.59415269915553e-06,4.74585585859777e-07,-1.84165601990141e-07,1.00952629320145e-07
47.98,-4.43667968941241e-06,4.72105940487303e-07,-3.25861602117531e-07,8.4159570657876e-08
47.99,-4.28443039357518e-06,4.68161288282846e-07,-4.74015715317022e-07,6.94054565908715e-08
48,-4.13737946480808e-06,4.62711061742478e-07,-6.25061633467483e-07,5.67159189723947e-08
48.01,-3.99525122318778e-06,4.55741943845576e-07,-7.75645168667249e-07,4.60840987757225e-08
48.02,-3.85801033964128e-06,4.47279081014854e-07,-9.22671248342376e-07,3.74725833088636e-08
48.03,-3.72540799631338e-06,4.37371507554764e-07,-1.06332902641992e-06,3.08162114320225e-08
48.04,-3.59739897337619e-06,4.26099363890617e-07,-1.19512451008932e-06,2.60246734077335e-08
48.05,-3.47375800124894e-06,4.13561873991823e-07,-1.31589286065627e-06,2.29857921298585e-08
48.06,-3.35443023491422e-06,3.99881391458928e-07,-1.42381681307823e-06,2.15685255971656e-08
48.07,-3.23921072897804e-06,3.85193750027658e-07,-1.51742672365023e-06,2.16264688400362e-08
48.08,-3.12803601776324e-06,3.69649696542754e-07,-1.59560584589753e-06,2.30010056439434e-08
48.09,-3.02071933067083e-06,3.53407584619128e-07,-1.65757927612916e-06,2.55247996083577e-08
48.1,-2.91718929901208e-06,3.36632826135329e-07,-1.70290773217912e-06,2.90248697286979e-08
48.11,-2.81729528328611e-06,3.19492722662364e-07,-1.73146732247621e-06,3.33258586150453e-08
48.12,-2.72089920727581e-06,3.02154570539305e-07,-1.74343247711513e-06,3.82529031444949e-08
48.13,-2.62792046257232e-06,2.84782051961962e-07,-1.73925426973907e-06,4.36342735104808e-08
48.14,-2.53820969131624e-06,2.67533459404754e-07,-1.71962960074499e-06,4.93041110073014e-08
48.15,-2.45168166745913e-06,2.50558064155035e-07,-1.68547688567844e-06,5.5104515864762e-08
48.16,-2.36820001209281e-06,2.33995968744967e-07,-1.63790272488557e-06,6.08876290986236e-08
48.17,-2.28767633370097e-06,2.17973974558365e-07,-1.57817375404871e-06,6.65172149342762e-08
48.18,-2.20998659905547e-06,2.0260699716232e-07,-1.50768221663272e-06,7.18701373055487e-08
48.19,-2.13504067669845e-06,1.87993755713815e-07,-1.4279169070109e-06,7.68373569693604e-08
48.2,-2.06272583636036e-06,1.74219691330312e-07,-1.34042982163882e-06,8.13247900524878e-08
48.21,-1.99295172453873e-06,1.61352265905902e-07,-1.24680845255662e-06,8.52537196043297e-08
48.22,-1.9256165382231e-06,1.49445468272958e-07,-1.14864514444543e-06,8.85610744084714e-08
48.23,-1.86063079432586e-06,1.38534829062071e-07,-1.04751241244909e-06,9.11993023059139e-08
48.24,-1.7979036313065e-06,1.28643043724645e-07,-9.44936528919665e-07,9.31361259233813e-08
48.25,-1.73734682640259e-06,1.19775261676966e-07,-8.42376956960781e-07,9.43539582723867e-08
48.26,-1.67887983160142e-06,1.11925228601982e-07,-7.41205437903567e-07,9.48492099545775e-08
48.27,-1.62241747325709e-06,1.05070604513303e-07,-6.42690404331382e-07,9.46313373018028e-08
48.28,-1.56788866956248e-06,9.9180040206123e-08,-5.47981690054281e-07,9.3721823935364e-08
48.29,-1.515211583758e-06,9.42083061251873e-08,-4.58100539856174e-07,9.21529568798627e-08
48.3,-1.46432425562892e-06,9.01038583957727e-08,-3.73930287153679e-07,8.99665791413808e-08
48.31,-1.41514872709081e-06,8.68038759842955e-08,-2.96211797297238e-07,8.72127099350081e-08
48.32,-1.36763143121499e-06,8.42421795964688e-08,-2.25539780320505e-07,8.39481827785094e-08
48.33,-1.32169858790832e-06,8.2344188297643e-08,-1.62363343659853e-07,8.02352121376246e-08
48.34,-1.27730442933682e-06,8.10348878488831e-08,-1.06987455375907e-07,7.61400151284236e-08
48.35,-1.23437914378854e-06,8.0233743654425e-08,-5.95779295705482e-08,7.17314207197704e-08
48.36,-1.19288443301002e-06,7.98624471949393e-08,-2.01672664383447e-08,6.70795640592274e-08
48.37,-1.1527546250889e-06,7.98399439536652e-08,1.13369068417673e-08,6.22546239874585e-08
48.38,-1.11394929014352e-06,8.00890965698216e-08,3.51425400875591e-08,5.73256614994202e-08
48.39,-1.07643116020739e-06,8.05354376108797e-08,5.15621048961004e-08,5.2359541008809e-08
48.4,-1.04014068291747e-06,8.11057686186392e-08,6.10006746621993e-08,4.74199591534768e-08
48.41,-1.00505344047264e-06,8.17345045186515e-08,6.39436814421754e-08,4.25666111998949e-08
48.42,-9.71113508718702e-07,8.23582022980622e-08,6.09436772888972e-08,3.78544576439761e-08
48.43,-9.38300635411338e-07,8.29223139613204e-08,5.26072243150525e-08,3.33331281240001e-08
48.44,-9.06562078739626e-07,8.33756068288642e-08,3.95815170772096e-08,2.90464457618007e-08
48.45,-8.75881252859756e-07,8.36763690724255e-08,2.25413801519212e-08,2.50320811091365e-08
48.46,-8.46208441096508e-07,8.37868707614251e-08,2.1766807077327e-09,2.13213333118669e-08
48.47,-8.17529760333002e-07,8.36791091641473e-08,-2.08197302504626e-08,1.79390251518078e-08
48.48,-7.89798127343033e-07,8.33292261344871e-08,-4.57632497520621e-08,1.49035154110399e-08
48.49,-7.63001768433469e-07,8.27228138912232e-08,-7.19880143198677e-08,1.22268093661253e-08
48.5,-7.37095907865637e-07,8.18493227656735e-08,-9.88562187237376e-08,9.91477374359004e-09
48.51,-7.12070356456707e-07,8.07069672581514e-08,-1.25766564439034e-07,7.9674291703368e-09
48.52,-6.87882558025876e-07,7.92971771381252e-08,-1.5216130703931e-07,6.37932903226884e-09
48.53,-6.64523289728436e-07,7.76292471279371e-08,-1.77532373746887e-07,5.1399926898896e-09
48.54,-6.41951507063254e-07,7.57147759858917e-08,-2.0142609306127e-07,4.23439867501207e-09
48.55,-6.2015934787496e-07,7.35718838255878e-08,-2.23446953530416e-07,3.64351075182605e-09
48.56,-5.99107256249454e-07,7.12201368794924e-08,-2.43259732495624e-07,3.34485298075593e-09
