Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
5.26,107.342542007019,-5.15823202890252,-0.0158797157381816,0.0452308790405307,0.363299152772243,0.877684302269599,-0.00131772518098672,0.0988532940360118,256.85621061823,274.413394619462,446.415618742039,416.636178750075
5.27,107.564038542724,-5.14814411557588,-0.0323366413504741,0.0489099069334799,0.371509116043982,0.771580088595572,-0.00208074507846669,0.101166123233916,258.138762046954,274.441084469269,452.044612340473,421.831425849369
5.28,107.785613056256,-5.13739908728938,-0.0494658356948284,0.0526652226071225,0.378666507030468,0.667721689248139,-0.00287139742699577,0.10358039231968,259.191257445535,274.435829931987,458.214379659599,427.372258252105
5.29,108.007263405547,-5.12598632094488,-0.0671877883884732,0.056486315410657,0.38476904162896,0.56252784819036,-0.00368584914033584,0.105506892279482,260.247501088545,274.496644094722,464.72405715088,433.056420031118
5.3,108.228987837309,-5.11389684059516,-0.0854292180489352,0.0603626136701509,0.38981699022305,0.458726179396703,-0.00452060339558582,0.107536609896324,261.498249961804,274.495499892984,471.330043794899,439.042329568257
5.31,108.450784817212,-5.10112297385121,-0.104085660197416,0.0642837900714945,0.393854908186628,0.3604843229423,-0.0053707003449946,0.10907179006762,262.960212208074,274.470418832346,478.039698185993,445.1950856183
5.32,108.672652972197,-5.08765806065107,-0.123033522886821,0.0682400706203877,0.396944333216321,0.268912535065512,-0.006230534733001,0.11071514683002,264.486747180022,274.304082172557,484.88087931509,451.674307875847
5.33,108.894590947789,-5.07349636594063,-0.14216596295854,0.0722223712054803,0.399157890106986,0.184383728186019,-0.00709532880258447,0.112167727005129,266.179307820353,274.20228816903,491.74381493988,458.174110923996
5.34,109.116597578286,-5.05863297487536,-0.161365294144448,0.0762223326842939,0.40056981710616,0.108137258240573,-0.00795977179971607,0.113123186393121,268.219890217481,274.475411267902,498.475470627156,464.259206197494
5.35,109.338671875244,-5.04306449912161,-0.181193990622092,0.0802309998828279,0.400441076445404,-0.345920807923513,-0.0088482198050657,0.114192591493666,270.438544098193,274.728556474342,505.090118114253,470.480837107724
5.36,109.560819012838,-5.02683896617124,-0.208991572840579,0.0842031646944426,0.394041822497965,-0.767777017410872,-0.0100832610013191,0.114763587419802,273.515734021138,272.438153032759,510.177401527079,478.665384070667
5.37,109.783050955798,-5.01001343075165,-0.237612342729232,0.088098773992125,0.385760001077258,-0.864877739602657,-0.0113495378363831,0.115541927962796,276.759588935495,271.218919654224,514.248395331195,484.621653357012
5.38,110.005372114564,-4.99259279208325,-0.264221530901034,0.0919075056052198,0.376793267256464,-0.920486998348845,-0.0125211827960963,0.116312706413621,280.255365793608,271.6488260512,518.197636512791,488.715164340948
5.39,110.227782964285,-4.97457222940298,-0.288367465711879,0.095623814976499,0.367344503302925,-0.963036884326233,-0.0135786257086648,0.116786027489922,283.919669456398,272.828707118263,521.717280988518,491.507509749118
5.4,110.450282900326,-4.95594635944516,-0.3099913354008,0.0992435829154325,0.357541355911775,-0.992907847344939,-0.0145201135729936,0.117565780028012,287.593851607477,274.02733433857,524.706543675326,493.79738920466
5.41,110.672870929928,-4.9367107868,-0.329121861083317,0.102763910328099,0.347497258898912,-1.01248345143867,-0.0153478116930151,0.118048074659362,291.330629662742,275.150961717127,527.24898303082,495.609705977544
5.42,110.895545925292,-4.91686225717977,-0.345812026975187,0.106182929102096,0.337309109276221,-1.02285671510119,-0.0160648670375715,0.118823902918571,294.987221881511,276.031826322363,529.435653989509,497.323697033748
5.43,111.118306643872,-4.89639862365306,-0.360133385309818,0.109499671673291,0.327060754295943,-1.02545037972385,-0.0166751216300701,0.119589366455871,298.591720727679,276.752056738438,531.338596874377,498.840921363747
5.44,111.341151923582,-4.87531875989894,-0.372167335657899,0.112713941743746,0.316824915323583,-1.02100779052268,-0.0171827361468076,0.120050691842005,302.192049981897,277.398070460904,533.005272056874,500.031302995876
5.45,111.564080664219,-4.8536224518073,-0.38200287661654,0.115826251886595,0.306671889516345,-1.00967869970943,-0.0175921392140386,0.120780354029096,305.626362333769,277.912514051873,534.510829736769,501.142436539792
5.46,111.787091756396,-4.83131030620318,-0.389735287341793,0.118837773928004,0.296661223774361,-0.993216767397046,-0.0179079219368662,0.12148197703749,308.615634194536,278.37243727993,536.180705655859,502.072751230245
5.47,112.010184206485,-4.80838370666298,-0.39547387777587,0.121750206368869,0.286842661717463,-0.971958326666508,-0.0181353202731794,0.121873854750489,311.374930565236,278.933134830061,537.890326034993,502.569014998768
5.48,112.233357122609,-4.78484473708776,-0.399321316309515,0.124565705486514,0.277257590426114,-0.946783494884934,-0.0182791677804516,0.122502954290575,314.001304325595,279.517211164592,539.447359214772,502.883794530084
5.49,112.45660962434,-4.76069599033409,-0.401374363889152,0.127286837917802,0.267948729784024,-0.917367432419744,-0.0183439857021422,0.123082848345841,316.619261172774,280.126674376896,540.809388935255,502.940964374991
5.5,112.679940935943,-4.73594039502743,-0.401719599749877,0.129916566951919,0.258950977777156,-0.884699823512523,-0.0183337965319636,0.123346653242649,319.264226996663,280.778280560332,542.020681563764,502.640763608512
5.51,112.903346837282,-4.71058840718519,-0.40242508667738,0.132464552866356,0.251991269129155,-0.532702340536943,-0.0183427027991904,0.123810299963015,321.799941622959,282.649139425104,543.189968208685,500.842222741303
5.52,113.126827907087,-4.68466963450473,-0.4043374491197,0.134958840304502,0.247466594335142,-0.424393881655712,-0.0184070511650001,0.124192089324508,323.913102582237,285.231838027283,544.616451675473,498.206542246382
5.53,113.350390965238,-4.65819335893043,-0.405638730108005,0.137410234740746,0.243233875866783,-0.423761435624331,-0.018444567735306,0.124196478766484,325.817657193144,286.865201260231,546.03171617734,496.331406943995
5.54,113.57403459424,-4.63115989186963,-0.405955884375321,0.139819292827551,0.239004473237188,-0.421699854121003,-0.0184385644281365,0.124285817417882,327.637572322533,287.951227141651,547.40563953875,495.147369166306
5.55,113.797757781554,-4.60356814138119,-0.405266145165394,0.142186233858885,0.234810973697205,-0.416989345258713,-0.0183880831112797,0.124212321931908,329.505042455451,288.661856052414,548.505400094306,494.169141698988
5.56,114.021559633945,-4.57541705071012,-0.403592176461537,0.144511555688815,0.230678638145783,-0.409740663354477,-0.0182943336649693,0.123757224762636,331.272394184523,289.17258397326,549.567124021356,493.115033696194
5.57,114.245439194467,-4.54670577111626,-0.400971487959222,0.14679601826317,0.226635276475919,-0.399494427459122,-0.0181591768181813,0.123358716404879,332.745013998765,289.593320208989,550.616067691597,492.115251904481
5.58,114.469395472181,-4.51743374223335,-0.397450526234284,0.149040657851436,0.222705667067249,-0.387348152774263,-0.0179848227108495,0.122790008897069,333.999444334425,289.986667556055,551.675079540883,491.001991601455
5.59,114.693427504401,-4.48760059480556,-0.393068801559852,0.15124670349201,0.218906055120704,-0.373651694815495,-0.0177731428907592,0.122046408007309,335.080047215153,290.363257100992,552.707881215532,489.767015241225
5.6,114.917534381791,-4.45720607641115,-0.387867080785722,0.153415545138967,0.215253920424669,-0.357741148899916,-0.017526043849836,0.120939454359713,336.077554746926,290.714892660928,553.74174819823,488.301742871679
5.61,115.141715233095,-4.4262501042164,-0.381902765551511,0.155548807965524,0.211777175510108,-0.339114364596914,-0.0172461749591289,0.119832911816872,336.880476197938,291.059896480039,554.677720048093,486.838414665783
5.62,115.365969184754,-4.3947328195747,-0.375233678128337,0.157648361411728,0.208494647993448,-0.319181747943093,-0.0169361674441448,0.118524715780817,337.560525464651,291.40744856268,555.553084388922,485.251519248285
5.63,115.590295442766,-4.3626544807522,-0.367916145885101,0.159716220649255,0.205420727151236,-0.297344580776309,-0.0165985290599415,0.11684888952734,338.183384110799,291.843381386199,556.43032830926,483.320877129592
5.64,115.81469327843,-4.3300154845039,-0.360017051869156,0.161754598677083,0.202579129652321,-0.273124940629191,-0.0162362713957619,0.115097136273801,338.618061143975,292.355065468155,557.19355779663,481.338217052461
5.65,116.039161980572,-4.29681639797514,-0.351602911468707,0.163765926138906,0.199988020142569,-0.247403984177202,-0.0158523786985303,0.113082494421043,338.921363496575,292.896716256562,557.895019448933,479.229114118992
5.66,116.263700924206,-4.26305786054918,-0.3427394773212,0.165752788690565,0.197661837039273,-0.220398404410736,-0.0154497735587196,0.110769071440869,339.093457964353,293.496698392602,558.524706420578,476.973903596478
5.67,116.488309614035,-4.22874056164501,-0.333492858795266,0.167717889097713,0.195609849324196,-0.192492403820121,-0.0150313527943219,0.108003770806111,339.19223879435,294.09286593298,559.146309728702,474.507769239015
5.68,116.712987679126,-4.1938652111831,-0.323932121382096,0.16966402861495,0.193843452826155,-0.163280586834478,-0.0146001481084846,0.104952580940048,339.094698976811,294.754296965084,559.592674614777,472.063567829502
5.69,116.937734599218,-4.1584284627109,-0.312237898950696,0.171598953832267,0.194301925265138,0.421570327620146,-0.0140784540474179,0.101439138972854,338.786454763354,296.127346510262,560.049706975976,468.736665363991
5.7,117.162539593773,-4.1223659932805,-0.292788381975873,0.173573121399574,0.200268085030224,0.667789524408741,-0.013224535207419,0.0973271401131652,337.912874888438,300.796787926593,561.099516664844,461.853866248782
5.71,117.387384126173,-4.08563180138111,-0.273031538270518,0.175614454717878,0.207401424736626,0.743090886696213,-0.0123604674475256,0.0925903363515729,336.902534949024,303.863194979504,561.66480895521,456.924156595965
5.72,117.612263297353,-4.0482200555701,-0.254872998473855,0.17773063628178,0.215143474622857,0.796073494621103,-0.0115688758538995,0.0870284842671759,335.810155522821,305.051727764706,561.692411483656,453.861536328438
5.73,117.837178337288,-4.01013165833147,-0.238852797750041,0.179926199443303,0.223195170387698,0.814613779404425,-0.0108727624235579,0.0805531650560688,334.407750224997,305.337384736609,562.096076242593,451.946348112644
5.74,118.062132991678,-3.97137145020347,-0.225519293257513,0.182201653601354,0.231060816344989,0.778452994517198,-0.0102950649528825,0.0732201661587512,332.251381723212,305.582039822337,563.044836786128,450.694631048957
5.75,118.287132966149,-3.93194983252244,-0.215382876088187,0.184552147322312,0.238201600755205,0.690075170187523,-0.00985700161118842,0.0649572621648354,330.172702481954,305.954208665558,563.941636746563,449.420423613866
5.76,118.512185180591,-3.89188368391549,-0.208995552648667,0.186966782738979,0.243929332137052,0.527832933679308,-0.00958136577453352,0.0558231823495991,328.329675329106,306.624987932155,564.154836774426,448.117947862181
5.77,118.73729851573,-3.8511999857727,-0.2072393741036,0.189425904693603,0.247187559814781,0.249083277645637,-0.00950487230099581,0.045836521695941,327.385176473482,307.228816151185,563.20417078144,446.688191674549
5.78,118.962484228178,-3.80994198177125,-0.21133522823869,0.191897085470233,0.246542174489,-0.177275758980762,-0.00967851654198823,0.0350805451244061,327.880816604858,307.49892932012,560.119859708993,445.630885408546
5.79,119.187755139219,-3.76817045537123,-0.22165120421685,0.194335847558959,0.241074427844965,-0.681647220654845,-0.0101163581323152,0.0242657333386603,330.321985558061,307.063553366578,554.16185041586,445.435461003395
5.8,119.413124942773,-3.72595517239909,-0.23768405151039,0.196690339455884,0.230162669325583,-1.23890096118778,-0.0107947367030892,0.0129961361968674,334.541234392279,305.894583830395,545.672442283754,445.875555973772
5.81,119.638608702352,-3.68337035288449,-0.258448383855106,0.198903982849519,0.213460352183698,-1.82048007010508,-0.0116693627976852,0.00146920790626246,339.937709276211,303.714989997536,535.55467352479,446.888208703363
5.82,119.8642208131,-3.64049176263036,-0.282632462989822,0.200918436290907,0.190917663242551,-2.40020466894201,-0.0126820063376939,-0.0101565930351531,345.127874881609,300.533777905544,525.087671573864,448.579599441591
5.83,120.089975837024,-3.59739187491401,-0.307960785359518,0.202674779571949,0.162153460669577,-3.12938965187182,-0.0137327136402901,-0.0217396327139049,348.626747258804,295.904107227715,515.574646057349,451.477108881867
5.84,120.315882113024,-3.55412861462792,-0.331725148350825,0.204104426074312,0.12664586122973,-3.67077599666795,-0.0147044798683248,-0.0330189139006871,352.105036081916,290.74162730993,505.767758015769,454.020057716189
5.85,120.541942974908,-3.51076454631004,-0.353366395665939,0.205154662343739,0.0868991716844801,-4.05235440418882,-0.0155756691655974,-0.043824666646775,354.552589069492,285.420397915878,496.743218417427,456.598865113602
5.86,120.768164998023,-3.46736095885258,-0.371426768812344,0.205790193906629,0.0441832736041951,-4.3094189046967,-0.0162855044107321,-0.0540386120568687,354.404015884979,278.668643313373,490.079553344383,460.193043490264
5.87,120.994552993233,-3.4239717125027,-0.384476649754411,0.205988092879584,-0.000279571644543713,-4.44596073986823,-0.016774518149587,-0.0634346378929091,352.593420352183,271.615743969631,485.28913811268,463.579449673714
5.88,121.221110656789,-3.38064311288892,-0.391534096769639,0.205737169056298,-0.0453722514988642,-4.4773746552688,-0.0170027155450329,-0.0719707317421097,349.923311653803,264.28586909756,481.63004754709,467.095484915797
5.89,121.447841064669,-3.33741673567731,-0.3921912830816,0.205036487272908,-0.0901380231414788,-4.41755907306243,-0.0169547224768445,-0.0795928936942907,346.701944471986,258.661246249587,478.060163139855,468.334571349395
5.9,121.674747129208,-3.29433234699293,-0.386495296664271,0.203893757319658,-0.133784507707158,-4.28134036048349,-0.0166345472842218,-0.0863398287573418,343.43090463559,254.210541968411,474.848596402759,468.699065315692
5.91,121.901832115685,-3.25142980847925,-0.374834604262305,0.202323748411049,-0.17568664139411,-4.08839161100787,-0.0160604376152545,-0.0920890780741161,340.313221047354,250.908093608569,472.205111784551,468.287834663053
5.92,122.129099993817,-3.20875039626362,-0.357833607550261,0.200346523364778,-0.215385004475212,-3.85341751329518,-0.0152602584335462,-0.0969207816872152,337.184899672109,248.54231649821,470.203240886357,467.500788112981
5.93,122.356555223115,-3.16633723633577,-0.336219545937622,0.197986036829161,-0.252552564041958,-3.5913650250581,-0.0142658324991178,-0.1009379922334,334.014867043246,247.394506467843,468.729901272234,466.249479324825
5.94,122.584202624046,-3.1242349978552,-0.310708210081487,0.195268837668358,-0.286967458545683,-3.30689591683531,-0.0131080050467657,-0.104053697408576,330.887413241914,247.071876090094,467.952467052705,464.669617487992
5.95,122.81204686864,-3.08248754245827,-0.281668485630848,0.192224193380049,-0.318272752880683,-2.97521162411086,-0.0118025343995425,-0.106386325728985,327.605726167739,247.739072613256,467.92810673623,462.727338971364
5.96,123.04009188436,-3.04113319686704,-0.249247175714814,0.188885295115126,-0.346148993219946,-2.63144898804456,-0.010355412851312,-0.107995655454861,324.106168841333,249.126669168764,468.716805849066,460.672001747961
5.97,123.268341668969,-3.00020615193528,-0.214025595942566,0.185286373263077,-0.370639805342719,-2.30060648141865,-0.00879093115481173,-0.10902420631664,320.560876966834,251.311717419948,469.977554608388,458.551635101303
5.98,123.496799960119,-2.95973898139321,-0.176614456021347,0.181460375331635,-0.391921618277529,-1.9905050309683,-0.00713459549882748,-0.109399809756604,317.395719265189,253.943465221264,471.491895524962,456.474192344721
5.99,123.72547008226,-2.91976235426649,-0.137547848363944,0.177438151370769,-0.410218618238911,-1.70193057447902,-0.00540857292989446,-0.10926356200375,314.856314819508,256.963421341845,472.800064359449,454.542993473266
6,123.954354821653,-2.88030517298724,-0.0973236215639698,0.173248355379713,-0.425750906885535,-1.43607988608126,-0.00363387167290054,-0.108753746296249,312.719201992774,260.029916148125,474.011109591857,453.122733852679
6.01,124.183456363687,-2.84139470719229,-0.0563821323776026,0.168917439703314,-0.438730510235296,-1.19006539333867,-0.00182915375219395,-0.107779467322928,311.327610428871,262.78291140787,474.941631328956,452.278057455889
6.02,124.412776394974,-2.80305638779633,-0.0150886182044616,0.164469801237451,-0.449365381877244,-0.965497475917502,-1.05297141224773e-05,-0.106464984010392,310.226660305031,265.247103741679,475.944923278856,452.034887056916
6.03,124.642316154251,-2.76531398488031,0.0262068021431734,0.15992786697283,-0.457714287982427,-0.608924552005103,0.00180636093195301,-0.10493072439363,309.286738538358,267.014678468294,476.474886945144,452.268140627343
6.04,124.872071426051,-2.72815743621879,0.0739775420635209,0.155338467237757,-0.459042557541622,0.088122320090641,0.00389169466035277,-0.103064117891201,306.746105197595,268.741901311246,479.209115431834,452.553099152736
6.05,125.102039052554,-2.69154095593353,0.123520952861324,0.1507584592443,-0.45681488657728,0.318092785283054,0.00604592164941231,-0.101111131224308,304.586376581942,270.312927437838,481.599446629281,453.406979436507
6.06,125.332223859206,-2.65546929976155,0.171060515882849,0.146211778142875,-0.452645629719883,0.495744855666266,0.00810717572326895,-0.0990573583930527,305.301368711895,270.00850415011,481.505049575628,456.431653121434
6.07,125.562628605199,-2.61995903555836,0.215928932797358,0.141715979507777,-0.446845251972058,0.647126392206111,0.0100457678652799,-0.0970258202790206,307.226633590564,269.353921961983,480.194479223682,459.830271107854
6.08,125.793254915688,-2.58502676000583,0.257973712484722,0.137285974109974,-0.439666537413643,0.773114008487729,0.0118538820874475,-0.0951149598480832,308.518861723221,268.687573350073,479.303524839811,463.083459586421
6.09,126.024103795697,-2.5506869489109,0.297144967502437,0.132934124037884,-0.431366123484553,0.874871691400831,0.0135294757603913,-0.0931998140592417,309.36149737199,267.981944868845,478.791979796288,466.075725661174
6.1,126.255175697252,-2.516951657991,0.333452585518872,0.128670417272053,-0.422161346565754,0.956298815815457,0.0150735103815026,-0.0913718247083634,309.380011458301,267.715403036142,478.993758464121,468.453838867686
6.11,126.486470493056,-2.48383039935876,0.366967106835287,0.124502792510711,-0.412252171226996,1.01836067738648,0.0164896977221906,-0.0897154131938658,308.480298789514,268.105173821552,479.932978925507,470.144985253744
6.12,126.717987611434,-2.45133002276136,0.397770080017118,0.120437357231424,-0.401798471482033,1.06751852199061,0.0177826447228636,-0.0881016239846475,307.058902228631,268.321568116315,481.398922114388,471.797456713496
6.13,126.949726299828,-2.41945531360617,0.425897814338421,0.116478947717944,-0.390907860960216,1.10653025757092,0.0189551955746029,-0.086675190677864,305.163276187882,268.196840365961,483.224492865448,473.7159936988
6.14,127.181685671665,-2.38820951971089,0.451361583718923,0.112631396597821,-0.379674062032911,1.13738314094256,0.0200092990536203,-0.0853073867166623,303.156144116222,267.784679037865,485.155524510314,475.738621055815
6.15,127.413861318905,-2.35758957150282,0.476180079388724,0.108891952918228,-0.370008176016688,0.742964719003899,0.0210342856750536,-0.0840703375183235,302.314315371015,267.3418587944,485.701625917143,477.768661414079
6.16,127.646239614932,-2.32755759954028,0.503461918411201,0.105226750826279,-0.363920248101199,0.550909313444784,0.0221640113602293,-0.0830205308884596,303.426043327194,267.361986552687,484.078622903888,479.435692706334
6.17,127.878825332167,-2.29809218985832,0.530334832180809,0.101617386645371,-0.358492558288761,0.54649368163157,0.0232737617725409,-0.0819628572378658,303.029709701914,267.809581236414,483.986950364832,480.449923735593
6.18,128.111618615841,-2.26919117330254,0.555991536084742,0.0980628597815441,-0.35293976485425,0.563024889617591,0.0243297934006896,-0.0809827378698766,301.8376706018,268.623085459692,484.960988716987,481.449237496283
6.19,128.344618202217,-2.24085584007532,0.580289704298915,0.0945646768589859,-0.347246126426002,0.574852245918085,0.0253267242163896,-0.0799559802626818,300.419489647555,269.45240756906,486.136446059517,482.273558978344
6.2,128.577823103459,-2.21308754909252,0.603207663257917,0.0911239940072188,-0.341455759180677,0.58281674464559,0.0262643517235105,-0.0789987417162564,298.969892432896,270.261038250188,487.10730901483,482.969141741718
6.21,128.811232217167,-2.18588736194063,0.624744424945241,0.0877415653608235,-0.335607924174242,0.586630851445873,0.0271432645354366,-0.0779972878185954,297.740978889323,271.071621255048,487.75410264143,483.476180688533
6.22,129.044844267694,-2.15925609666744,0.644901008518155,0.0844177285606716,-0.329745150918137,0.586479113417215,0.0279641140740086,-0.0770082568282623,296.935571749434,271.931344604114,487.840677629035,483.836756745415
6.23,129.278657783227,-2.1331942768543,0.663710985038633,0.0811524438329359,-0.323901574958403,0.582897338075432,0.0287285942010325,-0.0760804254365202,296.392908999777,273.035626902514,487.50329193502,483.906795947003
6.24,129.5126711647,-2.10770208637708,0.681207394659808,0.0779453182621287,-0.318112984192476,0.5760802391971,0.0294382316617451,-0.0751089947450626,296.044339752317,274.633208674891,486.894909643813,483.382820925959
6.25,129.746882728473,-2.08277948816956,0.69742693930159,0.0747956421549465,-0.312408547099481,0.566170356690237,0.0300947198525756,-0.0741881705334278,295.813161321287,276.499295118028,486.047761868884,482.569776932672
6.26,129.981290681483,-2.05842619553896,0.712414660785788,0.0717023993802025,-0.30681900631856,0.553638778398132,0.0307000313453792,-0.0732201079429955,295.748659767253,278.51403197399,485.006985205766,481.516135228457
6.27,130.215893246972,-2.03464179028025,0.726204823281168,0.0686643354574038,-0.301361332770687,0.540015237397694,0.0312556294941492,-0.0722900025182394,295.792702187832,280.646090032329,483.780270989086,480.333053731541
6.28,130.450688676476,-2.01142586080165,0.738822614982844,0.0656800823438778,-0.296043852652412,0.525751982824169,0.0317625644848684,-0.0713072821123814,295.979465103775,282.846623497318,482.416237617966,479.012104480148
6.29,130.685675270637,-1.98877808637505,0.750294532389558,0.0627482382599676,-0.290864252525858,0.512314184116209,0.0322218611734453,-0.0703475554833329,296.10745618865,285.099481795367,481.082982620362,477.631874444485
6.3,130.92085139263,-1.96669822739282,0.760639499487951,0.0598674403946042,-0.285822035755813,0.498275331486796,0.0326342420248984,-0.0693269571979227,296.013564988454,287.386353539686,480.011762961244,476.148703568477
6.31,131.156215461851,-1.94518625792151,0.769865922151726,0.0570362854626316,-0.280921350488598,0.484258874243512,0.0330001067521461,-0.0683132553497087,295.924419602768,289.690973762977,478.917474876336,474.651351780468
6.32,131.391765954393,-1.92424236147353,0.777986292108555,0.0542533734875312,-0.276159382196248,0.470437689691539,0.0333199241415525,-0.0672329514679752,296.197803424381,291.956046424514,477.489979189457,473.162559393378
6.33,131.627501435105,-1.90386695245914,0.785006933983661,0.0515173402724542,-0.271530670154781,0.45755842350074,0.0335939457538174,-0.0661167697543188,296.73753292523,294.139049595775,475.815535477181,471.744985872764
6.34,131.863420517964,-1.88406072669863,0.790928347562447,0.0488269086298144,-0.267024994800902,0.445793563633088,0.0338221540500405,-0.0649876305731335,297.400292644801,296.059883404777,474.036468369727,470.587040559397
6.35,132.099521860794,-1.86482463985204,0.795758408770291,0.0461809425251277,-0.26262340995299,0.436363400644327,0.0340048357809496,-0.0637840439476969,298.14789962534,297.538838873071,472.241864512479,469.808674400472
6.36,132.335804180355,-1.84615979511959,0.79950399745008,0.0435785125546836,-0.258306614541091,0.428589681907826,0.0341422580753681,-0.0625550905280463,298.923749477625,298.714494600584,470.448935522375,469.31417728928
6.37,132.572266260417,-1.82806749151274,0.802159849622059,0.0410188485988492,-0.25406125890424,0.421934308428412,0.0342341642243001,-0.0612475091813216,299.741692120121,299.666390530692,468.674277283781,468.995430486639
6.38,132.808906965458,-1.81054929412407,0.803714239165472,0.0385012997306943,-0.24987586531453,0.416354672756717,0.0342800267532747,-0.0599042201460157,300.568078485118,300.439067224292,466.920857794262,468.839603536322
6.39,133.045725218348,-1.7936070601689,0.804147774892135,0.0360253075228028,-0.245743704958979,0.411338029829004,0.0342790413296148,-0.0584804340560254,301.504123401034,301.032688990064,465.107207390521,468.820893794463
6.4,133.282719996922,-1.77724295862535,0.803444718891252,0.0335903867214929,-0.241655427862982,0.407421809147053,0.0342305109915564,-0.0570139581091001,302.540762230968,301.439556255975,463.220297531001,468.966219666865
6.41,133.519890325922,-1.7614594040419,0.801592500700481,0.0311961564811424,-0.237600992039887,0.40431684345008,0.0341338457450402,-0.0554671815869276,303.598042681193,301.660841650747,461.360537042927,469.244892104097
6.42,133.757235276549,-1.74625899969176,0.798584794671936,0.0288423202724391,-0.233573152844358,0.401804755478426,0.0339887365571184,-0.0538722703412547,304.595728814488,301.716820452088,459.587100108919,469.64932634874
6.43,133.99475394909,-1.73164443571432,0.794426841913731,0.0265286326515367,-0.229570181356604,0.398777396071933,0.0337953273055119,-0.0521984691953758,305.495611914155,301.9075735173,457.940192929888,469.866941939714
6.44,134.232445443492,-1.7176183054282,0.789144712097683,0.0242547961449869,-0.225600702032126,0.395150989522396,0.0335546843986618,-0.0504736789322579,306.285329281176,302.133602162669,456.417502645342,470.012076007907
6.45,134.470308888142,-1.7041830356954,0.782759377554454,0.022020466747778,-0.221664863931556,0.391926782309142,0.0332676574939731,-0.048673177069304,306.990680296415,302.208850940478,455.007173606746,470.242671457265
6.46,134.708343486954,-1.69134098113495,0.775284323785351,0.0198253312258168,-0.217759134993657,0.388724378345292,0.0329347888754071,-0.0468205911039069,307.604754599481,302.084358961939,453.703457947008,470.613008572487
6.47,134.946548503825,-1.679094373638,0.766746923517441,0.0176690825054225,-0.213884851643982,0.385419420759988,0.0325572261005102,-0.0448961072394855,308.137625964837,301.767529195752,452.499862217942,471.103186126802
6.48,135.18492325397,-1.66744521356623,0.757176502503402,0.0155514227483675,-0.210037757905739,0.382842132628265,0.0321362116277543,-0.0429196875875711,308.577304530444,301.292735771091,451.392610774345,471.681929606736
6.49,135.423467134841,-1.65639528000833,0.746602405997027,0.0134721262485304,-0.206210363791426,0.380542866711522,0.0316729965032069,-0.0408758934750138,308.921836507724,300.690126811999,450.379690259269,472.307419168657
6.5,135.6621795957,-1.64594597276597,0.735079222264592,0.0114309839388483,-0.202404993852185,0.378280528398759,0.031169926851099,-0.0387818626680504,309.165986126242,299.976479880556,449.452038223104,472.961181846062
6.51,135.901060068399,-1.63609813319051,0.722666273695333,0.00942783878718905,-0.198607884698363,0.377800341056103,0.030629537460232,-0.0366260418592919,309.307386324541,299.175238870601,448.604107303857,473.608214574633
6.52,136.14010801615,-1.62685195475199,0.70943918368111,0.00746270678452004,-0.194802348521185,0.378534874526162,0.0300550055133845,-0.0344224678722713,309.255666798842,298.314258120467,447.914711862755,474.212387719339
6.53,136.379322952387,-1.61820672057069,0.69549186157396,0.00553577543690797,-0.190967326613109,0.38201714895998,0.0294503270870557,-0.0321628833349965,309.035682546413,297.41580750579,447.347033881971,474.745142853461
6.54,136.618704440391,-1.6101605876994,0.680937463528503,0.0036475838747798,-0.187054320406864,0.391312643798829,0.0288202603035317,-0.0298598065617548,308.692728295264,296.510726386663,446.846604304707,475.171635112688
6.55,136.858252186023,-1.60271013114429,0.665937305939589,0.00179928272793269,-0.182992847132784,0.408604119073937,0.0281715042189208,-0.0275089782215549,308.22965882921,295.623834304671,446.399239086037,475.460966208425
6.56,137.097965970271,-1.59584982789449,0.650655388633561,-7.11204110056578e-06,-0.178682794261537,0.436610171370543,0.0275108658442746,-0.0251199700772619,307.640989689099,294.787627657996,445.999808344859,475.572395073626
6.57,137.337845427688,-1.58957216301472,0.635213165033799,-0.0017686029014788,-0.174035624954284,0.472288144337965,0.0268433698097609,-0.0227021861298943,306.932855043745,294.036214934868,445.633081635626,475.463574587935
6.58,137.577890203309,-1.58386772370233,0.619699800722909,-0.00348141922085047,-0.168978304341663,0.515418109643966,0.0261726794465089,-0.0202602257422856,306.109507024503,293.378100449975,445.277399145291,475.117898474842
6.59,137.818099951814,-1.57872550644133,0.604154364528864,-0.0051410816800326,-0.163445495631039,0.564055857667744,0.0255003628096762,-0.0178094086648096,305.208543384689,292.808817212625,444.890295160873,474.531894722996
6.6,138.058474272336,-1.57413305395018,0.588600868108508,-0.00674256748023806,-0.157389678180025,0.617277664443948,0.0248273778580828,-0.015359552025996,304.249824908348,292.301870124436,444.443839924116,473.733286317693
6.61,138.299012771359,-1.57007654082875,0.573033460036004,-0.00828039087322818,-0.15076333004559,0.675364276580852,0.0241534418572787,-0.0129271046928863,303.199747225481,291.84465989084,443.971389460306,472.726487583006
6.62,138.539715044361,-1.56654089733752,0.557432446503464,-0.00974865155489753,-0.143533476465569,0.736416135599227,0.0234777256393165,-0.0105258045581811,302.043279968126,291.422450908076,443.478664408698,471.530671709668
6.63,138.780580628764,-1.56350984354382,0.541763037361536,-0.0111411236049067,-0.135665301494335,0.800621362593349,0.022798780306069,-0.00817264111637497,300.774525771234,291.026025927432,442.974689945336,470.150094549212
