Time,e_y,e_yaw,e_yawrate,e_beta
48.45,-2.96765812723976e-06,2.44442661475703e-07,-1.1730359592349e-06,1.1945444961725e-07
48.46,-2.86841009256023e-06,2.33189706111512e-07,-1.08569347379189e-06,1.18402950771319e-07
48.47,-2.77252457969723e-06,2.22802673957158e-07,-9.99883595429241e-07,1.16924464426309e-07
48.48,-2.6798649015447e-06,2.13260227848181e-07,-9.16448086332866e-07,1.15023212422224e-07
48.49,-2.59033293836808e-06,2.04535745926019e-07,-8.36149237668301e-07,1.12711638210371e-07
48.5,-2.50380084843016e-06,1.96592807191825e-07,-7.59662186851894e-07,1.10009605543229e-07
48.51,-2.4201786974487e-06,1.89391328775152e-07,-6.87569385133217e-07,1.06943523212965e-07
48.52,-2.33934748194997e-06,1.82883371314013e-07,-6.20356702601008e-07,1.03545433931804e-07
48.53,-2.26122483049096e-06,1.77019235669716e-07,-5.58411622326254e-07,9.98520642781369e-08
48.54,-2.18569979981709e-06,1.71743412001942e-07,-5.0202298988265e-07,9.59038700247131e-08
48.55,-2.11269783001455e-06,1.6700034120166e-07,-4.51382619405366e-07,9.17440775255811e-08
48.56,-2.04211580445701e-06,1.62730890450085e-07,-4.06587944209111e-07,8.74177638355317e-08
48.57,-1.97388554479261e-06,1.58877581945288e-07,-3.67646637068292e-07,8.29709447708818e-08
48.58,-1.90791170684435e-06,1.55381220750311e-07,-3.34481825717653e-07,7.84497315692403e-08
48.59,-1.84413198489608e-06,1.52185920295837e-07,-3.06938829890634e-07,7.38995266783223e-08
48.6,-1.78245822102241e-06,1.49235642446386e-07,-2.84792315583081e-07,6.93643000869001e-08
48.61,-1.72283381871807e-06,1.46478925415221e-07,-2.67754477937167e-07,6.48859268089233e-08
48.62,-1.6651767058562e-06,1.4386567194387e-07,-2.55483289344227e-07,6.05036190121578e-08
48.63,-1.60943523841439e-06,1.4135121119782e-07,-2.47591685843934e-07,5.62534169487332e-08
48.64,-1.55553350023041e-06,1.3889319256374e-07,-2.43656231186081e-07,5.21677919087502e-08
48.65,-1.50341791638198e-06,1.36454979144335e-07,-2.4322635136952e-07,4.82753154187854e-08
48.66,-1.45303659326856e-06,1.34004480286545e-07,-2.45833032057947e-07,4.46004264795061e-08
48.67,-1.40432140316449e-06,1.31513180580567e-07,-2.50997250472059e-07,4.11632866806242e-08
48.68,-1.35723055816328e-06,1.28958917402223e-07,-2.58238458634692e-07,3.79796925591888e-08
48.69,-1.31170048955909e-06,1.26322845713414e-07,-2.67081923945855e-07,3.50610931350776e-08
48.7,-1.26769256070247e-06,1.23592156022324e-07,-2.77066088600043e-07,3.24146549297886e-08
48.71,-1.22514726630385e-06,1.20757282075175e-07,-2.87748606029584e-07,3.00434164066221e-08
48.72,-1.18402849924593e-06,1.17814176072509e-07,-2.98712351032942e-07,2.79464748671673e-08
48.73,-1.14428064268424e-06,1.14761591226e-07,-3.09569966643931e-07,2.6119249758753e-08
48.74,-1.10586998403051e-06,1.1160310523487e-07,-3.19968228433991e-07,2.4553768356473e-08
48.75,-1.06874415806146e-06,1.08344542836227e-07,-3.29590963934768e-07,2.32390096565715e-08
48.76,-1.03287122588114e-06,1.04995774076632e-07,-3.38161830067452e-07,2.21612521066583e-08
48.77,-9.98202091651024e-07,1.01568075588063e-07,-3.45445701054361e-07,2.13044626095867e-08
48.78,-9.64706372563739e-07,9.80759771499812e-08,-3.51249729789159e-07,2.06506842650295e-08
48.79,-9.32337901105029e-07,9.45346083030997e-08,-3.55423311789813e-07,2.01804410830218e-08
48.8,-9.01068070824351e-07,9.09613436763385e-08,-3.57857697123572e-07,1.98731303484783e-08
48.81,-8.70852923107179e-07,8.73736019694312e-08,-3.58484531714018e-07,1.97074233400047e-08
48.82,-8.41665317885543e-07,8.37900465241467e-08,-3.57274445714326e-07,1.96616282814065e-08
48.83,-8.13464083648796e-07,8.02286072489397e-08,-3.5423447013032e-07,1.97140600930361e-08
48.84,-7.86223210980097e-07,7.67077671860737e-08,-3.49405525314612e-07,1.98433694779434e-08
48.85,-7.59903868718936e-07,7.32446812678644e-08,-3.42859151825405e-07,2.00288569616745e-08
48.86,-7.34481311326363e-07,6.98563472607387e-08,-3.34694380893608e-07,2.02507416147309e-08
48.87,-7.09918963615053e-07,6.65579352894908e-08,-3.25033937883608e-07,2.04904132597269e-08
48.88,-6.86193200039042e-07,6.33639638028651e-08,-3.14020711911526e-07,2.07306356531601e-08
48.89,-6.63269794642929e-07,6.02867724924667e-08,-3.01813792105055e-07,2.09557259931189e-08
48.9,-6.41126218781096e-07,5.73376578841044e-08,-2.88584828405886e-07,2.11516869182378e-08
48.91,-6.1973015252903e-07,5.45256027036564e-08,-2.74514126487825e-07,2.13063134539529e-08
48.92,-5.99060737016543e-07,5.18581962644781e-08,-2.59787224100112e-07,2.1409251247267e-08
48.93,-5.79087617857965e-07,4.93407549967762e-08,-2.44591131209538e-07,2.1452039809677e-08
48.94,-5.59788699838748e-07,4.69770680372426e-08,-2.29111329475138e-07,2.14281024095825e-08
48.95,-5.41142285648277e-07,4.47690884624753e-08,-2.13528653855783e-07,2.13327176335333e-08
48.96,-5.23121168605201e-07,4.27166753690436e-08,-1.98016489038123e-07,2.11629660827578e-08
48.97,-5.05707322240312e-07,4.08183782205674e-08,-1.82738535192505e-07,2.09176377254676e-08
48.98,-4.88875499193853e-07,3.9070828755796e-08,-1.67846474292636e-07,2.05971362134279e-08
48.99,-4.72608658874663e-07,3.74695977082031e-08,-1.53478387370919e-07,2.02033483293542e-08
49,-4.5688343863759e-07,3.60085822868816e-08,-1.39757221720591e-07,1.97395074396433e-08
49.01,-4.41684134599996e-07,3.46808551379294e-08,-1.26789826754077e-07,1.92100381456324e-08
49.02,-4.26989191559812e-07,3.34782362239395e-08,-1.14666047407421e-07,1.86204018509483e-08
49.03,-4.1278395723765e-07,3.23919990705232e-08,-1.03458467470997e-07,1.79769244311334e-08
49.04,-3.99048610155717e-07,3.14125322938512e-08,-9.32221630002327e-08,1.72866319479864e-08
49.05,-3.85769508781664e-07,3.05300327368844e-08,-8.39950171740106e-08,1.65570774873963e-08
49.06,-3.72928464109634e-07,2.97341556560238e-08,-7.57980821185907e-08,1.57961782536484e-08
49.07,-3.60512821373504e-07,2.90146835108366e-08,-6.86363783087637e-08,1.50120518532133e-08
49.08,-3.48505976077718e-07,2.83611724092744e-08,-6.24997309239387e-08,1.42128663676709e-08
49.09,-3.36896150976429e-07,2.77636138945391e-08,-5.73639325151276e-08,1.34066955542614e-08
49.1,-3.25667842915323e-07,2.7212132381956e-08,-5.3191960306492e-08,1.26013883814839e-08
49.11,-3.14810612245253e-07,2.66973661342679e-08,-4.99354920215624e-08,1.18044448236784e-08
49.12,-3.04310171728162e-07,2.62104232930527e-08,-4.75361817051662e-08,1.10229191618251e-08
49.13,-2.94156516922328e-07,2.57431638372732e-08,-4.59273753107515e-08,1.02633229800484e-08
49.14,-2.8433675058892e-07,2.5288014099743e-08,-4.50356173638634e-08,9.53155106555878e-09
49.15,-2.74841327474462e-07,2.48383389208638e-08,-4.47823025036433e-08,8.83281942238014e-09
49.16,-2.65658610665298e-07,2.43880634940618e-08,-4.50852303584834e-08,8.17162012920904e-09
49.17,-2.56779873808455e-07,2.39321697318366e-08,-4.58600735875788e-08,7.55169417984889e-09
49.18,-2.48193948948483e-07,2.34663955671938e-08,-4.70218359337261e-08,6.9760155850704e-09
49.19,-2.39892726128232e-07,2.2987349754501e-08,-4.84863605294114e-08,6.44678301990347e-09
49.2,-2.31866113864498e-07,2.24924260138221e-08,-5.01714663073461e-08,5.9654363077371e-09
49.21,-2.24105939139463e-07,2.19798653795607e-08,-5.19981675662005e-08,5.53267731769378e-09
49.22,-2.16604215452776e-07,2.14486821631475e-08,-5.38916676011305e-08,5.14850374894011e-09
49.23,-2.09351867397345e-07,2.08985542453881e-08,-5.57822354445812e-08,4.81225296976112e-09
49.24,-2.02341844612874e-07,2.03299038445786e-08,-5.76060142777767e-08,4.52264977211596e-09
49.25,-1.95565562854938e-07,1.9743705622984e-08,-5.9305587599801e-08,4.27786541638705e-09
49.26,-1.89016557960997e-07,1.91414585257172e-08,-6.08305073681854e-08,4.07557788627638e-09
49.27,-1.82686617833383e-07,1.8525174066284e-08,-6.21374959142827e-08,3.91304343065766e-09
49.28,-1.76569427523532e-07,1.78972700137536e-08,-6.31907648048801e-08,3.7871604822363e-09
49.29,-1.70657644460448e-07,1.72603681298095e-08,-6.39620228000654e-08,3.69454110412611e-09
49.3,-1.64945189062848e-07,1.66174460124393e-08,-6.44303523739779e-08,3.63158488594294e-09
49.31,-1.59424995871404e-07,1.5971606142091e-08,-6.45820417722868e-08,3.59454728411027e-09
49.32,-1.54091269521928e-07,1.53260604995054e-08,-6.44103515414033e-08,3.5796040781677e-09
49.33,-1.48937476573963e-07,1.46840299510749e-08,-6.39150776015904e-08,3.58291792214032e-09
49.34,-1.43957971765474e-07,1.4048763768928e-08,-6.3102109906118e-08,3.60069809231101e-09
49.35,-1.39146658639788e-07,1.34233224776604e-08,-6.19829206189105e-08,3.62925495025184e-09
49.36,-1.34498305826014e-07,1.28106997007865e-08,-6.05739374275693e-08,3.66505228846084e-09
49.37,-1.30006884369038e-07,1.22137186015968e-08,-5.88959176355127e-08,3.70475203258023e-09
49.38,-1.25667469319524e-07,1.16348887284489e-08,-5.69733898886695e-08,3.74524834943172e-09
49.39,-1.21474632130969e-07,1.10765377904146e-08,-5.48338684347861e-08,3.78370482027384e-09
49.4,-1.17423571310837e-07,1.05406468799411e-08,-5.25072481941599e-08,3.81757812019805e-09
49.41,-1.13509212695817e-07,1.00289147681917e-08,-5.00250947711839e-08,3.84463840519321e-09
49.42,-1.09726978614333e-07,9.54272397185712e-09,-4.74200219218759e-08,3.86298186327749e-09
49.43,-1.06072151062619e-07,9.08311695581546e-09,-4.47250692775553e-08,3.87103728308782e-09
49.44,-1.02540330004786e-07,8.65083209858841e-09,-4.1973120380965e-08,3.86756725313491e-09
49.45,-9.91272939288024e-08,8.24619731264333e-09,-3.91963750644133e-08,3.85166327811104e-09
49.46,-9.58287822427906e-08,7.86935180033246e-09,-3.64257772497446e-08,3.82273984426521e-09
49.47,-9.2640615179107e-08,7.52007165117662e-09,-3.36906737670379e-08,3.7805164554494e-09
