Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
7.42,0.8,342.703720318391,425.406632617739,5846.69158054515,0.5,343.60812861704,-286.097126541805,5792.95283955898,0.8,357.771743630357,430.427196319943,5098.58654386789,0.5,357.499687877999,-345.566653188623,5067.83512018884,0.496684842870286,0.0962101369966407,0.00136620625132115,0.00135400420194622,0.0015541176163879,0.00154265275194474,0.00226956621698318,-0.00333854471714743,0.00298117116884307,-0.00368848182035238
7.43,0.8,330.912364038038,420.467728094045,5852.50056694555,0.5,331.717344611236,-291.495206486339,5797.98644472645,0.8,346.084171751771,430.303619504741,5097.2484782551,0.5,345.883529468048,-345.931668773131,5062.95799230014,0.475743719412975,0.0921548856847244,0.0013184724473778,0.00130667324541153,0.00150458895204402,0.00149256027201233,0.00230968337206514,-0.00329977357353223,0.00298456750006388,-0.00368961690337228
7.44,0.8,319.304804444277,416.06902912977,5857.42808578803,0.5,319.986323178455,-296.467251087806,5802.68366010008,0.8,334.523559862481,430.563984824471,5096.00255798949,0.5,334.415349968239,-345.878101923162,5057.92474035672,0.455154949040459,0.0885717794207188,0.00127148360598654,0.00126038679416204,0.00145570556613264,0.00144296524496817,0.00234646107031565,-0.00326538694602862,0.00298487696990218,-0.00369354029104248
7.45,0.8,307.867791743703,412.088900066548,5862.36231713359,0.5,308.435609965386,-300.994698257027,5806.84160799982,0.8,323.096536567157,431.103596982244,5094.78395126701,0.5,323.087397896659,-345.511780984113,5052.59857371553,0.43478639361941,0.0856925686547596,0.00122530794053322,0.0012147284141974,0.00140733599011046,0.00139395673463678,0.00237971376121478,-0.00323397050342671,0.00298288711620528,-0.00369959884949298
7.46,0.8,300.511446559423,408.567725576075,5867.52828139337,0.5,301.019334991969,-304.964580023502,5810.33821509941,0.8,315.423085943907,431.826816687823,5094.03957937854,0.5,315.476837763268,-344.884223298095,5047.85718016296,0.421317825922246,0.0834119120466528,0.00119426723720983,0.00118373223168468,0.00137299972734643,0.00135904175788047,0.00240868542367381,-0.00320607283434046,0.0029786499946232,-0.00370674580536313
7.47,0.8,293.262938764799,405.442463598646,5872.93572049138,0.5,293.748569384415,-308.417141188173,5813.31286048171,0.8,308.22613424128,432.690167820857,5093.27778826377,0.5,308.350548653251,-344.114428127973,5043.60782165184,0.408375804324219,0.0815491106588341,0.00116521159008143,0.00115456517877917,0.00134255825908185,0.00132796945800456,0.00243376585259058,-0.00318104370636831,0.00297337237018159,-0.00371492691151349
7.48,0.8,285.989032161935,402.755760461377,5878.60702490141,0.5,286.480864376469,-311.294966079963,5816.06804101028,0.8,301.017323019999,433.629049043938,5092.55391810623,0.5,301.234619169568,-343.290512082878,5039.66477989761,0.395433218794909,0.0801679865656927,0.00113624410840028,0.00112538794167314,0.00131227075782866,0.00129712609972116,0.00245441935991819,-0.00315931612006215,0.00296772069739314,-0.00372351419388275
7.49,0.8,278.807730791068,400.429261546491,5884.47983324848,0.5,279.324709381404,-313.686191993522,5818.89664701687,0.8,293.909738400332,434.585550111471,5091.89313032351,0.5,294.213347695784,-342.463376966039,5035.96348058925,0.382661462594696,0.0791135900444337,0.0011076146283294,0.00109650818750965,0.00128224253039615,0.00126662640826548,0.00247145340415022,-0.00314017225808201,0.00296208225947921,-0.00373204652465588
7.5,0.8,271.716328561771,398.485473725934,5890.45822409176,0.5,272.253493623662,-315.59653196558,5821.8838479218,0.8,286.899662303428,435.516260467925,5091.26683145997,0.5,287.281400927996,-341.668037277142,5032.48640978107,0.37005804411681,0.0784033689934184,0.0010793002646565,0.00106800564401899,0.00125253781036313,0.00123652970263245,0.00248486082903578,-0.00312390167238744,0.00295672486424262,-0.00374021338462286
7.51,0.8,264.710213746709,396.83248197953,5896.44635665413,0.5,265.266454646149,-317.145421170546,5824.99327825663,0.8,279.979531903921,436.38804110665,5090.62685590277,0.5,280.431435851466,-340.930516818272,5029.2315353369,0.35761088090747,0.0779167818552539,0.00105131854969576,0.0010398766502684,0.00122313312400838,0.00120681665408213,0.00249565069827497,-0.00310971428530464,0.00295185573775542,-0.00374777929369179
7.52,0.8,257.78897509097,395.483580830896,5902.36346710465,0.5,258.364756024018,-318.333075868187,5828.18843768518,0.8,273.146141429948,437.172344985327,5089.92561147169,0.5,273.661799711677,-340.273046239312,5026.20010412073,0.345316247082531,0.0776289760213227,0.00102367749919085,0.00101212555107866,0.00119402494661564,0.00117748023978533,0.00250369657739256,-0.00309782927652634,0.00294766031671483,-0.0037545345415151
7.53,0.8,248.145161365933,394.342421045688,5908.25680311155,0.5,248.7540027909,-319.253728414977,5831.56792998751,0.8,263.764011171698,437.850819456521,5088.82805867207,0.5,264.349332799167,-339.723948486559,5023.11193442303,0.328246715165052,0.0774445274334518,0.000981287224987459,0.000969770471032915,0.00114944587075432,0.00113293165435453,0.00250973682970165,-0.00308736637681995,0.00294455452369405,-0.00376057091154141
7.54,0.8,237.063271309919,393.420207725334,5914.36773197365,0.5,237.690369949229,-319.893449969359,5835.42152246161,0.8,252.789609258022,438.403370657021,5086.71876983032,0.5,253.409371160969,-339.30768591402,5019.47596901441,0.308616501077753,0.0773187949297785,0.000937942572127116,0.000926574639268811,0.00110299878416771,0.00108674251424433,0.00251357670048427,-0.00307851942897773,0.00294277537841654,-0.00376587385030012
7.55,0.8,226.148786159586,392.655665302825,5920.51332336998,0.5,226.797993379318,-320.366513009429,5839.61263215533,0.8,241.983100944281,438.767563532341,5084.07570928363,0.5,242.653559350952,-338.991980209326,5015.70582318727,0.289295769706962,0.0771866762014298,0.000894501254682697,0.000883320165193258,0.00105651650867444,0.00104051983819023,0.00251626132068547,-0.00307082740885973,0.00294184785304328,-0.00376968113394508
7.56,0.8,215.425262983381,392.082020946505,5926.5177455681,0.5,216.094113044672,-320.667657226178,5844.0053174829,0.8,231.377734664425,438.928327647781,5081.17320182964,0.5,232.119854222474,-338.776420739711,5011.84413033853,0.270324955746529,0.0770744740374273,0.00085186812593559,0.000840917341212909,0.00101107852421494,0.000995251480956813,0.00251759910351695,-0.00306464291467367,0.00294187913283373,-0.00377190191988207
7.57,0.8,204.78958018135,391.616304308997,5932.2858071061,0.5,205.475993823209,-320.872599247844,5848.54398713907,0.8,220.877861326551,438.900369382466,5078.07799189588,0.5,221.649844190161,-338.66982868516,5007.96557570608,0.251502139629399,0.0769049973381417,0.000809724490598906,0.000799050655887736,0.000965988987664883,0.000950547640277862,0.00251825597902979,-0.00305921975052938,0.00294287590632148,-0.00377265087699534
7.58,0.8,194.26289910106,391.269139877351,5937.78136666103,0.5,194.963585845149,-320.955852132243,5853.21529302524,0.8,210.495978789629,438.694944333643,5074.78994236732,0.5,211.287529787562,-338.67646327902,5004.22269275292,0.232871253956339,0.0766880111655586,0.000768048292893633,0.000757700122723933,0.000921346539651417,0.000906356984133584,0.00251794282531978,-0.00305474007318614,0.00294483617560818,-0.00377200616417958
7.59,0.8,184.036124566427,390.957563254201,5942.980220203,0.5,184.748073268847,-320.98926109938,5858.00805748898,0.8,200.408221743205,438.319011509503,5071.33550919317,0.5,201.214984107858,-338.804636625352,5000.69618384447,0.214759560836649,0.0763600928392733,0.000727488432067826,0.000717495948737108,0.000877830952810917,0.000863330668667261,0.00251731022281697,-0.00305050527394556,0.00294780234008212,-0.00377000339017225
7.6,0.8,174.103836647298,390.702282260322,5947.8684546906,0.5,174.822883469736,-320.94742527922,5862.9083558808,0.8,190.615759723749,437.779554772139,5067.73294649591,0.5,191.432918807849,-339.061974467202,4997.40611515961,0.197166066126359,0.0759386505276005,0.000688121405315169,0.000678516013953503,0.000835541820460949,0.000821569313271012,0.00251607338290601,-0.00304677947941026,0.00295182758380944,-0.00376669258078558
7.61,0.8,164.473651388423,390.431517026116,5952.43779262532,0.5,165.195971983203,-320.899371873239,5867.9021572536,0.8,181.12622019907,437.084363435027,5063.99518481676,0.5,181.947590923451,-339.452140607522,4994.34551656621,0.180105007519896,0.0753670741605973,0.00064996906423101,0.000640774602749514,0.000794500784594511,0.00078109450732399,0.00251485367410194,-0.00304294010457072,0.00295692920183058,-0.00376213647769951
7.62,0.8,155.152576410519,390.173010048018,5956.68488759386,0.5,155.874170360173,-320.817967484967,5872.97017375744,0.8,171.945686655537,436.242148438292,5060.13497038799,0.5,172.764519901679,-339.973947583112,4991.50086604948,0.163588622667253,0.0746721244803194,0.000613052689428698,0.000604289224547758,0.000754733691885241,0.000741926151277134,0.00251335435054172,-0.00303929679296141,0.00296308999977553,-0.00375640249298745
7.63,0.8,146.144348180705,389.863361869956,5960.60758962178,0.5,146.861523254644,-320.767412980401,5878.09070883985,0.8,163.077405422849,435.262504430367,5056.16690347353,0.5,163.886601004157,-340.622643508805,4988.8578861425,0.147623816486945,0.0738082798104533,0.000577387744071974,0.000569067795958221,0.000716257283011119,0.000704076063063218,0.00251215588903012,-0.00303528959216666,0.00297026248385394,-0.00374956900444679
7.64,0.8,137.45083880757,389.535819031978,5964.20769685216,0.5,138.159824581938,-320.717024934679,5883.23788138023,0.8,154.522420191731,434.156228445858,5052.10738864144,0.5,155.315518698331,-341.390869647267,4986.40299510703,0.132213879664116,0.072810573309807,0.000542979477201641,0.000535112241199063,0.000679083004770288,0.000667546778331227,0.00251093573127924,-0.00303126460291095,0.00297838301048421,-0.00374172047866716
7.65,0.8,129.072328240732,389.134070838229,5967.48832298634,0.5,129.769778335985,-320.724909405047,5888.38541044412,0.8,146.280665069527,432.935065905967,5047.97480213668,0.5,147.051621188463,-342.269690618149,4984.1225847895,0.117359774620294,0.0716424394103657,0.000509830213759605,0.000502418149532546,0.000643215749525339,0.000632337008017901,0.00251022496714595,-0.00302671541032023,0.00298737266617325,-0.00373295193693212
