Time,e_y,e_yaw,e_yawrate,e_beta
41.37,-0.129518934087329,0.0339031482302972,-0.1716753250663,0.025347464911554
41.38,-0.112236557684438,0.0328538934059615,-0.168313400582507,0.0251547501709909
41.39,-0.0956304152256493,0.0318079950685062,-0.165055639907737,0.0249303736088149
41.4,-0.0793029230073525,0.0307506636683149,-0.161920592724451,0.0246753094161887
41.41,-0.0636213584286036,0.0296931289100601,-0.158923226697008,0.0243910821691085
41.42,-0.0482739488738559,0.0286248969881252,-0.156079800522853,0.0240789715748214
41.43,-0.0335402167730159,0.0275529785599439,-0.153406181531597,0.0237403923324511
41.44,-0.0191840732294537,0.0264706134658318,-0.15091538571446,0.0233768070575398
41.45,-0.00540861900484124,0.025381155486669,-0.148621375850369,0.0229899522254687
41.46,0.00795559161712589,0.0242810275765077,-0.146540994258881,0.0225817273556134
41.47,0.0207705277303418,0.0231703375605556,-0.144690435219692,0.0221541618257431
41.48,0.0331482451314393,0.0220481389751427,-0.143084784812402,0.0217092085504186
41.49,0.0450067377002163,0.0209117814588965,-0.141746283929963,0.0212491067417737
41.5,0.0564093238978263,0.0197623728007898,-0.140700978155952,0.0207764891278248
41.51,0.0673192540691634,0.0185947072056442,-0.139962442785573,0.0202938578907142
41.52,0.0777569712601238,0.0174115318808359,-0.13954404757228,0.0198038502054881
41.53,0.0877227289391342,0.0162055868283165,-0.139467198921869,0.0193094015798351
