Time,e_y,e_yaw,e_yawrate,e_beta
47.44,-8.93965807966524e-05,8.04993899006905e-06,-2.67083817994321e-05,2.68813987338628e-06
47.45,-8.64595803165003e-05,7.78867159147413e-06,-2.58663337456202e-05,2.60818022855314e-06
47.46,-8.36169383378049e-05,7.53571907855711e-06,-2.50493735324052e-05,2.53034252164616e-06
47.47,-8.08637502194287e-05,7.2907138638422e-06,-2.42566480473548e-05,2.45452514215466e-06
47.48,-7.81992806500043e-05,7.05353383960764e-06,-2.34873656320863e-05,2.38064086482271e-06
47.49,-7.56189476804892e-05,6.82383764184752e-06,-2.27407126258411e-05,2.30861753846836e-06
47.5,-7.31220512548703e-05,6.60150927608348e-06,-2.20160004587295e-05,2.238397566619e-06
47.51,-7.07043017600384e-05,6.38623070380153e-06,-2.13126616034884e-05,2.16993647113464e-06
47.52,-6.83650141910519e-05,6.17788865516594e-06,-2.06301981624677e-05,2.10319953326899e-06
47.53,-6.61001662782823e-05,5.97618379210039e-06,-1.99681483790362e-05,2.03815840693745e-06
47.54,-6.39090770579998e-05,5.7810038799481e-06,-1.93260646883447e-05,1.97478893517517e-06
47.55,-6.1787973128169e-05,5.59206677491306e-06,-1.87035082420691e-05,1.91306982910156e-06
47.56,-5.97361730401147e-05,5.40926130785002e-06,-1.81000475369838e-05,1.85298163662819e-06
47.57,-5.77508093932977e-05,5.232357694225e-06,-1.75152548982038e-05,1.79450594349966e-06
47.58,-5.58291840473402e-05,5.06113788756646e-06,-1.69487051517168e-05,1.73762465487778e-06
47.59,-5.39706130346929e-05,4.89549262101216e-06,-1.63999732366339e-05,1.68231938988841e-06
47.6,-5.21718866410836e-05,4.73517954780695e-06,-1.5868631322841e-05,1.62857110801706e-06
47.61,-5.04323209655766e-05,4.58009153492643e-06,-1.53542495934648e-05,1.57635969997126e-06
47.62,-4.87489139109343e-05,4.43000109708405e-06,-1.48563939467751e-05,1.52566380884341e-06
47.63,-4.71209844175036e-05,4.28480374074541e-06,-1.43746278227931e-05,1.47646061660908e-06
47.64,-4.55457281587357e-05,4.14428665847856e-06,-1.3908510599129e-05,1.42872584097725e-06
47.65,-4.40224705604564e-05,4.00834848702819e-06,-1.34576003760326e-05,1.38243366784913e-06
47.66,-4.25485965385164e-05,3.87679074179259e-06,-1.30214534828585e-05,1.33755687777876e-06
47.67,-4.11234410382377e-05,3.74951566463567e-06,-1.25996270283495e-05,1.2940668703444e-06
47.68,-3.97445701993959e-05,3.62633856718837e-06,-1.2191679016489e-05,1.25193387666796e-06
47.69,-3.84113303102396e-05,3.50716577802771e-06,-1.17971710159505e-05,1.21112703353209e-06
47.7,-3.71214598207104e-05,3.39182598070879e-06,-1.14156676911341e-05,1.17161464750498e-06
47.71,-3.58743191730682e-05,3.28022966351859e-06,-1.10467405741584e-05,1.13336429355932e-06
47.72,-3.46678098059883e-05,3.17221833392068e-06,-1.06899667186964e-05,1.09634309089209e-06
47.73,-3.35013072039203e-05,3.06770680445101e-06,-1.03449326088063e-05,1.06051779977957e-06
47.74,-3.23728667908085e-05,2.96654876569598e-06,-1.00112325042851e-05,1.02585507865875e-06
47.75,-3.12818797185699e-05,2.86866332926726e-06,-9.68847178957413e-06,9.92321564378164e-07
47.76,-3.02265460190299e-05,2.77391569144225e-06,-9.37626531029702e-06,9.59884110023783e-07
47.77,-2.92062728259879e-05,2.68222912627228e-06,-9.07424052733756e-06,9.28509835544922e-07
47.78,-2.82193954230792e-05,2.59347960334397e-06,-8.78203568008805e-06,8.98166330291659e-07
47.79,-2.7265336608906e-05,2.50759448507775e-06,-8.49930239491417e-06,8.68821665128411e-07
47.8,-2.63425583408861e-05,2.42445962454888e-06,-8.22570350827856e-06,8.4044455828508e-07
47.81,-2.54504989900539e-05,2.34400623383827e-06,-7.96091555117851e-06,8.13004357615818e-07
47.82,-2.45877377400561e-05,2.2661294346604e-06,-7.70462631056324e-06,7.86471172487079e-07
47.83,-2.37537284739631e-05,2.19076402906578e-06,-7.45653712895406e-06,7.60815827079998e-07
47.84,-2.29473363591026e-05,2.11782094166015e-06,-7.21636028407106e-06,7.36009962967917e-07
47.85,-2.21675000702248e-05,2.04721627719151e-06,-6.98382020356383e-06,7.12026009443415e-07
47.86,-2.14136963387901e-05,1.97888973703229e-06,-6.75864907891467e-06,6.88837179077276e-07
47.87,-2.06847622914452e-05,1.91275657947804e-06,-6.54055486811221e-06,6.66418763463013e-07
47.88,-1.99801886857642e-05,1.84876007983557e-06,-6.3292911605107e-06,6.44748372647132e-07
47.89,-1.9298901626108e-05,1.78682223286244e-06,-6.12465590329528e-06,6.23804387386255e-07
47.9,-1.86404050603883e-05,1.72688852057609e-06,-5.92646507008931e-06,6.03565834893391e-07
47.91,-1.80037072148309e-05,1.66888647727806e-06,-5.73452860927258e-06,5.84011258788894e-07
47.92,-1.73883264302788e-05,1.61276376750407e-06,-5.54865231073185e-06,5.65118542320076e-07
47.93,-1.67933483261606e-05,1.55845330097969e-06,-5.36863998799e-06,5.46865235017271e-07
47.94,-1.62183070138155e-05,1.50590519174648e-06,-5.19429944132114e-06,5.29228768012758e-07
47.95,-1.56623606972772e-05,1.45505756879871e-06,-5.02544269728057e-06,5.1218673582093e-07
47.96,-1.51250601270192e-05,1.4058629350275e-06,-4.8618886213723e-06,4.95716985103317e-07
47.97,-1.46056310050824e-05,1.35826426504008e-06,-4.70346121752256e-06,4.79797791775672e-07
47.98,-1.41036404137651e-05,1.31221645719428e-06,-4.54999138362743e-06,4.6440789037323e-07
47.99,-1.36183772880827e-05,1.2676668221002e-06,-4.40131517768692e-06,4.49526610462268e-07
48,-1.31494251451869e-05,1.22457252147342e-06,-4.25727544629607e-06,4.3513388761348e-07
48.01,-1.26961304687256e-05,1.18288499628064e-06,-4.11772025255313e-06,4.21210373499061e-07
48.02,-1.22580932977456e-05,1.14256348586278e-06,-3.98250442624267e-06,4.07737426495255e-07
48.03,-1.18347131996543e-05,1.10356314432541e-06,-3.8514879789778e-06,3.94697198831558e-07
48.04,-1.14256061714002e-05,1.06584521014586e-06,-3.72453748456529e-06,3.82072609194419e-07
48.05,-1.10302207243507e-05,1.02936818235632e-06,-3.60152450717793e-06,3.69847405419563e-07
48.06,-1.0648188092155e-05,9.94095193617607e-07,-3.48232679723481e-06,3.58006121370807e-07
48.07,-1.02790013674081e-05,9.5998780051181e-07,-3.36682676530869e-06,3.46534117445948e-07
48.08,-9.92230675311845e-06,9.27010861193515e-07,-3.254912530027e-06,3.35417524046412e-07
48.09,-9.57763837838854e-06,8.95128663366821e-07,-3.14647642041873e-06,3.24643265144618e-07
48.1,-9.24465662333063e-06,8.64307705461392e-07,-3.04141589066903e-06,3.14198992414303e-07
48.11,-8.92295300847223e-06,8.34514742216513e-07,-2.93963210436248e-06,3.04073093830637e-07
48.12,-8.61214162206636e-06,8.05717904592372e-07,-2.84103034488147e-06,2.94254638897299e-07
48.13,-8.31190356542777e-06,7.77885918389836e-07,-2.74552017794585e-06,2.84733312368537e-07
48.14,-8.02186027204499e-06,7.50988895309617e-07,-2.65301392208786e-06,2.75499434637237e-07
48.15,-7.74170596518076e-06,7.24996988273682e-07,-2.5634275302236e-06,2.66543874338999e-07
48.16,-7.47109191046036e-06,6.99882253401652e-07,-2.47667939793887e-06,2.57858037796823e-07
48.17,-7.20972511736306e-06,6.75616210597756e-07,-2.39269101441407e-06,2.49433796477267e-07
48.18,-6.95728428290465e-06,6.52172650457089e-07,-2.31138588349492e-06,2.41263474727497e-07
48.19,-6.71348891057022e-06,6.29524390873233e-07,-2.23269010260409e-06,2.33339782709877e-07
48.2,-6.47804240117011e-06,6.07646960703911e-07,-2.15653140738197e-06,2.25655803642415e-07
48.21,-6.25067664561385e-06,5.86514353109776e-07,-2.08283976221312e-06,2.18204930644369e-07
48.22,-6.03111782648824e-06,5.66103703473464e-07,-2.01154645822858e-06,2.10980858208187e-07
48.23,-5.81910984642775e-06,5.46390195163338e-07,-1.94258470617835e-06,2.03977525025281e-07
48.24,-5.61440029489546e-06,5.27352325947694e-07,-1.8758888224147e-06,1.97189108697259e-07
48.25,-5.41674417497973e-06,5.08966602661011e-07,-1.81139475777526e-06,1.90609977932427e-07
48.26,-5.22590865692507e-06,4.91212888149914e-07,-1.74903946535581e-06,1.84234686700413e-07
48.27,-5.04166052106569e-06,4.74068739464594e-07,-1.68876137937932e-06,1.78057934746692e-07
48.28,-4.86378465325288e-06,4.57515355673599e-07,-1.6304997978183e-06,1.72074568984003e-07
48.29,-4.69205899378267e-06,4.41531450455467e-07,-1.57419538976616e-06,1.66279548613669e-07
48.3,-4.52628498504026e-06,4.26099469838672e-07,-1.51978966403703e-06,1.60667948776761e-07
48.31,-4.36625154076609e-06,4.11199210812044e-07,-1.46722544761225e-06,1.55234932513615e-07
48.32,-4.21177529652539e-06,3.96814284209516e-07,-1.41644639751888e-06,1.49975758281112e-07
48.33,-4.06265589347754e-06,3.82925599232016e-07,-1.36739745835754e-06,1.44885757168209e-07
48.34,-3.9187240963301e-06,3.69517872622878e-07,-1.32002444044649e-06,1.399603421154e-07
48.35,-3.77978966970005e-06,3.56573114549209e-07,-1.27427444169473e-06,1.35194990007272e-07
48.36,-3.64569685640248e-06,3.44077004084665e-07,-1.23009548657838e-06,1.3058525191592e-07
48.37,-3.51626545391781e-06,3.32012617925008e-07,-1.18743686720174e-06,1.26126741132985e-07
48.38,-3.39134337856706e-06,3.20365884175319e-07,-1.14624884943098e-06,1.21815143140003e-07
48.39,-3.27078456230367e-06,3.09123228512276e-07,-1.10648289253741e-06,1.17646209908896e-07
48.4,-3.15442348419737e-06,2.9826918041244e-07,-1.06809179766121e-06,1.13615752583496e-07
48.41,-3.04213257695807e-06,2.87791847020274e-07,-1.03102935643014e-06,1.09719660636915e-07
48.42,-2.93375557269826e-06,2.77676699354955e-07,-9.952506880984e-07,1.05953890812895e-07
48.43,-2.82917468030774e-06,2.6791271409378e-07,-9.60711983453844e-07,1.02314478153288e-07
48.44,-2.72824241775993e-06,2.58486315677744e-07,-9.27370773680638e-07,9.87975290934581e-08
48.45,-2.63085025142828e-06,2.49387234802222e-07,-8.95185706551162e-07,9.53992312921844e-08
48.46,-2.536859310176e-06,2.40602751088082e-07,-8.64116750609791e-07,9.2115849111502e-08
48.47,-2.44616933819941e-06,2.32123342194347e-07,-8.34124987911965e-07,8.89437325733999e-08
48.48,-2.35864965247856e-06,2.2393712225791e-07,-8.05172802568511e-07,8.58793124128976e-08
48.49,-2.27420764264963e-06,2.16035275939189e-07,-7.77223692608899e-07,8.29191075856405e-08
48.5,-2.19272042922825e-06,2.08406694269308e-07,-7.50242434895596e-07,8.005972047263e-08
48.51,-2.11410244776999e-06,2.01043196079848e-07,-7.24194903200262e-07,7.72978434938653e-08
48.52,-2.03823844646678e-06,1.93934372828103e-07,-6.99048204181069e-07,7.46302546217425e-08
48.53,-1.96504916338824e-06,1.87072696251543e-07,-6.74770494782583e-07,7.20538233471966e-08
48.54,-1.89442612263946e-06,1.80448470443007e-07,-6.51331131226925e-07,6.95655045442483e-08
48.55,-1.82629659395417e-06,1.74054602891097e-07,-6.28700502872219e-07,6.71623430094216e-08
48.56,-1.7605586677405e-06,1.6788211355444e-07,-6.06850091532711e-07,6.48414706371553e-08
48.57,-1.6971447704961e-06,1.61924433018974e-07,-5.85752372126635e-07,6.26001075657841e-08
48.58,-1.63595960067653e-06,1.5617315148099e-07,-5.6538087023798e-07,6.04355580995995e-08
48.59,-1.5769403649557e-06,1.50622224510986e-07,-5.45710038100753e-07,5.83452129002184e-08
48.6,-1.51999793551738e-06,1.45263765149758e-07,-5.26715330220599e-07,5.63265436880288e-08
48.61,-1.46507431608711e-06,1.400920999247e-07,-5.0837306051277e-07,5.43771057274968e-08
48.62,-1.41208566262208e-06,1.3509996948431e-07,-4.90660445054393e-07,5.24945337868612e-08
48.63,-1.36097823233428e-06,1.3028208914447e-07,-4.73555535865061e-07,5.06765408696182e-08
48.64,-1.31167375538865e-06,1.25631632566962e-07,-4.57037232349829e-07,4.892091502937e-08
48.65,-1.26411610334998e-06,1.21143303584029e-07,-4.4108518483981e-07,4.72255199067122e-08
48.66,-1.21825068166714e-06,1.16811938613906e-07,-4.25679805719694e-07,4.55882912318709e-08
48.67,-1.17400657639877e-06,1.12631390078499e-07,-4.10802258108574e-07,4.40072334388273e-08
48.68,-1.13133919121822e-06,1.08597243547519e-07,-3.96434368106575e-07,4.2480420404308e-08
48.69,-1.09018216587486e-06,1.04703802125051e-07,-3.82558646375049e-07,4.1005991309386e-08
48.7,-1.05049414855785e-06,1.00946896106183e-07,-3.691582376183e-07,3.95821491522651e-08
48.71,-1.01221302628574e-06,9.73212508364031e-08,-3.56216898945079e-07,3.82071587913538e-08
48.72,-9.75300243233335e-07,9.38229807174212e-08,-3.43718979995408e-07,3.68793444972685e-08
48.73,-9.39697922142102e-07,9.04471446934958e-08,-3.31649401734164e-07,3.55970878821084e-08
48.74,-9.05370309389752e-07,8.71900855965047e-08,-3.19993621705362e-07,3.43588264990552e-08
48.75,-8.72263246520788e-07,8.40472063294165e-08,-3.08737604334353e-07,3.31630523079653e-08
48.76,-8.40343251873321e-07,8.10151486171993e-08,-2.97867810910867e-07,3.20083092541013e-08
48.77,-8.09559970171847e-07,7.80895566465468e-08,-2.87371195284477e-07,3.0893190695241e-08
48.78,-7.79882044277258e-07,7.52673367988549e-08,-2.77235150716867e-07,2.98163392238132e-08
48.79,-7.51262616560666e-07,7.25444234611923e-08,-2.67447531707744e-07,2.87764433831745e-08
48.8,-7.23672674673992e-07,6.9917840180677e-08,-2.57996602429212e-07,2.77722373437171e-08
48.81,-6.97068126775946e-07,6.7383906192061e-08,-2.48871016075722e-07,2.68024998084067e-08
48.82,-6.71421981124354e-07,6.49398287941127e-08,-2.40059839884034e-07,2.58660504880261e-08
48.83,-6.46693460559788e-07,6.25820980646387e-08,-2.3155251336648e-07,2.49617497938063e-08
48.84,-6.22857193377513e-07,6.03081195825737e-08,-2.23338823154653e-07,2.40884982166e-08
48.85,-5.9987520728555e-07,5.81146514617285e-08,-2.15408897177238e-07,2.32452344768412e-08
48.86,-5.77723810124553e-07,5.59992604362977e-08,-2.07753200836795e-07,2.24309337449404e-08
48.87,-5.56367654169776e-07,5.39589028198782e-08,-2.00362518111515e-07,2.16446066703322e-08
48.88,-5.35784500321768e-07,5.19913143587677e-08,-1.93227937765104e-07,2.08852983116128e-08
48.89,-5.15941625423011e-07,5.009366047561e-08,-1.8634084862307e-07,2.01520866779536e-08
48.9,-4.96818112871722e-07,4.82638104025961e-08,-1.79692922707427e-07,1.94440817891769e-08
48.91,-4.78383324953313e-07,4.64991682409796e-08,-1.73276108817274e-07,1.87604245124023e-08
48.92,-4.60618140074587e-07,4.47976576740903e-08,-1.67082639675027e-07,1.81002846960074e-08
48.93,-4.43493961554964e-07,4.31568719902352e-08,-1.61104974476138e-07,1.7462862288967e-08
48.94,-4.26990464319488e-07,4.15748146807836e-08,-1.5533583014119e-07,1.68473847134249e-08
48.95,-4.11087701657209e-07,4.00495560168298e-08,-1.49768167252157e-07,1.62531057466097e-08
48.96,-3.95760177518412e-07,3.8578910440052e-08,-1.44395177914363e-07,1.56793050510722e-08
48.97,-3.80991535209318e-07,3.71611314118877e-08,-1.39210289050127e-07,1.5125286708619e-08
48.98,-3.66758118097721e-07,3.57941916297547e-08,-1.34207124569406e-07,1.45903797073881e-08
48.99,-3.53044399048486e-07,3.44765081163437e-08,-1.29379521057047e-07,1.40739361402263e-08
49,-3.39828435613754e-07,3.32061832952648e-08,-1.24721523148866e-07,1.3575330041423e-08
49.01,-3.27095844632197e-07,3.19816946883054e-08,-1.20227379547505e-07,1.3093956649593e-08
49.02,-3.14826285929826e-07,3.0801299055187e-08,-1.15891512840103e-07,1.26292326299972e-08
49.03,-3.03006205903955e-07,2.96635647669524e-08,-1.11708537375976e-07,1.21805943817985e-08
49.04,-2.91616773395731e-07,2.85668577372116e-08,-1.07673233164565e-07,1.17474979751445e-08
49.05,-2.8064522616944e-07,2.7509858995054e-08,-1.03780554059321e-07,1.1329417991922e-08
49.06,-2.70074134611775e-07,2.64910433784951e-08,-1.00025616276429e-07,1.09258469297313e-08
49.07,-2.59891502984999e-07,2.55091823705893e-08,-9.64036997768347e-08,1.05362943612567e-08
49.08,-2.5008128634596e-07,2.45628333555989e-08,-9.29102383090658e-08,1.01602864452257e-08
49.09,-2.40632160419807e-07,2.36508540557188e-08,-8.95408089264353e-08,9.79736562160115e-09
49.1,-2.31528992422625e-07,2.27719649856031e-08,-8.62911334918785e-08,9.44708971823184e-09
49.11,-2.2276163402779e-07,2.19250088019541e-08,-8.31570972940658e-08,9.1090303391881e-09
49.12,-2.143160138246e-07,2.11087993033956e-08,-8.01346898618822e-08,8.78277473485401e-09
49.13,-2.06182290796164e-07,2.03223109819372e-08,-7.72200407364463e-08,8.46792375842864e-09
49.14,-1.98347668955989e-07,1.95644177144924e-08,-7.44094060080761e-08,8.16409132736829e-09
49.15,-1.90802671440338e-07,1.88342045208754e-08,-7.16991695959124e-08,7.87090398436774e-09
49.16,-1.8353569775087e-07,1.81305453326401e-08,-6.90858500817268e-08,7.58799992654363e-09
49.17,-1.76538033969109e-07,1.74525703599108e-08,-6.65660590227341e-08,7.31503028125098e-09
49.18,-1.69798513915964e-07,1.67993512268e-08,-6.41365139098025e-08,7.05165809710101e-09
49.19,-1.63309033851533e-07,1.61700161229261e-08,-6.17940680225546e-08,6.7975561592252e-09
49.2,-1.57059512062574e-07,1.55636777548105e-08,-5.95356701070506e-08,6.55240831660879e-09
49.21,-1.51041794183016e-07,1.49795210457401e-08,-5.73583734795694e-08,6.31590887636218e-09
49.22,-1.45247942562321e-07,1.44167657616326e-08,-5.52593264932126e-08,6.08776228386888e-09
49.23,-1.39668952847671e-07,1.38746026376181e-08,-5.32357677069807e-08,5.86768296468735e-09
49.24,-1.34297885701073e-07,1.33523283875697e-08,-5.12850308971135e-08,5.65539455114023e-09
49.25,-1.29126293657578e-07,1.2849214944357e-08,-4.94045379930491e-08,5.45062974417985e-09
49.26,-1.24147905289362e-07,1.23645476564594e-08,-4.75918110045844e-08,5.25312943444114e-09
49.27,-1.19354728767007e-07,1.18976838340694e-08,-4.58444326614078e-08,5.06264396263178e-09
49.28,-1.14740725365436e-07,1.14480189572178e-08,-4.41600857393425e-08,4.87893118153115e-09
49.29,-1.10298873146064e-07,1.10148586822408e-08,-4.25365418439079e-08,4.70175626863436e-09
49.3,-1.06023457568938e-07,1.05976442571936e-08,-4.09716323117502e-08,4.53089297429033e-09
49.31,-1.01907818184088e-07,1.01957937917237e-08,-3.94632594878675e-08,4.36612274951387e-09
49.32,-9.79466134864992e-08,9.8087569058351e-09,-3.80094091799735e-08,4.20723366118642e-09
49.33,-9.41338011983817e-08,9.43598083314491e-09,-3.66081324317416e-08,4.05402089579694e-09
49.34,-9.04642636356812e-08,9.07699217282025e-09,-3.5257547638618e-08,3.90628650987267e-09
49.35,-8.69324718877351e-08,8.73123721596073e-09,-3.39558487531564e-08,3.76383866696629e-09
49.36,-8.35337878868359e-08,8.39825557452398e-09,-3.27012826639094e-08,3.62649237320494e-09
49.37,-8.02627999618721e-08,8.07762219327312e-09,-3.14921509973537e-08,3.49406916522164e-09
49.38,-7.71152279810394e-08,7.76884366636197e-09,-3.0326839656517e-08,3.36639543544644e-09
49.39,-7.40862997616887e-08,7.4715229420796e-09,-2.92037755908807e-08,3.24330403922118e-09
49.4,-7.11718897150604e-08,7.18522037928165e-09,-2.8121448943461e-08,3.1246333486082e-09
49.41,-6.8367607575226e-08,6.90953750395224e-09,-2.70783963487181e-08,3.01022744027366e-09
49.42,-6.56695551271014e-08,6.64409577255946e-09,-2.60732054620524e-08,2.89993580041709e-09
49.43,-6.3073701817018e-08,6.38851933322426e-09,-2.51045152931825e-08,2.79361293181259e-09
49.44,-6.0576329730111e-08,6.14247149540248e-09,-2.41710144721777e-08,2.69111824994697e-09
49.45,-5.81738879290583e-08,5.90554333344068e-09,-2.32714458605787e-08,2.59231567413031e-09
49.46,-5.58627739621897e-08,5.67746509121256e-09,-2.2404575538897e-08,2.49707473890939e-09
49.47,-5.36394599848222e-08,5.45791676131488e-09,-2.15692294890358e-08,2.40526884746026e-09
49.48,-5.15010407653449e-08,5.24654497245933e-09,-2.07642889028749e-08,2.31677504715926e-09
49.49,-4.94442202736423e-08,5.04305871011583e-09,-1.99886540685112e-08,2.23147567905072e-09
49.5,-4.74659742621952e-08,4.84719182738873e-09,-1.92412618208741e-08,2.1492574006897e-09
49.51,-4.5563397499393e-08,4.65865449098028e-09,-1.85210979774618e-08,2.07001023628803e-09
49.52,-4.3733591859052e-08,4.47720251372255e-09,-1.78271829465276e-08,1.99362805648461e-09
49.53,-4.1974006492751e-08,4.30253755026391e-09,-1.71585812144017e-08,1.92000813218657e-09
49.54,-4.02820425904338e-08,4.13441783325678e-09,-1.65143772606559e-08,1.84905193600953e-09
49.55,-3.86549929842772e-08,3.97264160061078e-09,-1.58936841468679e-08,1.7806646785796e-09
49.56,-3.70905262059296e-08,3.8169682134077e-09,-1.52956652836803e-08,1.71475400489519e-09
49.57,-3.5586333879678e-08,3.66715859544962e-09,-1.47195158628641e-08,1.65123071806245e-09
49.58,-3.41401982240086e-08,3.52299782489217e-09,-1.41644515302396e-08,1.59000929639097e-09
49.59,-3.27499263264031e-08,3.38427953521374e-09,-1.36297130130813e-08,1.53100746219642e-09
49.6,-3.14134869228155e-08,3.25080451114708e-09,-1.31145688833124e-08,1.47414581643663e-09
49.61,-3.01288132220634e-08,3.12238049905242e-09,-1.26183131932151e-08,1.41934778583178e-09
49.62,-2.88940009696148e-08,2.99883165481845e-09,-1.21402665236805e-08,1.36653947094234e-09
49.63,-2.77071858789668e-08,2.87995236634233e-09,-1.1679776516416e-08,1.31564944443561e-09
49.64,-2.65665818233174e-08,2.76560672344957e-09,-1.12362064009751e-08,1.26660919416044e-09
49.65,-2.54703955704372e-08,2.65559263945032e-09,-1.08089508482995e-08,1.21935227709184e-09
49.66,-2.44168578689141e-08,2.54981311926643e-09,-1.03974195210833e-08,1.17381483816279e-09
49.67,-2.34046364511187e-08,2.44802453798551e-09,-1.00010634362223e-08,1.12993450457309e-09
49.68,-2.2432070423406e-08,2.35013220064902e-09,-9.61932512747899e-09,1.08765231214709e-09
49.69,-2.1497595703579e-08,2.2559654386994e-09,-9.25167454383595e-09,1.04691126647561e-09
49.7,-2.05998977875765e-08,2.16539598136803e-09,-8.89760018676323e-09,1.00765618834462e-09
49.71,-1.97373255517164e-08,2.07833412959396e-09,-8.55660717266782e-09,9.69833962352615e-10
49.72,-1.89088398272474e-08,1.99459941935358e-09,-8.22823959870589e-09,9.33392403417172e-10
49.73,-1.81131065701834e-08,1.91404949476436e-09,-7.91204132250633e-09,8.98281902182905e-10
49.74,-1.73487020305174e-08,1.83663692223247e-09,-7.60755730635578e-09,8.64455452995075e-10
49.75,-1.66145408542206e-08,1.76221533328103e-09,-7.31437622634826e-09,8.31866441987948e-10
49.76,-1.59094497576007e-08,1.69066038961956e-09,-7.03209905588632e-09,8.00469893385822e-10
49.77,-1.52324002300475e-08,1.62188345997381e-09,-6.76033180895575e-09,7.7022305698819e-10
49.78,-1.45822705022169e-08,1.5557458072773e-09,-6.49869740106178e-09,7.41084610137331e-10
49.79,-1.39580791369553e-08,1.49218371968834e-09,-6.24682241666293e-09,7.13015100967695e-10
49.8,-1.33588082817937e-08,1.43108386174911e-09,-6.00435431005433e-09,6.85976179525201e-10
49.81,-1.27834827168272e-08,1.37237158609734e-09,-5.77095153853618e-09,6.59930820308423e-10
49.82,-1.22313146277975e-08,1.31591414476245e-09,-5.54628972139592e-09,6.34843156159951e-10
49.83,-1.17012870504141e-08,1.26167852951704e-09,-5.33003977832424e-09,6.1067925463541e-10
49.84,-1.11924087775606e-08,1.20958297862432e-09,-5.12189936457122e-09,5.87405788054404e-10
49.85,-1.07042188446371e-08,1.15950282152005e-09,-4.9215878517081e-09,5.64989998767954e-10
49.86,-1.02357189391e-08,1.11138019489181e-09,-4.72881260743658e-09,5.43401365402891e-10
49.87,-9.78619230096456e-09,1.06513113642857e-09,-4.54329344638801e-09,5.22610475361186e-10
49.88,-9.35486710318401e-09,1.02071257516019e-09,-4.36475978768133e-09,5.02588816464003e-10
49.89,-8.94108875826305e-09,9.78045639048651e-10,-4.19295989766368e-09,4.83308456099419e-10
49.9,-8.54410320272336e-09,9.37057214843354e-10,-4.02765061192382e-09,4.64742431010428e-10
49.91,-8.16337575315629e-09,8.97681807195547e-10,-3.86859467753705e-09,4.46864933413963e-10
49.92,-7.7982198476434e-09,8.59842490747691e-10,-3.71555997742296e-09,4.29651232167293e-10
49.93,-7.44792405527051e-09,8.23540173980442e-10,-3.5683168938791e-09,4.13077698177915e-10
49.94,-7.11197767344629e-09,7.88676055617962e-10,-3.42666600011351e-09,3.97120549703282e-10
49.95,-6.78987888136362e-09,7.55201698330359e-10,-3.29040756168577e-09,3.81757125357896e-10
49.96,-6.48105302758495e-09,7.23049252493356e-10,-3.15934388644438e-09,3.66965994025563e-10
49.97,-6.18500450855208e-09,6.92191512932931e-10,-3.03327984011558e-09,3.5272666852855e-10
49.98,-5.90121729260318e-09,6.62556036468658e-10,-2.91203355643863e-09,3.39019109669104e-10
49.99,-5.62925617231258e-09,6.34110046396047e-10,-2.79542460660123e-09,3.2582415518615e-10
50,-5.36851629817647e-09,6.06811627972917e-10,-2.68328004308503e-09,3.13123305092692e-10
50.01,-5.11865749786011e-09,5.80610803962812e-10,-2.57543917912341e-09,3.00898417534241e-10
50.02,-4.87925255754362e-09,5.55465408590164e-10,-2.4717441048068e-09,2.89132125841582e-10
50.03,-4.64989291515394e-09,5.31334836548652e-10,-2.37204074424042e-09,2.77807805478877e-10
50.04,-4.43017800222378e-09,5.08179993630219e-10,-2.27618081109357e-09,2.66909419312204e-10
50.05,-4.21972501385426e-09,4.85963239478655e-10,-2.18402100524635e-09,2.5642148980037e-10
50.06,-4.01817334960697e-09,4.64648337917467e-10,-2.09542330879171e-09,2.46329078797993e-10
50.07,-3.82516684993561e-09,4.4420040553136e-10,-2.01025453385648e-09,2.3661777611295e-10
50.08,-3.64036623068387e-09,4.2458586213669e-10,-1.92838664255182e-09,2.27273680097933e-10
50.09,-3.46343487223066e-09,4.05772386818312e-10,-1.84969587459003e-09,2.18283373104221e-10
50.1,-3.29407701116224e-09,3.87728866987607e-10,-1.77406312607953e-09,2.09633905100055e-10
50.11,-3.13197290324752e-09,3.70425358689647e-10,-1.70137368797345e-09,2.0131279439252e-10
50.12,-2.97685431860373e-09,3.53833042072023e-10,-1.63151683377187e-09,1.93307994991063e-10
50.13,-2.82840861842715e-09,3.37924183152826e-10,-1.56438585710827e-09,1.85607895210348e-10
50.14,-2.68641198175601e-09,3.22672092028691e-10,-1.49987809582787e-09,1.78201275598183e-10
50.15,-2.55055176978658e-09,3.08051085210815e-10,-1.4378945413655e-09,1.71077340405944e-10
50.16,-2.42063791233704e-09,2.94036449171843e-10,-1.37833996988565e-09,1.64225651623806e-10
50.17,-2.29637553417206e-09,2.80604404016203e-10,-1.32112219973071e-09,1.57636167759784e-10
50.18,-2.17757278875297e-09,2.67732070774073e-10,-1.26615308959913e-09,1.51299182238789e-10
50.19,-2.06399786151223e-09,2.55397435906899e-10,-1.21334730509136e-09,1.45205342720307e-10
50.2,-1.95543758962913e-09,2.43579320944171e-10,-1.16262273787369e-09,1.39345639375456e-10
50.21,-1.85168769206712e-09,2.32257352356634e-10,-1.11390030720048e-09,1.33711380109219e-10
50.22,-1.75253944689757e-09,2.21411930997742e-10,-1.06710381466347e-09,1.28294183027446e-10
