Time,e_y,e_yaw,e_yawrate,e_beta
45.66,-0.0703819240460053,0.00575233874989045,-0.0156812556555157,0.00128273758500532
45.67,-0.0684488606768356,0.00559847097011577,-0.0153017942375581,0.00126005903024542
45.68,-0.0665645450130326,0.00544823917436663,-0.0149275885866004,0.00123734224484683
45.69,-0.064728137566104,0.00530166682442296,-0.0145589892594485,0.00121461771759701
45.7,-0.0629383585160408,0.00515862780853341,-0.014196307251874,0.00119191119513993
45.71,-0.0611945426100426,0.00501914213993918,-0.0138397799281206,0.00116924448032546
45.72,-0.0594952901229737,0.00488307593388605,-0.0134896286738584,0.00114663609523712
45.73,-0.0578400869307956,0.00475044639336022,-0.0131460275540731,0.00112410259286299
45.74,-0.0562274438071748,0.00462111433419795,-0.0128091254879126,0.00110165802651329
45.75,-0.0546569781812378,0.00449509455255807,-0.012479026835065,0.00107931510837255
45.76,-0.0531271369646493,0.00437224488771797,-0.0121558134325356,0.0010570849313887
45.77,-0.0516376503724363,0.00425257823165294,-0.011839531198328,0.00103497802752502
45.78,-0.0501869229052501,0.00413595140419574,-0.0115302099696229,0.0010130040968636
45.79,-0.0487747801946075,0.00402237574282411,-0.011227848849752,0.000991172889977007
45.8,-0.0473996023658767,0.00391170861811464,-0.0109324351603129,0.000969493899987567
45.81,-0.0460612945593208,0.00380396005815906,-0.0106439312079413,0.000947977082861776
45.82,-0.0447582277549126,0.00369898922561339,-0.0103622910748911,0.000926632508282652
45.83,-0.0434903721195576,0.00359680502153138,-0.0100874486519861,0.000905470925643364
45.84,-0.0422561020123169,0.0034972693575084,-0.00981934170337992,0.000884502978330939
45.85,-0.0410554397342642,0.00340039003764269,-0.00955789088840505,0.000863740171531289
45.86,-0.039886772062613,0.00330603241495834,-0.00930301459093136,0.000843194299578312
45.87,-0.0387501608067753,0.00321420331185763,-0.00905461324259894,0.000822877970584802
45.88,-0.0376440146364994,0.00312477216358879,-0.0088125811698021,0.000802804345350968
45.89,-0.036568427027567,0.00303774496057171,-0.00857680140892418,0.000782986979506063
45.9,-0.0355218366816628,0.00295299574985497,-0.00834715457401641,0.000763439356116432
45.91,-0.0345043575716373,0.00287052996410784,-0.00812349738060066,0.000744175859665401
45.92,-0.0335144601409274,0.00279022697609536,-0.00790568743842582,0.000725210451139136
45.93,-0.0325518665437805,0.00271206241938463,-0.00769357020784624,0.000706556735367421
45.94,-0.0316162947625642,0.0026360102072993,-0.0074870099233396,0.000688226817912288
45.95,-0.0307062728029246,0.00256195816714295,-0.00728588240405929,0.000670231356676338
45.96,-0.0298219344284165,0.00248991074492369,-0.00709005851187935,0.00065258052146876
45.97,-0.0289618522000215,0.00241976109004969,-0.00689941079842442,0.000635283624444772
45.98,-0.028126160917437,0.00235151311952474,-0.00671380862770129,0.000618349158740995
45.99,-0.0273134812277656,0.00228506537171713,-0.00653312276430805,0.000601784510619188
46,-0.0265239459133966,0.00222042128464841,-0.00635722302988711,0.000585596022316344
46.01,-0.0257562265191131,0.00215748501706903,-0.00618591590705144,0.000569791133578075
46.02,-0.0250104501295088,0.00209626055770997,-0.00601905493120257,0.000554376897833425
46.03,-0.0242853401589125,0.00203665749767568,-0.00585658805537036,0.000539355197843661
46.04,-0.0235810173257924,0.001978678559152,-0.00569836865384537,0.000524730588872912
46.05,-0.0228962584255337,0.00192223880375838,-0.00554423506256166,0.000510506334427278
46.06,-0.0222311753873221,0.00186734118132999,-0.00539404173202375,0.000496682737261794
46.07,-0.0215845996606916,0.00181390632766662,-0.00524766682862864,0.000483257080411765
46.08,-0.020956635034147,0.00176193682257556,-0.00510500253043508,0.00047022427531433
46.09,-0.0203461695382039,0.00171135811415356,-0.00496594913118031,0.00045757734147289
46.1,-0.0197532993481726,0.00166217205780231,-0.00483040825271347,0.000445307860290109
46.11,-0.0191769697828752,0.00161430864052937,-0.00469828325545246,0.000433406159756819
46.12,-0.0186172694853006,0.00156776901005378,-0.00456947799762679,0.000421861544193787
46.13,-0.0180732009518358,0.0015224875573393,-0.00444389934137601,0.000410662402601495
46.14,-0.017544845139664,0.00147846474662225,-0.00432145669763808,0.000399796416742384
46.15,-0.0170312611551227,0.00143563915703442,-0.00420206378682892,0.000389250697020568
46.16,-0.0165325229784816,0.0013940105184883,-0.0040856378681787,0.000379011995358362
46.17,-0.0160477451907903,0.00135352136392372,-0.00397210074018918,0.000369066852040477
46.18,-0.0155769930974632,0.00131417068418016,-0.00386137797562269,0.000359401786703093
46.19,-0.0151194348168184,0.00127590470312219,-0.00375339956753076,0.000350003430196192
46.2,-0.0146749235072363,0.00123870984309241,-0.00364809929458716,0.000340858681630271
46.21,-0.014243293614201,0.00120257096933602,-0.00354541678004113,0.000331954870060357
46.22,-0.0138237912606129,0.00116743926502781,-0.00344531329354217,0.000323280574872312
46.23,-0.0134164623545239,0.00113331123398988,-0.0033477413550249,0.000314824835104873
46.24,-0.0130206020366819,0.00110014090125327,-0.00325264567439434,0.000306576828109183
46.25,-0.0126362482050926,0.00106792391773795,-0.00315997412443488,0.000298526361539961
46.26,-0.012262742760571,0.00103661714702705,-0.00306967741437206,0.000290663998992348
46.27,-0.0119001154068634,0.00100621542047991,-0.00298170893222813,0.000282981096283621
46.28,-0.0115477520943887,0.000976678223459272,-0.00289602432622624,0.000275469821812819
46.29,-0.0112056741190081,0.000947999584191458,-0.00281258135629305,0.000268123150519029
46.3,-0.0108733088584048,0.000920141409778719,-0.00273133934670396,0.000260934861536901
46.31,-0.0105506691282828,0.000893096963047529,-0.00265225913541088,0.000253899506090424
46.32,-0.0102372211077748,0.000866830403949755,-0.00257530246398706,0.000247012387283177
46.33,-0.00993296912584718,0.000841334293989894,-0.00250043203849154,0.000240269507083024
46.34,-0.00963741561197473,0.00081657490630184,-0.0024276108389199,0.000233667532569942
46.35,-0.00935055651973116,0.000792544188852531,-0.00235680189751354,0.000227203724275542
46.36,-0.00907192811005153,0.000769210414560095,-0.00228796926703375,0.00022087589998573
46.37,-0.00880151820215325,0.000746565008509775,-0.00222107636916254,0.000214682359252167
46.38,-0.00853889463258284,0.000724578146093667,-0.00215608618180368,0.000208621832329979
46.39,-0.0082840374481874,0.000703240843553331,-0.00209296151848577,0.000202693399382024
46.4,-0.00803654390816266,0.000682525103009114,-0.00203166443154641,0.000196896444411558
46.41,-0.00779638686354112,0.00066242163776842,-0.00197215666195107,0.000191230573737242
46.42,-0.00756319140856831,0.000642904205385859,-0.00191439906858619,0.000185695573503898
46.43,-0.00733692363658456,0.000623963340679411,-0.00185835214203952,0.000180291332526359
46.44,-0.0071172340783896,0.000605574521067335,-0.0018039754829499,0.000175017805787956
46.45,-0.00690408253089281,0.000587728215863975,-0.00175122838733129,0.000169874943718545
46.46,-0.00669714385913434,0.000570401560019953,-0.00170006936131049,0.000164862664294199
46.47,-0.00649631073434698,0.000553582197161841,-0.00165045673483427,0.0001599807922143
46.48,-0.0063014667052661,0.000537257423517032,-0.00160234842004379,0.000155229031948204
46.49,-0.00611232049201238,0.000521406778762546,-0.00155570176622191,0.000150606951257226
46.5,-0.00592882028594932,0.000506020939481492,-0.00151047432334597,0.000146113923714486
46.51,-0.00575069570594433,0.000491080962410716,-0.00146662334116106,0.000141749132394886
46.52,-0.0055778915350384,0.000476577744005434,-0.00142410642197996,0.000137511535786267
46.53,-0.00541015705444803,0.000462493799173239,-0.00138288111950229,0.000133399875287322
46.54,-0.00524743432804442,0.000448820300850937,-0.00134290558866948,0.00012941265105851
46.55,-0.00508949106630485,0.000435541160088243,-0.00130413819946471,0.000125548138331393
46.56,-0.00493626721380824,0.000422647865619089,-0.00126653816811543,0.000121804372580813
46.57,-0.00478754778977564,0.000410125651472107,-0.00123006517959051,0.000118179173467891
46.58,-0.00464327123205344,0.000397966343568311,-0.0011946799912187,0.000114670138103417
46.59,-0.00450323884120873,0.000386156417984498,-0.00116034405656449,0.000111274671145534
46.6,-0.00436738810256099,0.000374688047040924,-0.00112702009310211,0.000107989984617202
46.61,-0.0042355356093049,0.000363548864122476,-0.00109467170394849,0.000104813132449086
46.62,-0.00410761838829732,0.000352731386822827,-0.00106326390594712,0.000101741015122285
46.63,-0.00398346737568822,0.000342224317756104,-0.0010327627468689,9.87704168757692e-05
46.64,-0.0038630195723881,0.000332020510043906,-0.00100313579067432,9.58980135098194e-05
46.65,-0.00374611933968794,0.000322109645769564,-0.000974351729805629,9.31204105434588e-05
46.66,-0.00363270402302174,0.000312484896942414,-0.000946380825938996,9.04341526058666e-05
46.67,-0.00352263051765345,0.000303136835444376,-0.000919194519544166,8.78357609710607e-05
46.68,-0.00341583682555946,0.000294058930862164,-0.000892765825882149,8.53217430561014e-05
46.69,-0.00331219153329521,0.000285242557349607,-0.000867068941382569,8.28886280738942e-05
46.7,-0.00321163351894427,0.000276681460758805,-0.000842079599214848,8.05329754136032e-05
46.71,-0.00311404211629185,0.000268367735621681,-0.000817774677014296,7.82514071662536e-05
46.72,-0.00301935730641123,0.000260295376184099,-0.000794132514870891,7.60406144151625e-05
46.73,-0.00292746854472448,0.000252457110848827,-0.000771132525435715,7.38973859936521e-05
46.74,-0.00283830683537545,0.000244846919315064,-0.00074875547134793,7.18186122455659e-05
46.75,-0.0027518019069932,0.000237458798706779,-0.00072698320264114,6.98013042604611e-05
46.76,-0.00266785670259928,0.000230286300176366,-0.000705798461377515,6.78426135648854e-05
46.77,-0.00258641454171382,0.000223323936364788,-0.000685185185507886,6.59398234356778e-05
46.78,-0.00250738637783954,0.000216565726669282,-0.00066512809836813,6.40903697071432e-05
46.79,-0.00243071690709851,0.000210006360189216,-0.000645612920610427,6.22918363395313e-05
46.8,-0.0023563244332454,0.000203640267374871,-0.000626626024549062,6.05419680377462e-05
46.81,-0.00228415510625979,0.00019746229778983,-0.000608154625659721,5.88386625672866e-05
46.82,-0.00221413392825998,0.000191467244018555,-0.000590186455655082,5.71799791486032e-05
46.83,-0.00214620851570402,0.000185650105866663,-0.000572709937443801,5.55641279968675e-05
46.84,-0.00208030995326691,0.000180005998362319,-0.000555713880869899,5.39894748358173e-05
46.85,-0.00201638732107146,0.000174530066158259,-0.000539187644058031,5.24545281483204e-05
46.86,-0.00195437720447345,0.000169217715024294,-0.000523120854175607,5.09579404070097e-05
46.87,-0.0018942301352638,0.000164064232397984,-0.000507503559419305,4.94984935979631e-05
46.88,-0.00183588767537746,0.000159065288860297,-0.000492325976301358,4.80750977945358e-05
46.89,-0.00177930179882946,0.000154216315169871,-0.000477578633148235,4.66867755807103e-05
46.9,-0.00172441857310712,0.000149513226153193,-0.000463252142643155,4.53326587654854e-05
46.91,-0.00167119140863647,0.00014495159840479,-0.000449337340261236,4.40119723500183e-05
46.92,-0.00161957045635308,0.000140527575283073,-0.00043582506277464,4.27240298337417e-05
46.93,-0.00156951056034327,0.000136236883795405,-0.000422706299833513,4.1468217058909e-05
46.94,-0.00152096557105352,0.000132075883324414,-0.000409972091673831,4.02439881561024e-05
46.95,-0.00147389177156487,0.000128040454509697,-0.000397613531677165,3.90508497114124e-05
46.96,-0.00142824642049089,0.000124127162647035,-0.000385621666877678,3.788835547074e-05
46.97,-0.00138398724017019,0.000120332049025732,-0.000373987621089859,3.67560924031746e-05
46.98,-0.00134107451006926,0.000116651880638517,-0.000362702462672284,3.5653675989392e-05
46.99,-0.00129946736357756,0.000113082865116313,-0.000351757326411415,3.45807375550425e-05
47,-0.00125912891505475,0.000109621963449444,-0.000341143300809719,3.35369204004364e-05
47.01,-0.00122001977254271,0.000106265552893548,-0.00033085154354789,3.25218689671219e-05
47.02,-0.00118210565759558,0.000103010782825826,-0.000320873184559612,3.15352260907012e-05
47.03,-0.0011453500344567,9.98543772192105e-05,-0.000311199435896985,3.05766240814037e-05
47.04,-0.00110971689453088,9.67931462035888e-05,-0.000301821544185744,2.96456817285781e-05
47.05,-0.00107517548974911,9.38245102619157e-05,-0.00029273076810066,2.87420027769148e-05
47.06,-0.00104169013704158,9.09452822127359e-05,-0.00028391849796223,2.78651677402331e-05
47.07,-0.00100923221801175,8.81530564611697e-05,-0.000275376176711375,2.70147353474199e-05
47.08,-0.00097776753360268,8.54448196557014e-05,-0.000267095392892791,2.61902383893561e-05
47.09,-0.000947269445929599,8.28183328132806e-05,-0.000259067824240196,2.53911853142818e-05
47.1,-0.000917705241672451,8.02707541928355e-05,-0.000251285323664311,2.46170576770971e-05
47.11,-0.000889050125323365,7.78000038539798e-05,-0.000243739869271342,2.38673128042003e-05
47.12,-0.000861272862032969,7.54034078408277e-05,-0.000236423642136825,2.314138268746e-05
47.13,-0.000834350372506343,7.30790368214509e-05,-0.000229328981320516,2.24386775255376e-05
47.14,-0.000808252892056771,7.08243790674774e-05,-0.000222448453273963,2.17585857986209e-05
47.15,-0.0007829589503352,6.86376459862949e-05,-0.000215774810195697,2.11004784487826e-05
47.16,-0.000758440240017144,6.65164811394033e-05,-0.000209301050146927,2.0463709904666e-05
47.17,-0.0007346767985279,6.44592264828476e-05,-0.000203020378178946,1.98476226668029e-05
47.18,-0.000711641756774739,6.24636729451909e-05,-0.000196926257929028,1.92515489495377e-05
47.19,-0.000689316564202791,6.05282824016731e-05,-0.000191012374258344,1.86748154083411e-05
47.2,-0.000667675763361686,5.865098441948e-05,-0.000185272675744337,1.81167451681376e-05
47.21,-0.000646702122936382,5.68303500896543e-05,-0.000179701338691892,1.75766624824571e-05
47.22,-0.000626371562902683,5.50644385341732e-05,-0.000174292801865127,1.70538948809548e-05
47.23,-0.000606668079716322,5.3351919567786e-05,-0.000169041731833568,1.6547777517622e-05
47.24,-0.000587568929490523,5.16909724778743e-05,-0.000163943050001241,1.60576552293168e-05
47.25,-0.000569059247041537,5.00803556723866e-05,-0.00015899189874867,1.55828864295019e-05
47.26,-0.000551117577153981,4.85183596664793e-05,-0.000154183661833916,1.51228449054265e-05
47.27,-0.000533730104287145,4.70038223244978e-05,-0.00014951393190821,1.46769231186933e-05
47.28,-0.000516876599363059,4.55351369478535e-05,-0.000144978525297304,1.42445336064198e-05
47.29,-0.000500544205776166,4.41112118964619e-05,-0.00014057345132402,1.38251115989382e-05
47.3,-0.000484715493407784,4.27306418968467e-05,-0.000136294922285977,1.34181159371402e-05
47.31,-0.000469373672594031,4.13920730894608e-05,-0.000132139329968374,1.30230307274292e-05
47.32,-0.000454507194269205,4.00945033989901e-05,-0.00012810322737985,1.26393668009168e-05
47.33,-0.000440098672448208,3.88365468784807e-05,-0.000124183336602037,1.22666614447353e-05
47.34,-0.000426137317258046,3.76172539436081e-05,-0.000120376520407401,1.19044794382961e-05
47.35,-0.000412606761237555,3.64353152037673e-05,-0.000116679783617914,1.15524126871773e-05
47.36,-0.000399496905127528,3.52898283146074e-05,-0.000113090249716148,1.12100804234097e-05
47.37,-0.000386792341403819,3.41795549323125e-05,-0.000109605160459573,1.08771283697266e-05
47.38,-0.00037448359861969,3.31036355625622e-05,-0.000106221855553952,1.0553228371054e-05
47.39,-0.000362556171711326,3.20608981995357e-05,-0.000102937770904987,1.02380771603102e-05
47.4,-0.000351001160816544,3.1050522735181e-05,-9.97504209934368e-05,9.9313955286323e-06
47.41,-0.000339804908938035,3.00713994729114e-05,-9.66573965633874e-05,9.63292681810003e-06
47.42,-0.000328959037342536,2.91227451650011e-05,-9.36563502330462e-05,9.3424356887158e-06
47.43,-0.000318450686802585,2.82035089388457e-05,-9.07449938781036e-05,9.05970641580161e-06
47.44,-0.000308271955407946,2.73129424085619e-05,-8.7921086680476e-05,8.78454143709371e-06
47.45,-0.000298410733383214,2.64500509761794e-05,-8.51824330198232e-05,8.51675952546634e-06
47.46,-0.000288859556703436,2.56141196923777e-05,-8.25268736169659e-05,8.25619420128326e-06
47.47,-0.000279607020738482,2.48042079033157e-05,-7.99522835722057e-05,8.00269189538372e-06
47.48,-0.000270646062354274,2.40196333219471e-05,-7.74565661882139e-05,7.75611030664693e-06
47.49,-0.000261965941415809,2.32595072703128e-05,-7.50376513741449e-05,7.51631667833614e-06
47.5,-0.0002535599677147,2.25231794839162e-05,-7.26934919960062e-05,7.28318620054612e-06
47.51,-0.000245418027580158,2.18098116819767e-05,-7.04220633525957e-05,7.05660042794095e-06
47.52,-0.000237533775513832,2.11187852772786e-05,-6.82213612729671e-05,6.83644581627324e-06
47.53,-0.000229897689202119,2.04493108117675e-05,-6.60894021208116e-05,6.62261234641781e-06
47.54,-0.000222503744496727,1.98008011221239e-05,-6.40242226028043e-05,6.41499225969249e-06
47.55,-0.00021534297794723,1.91725142279561e-05,-6.20238803469512e-05,6.21347894291065e-06
47.56,-0.000208409667504128,1.85638940771835e-05,-6.00864555730238e-05,6.01796589476272e-06
47.57,-0.000201696050967648,1.79742807803019e-05,-5.82100519472782e-05,5.82834584930145e-06
47.58,-0.00019519467764173,1.74030407482624e-05,-5.63927985303249e-05,5.64451004145535e-06
47.59,-0.000188900249732171,1.68496634800034e-05,-5.46328523461581e-05,5.46634756095095e-06
47.6,-0.000182805079036008,1.63135194013122e-05,-5.29283993176556e-05,5.29374494744434e-06
47.61,-0.000176904135169131,1.57941278252974e-05,-5.12776580454889e-05,5.12658577722098e-06
47.62,-0.000171190198349436,1.52909010235331e-05,-4.96788804320485e-05,4.96475050514063e-06
47.63,-0.000165658495490995,1.48033871813628e-05,-4.81303556974408e-05,4.80811631961185e-06
47.64,-0.000160302252870892,1.43310386830746e-05,-4.66304109406703e-05,4.65655721920722e-06
47.65,-0.000155116946197964,1.38734314422158e-05,-4.51774152348065e-05,4.50994403676024e-06
47.66,-0.000150096227477192,1.34300559006749e-05,-4.37697794305633e-05,4.36814475736545e-06
47.67,-0.000145235812769151,1.3000514436706e-05,-4.24059600077891e-05,4.231024725324e-06
47.68,-0.000140529760606078,1.25843332576289e-05,-4.10844588756201e-05,4.09844708430975e-06
47.69,-0.0001359740182858,1.21811399008523e-05,-3.98038266550207e-05,3.97027312459641e-06
47.7,-0.000131563031249726,1.1790494122488e-05,-3.85626615127225e-05,3.8463628378843e-06
47.71,-0.000127292970315551,1.14120469065281e-05,-3.73596122503094e-05,3.72657535700583e-06
47.72,-0.000123158648117183,1.10453892451107e-05,-3.6193376448179e-05,3.61076957449033e-06
47.73,-0.000119156449602364,1.0690193996455e-05,-3.50627032750978e-05,3.49880461807367e-06
47.74,-0.000115281535395084,1.03460810425373e-05,-3.39663908980888e-05,3.39054048990343e-06
47.75,-0.000111530495042089,1.00127434249252e-05,-3.29032887601783e-05,3.28583853845403e-06
47.76,-0.000107898817638841,9.68982761637102e-06,-3.18722942197511e-05,3.18456207814992e-06
47.77,-0.000104383287531817,9.37704513687005e-06,-3.08723542406365e-05,3.08657683711986e-06
47.78,-0.000100979702815529,9.07406681294557e-06,-2.99024616252946e-05,2.99175154080655e-06
47.79,-9.76850321690037e-05,8.78062112926818e-06,-2.8961656660914e-05,2.89995828751484e-06
47.8,-9.44953639434587e-05,8.49640099648517e-06,-2.80490229881399e-05,2.81107302422031e-06
47.81,-9.14078408920105e-05,8.22115030637023e-06,-2.71636883470685e-05,2.72497585089597e-06
47.82,-8.84188220222626e-05,7.95458219215762e-06,-2.63048199422113e-05,2.64155143294368e-06
47.83,-8.55256139500327e-05,7.69645452402293e-06,-2.54716253238138e-05,2.56068918132495e-06
47.84,-8.27250049697525e-05,7.44650609487391e-06,-2.4663347792451e-05,2.48228354524596e-06
47.85,-8.00139247916221e-05,7.20448544074442e-06,-2.38792654431117e-05,2.40623412685618e-06
47.86,-7.73899066244255e-05,6.97016902254096e-06,-2.3118689985084e-05,2.3324457628593e-06
47.87,-7.48499073033315e-05,6.74331276504519e-06,-2.23809617970808e-05,2.26082869233334e-06
47.88,-7.23915985698653e-05,6.5237042967715e-06,-2.16654507171607e-05,2.19129845231661e-06
47.89,-7.00121467094306e-05,6.31111401151528e-06,-2.09715512225581e-05,2.12377592089662e-06
47.9,-6.77093526952888e-05,6.10533976800997e-06,-2.02986825598708e-05,2.0581871492379e-06
47.91,-6.54805760733623e-05,5.90616529959894e-06,-1.96462844890809e-05,1.99446329195545e-06
47.92,-6.3323738216603e-05,5.71339803282696e-06,-1.90138172281493e-05,1.93254037748096e-06
47.93,-6.12363771068658e-05,5.52683394466433e-06,-1.84007752442989e-05,1.87235863737271e-06
47.94,-5.92165267736533e-05,5.34628908465199e-06,-1.78066597604362e-05,1.81386187346925e-06
47.95,-5.72618901255595e-05,5.17157114564308e-06,-1.72309189590343e-05,1.75700092086264e-06
47.96,-5.53706056249936e-05,5.00250530802229e-06,-1.66730879745809e-05,1.70172849317738e-06
47.97,-5.35405279924461e-05,4.83891001007629e-06,-1.61327112380781e-05,1.64800193035532e-06
47.98,-5.17698927700039e-05,4.68061837294257e-06,-1.5609354791708e-05,1.59578206112886e-06
47.99,-5.00566954446668e-05,4.52745857165129e-06,-1.51025755812464e-05,1.54503279037745e-06
48,-4.8399262552401e-05,4.37927170177532e-06,-1.46118933921002e-05,1.49572141331637e-06
48.01,-4.67957187755275e-05,4.23589625383539e-06,-1.41368610012999e-05,1.44781626223065e-06
48.02,-4.52444766487758e-05,4.0971813456738e-06,-1.36770570797648e-05,1.40128692420875e-06
48.03,-4.37437815392627e-05,3.96297474701928e-06,-1.32320682082949e-05,1.35610470366199e-06
48.04,-4.22921275449184e-05,3.83313306626076e-06,-1.280148343088e-05,1.31224250107718e-06
48.05,-4.08878726068096e-05,3.70751297390534e-06,-1.23848921609865e-05,1.26967457632229e-06
48.06,-3.95295878492519e-05,3.58597861254936e-06,-1.19818872504335e-05,1.22837614952212e-06
48.07,-3.82157359251067e-05,3.46839540360733e-06,-1.15920653327572e-05,1.18832312299901e-06
48.08,-3.69449615496009e-05,3.35463492816391e-06,-1.12150287354902e-05,1.14949178458485e-06
48.09,-3.57158256587553e-05,3.24457105145658e-06,-1.08503846407044e-05,1.11185866488045e-06
48.1,-3.45270431187927e-05,3.13808269465184e-06,-1.04977466170375e-05,1.07540032499695e-06
48.11,-3.33772870328986e-05,3.03505186384785e-06,-1.01567338405937e-05,1.04009323096978e-06
48.12,-3.22652796471701e-05,2.93536474951542e-06,-9.82697170367789e-06,1.00591363146442e-06
48.13,-3.11898362550522e-05,2.83891092200224e-06,-9.50809252733412e-06,9.72837444133327e-07
48.14,-3.01497380350568e-05,2.74558409125405e-06,-9.19973491234269e-06,9.40840223150581e-07
48.15,-2.91438640207531e-05,2.65528072270547e-06,-8.90154526770364e-06,9.09897067969777e-07
48.16,-2.81710748799568e-05,2.56790185525218e-06,-8.61317713000394e-06,8.79982628438998e-07
48.17,-2.72303111641392e-05,2.48335061100124e-06,-8.33429250184562e-06,8.51071050044799e-07
48.18,-2.63205087831508e-05,2.40153494515821e-06,-8.0645612952741e-06,8.2313603430666e-07
48.19,-2.54406676640784e-05,2.32236434128289e-06,-7.80366251988624e-06,7.96150835745487e-07
48.2,-2.45897943740303e-05,2.24575342568652e-06,-7.55128393947364e-06,7.70088310829744e-07
48.21,-2.37669462563872e-05,2.17161764778107e-06,-7.30712294822484e-06,7.44920977164102e-07
48.22,-2.29711967447699e-05,2.09987788285948e-06,-7.07088607667737e-06,7.20621113162326e-07
48.23,-2.22016583020235e-05,2.03045525497021e-06,-6.84229031092318e-06,6.97160783471778e-07
48.24,-2.14574679127111e-05,1.96327631745287e-06,-6.62106226186675e-06,6.74511964877738e-07
48.25,-2.07377902858852e-05,1.89826765977361e-06,-6.40694216886933e-06,6.52646620723646e-07
48.26,-2.00418226965482e-05,1.83536066106034e-06,-6.19976904520047e-06,6.31532698433071e-07
48.27,-1.93687823513145e-05,1.7744860452649e-06,-5.99923150168578e-06,6.11141946510135e-07
48.28,-1.87179235213719e-05,1.71558065717822e-06,-5.80506669284964e-06,5.91444912481154e-07
48.29,-1.80885127170072e-05,1.65858038908913e-06,-5.61708358750101e-06,5.72410750337296e-07
48.3,-1.74798586067837e-05,1.60342614834634e-06,-5.43509432316372e-06,5.54010338911812e-07
48.31,-1.68912750719841e-05,1.5500575348901e-06,-5.25890370129869e-06,5.36216658384582e-07
48.32,-1.63221205573549e-05,1.49841936564419e-06,-5.08831436441234e-06,5.19004602472404e-07
48.33,-1.5771752482685e-05,1.44845515862272e-06,-4.92313211267831e-06,5.02350712184866e-07
48.34,-1.52395745809386e-05,1.40011360140005e-06,-4.76316936629681e-06,4.86233011794334e-07
48.35,-1.47249840187769e-05,1.35334196827187e-06,-4.60824738677067e-06,4.70630856439762e-07
48.36,-1.42274262131536e-05,1.30809241802239e-06,-4.45819607982233e-06,4.55524848597866e-07
48.37,-1.3746335246978e-05,1.26431564466872e-06,-4.31285457255201e-06,4.40896738556675e-07
48.38,-1.32811858613024e-05,1.22196625604008e-06,-4.17206985890566e-06,4.26729352148503e-07
48.39,-1.28314707792399e-05,1.1810003546143e-06,-4.03569659706175e-06,4.13006513712928e-07
48.4,-1.23966747445081e-05,1.14137308072754e-06,-3.90359688206284e-06,3.99712954659626e-07
48.41,-1.19763314296861e-05,1.10304403114901e-06,-3.77563874667414e-06,3.86834260738733e-07
48.42,-1.15699563618676e-05,1.06597099762622e-06,-3.65169635887107e-06,3.74356786465398e-07
48.43,-1.1177113681704e-05,1.03011606501129e-06,-3.53164885594465e-06,3.62267596569414e-07
48.44,-1.07973475946821e-05,9.95439515019182e-07,-3.415380554361e-06,3.50554390651412e-07
48.45,-1.04302506711562e-05,9.61905649971046e-07,-3.3027800391747e-06,3.39205445953886e-07
48.46,-1.00753942282594e-05,9.29477007403311e-07,-3.19373976603005e-06,3.28209556524362e-07
48.47,-9.73239699053607e-06,8.98119984774456e-07,-3.0881556344201e-06,3.17555989120577e-07
48.48,-9.4008557542935e-06,8.67799256376027e-07,-2.9859269236989e-06,3.07234435262299e-07
48.49,-9.08041363256729e-06,8.38483186840711e-07,-2.8869560365032e-06,2.97234972260696e-07
48.5,-8.77069147176002e-06,8.1013845073219e-07,-2.79114789198734e-06,2.8754802492726e-07
48.51,-8.47135518800002e-06,7.82735240969632e-07,-2.69841000799447e-06,2.78164342203591e-07
48.52,-8.18204855068672e-06,7.56242099970249e-07,-2.60865230432997e-06,2.6907496729315e-07
48.53,-7.90245864301653e-06,7.306310146941e-07,-2.52178716375222e-06,2.60271219433501e-07
48.54,-7.63225045918858e-06,7.05872356008288e-07,-2.43772921221008e-06,2.51744660817892e-07
48.55,-7.37113167126324e-06,6.81939642136998e-07,-2.35639467775037e-06,2.4348709178184e-07
48.56,-7.11878750969674e-06,6.58805040006775e-07,-2.27770193989234e-06,2.35490537981642e-07
48.57,-6.87494410023248e-06,6.3644365168759e-07,-2.201571512399e-06,2.27747238411427e-07
48.58,-6.63930621147557e-06,6.14829253822014e-07,-2.12792580655547e-06,2.2024963427754e-07
48.59,-6.41161733305751e-06,5.93938495661431e-07,-2.05668881706774e-06,2.1299036402534e-07
48.6,-6.19160065262747e-06,5.73746683294475e-07,-1.98778653431857e-06,2.05962256270833e-07
48.61,-5.97901636201215e-06,5.54231826654016e-07,-1.9211465880283e-06,1.99158334780242e-07
48.62,-5.77360449671716e-06,5.35370830064164e-07,-1.85669871830815e-06,1.92571809365712e-07
48.63,-5.57514074195353e-06,5.1714304265676e-07,-1.79437432731986e-06,1.861960733808e-07
48.64,-5.38338163469376e-06,4.99526733950588e-07,-1.73410636664855e-06,1.80024702127317e-07
48.65,-5.19811107935197e-06,4.82502157077287e-07,-1.6758298282907e-06,1.74051457292256e-07
48.66,-5.01911958572521e-06,4.66050138805516e-07,-1.61948136024109e-06,1.68270280767535e-07
48.67,-4.84618626028777e-06,4.50150952389529e-07,-1.56499971594682e-06,1.62675286842774e-07
48.68,-4.67912130286408e-06,4.34787023687485e-07,-1.51232507537128e-06,1.57260758229458e-07
48.69,-4.51771778031684e-06,4.19939907362896e-07,-1.46139928059615e-06,1.52021144404377e-07
